Date,T2M,PRECTOTCORR,RH2M,WS2M
20061129,23.82,0.0,87.07,2.03
20061130,23.68,0.01,86.9,2.26
20061201,22.49,0.0,85.26,2.15
20061202,22.27,0.15,84.35,2.01
20061203,22.72,0.3,85.8,2.43
20061204,22.79,0.11,86.14,2.43
20061205,22.81,0.01,84.8,2.56
20061206,21.67,0.0,83.48,2.0
20061207,21.57,0.0,82.44,2.09
20061208,21.83,0.0,82.38,1.97
20061209,22.03,1.53,81.91,1.75
20061210,23.21,4.57,87.99,2.33
20061211,24.57,10.66,88.92,1.93
20061212,24.69,2.55,87.91,2.14
20061213,23.71,0.01,86.05,2.42
20061214,22.81,0.0,82.93,2.56
20061215,22.3,0.0,83.25,2.32
20061216,21.55,0.0,81.12,2.72
20061217,21.8,0.0,81.36,2.6
20061218,22.28,0.0,81.45,2.17
20061219,22.85,0.07,80.64,2.33
20061220,22.62,0.27,82.23,2.36
20061221,22.4,0.34,81.92,2.71
20061222,22.76,0.0,81.56,2.81
20061223,22.91,0.22,82.0,2.71
20061224,22.94,0.01,81.19,2.56
20061225,22.49,0.01,79.46,2.44
20061226,22.25,0.0,78.24,2.33
20061227,22.48,0.0,79.74,2.38
20061228,22.37,0.0,76.86,2.2
20061229,21.6,0.0,76.25,2.03
20061230,21.44,0.0,73.81,1.83
20061231,22.03,0.0,74.77,1.81
20070101,22.59,0.0,75.47,1.75
20070102,21.81,0.0,71.49,2.02
20070103,21.67,0.0,75.52,1.7
20070104,22.0,0.0,73.99,1.61
20070105,22.04,0.0,75.49,1.89
20070106,22.5,0.0,74.86,2.34
20070107,22.35,0.0,74.69,2.37
20070108,23.24,0.02,75.72,2.71
20070109,24.4,0.01,74.56,3.04
20070110,24.45,0.0,75.88,2.78
20070111,24.83,0.0,75.3,2.5
20070112,24.43,0.0,72.56,2.49
20070113,23.01,0.0,68.94,2.04
20070114,23.67,0.0,72.33,2.26
20070115,25.06,0.0,74.76,2.27
20070116,24.73,0.0,70.91,1.98
20070117,23.79,0.0,69.27,1.82
20070118,22.99,0.0,66.95,2.15
20070119,22.74,0.0,68.56,1.94
20070120,23.56,0.0,70.69,1.93
20070121,23.35,0.0,71.27,2.07
20070122,23.39,0.0,67.88,1.67
20070123,23.85,0.0,66.63,1.94
20070124,24.07,0.0,70.78,2.36
20070125,24.18,0.0,70.44,2.4
20070126,24.87,0.0,70.11,2.47
20070127,24.65,3.34,78.31,2.76
20070128,25.24,0.52,74.19,2.85
20070129,25.49,0.01,71.78,2.98
20070130,25.37,0.0,69.21,2.83
20070131,24.32,0.0,67.87,2.31
20070201,23.85,0.0,64.63,1.97
20070202,24.03,0.0,69.91,2.35
20070203,24.43,0.0,67.15,2.03
20070204,24.62,0.0,64.29,1.78
20070205,24.62,0.0,60.47,1.71
20070206,24.09,0.0,61.62,1.87
20070207,24.24,0.0,62.42,1.89
20070208,24.62,0.0,61.36,1.95
20070209,24.02,0.15,67.75,2.33
20070210,24.74,0.5,71.09,2.72
20070211,26.19,0.04,65.84,1.98
20070212,27.15,0.0,64.45,1.49
20070213,28.16,0.0,59.42,1.26
20070214,28.07,0.0,52.95,0.99
20070215,27.93,0.0,49.83,0.94
20070216,27.8,0.0,53.56,1.19
20070217,27.81,1.08,58.22,1.29
20070218,26.6,1.05,69.37,2.45
20070219,26.55,0.08,64.46,2.96
20070220,26.28,0.0,59.34,3.12
20070221,25.46,0.0,55.57,2.57
20070222,24.95,0.0,56.34,2.52
20070223,25.24,0.0,57.03,1.99
20070224,25.74,0.05,57.85,1.8
20070225,27.13,0.24,60.76,1.57
20070226,28.6,0.02,56.18,1.93
20070227,29.29,0.06,56.0,1.96
20070228,28.98,0.0,54.36,2.1
20070301,28.98,0.0,52.9,1.17
20070302,29.64,0.04,54.2,2.08
20070303,29.87,0.01,52.99,2.32
20070304,29.19,0.0,54.16,2.69
20070305,28.62,0.0,52.18,1.85
20070306,28.59,0.0,52.11,2.04
20070307,28.29,0.0,51.02,1.86
20070308,28.6,0.1,49.25,2.06
20070309,28.58,0.0,53.88,2.6
20070310,28.99,0.0,56.2,2.55
20070311,28.77,0.0,53.75,2.33
20070312,28.14,0.0,54.2,2.09
20070313,29.3,0.05,57.09,2.34
20070314,29.64,0.0,52.6,2.52
20070315,29.73,0.0,53.33,2.17
20070316,30.27,0.0,53.61,2.46
20070317,30.86,0.0,53.27,2.72
20070318,30.05,0.0,48.12,2.21
20070319,29.91,0.0,40.06,1.81
20070320,30.21,0.0,37.71,2.0
20070321,30.34,0.0,39.51,2.0
20070322,30.54,0.0,44.75,2.02
20070323,29.79,0.0,45.99,2.41
20070324,31.03,0.0,39.07,2.07
20070325,31.73,0.0,37.88,2.08
20070326,31.97,0.0,40.18,2.03
20070327,31.64,0.0,41.52,2.33
20070328,31.12,0.0,43.69,2.35
20070329,30.44,0.0,41.57,2.29
20070330,30.05,0.0,46.8,2.46
20070331,30.23,0.01,52.15,2.47
20070401,30.62,0.13,57.2,2.63
20070402,31.78,0.0,50.24,2.06
20070403,32.11,0.0,43.63,2.22
20070404,31.45,0.0,47.44,2.57
20070405,30.74,0.02,55.38,2.78
20070406,29.55,0.09,58.23,2.39
20070407,30.44,0.42,57.72,2.78
20070408,30.38,0.26,57.94,2.55
20070409,29.97,1.26,59.52,2.71
20070410,29.73,0.7,61.14,2.2
20070411,30.03,0.41,60.22,2.16
20070412,31.09,1.63,54.35,1.57
20070413,31.14,0.92,51.34,1.63
20070414,31.26,1.62,54.61,2.29
20070415,30.52,0.59,54.42,2.21
20070416,31.44,0.02,49.13,2.33
20070417,31.9,4.1,51.2,0.99
20070418,30.39,9.43,62.25,1.1
20070419,30.71,0.63,59.86,1.59
20070420,30.99,0.07,57.91,1.77
20070421,30.91,1.98,59.68,1.68
20070422,30.1,0.4,61.52,1.17
20070423,30.07,8.85,64.64,1.09
20070424,29.08,3.18,68.26,1.31
20070425,30.64,0.0,55.39,2.2
20070426,30.9,0.0,55.4,1.87
20070427,29.39,0.31,66.81,1.74
20070428,31.07,0.13,58.02,2.23
20070429,31.46,0.21,55.41,2.32
20070430,31.99,0.03,51.12,2.14
20070501,33.07,0.02,44.82,1.85
20070502,32.75,2.3,50.63,1.85
20070503,29.25,21.12,70.21,3.01
20070504,29.28,1.67,69.56,2.01
20070505,29.14,2.12,71.76,1.43
20070506,29.96,0.18,66.53,1.31
20070507,30.75,0.01,61.67,1.11
20070508,29.29,0.56,68.39,1.63
20070509,28.05,2.54,74.8,1.93
20070510,29.63,0.06,64.66,3.31
20070511,31.72,0.0,53.95,3.64
20070512,30.09,0.0,55.07,3.99
20070513,30.95,0.0,56.9,2.88
20070514,32.45,0.24,51.95,3.96
20070515,32.33,0.0,50.8,3.5
20070516,30.88,0.0,51.03,3.08
20070517,32.62,0.0,45.86,1.78
20070518,33.08,0.0,43.0,2.28
20070519,32.67,0.0,42.56,1.24
20070520,33.28,0.0,42.4,1.75
20070521,33.29,0.0,43.1,2.0
20070522,32.01,3.78,52.96,1.63
20070523,30.33,1.55,62.55,1.42
20070524,29.9,1.48,63.07,2.0
20070525,28.37,0.19,66.69,1.61
20070526,29.82,5.5,64.35,1.63
20070527,29.6,1.42,67.53,1.59
20070528,28.76,0.31,64.66,2.67
20070529,29.03,0.4,60.88,1.9
20070530,30.34,0.35,57.93,2.24
20070531,31.44,0.0,53.79,2.25
20070601,32.05,0.0,50.55,2.04
20070602,33.01,0.0,48.04,2.12
20070603,32.21,0.01,48.26,2.94
20070604,33.0,0.0,46.59,1.84
20070605,30.85,0.74,56.15,1.89
20070606,31.23,0.41,53.6,1.35
20070607,29.43,2.1,61.29,2.07
20070608,29.09,24.37,69.42,1.85
20070609,28.66,1.08,70.49,2.04
20070610,29.26,0.1,66.1,2.49
20070611,29.24,1.64,67.28,2.55
20070612,29.03,0.28,65.46,2.66
20070613,29.22,0.23,66.77,2.55
20070614,28.16,0.02,69.85,2.32
20070615,27.71,4.04,72.71,1.86
20070616,27.56,0.21,72.28,3.12
20070617,28.6,0.98,67.22,2.34
20070618,27.98,0.95,69.67,3.26
20070619,27.53,0.61,70.31,3.32
20070620,27.29,1.67,66.15,5.0
20070621,27.44,2.67,65.3,4.07
20070622,27.42,2.53,71.98,4.54
20070623,27.94,2.22,66.83,4.16
20070624,28.86,0.24,63.33,3.56
20070625,28.24,0.0,63.93,3.76
20070626,29.03,0.12,63.65,3.48
20070627,28.39,0.0,59.57,4.52
20070628,28.17,0.27,63.04,4.86
20070629,28.3,0.79,57.3,4.96
20070630,28.16,1.1,61.96,3.78
20070701,28.43,0.64,64.55,3.42
20070702,29.08,2.31,63.37,3.59
20070703,27.95,0.47,66.23,3.52
20070704,27.84,0.1,67.56,3.83
20070705,27.87,0.31,62.86,4.29
20070706,27.59,0.47,61.75,4.99
20070707,28.65,0.21,60.26,4.85
20070708,28.73,0.16,60.59,4.55
20070709,28.53,0.89,63.42,4.0
20070710,28.37,0.77,66.19,4.06
20070711,28.84,0.48,64.57,3.72
20070712,28.58,0.29,65.4,4.19
20070713,28.71,0.2,64.95,4.51
20070714,29.19,0.03,61.37,4.56
20070715,29.41,0.57,59.56,4.72
20070716,28.41,2.52,66.46,4.25
20070717,28.1,1.03,64.81,4.81
20070718,28.64,2.41,64.31,3.02
20070719,26.12,3.47,78.96,1.68
20070720,26.5,5.31,77.98,1.8
20070721,26.48,0.81,74.56,2.32
20070722,27.08,0.21,68.33,2.9
20070723,26.99,11.77,68.24,1.84
20070724,27.12,2.09,74.17,1.6
20070725,27.44,0.17,72.02,1.77
20070726,26.99,0.42,71.98,1.82
20070727,27.51,0.3,71.35,2.19
20070728,27.57,0.64,69.98,2.69
20070729,28.33,2.0,65.22,2.74
20070730,26.95,1.6,70.71,2.38
20070731,26.66,31.37,74.86,2.24
20070801,26.63,1.22,72.12,2.75
20070802,26.53,1.91,72.07,2.61
20070803,27.61,0.02,68.39,2.41
20070804,28.49,0.27,64.52,3.27
20070805,27.76,1.06,63.78,4.49
20070806,26.8,0.55,65.43,4.42
20070807,27.66,0.07,65.39,4.45
20070808,27.78,2.01,67.32,4.06
20070809,27.11,1.41,70.61,4.04
20070810,27.09,0.83,68.03,4.34
20070811,27.83,0.18,60.68,3.82
20070812,27.74,0.18,62.79,3.58
20070813,28.22,0.0,58.95,3.54
20070814,28.09,0.0,60.35,3.18
20070815,28.94,1.37,61.14,1.74
20070816,28.01,13.63,71.76,1.3
20070817,27.75,1.8,74.91,1.59
20070818,28.04,3.97,69.79,2.56
20070819,28.82,0.24,64.27,2.84
20070820,28.63,5.95,64.75,2.91
20070821,26.9,4.28,75.18,2.72
20070822,26.89,0.42,67.64,2.7
20070823,26.8,17.0,73.08,1.92
20070824,26.28,11.24,78.81,2.01
20070825,26.49,0.83,79.02,1.46
20070826,27.14,7.21,75.82,1.87
20070827,27.99,0.14,68.35,2.08
20070828,27.95,1.68,71.23,2.12
20070829,27.11,6.57,74.56,2.8
20070830,26.54,1.39,74.12,2.52
20070831,26.86,0.47,68.95,3.3
20070901,26.93,0.22,68.21,3.29
20070902,27.19,0.18,68.74,2.96
20070903,26.42,0.0,72.68,2.37
20070904,27.74,1.39,67.67,2.13
20070905,27.22,1.7,70.36,3.06
20070906,27.06,0.34,71.78,2.78
20070907,27.72,0.02,69.38,2.37
20070908,26.68,0.13,75.6,1.48
20070909,27.29,8.1,74.03,1.58
20070910,27.51,2.11,72.33,1.66
20070911,27.76,2.3,73.33,1.52
20070912,28.06,1.37,73.18,1.58
20070913,27.11,7.28,77.06,1.03
20070914,26.98,1.35,75.65,1.46
20070915,27.43,1.83,71.93,2.96
20070916,27.99,3.09,70.81,2.78
20070917,27.0,3.35,75.94,2.96
20070918,26.01,1.0,70.25,4.13
20070919,27.1,0.51,67.54,3.82
20070920,27.4,0.26,69.8,3.46
20070921,27.7,0.87,68.9,3.57
20070922,27.81,0.76,69.07,3.47
20070923,27.75,0.6,69.12,3.72
20070924,27.45,0.87,68.6,3.17
20070925,27.56,0.81,70.02,3.47
20070926,27.91,0.27,66.48,2.75
20070927,27.44,2.36,73.26,1.81
20070928,27.11,1.47,73.43,1.93
20070929,28.46,0.05,63.96,2.69
20070930,28.15,0.77,67.24,2.53
20071001,27.27,0.34,69.56,2.88
20071002,26.93,0.27,66.25,2.68
20071003,28.46,0.03,61.87,2.84
20071004,28.61,0.01,62.04,3.31
20071005,28.13,0.0,60.14,2.94
20071006,27.3,0.01,61.79,2.96
20071007,27.5,0.67,63.43,3.19
20071008,27.74,0.01,59.96,3.05
20071009,28.44,0.0,59.97,1.73
20071010,29.51,0.12,56.4,1.07
20071011,27.73,1.72,67.41,1.38
20071012,27.49,0.17,71.74,0.88
20071013,27.12,7.06,74.88,0.94
20071014,26.05,2.08,77.35,0.95
20071015,26.97,2.8,72.14,1.36
20071016,27.22,0.48,71.75,1.35
20071017,26.64,4.34,75.29,1.85
20071018,25.09,6.01,83.5,0.82
20071019,24.93,16.29,86.01,1.32
20071020,25.37,5.66,83.81,1.69
20071021,25.21,12.74,81.94,0.85
20071022,25.28,11.09,82.52,1.48
20071023,23.54,36.64,89.53,2.83
20071024,23.95,22.87,90.5,2.76
20071025,24.52,9.88,90.27,1.96
20071026,24.26,16.6,88.19,1.19
20071027,24.75,5.18,82.9,0.66
20071028,24.52,4.84,85.46,1.75
20071029,24.83,3.56,84.21,1.67
20071030,25.92,3.64,79.49,1.94
20071031,25.7,1.34,80.0,1.14
20071101,25.54,1.41,79.69,1.16
20071102,25.44,2.41,81.06,1.25
20071103,25.07,5.62,85.71,1.63
20071104,24.37,2.82,91.13,1.33
20071105,24.83,0.37,83.52,1.01
20071106,25.14,6.34,82.61,0.93
20071107,25.61,1.02,82.76,0.9
20071108,25.27,1.87,80.79,1.32
20071109,25.0,0.56,79.32,1.09
20071110,24.46,1.26,79.14,1.57
20071111,24.38,0.49,78.66,1.98
20071112,24.6,0.82,78.71,2.09
20071113,24.08,0.33,74.69,1.98
20071114,22.81,0.02,69.56,1.84
20071115,22.58,0.0,63.26,1.39
20071116,22.37,0.0,61.19,1.46
20071117,21.64,0.0,70.59,1.65
20071118,22.73,0.1,72.36,1.62
20071119,24.35,2.58,85.41,1.79
20071120,24.67,23.65,89.57,1.83
20071121,24.41,10.44,86.44,2.35
20071122,24.55,0.63,83.29,2.24
20071123,24.21,0.0,76.55,1.77
20071124,22.31,0.64,73.9,1.85
20071125,20.78,0.01,67.94,1.9
20071126,22.78,0.0,75.84,1.78
20071127,24.94,0.13,77.04,1.68
20071128,24.95,0.76,81.68,2.45
20071129,24.42,2.19,82.63,2.62
20071130,23.6,0.1,75.46,2.75
20071201,23.85,0.0,76.68,2.62
20071202,23.93,0.11,77.76,2.54
20071203,23.77,0.11,82.28,2.61
20071204,23.58,0.09,75.94,2.71
20071205,23.39,1.05,79.83,3.17
20071206,23.22,1.66,83.43,2.94
20071207,23.97,0.47,78.88,2.5
20071208,23.79,1.08,80.24,2.43
20071209,24.23,0.08,78.11,2.24
20071210,24.24,0.0,76.96,2.18
20071211,23.71,0.08,74.3,2.24
20071212,23.41,0.58,76.95,1.91
20071213,22.09,12.03,88.15,2.23
20071214,22.52,16.41,90.68,2.91
20071215,23.87,0.83,83.57,2.77
20071216,24.08,0.24,78.52,3.13
20071217,23.44,9.7,82.26,2.88
20071218,22.45,53.34,90.96,5.03
20071219,23.63,67.59,96.14,2.9
20071220,23.17,18.38,93.97,2.6
20071221,23.3,2.34,91.32,1.87
20071222,23.12,0.0,87.68,1.8
20071223,22.42,0.0,85.18,1.61
20071224,21.21,0.0,76.72,1.17
20071225,20.76,0.0,68.85,1.19
20071226,20.59,0.0,76.72,1.29
20071227,21.83,0.0,84.47,1.31
20071228,22.55,0.0,82.02,1.24
20071229,22.67,0.0,83.0,1.18
20071230,22.78,0.0,84.24,1.42
20071231,22.3,0.0,85.49,1.59
20080101,21.61,0.0,83.3,2.03
20080102,21.03,0.02,81.94,2.03
20080103,21.62,0.16,82.48,2.01
20080104,22.97,3.02,87.75,2.3
20080105,23.75,3.37,86.75,2.92
20080106,21.76,0.03,82.79,2.31
20080107,21.32,0.0,81.92,2.56
20080108,21.6,0.0,82.53,2.44
20080109,21.84,0.0,79.77,1.88
20080110,22.31,0.0,79.72,1.72
20080111,22.22,0.0,81.04,2.11
20080112,21.79,0.0,82.04,2.14
20080113,21.92,0.0,81.48,2.15
20080114,21.89,0.0,80.21,1.8
20080115,21.61,0.0,79.93,1.82
20080116,21.7,0.0,79.84,2.02
20080117,21.47,0.0,77.56,2.13
20080118,20.98,0.0,75.69,1.69
20080119,20.87,0.0,74.94,1.54
20080120,21.49,0.0,74.72,1.56
20080121,23.5,0.0,78.45,2.02
20080122,24.21,0.0,77.34,2.0
20080123,23.26,0.0,75.46,1.72
20080124,23.06,0.0,71.5,1.44
20080125,23.72,0.0,71.7,1.2
20080126,24.92,0.0,68.13,1.29
20080127,25.54,0.0,68.34,1.12
20080128,25.24,0.0,73.81,1.52
20080129,25.57,0.0,73.85,1.27
20080130,26.49,0.0,69.91,0.93
20080131,26.63,0.0,67.55,1.26
20080201,26.28,0.0,68.33,1.56
20080202,26.34,0.0,70.35,1.38
20080203,25.89,0.04,72.16,1.95
20080204,26.2,0.0,70.5,1.97
20080205,26.24,0.0,68.12,2.08
20080206,26.06,0.0,67.73,1.62
20080207,26.6,0.0,71.75,1.93
20080208,26.03,3.64,77.58,1.47
20080209,24.47,12.87,89.2,1.41
20080210,26.44,1.46,79.03,1.7
20080211,25.45,4.36,83.58,1.44
20080212,26.47,2.47,75.05,2.4
20080213,26.54,0.1,72.08,2.06
20080214,26.37,0.05,69.94,2.5
20080215,26.03,0.09,69.86,2.48
20080216,26.26,0.01,71.25,2.4
20080217,26.21,0.0,67.39,2.35
20080218,24.85,0.0,61.09,2.08
20080219,24.13,0.0,63.84,1.54
20080220,24.88,0.0,63.63,1.84
20080221,25.83,0.0,65.06,1.94
20080222,25.97,0.0,63.48,2.24
20080223,25.63,0.0,64.33,1.8
20080224,24.74,0.0,63.58,2.36
20080225,24.71,0.0,59.43,2.0
20080226,24.52,0.0,62.46,2.15
20080227,25.48,0.0,61.81,2.69
20080228,25.16,0.75,61.21,2.74
20080229,25.22,0.24,62.19,2.13
20080301,24.99,2.0,81.27,1.77
20080302,26.61,0.56,70.07,2.01
20080303,25.98,0.23,57.27,2.27
20080304,23.85,0.26,55.26,1.44
20080305,24.99,0.0,57.44,1.92
20080306,25.2,0.06,61.4,2.37
20080307,24.92,0.08,58.5,2.36
20080308,24.85,0.0,56.83,2.38
20080309,26.14,0.02,54.9,2.16
20080310,26.12,2.33,57.59,2.01
20080311,25.01,1.4,71.42,1.65
20080312,23.86,8.92,84.08,2.99
20080313,25.15,7.59,84.08,2.21
20080314,25.63,3.14,82.65,2.03
20080315,24.83,8.24,84.42,1.68
20080316,26.51,2.55,71.11,2.22
20080317,25.33,0.46,76.41,2.05
20080318,25.74,3.26,80.26,1.94
20080319,25.51,4.71,82.5,2.25
20080320,24.09,20.2,89.75,2.65
20080321,24.39,19.46,88.89,3.17
20080322,25.18,20.75,89.61,2.98
20080323,25.87,2.61,84.48,2.13
20080324,27.01,0.07,75.14,1.07
20080325,27.35,0.0,64.31,1.34
20080326,27.28,0.04,68.82,1.53
20080327,28.0,0.13,66.91,1.63
20080328,28.18,0.74,68.44,1.6
20080329,27.43,0.06,71.51,1.26
20080330,26.85,22.39,78.06,1.27
20080331,27.07,4.83,77.49,1.19
20080401,27.82,0.5,71.66,1.32
20080402,27.53,3.67,73.72,1.77
20080403,27.78,0.34,72.27,1.44
20080404,28.04,0.06,68.03,1.77
20080405,27.59,0.07,70.24,2.12
20080406,27.6,0.13,68.88,2.22
20080407,27.17,0.7,71.52,2.14
20080408,25.81,6.8,81.1,1.66
20080409,26.32,1.2,77.51,1.84
20080410,27.25,0.47,71.17,2.07
20080411,27.73,0.0,67.11,1.8
20080412,27.69,0.77,68.42,2.44
20080413,27.23,0.1,74.23,1.79
20080414,28.58,0.12,66.03,2.1
20080415,28.82,0.03,65.36,1.92
20080416,28.98,0.14,63.65,2.01
20080417,28.15,0.15,67.95,1.47
20080418,29.4,0.17,61.51,1.79
20080419,30.12,0.01,56.75,2.17
20080420,29.67,0.0,56.35,1.47
20080421,29.57,0.0,55.67,1.55
20080422,30.49,0.01,54.15,1.67
20080423,30.1,0.0,53.59,1.83
20080424,29.0,0.15,54.99,1.81
20080425,28.43,0.41,61.62,1.71
20080426,28.33,0.35,67.02,1.52
20080427,29.98,0.06,61.27,1.53
20080428,30.54,0.01,60.62,3.61
20080429,29.97,0.46,63.33,2.91
20080430,29.82,0.02,63.0,2.64
20080501,31.0,0.0,59.76,1.78
20080502,31.6,0.0,50.78,2.2
20080503,31.35,0.69,52.19,2.56
20080504,31.15,0.09,58.45,2.2
20080505,31.25,0.05,54.2,3.05
20080506,31.25,0.0,50.45,2.23
20080507,29.79,26.85,64.68,1.61
20080508,28.98,8.82,69.07,1.61
20080509,29.09,0.13,63.19,2.49
20080510,30.02,1.66,62.72,2.77
20080511,28.84,2.22,67.63,2.26
20080512,26.84,1.03,76.05,2.36
20080513,29.58,0.04,60.63,1.75
20080514,30.37,1.63,56.48,2.6
20080515,29.68,0.14,59.32,3.04
20080516,30.11,0.01,56.68,3.15
20080517,30.77,0.0,56.59,3.56
20080518,30.67,0.0,58.24,2.85
20080519,30.42,0.14,59.91,2.52
20080520,30.59,0.13,59.52,2.05
20080521,29.77,0.04,63.07,2.3
20080522,30.03,0.49,60.61,1.76
20080523,29.59,0.02,60.8,1.28
20080524,29.4,0.11,62.9,1.59
20080525,29.73,1.25,60.19,2.11
20080526,28.84,0.53,66.06,1.47
20080527,29.59,0.0,61.93,1.56
20080528,29.69,2.17,62.61,1.22
20080529,28.98,0.76,66.49,1.99
20080530,29.03,8.99,66.53,2.34
20080531,27.3,0.24,73.56,2.22
20080601,29.14,1.12,64.8,1.99
20080602,29.94,0.29,60.01,1.74
20080603,29.79,1.23,60.53,1.8
20080604,29.58,0.85,58.65,3.15
20080605,28.53,0.16,61.79,3.34
20080606,28.13,0.23,64.03,3.59
20080607,25.98,3.83,75.2,2.18
20080608,26.85,1.62,74.33,2.36
20080609,26.61,0.61,74.17,2.15
20080610,27.65,0.08,65.34,2.92
20080611,28.66,0.64,62.7,3.54
20080612,28.17,0.03,64.94,3.0
20080613,28.33,0.01,62.27,3.28
20080614,29.17,0.0,58.24,3.83
20080615,28.82,0.0,58.68,3.87
20080616,28.23,0.19,62.42,3.24
20080617,29.32,0.05,57.6,3.95
20080618,29.11,0.24,58.4,3.5
20080619,29.77,0.0,58.94,3.3
20080620,29.7,0.21,59.99,2.79
20080621,29.73,1.56,58.44,3.37
20080622,29.62,0.96,57.21,3.33
20080623,29.4,0.02,56.24,2.95
20080624,29.8,0.0,54.32,4.19
20080625,29.31,0.01,57.81,3.88
20080626,29.06,0.0,55.83,3.88
20080627,29.96,0.22,57.63,4.07
20080628,29.16,1.0,61.37,3.52
20080629,28.77,0.3,60.0,3.63
20080630,29.22,0.42,59.25,4.13
20080701,27.66,0.77,62.04,3.55
20080702,29.6,0.02,53.92,3.45
20080703,29.77,0.0,54.25,3.09
20080704,30.01,0.0,53.73,2.0
20080705,30.57,0.0,54.43,3.17
20080706,30.19,0.08,56.39,3.85
20080707,28.88,0.01,56.32,5.45
20080708,29.29,0.01,51.36,5.53
20080709,29.44,0.15,52.15,5.19
20080710,29.3,0.15,51.38,4.44
20080711,29.6,0.22,51.14,4.76
20080712,29.77,0.04,53.45,3.73
20080713,30.07,0.0,53.65,2.58
20080714,29.85,0.17,56.95,1.6
20080715,29.9,1.18,58.01,1.32
20080716,29.01,0.13,60.09,3.38
20080717,29.47,0.75,59.18,2.97
20080718,28.26,21.9,69.61,3.24
20080719,27.09,2.27,70.12,3.08
20080720,26.62,77.36,77.75,1.7
20080721,25.43,16.06,86.53,2.04
20080722,25.73,0.29,80.41,1.31
20080723,26.95,0.21,76.07,2.15
20080724,26.74,0.43,73.54,3.21
20080725,26.71,0.09,70.13,4.34
20080726,27.29,0.7,68.57,4.23
20080727,26.45,2.75,70.55,4.37
20080728,26.31,0.69,70.19,4.75
20080729,26.66,0.74,69.61,4.65
20080730,26.28,0.35,68.96,4.4
20080731,26.77,0.66,68.67,4.26
20080801,27.82,0.05,66.26,3.68
20080802,27.3,0.0,70.44,3.04
20080803,27.18,0.49,72.29,2.48
20080804,27.62,0.01,70.0,2.35
20080805,28.32,0.06,66.45,2.93
20080806,28.26,0.0,65.18,3.43
20080807,28.34,0.04,63.13,3.98
20080808,27.77,0.18,64.8,4.82
20080809,27.31,0.11,63.59,4.72
20080810,27.49,0.13,63.57,5.01
20080811,26.8,0.78,64.42,4.16
20080812,26.75,0.93,68.81,3.15
20080813,26.65,0.52,66.33,3.32
20080814,27.0,1.4,71.66,3.02
20080815,27.07,0.42,69.99,2.73
20080816,27.06,5.0,68.25,2.42
20080817,26.91,11.92,73.89,1.92
20080818,26.88,4.06,74.2,1.54
20080819,26.9,0.17,73.95,1.68
20080820,28.43,1.12,66.27,1.64
20080821,27.27,2.94,68.68,3.49
20080822,28.01,0.08,63.39,2.59
20080823,28.2,2.72,64.72,3.14
20080824,27.05,2.09,70.86,1.7
20080825,26.82,3.78,75.15,0.97
20080826,26.63,89.13,78.86,1.34
20080827,26.11,11.26,81.48,0.93
20080828,26.63,0.64,79.41,0.91
20080829,26.79,3.72,79.7,1.24
20080830,25.98,3.31,83.63,0.87
20080831,26.15,2.42,82.78,1.22
20080901,26.61,4.12,81.01,1.37
20080902,27.3,0.2,76.4,1.03
20080903,26.84,1.36,79.69,1.03
20080904,26.88,0.05,79.09,0.91
20080905,26.65,0.61,79.91,1.0
20080906,26.87,9.24,80.04,1.21
20080907,25.71,1.79,81.62,2.14
20080908,25.39,6.17,80.55,2.11
20080909,26.3,0.69,74.88,3.6
20080910,26.35,0.74,74.87,3.59
20080911,26.33,0.83,71.37,3.68
20080912,25.92,0.1,70.24,3.38
20080913,26.49,0.0,75.19,2.66
20080914,27.33,0.52,71.88,2.72
20080915,27.18,0.03,69.77,2.98
20080916,26.75,0.0,71.31,3.52
20080917,26.9,0.0,70.41,2.88
20080918,27.48,0.0,67.06,2.76
20080919,27.75,1.22,66.49,2.37
20080920,27.26,1.04,73.46,1.91
20080921,27.38,0.01,72.33,1.22
20080922,27.86,0.0,69.8,1.87
20080923,28.29,0.0,66.54,1.8
20080924,28.09,0.0,68.6,1.81
20080925,28.34,0.0,65.77,1.9
20080926,27.65,0.0,67.06,2.25
20080927,27.42,7.1,70.48,1.63
20080928,27.36,0.18,64.39,1.94
20080929,27.86,0.0,62.53,1.6
20080930,28.75,0.0,61.52,1.58
20081001,29.02,0.0,60.93,1.88
20081002,28.62,0.02,57.6,1.77
20081003,28.79,0.83,59.76,1.2
20081004,28.81,0.02,62.97,1.05
20081005,28.61,0.01,65.58,0.46
20081006,28.64,0.54,66.3,1.12
20081007,28.86,0.94,66.16,0.99
20081008,28.79,0.38,66.89,1.08
20081009,29.35,0.01,63.71,1.54
20081010,28.56,0.21,67.1,1.62
20081011,27.59,3.07,71.25,1.99
20081012,25.83,6.63,78.89,2.07
20081013,25.46,6.5,83.88,2.12
20081014,25.44,15.68,89.22,2.29
20081015,25.34,8.6,87.67,1.92
20081016,25.85,3.33,82.73,1.62
20081017,26.21,2.39,80.71,2.33
20081018,25.84,3.94,83.83,1.89
20081019,25.75,6.17,83.21,1.58
20081020,25.92,26.87,84.66,1.51
20081021,25.3,27.26,89.78,1.02
20081022,25.59,28.75,88.4,1.81
20081023,25.05,9.24,85.69,1.3
20081024,25.94,2.75,81.16,1.55
20081025,25.76,5.05,82.53,1.3
20081026,25.58,0.12,81.73,1.78
