Date,T2M,PRECTOTCORR,RH2M,WS2M
20061129,22.13,0.12,87.86,2.03
20061130,22.34,0.0,88.78,2.18
20061201,20.78,0.0,86.01,2.26
20061202,19.87,0.0,85.2,1.84
20061203,20.61,0.0,87.27,2.28
20061204,20.53,0.0,87.73,2.39
20061205,20.5,0.0,86.76,2.4
20061206,19.67,0.0,83.55,2.03
20061207,19.14,0.0,82.73,1.98
20061208,19.42,0.0,82.33,1.96
20061209,19.6,0.26,82.8,1.69
20061210,21.18,0.42,88.11,1.66
20061211,23.1,1.14,88.07,1.34
20061212,23.06,0.2,88.53,1.97
20061213,22.27,0.01,85.47,2.63
20061214,20.96,0.0,82.3,2.7
20061215,20.12,0.0,83.36,2.35
20061216,19.47,0.0,81.63,2.83
20061217,19.38,0.0,82.49,2.5
20061218,20.29,0.0,81.84,2.02
20061219,20.42,0.0,80.43,1.93
20061220,20.39,0.0,81.85,1.99
20061221,20.93,0.0,80.37,2.19
20061222,20.95,0.0,80.08,2.62
20061223,21.08,0.0,80.53,2.55
20061224,21.49,0.0,78.94,2.33
20061225,21.2,0.0,78.16,2.16
20061226,20.41,0.0,78.3,2.09
20061227,20.53,0.0,79.08,2.06
20061228,20.65,0.0,75.98,2.07
20061229,20.08,0.0,71.56,1.84
20061230,19.71,0.0,71.68,1.54
20061231,19.58,0.0,71.72,1.47
20070101,20.57,0.0,74.22,1.63
20070102,20.07,0.0,70.81,1.54
20070103,19.63,0.0,69.65,1.51
20070104,20.7,0.0,71.04,1.24
20070105,20.28,0.0,71.64,1.43
20070106,20.63,0.0,74.27,2.05
20070107,20.62,0.0,72.77,2.1
20070108,21.42,0.0,73.53,2.3
20070109,22.74,0.0,74.36,2.84
20070110,22.88,0.0,73.85,2.38
20070111,23.44,0.0,75.4,2.02
20070112,22.89,0.0,72.45,2.32
20070113,21.48,0.0,65.18,2.13
20070114,21.38,0.0,69.42,1.87
20070115,23.24,0.0,75.24,1.82
20070116,23.19,0.0,67.83,1.84
20070117,22.22,0.0,64.95,1.6
20070118,21.5,0.0,58.85,2.01
20070119,20.65,0.0,60.03,1.77
20070120,21.24,0.0,68.41,1.84
20070121,21.51,0.0,68.23,1.99
20070122,21.15,0.0,63.15,1.79
20070123,21.54,0.0,58.42,1.94
20070124,22.07,0.0,66.33,2.16
20070125,22.35,0.0,67.98,2.24
20070126,23.16,0.0,67.09,2.12
20070127,23.08,7.09,77.88,2.52
20070128,23.49,0.6,74.49,3.07
20070129,23.89,0.0,69.45,3.04
20070130,23.78,0.0,68.45,2.78
20070131,22.75,0.0,63.25,2.45
20070201,22.12,0.0,59.77,1.93
20070202,21.89,0.0,63.72,2.2
20070203,22.64,0.0,62.92,1.68
20070204,23.04,0.0,63.2,1.35
20070205,23.82,0.0,58.79,1.16
20070206,23.01,0.03,54.53,1.62
20070207,22.69,0.0,50.62,1.63
20070208,22.95,0.0,51.23,1.88
20070209,22.15,0.0,56.17,2.21
20070210,23.31,0.0,67.01,1.91
20070211,24.84,0.0,63.0,1.3
20070212,25.6,0.02,61.71,1.24
20070213,24.86,0.0,63.5,1.89
20070214,24.22,0.0,59.27,1.78
20070215,24.61,0.0,58.8,1.72
20070216,25.23,0.0,57.46,1.04
20070217,25.62,0.03,58.86,1.0
20070218,25.86,0.16,60.77,1.57
20070219,25.44,0.08,61.92,2.59
20070220,25.35,0.0,54.76,3.01
20070221,24.3,0.0,50.38,2.51
20070222,23.71,0.0,50.83,2.2
20070223,23.72,0.0,49.22,1.76
20070224,24.51,0.0,46.2,1.49
20070225,26.36,0.0,49.08,0.87
20070226,27.48,0.03,52.71,1.13
20070227,28.35,0.02,51.36,0.71
20070228,28.23,0.0,48.58,1.0
20070301,27.69,0.0,52.13,1.45
20070302,28.03,0.02,58.13,1.34
20070303,28.25,0.0,49.93,1.07
20070304,28.48,0.0,45.75,1.67
20070305,28.06,0.0,46.38,0.91
20070306,27.53,0.0,44.6,1.3
20070307,27.47,0.4,49.57,0.94
20070308,27.51,2.91,55.22,0.68
20070309,28.01,0.0,44.36,1.01
20070310,28.35,0.0,46.58,1.21
20070311,27.73,0.0,47.57,1.49
20070312,26.98,0.0,40.43,1.68
20070313,27.35,0.0,46.46,1.34
20070314,28.22,0.0,49.82,1.36
20070315,28.49,0.0,46.18,1.28
20070316,29.08,0.0,47.2,1.5
20070317,29.74,0.0,48.06,1.66
20070318,28.69,0.0,45.3,1.7
20070319,28.87,0.0,46.13,1.27
20070320,28.75,0.0,44.78,1.55
20070321,28.79,0.0,53.54,1.3
20070322,29.21,0.0,50.15,1.21
20070323,28.96,0.0,42.77,1.68
20070324,29.67,0.0,47.27,1.42
20070325,29.67,0.0,52.87,1.5
20070326,30.05,0.0,51.77,1.58
20070327,30.19,0.0,47.8,1.78
20070328,30.0,0.0,46.14,1.5
20070329,29.52,0.0,43.97,1.4
20070330,29.42,0.0,36.69,1.45
20070331,28.78,0.01,39.09,1.57
20070401,30.11,0.02,51.44,1.44
20070402,29.78,0.0,56.78,1.45
20070403,30.7,0.0,47.84,1.71
20070404,30.2,0.0,40.22,1.75
20070405,29.08,0.0,42.85,1.95
20070406,28.92,0.02,48.14,1.94
20070407,29.66,0.05,46.2,1.39
20070408,28.87,0.34,54.77,1.23
20070409,28.84,1.73,57.28,1.31
20070410,29.56,0.64,54.79,1.39
20070411,28.78,0.15,57.48,1.26
20070412,27.17,7.86,70.46,0.98
20070413,27.49,5.55,67.57,1.12
20070414,28.41,6.21,63.15,1.07
20070415,27.8,3.27,65.0,1.12
20070416,28.18,2.98,60.53,1.26
20070417,27.22,5.11,69.22,1.09
20070418,28.06,0.22,65.58,1.22
20070419,27.83,0.93,67.72,1.18
20070420,27.84,0.71,67.76,1.52
20070421,27.41,11.03,74.22,0.98
20070422,27.31,0.86,72.31,0.81
20070423,26.75,3.29,75.1,1.33
20070424,26.1,1.3,77.29,1.6
20070425,28.78,0.0,64.73,1.16
20070426,28.18,1.22,70.39,1.58
20070427,27.88,0.33,69.88,1.16
20070428,28.06,0.08,69.15,1.41
20070429,28.77,0.94,66.37,1.48
20070430,27.57,1.91,70.59,1.45
20070501,28.39,2.11,68.41,1.88
20070502,27.27,13.18,76.69,2.13
20070503,25.61,12.02,84.38,2.37
20070504,27.6,1.1,72.72,1.43
20070505,26.84,8.03,79.98,1.85
20070506,26.45,6.27,81.0,1.88
20070507,26.8,0.65,75.78,1.31
20070508,26.04,2.26,78.19,1.9
20070509,25.18,11.9,82.63,1.76
20070510,24.85,2.21,84.32,2.92
20070511,27.01,0.0,73.31,3.27
20070512,25.1,0.0,77.38,2.31
20070513,26.44,0.04,76.21,2.89
20070514,27.41,0.02,71.2,3.44
20070515,27.67,0.0,68.23,3.22
20070516,27.65,0.0,63.82,2.96
20070517,27.49,0.0,65.55,2.67
20070518,27.39,0.0,66.05,2.67
20070519,27.14,0.0,65.39,2.53
20070520,27.41,0.0,65.87,2.76
20070521,27.3,0.0,67.46,2.79
20070522,27.01,0.36,73.02,2.09
20070523,27.49,1.69,73.43,1.15
20070524,25.12,8.64,83.34,1.76
20070525,24.62,3.07,75.53,2.08
20070526,25.68,2.0,78.81,2.08
20070527,25.85,11.66,78.29,2.12
20070528,24.68,7.29,80.48,3.36
20070529,23.74,5.53,85.42,2.31
20070530,24.28,6.92,83.73,2.71
20070531,25.58,0.35,78.11,2.39
20070601,25.98,0.02,77.27,2.56
20070602,26.61,0.02,75.18,2.44
20070603,25.75,0.45,76.27,1.55
20070604,27.2,0.03,70.77,2.1
20070605,26.99,6.18,75.96,1.09
20070606,26.03,3.6,81.36,1.63
20070607,24.6,3.73,82.64,2.23
20070608,25.26,4.42,80.8,2.18
20070609,24.79,1.97,84.04,2.84
20070610,24.74,1.63,85.84,2.77
20070611,25.27,12.15,84.73,2.98
20070612,24.25,10.79,87.43,2.73
20070613,24.86,5.78,85.6,2.79
20070614,24.37,8.52,86.82,2.83
20070615,24.32,9.95,88.06,3.32
20070616,23.9,7.07,88.65,3.24
20070617,24.36,8.81,84.75,3.04
20070618,23.92,17.76,88.62,3.9
20070619,23.65,13.57,86.96,3.68
20070620,22.87,13.29,85.94,4.07
20070621,23.0,11.37,83.25,3.52
20070622,23.65,32.77,90.46,5.59
20070623,24.0,20.68,87.56,5.11
20070624,24.07,3.53,86.85,3.47
20070625,23.76,0.62,86.42,2.79
20070626,24.14,3.89,86.96,2.53
20070627,23.46,1.31,85.46,2.94
20070628,23.69,2.03,86.44,3.84
20070629,23.88,8.03,83.1,4.35
20070630,23.51,11.16,86.18,4.3
20070701,24.01,11.05,87.33,4.02
20070702,24.12,26.18,85.57,3.72
20070703,23.7,22.96,87.5,3.69
20070704,23.37,5.84,89.87,3.31
20070705,23.3,4.5,89.18,3.11
20070706,23.59,4.95,90.68,4.14
20070707,23.85,3.93,87.19,3.77
20070708,23.66,5.85,87.74,3.84
20070709,23.7,17.41,88.84,3.55
20070710,23.81,11.25,89.69,3.37
20070711,24.21,8.11,89.07,3.42
20070712,23.9,7.14,89.89,3.49
20070713,24.14,5.92,89.21,3.8
20070714,23.97,1.73,88.36,3.99
20070715,23.88,5.6,88.49,4.11
20070716,23.78,17.11,91.41,3.8
20070717,23.16,32.7,90.29,3.65
20070718,23.61,10.73,87.95,2.6
20070719,23.35,6.39,92.18,2.07
20070720,23.1,11.19,91.03,2.65
20070721,22.71,5.35,91.42,2.39
20070722,22.52,3.5,90.38,2.14
20070723,22.47,1.62,89.2,1.81
20070724,22.79,7.51,89.95,1.61
20070725,22.93,4.96,90.61,2.31
20070726,22.73,4.62,92.86,2.25
20070727,23.04,5.15,92.08,2.34
20070728,23.0,4.9,91.25,2.34
20070729,23.12,1.45,89.34,2.1
20070730,22.94,8.25,90.38,1.85
20070731,22.75,7.95,88.45,2.7
20070801,22.55,3.98,89.52,3.01
20070802,22.28,6.72,90.6,3.08
20070803,22.98,4.19,89.28,3.0
20070804,22.9,5.52,90.49,3.13
20070805,22.69,9.95,90.57,4.01
20070806,22.6,6.48,90.05,4.39
20070807,23.02,3.75,88.65,3.87
20070808,23.32,14.73,88.96,3.84
20070809,23.28,22.18,89.63,3.82
20070810,22.55,10.29,90.16,3.63
20070811,22.37,4.21,90.08,3.14
20070812,22.67,0.79,88.61,2.61
20070813,22.36,0.2,88.24,2.46
20070814,22.69,0.01,89.71,1.98
20070815,23.58,0.2,86.53,1.5
20070816,23.89,1.1,88.07,1.26
20070817,23.41,0.13,91.6,1.6
20070818,23.65,0.27,89.13,1.85
20070819,23.77,2.12,87.08,2.11
20070820,23.35,1.74,87.05,2.28
20070821,23.09,17.36,90.11,2.35
20070822,22.5,3.54,89.96,1.88
20070823,22.99,2.47,89.01,1.97
20070824,22.97,13.23,90.75,1.52
20070825,23.1,3.61,91.34,1.8
20070826,23.01,2.23,90.34,2.56
20070827,23.25,2.34,89.73,2.33
20070828,23.33,8.63,91.72,2.52
20070829,23.31,7.37,90.63,2.83
20070830,22.51,4.92,91.81,2.9
20070831,22.63,5.96,88.99,3.18
20070901,22.84,3.74,88.29,3.03
20070902,22.69,5.6,90.33,2.99
20070903,22.57,1.45,89.65,2.6
20070904,22.84,4.49,89.24,2.57
20070905,22.98,7.39,90.17,3.11
20070906,22.72,6.1,90.29,3.03
20070907,23.35,1.23,89.65,2.26
20070908,23.26,0.45,89.77,1.74
20070909,23.81,12.26,87.27,1.27
20070910,24.91,7.32,84.25,0.75
20070911,24.32,14.54,88.49,1.05
20070912,23.54,7.36,90.17,1.97
20070913,23.45,6.43,91.53,1.65
20070914,23.04,10.06,92.27,1.63
20070915,23.1,10.81,90.7,2.19
20070916,23.78,13.13,91.09,2.09
20070917,22.97,11.81,92.7,2.59
20070918,22.04,7.28,89.4,3.62
20070919,22.38,2.21,89.67,3.32
20070920,23.21,2.75,90.04,3.31
20070921,23.41,2.52,90.44,3.11
20070922,23.57,4.15,89.98,3.43
20070923,23.12,5.73,91.65,3.55
20070924,22.91,16.75,92.02,4.18
20070925,22.97,13.98,92.13,3.58
20070926,22.93,0.59,91.09,1.95
20070927,23.33,1.15,91.47,1.98
20070928,23.24,1.02,90.05,2.15
20070929,23.29,0.59,89.18,2.54
20070930,23.33,0.77,90.57,2.22
20071001,23.11,1.49,91.0,2.61
20071002,22.63,1.18,90.45,2.14
20071003,23.45,0.21,87.62,2.22
20071004,23.2,3.16,88.89,2.45
20071005,22.71,0.48,87.03,2.32
20071006,22.24,1.42,88.26,2.36
20071007,22.08,0.61,88.08,2.35
20071008,22.47,0.1,84.51,2.0
20071009,23.63,0.0,82.75,0.83
20071010,24.88,0.16,79.09,0.73
20071011,24.57,7.98,78.14,0.94
20071012,24.22,2.32,84.86,0.81
20071013,24.81,3.65,83.03,0.65
20071014,24.31,2.2,80.58,1.05
20071015,24.58,10.08,80.58,0.81
20071016,23.98,2.41,84.49,0.99
20071017,23.68,10.44,88.91,0.44
20071018,22.74,7.78,91.83,0.45
20071019,22.97,22.33,90.09,0.95
20071020,22.32,21.31,94.21,1.24
20071021,22.83,13.56,92.07,0.82
20071022,22.83,26.74,91.48,0.68
20071023,22.02,23.82,91.88,1.43
20071024,21.55,15.2,93.39,2.12
20071025,22.87,3.78,92.37,1.94
20071026,22.54,17.6,90.43,1.79
20071027,22.41,10.13,88.71,0.8
20071028,22.09,9.95,92.51,1.06
20071029,22.24,19.23,91.09,1.24
20071030,22.5,3.9,91.4,1.63
20071031,23.0,0.31,90.07,1.53
20071101,22.55,3.54,87.05,0.91
20071102,23.57,8.64,86.37,0.88
20071103,23.2,8.64,89.78,1.54
20071104,22.47,2.59,93.0,1.32
20071105,22.29,0.11,88.14,1.2
20071106,23.68,30.74,82.62,0.52
20071107,24.03,4.73,86.74,0.48
20071108,23.56,0.77,82.51,0.99
20071109,22.74,0.18,81.33,0.54
20071110,22.43,1.76,84.09,1.24
20071111,21.37,0.09,81.12,1.39
20071112,21.47,0.0,82.0,1.55
20071113,21.89,0.36,79.28,0.99
20071114,20.65,0.28,73.78,1.12
20071115,19.54,0.0,68.05,1.31
20071116,19.96,0.0,62.83,1.12
20071117,19.17,0.0,73.54,1.27
20071118,19.0,0.0,75.61,1.38
20071119,21.58,0.41,87.48,1.26
20071120,22.74,2.94,90.24,1.93
20071121,22.3,1.13,88.19,2.32
20071122,22.51,0.02,87.51,1.89
20071123,22.59,0.0,82.62,1.29
20071124,21.05,0.17,79.74,1.44
20071125,19.33,0.04,69.7,1.4
20071126,19.45,0.0,74.67,1.47
20071127,21.83,0.0,81.86,1.33
20071128,22.31,0.0,84.81,1.19
20071129,22.12,5.91,87.33,1.72
20071130,20.9,1.99,84.99,2.29
20071201,20.57,0.0,83.11,2.13
20071202,20.97,0.01,84.17,1.93
20071203,21.72,0.22,86.01,2.34
20071204,21.5,0.06,82.28,2.9
20071205,21.28,0.11,83.67,3.12
20071206,21.51,0.68,85.59,3.13
20071207,21.72,0.19,83.79,2.47
20071208,21.87,0.04,82.47,2.01
20071209,22.26,0.0,83.05,1.74
20071210,22.01,0.0,81.63,1.73
20071211,21.15,0.0,79.24,1.69
20071212,20.83,0.01,80.13,1.52
20071213,20.95,0.73,81.49,1.75
20071214,20.5,2.58,90.53,2.14
20071215,21.61,0.19,83.09,2.65
20071216,22.0,0.0,78.95,3.05
20071217,21.43,0.8,81.58,2.62
20071218,20.91,24.21,88.31,3.3
20071219,21.78,34.78,94.43,3.8
20071220,21.5,8.22,92.47,3.29
20071221,21.66,1.22,89.64,2.43
20071222,21.7,0.0,85.9,1.93
20071223,20.8,0.0,82.01,1.56
20071224,19.39,0.0,72.39,1.56
20071225,19.59,0.0,63.84,1.33
20071226,19.6,0.0,70.24,1.61
20071227,20.68,0.0,77.91,1.4
20071228,21.5,0.0,76.15,1.04
20071229,21.39,0.0,78.08,1.4
20071230,21.24,0.0,79.85,1.57
20071231,20.79,0.0,80.12,1.68
20080101,20.12,0.0,78.53,1.99
20080102,19.61,0.0,77.1,1.88
20080103,19.97,0.01,75.27,1.63
20080104,20.86,0.12,85.98,2.13
20080105,22.62,0.51,83.86,2.8
20080106,20.9,0.01,75.47,2.4
20080107,19.92,0.0,75.79,2.54
20080108,19.72,0.0,77.38,2.37
20080109,20.63,0.0,71.29,1.88
20080110,21.1,0.0,71.01,1.75
20080111,21.04,0.0,72.84,2.03
20080112,20.73,0.0,74.8,2.27
20080113,20.86,0.0,73.15,2.38
20080114,20.35,0.0,71.62,2.0
20080115,20.08,0.0,71.49,2.15
20080116,20.04,0.0,70.94,2.21
20080117,20.47,0.0,68.69,2.23
20080118,20.55,0.0,68.31,1.53
20080119,20.18,0.0,68.73,1.42
20080120,20.76,0.0,67.03,1.37
20080121,21.32,0.0,70.99,1.75
20080122,22.69,0.0,74.41,1.79
20080123,22.18,0.0,71.94,1.7
20080124,22.49,0.0,69.18,1.35
20080125,23.33,0.0,62.45,0.68
20080126,23.83,0.0,69.24,0.73
20080127,23.63,0.0,64.97,0.74
20080128,24.38,0.0,63.39,0.87
20080129,24.39,0.0,69.51,0.84
20080130,24.75,0.0,69.49,1.13
20080131,24.85,0.0,67.99,0.96
20080201,24.81,0.0,65.17,0.7
20080202,25.19,0.0,66.37,0.52
20080203,24.97,0.01,68.13,1.08
20080204,25.25,0.01,69.3,0.65
20080205,24.55,0.0,72.24,1.45
20080206,24.96,0.0,63.92,1.28
20080207,25.04,0.0,70.77,1.02
20080208,24.68,9.78,77.76,1.0
20080209,23.85,5.69,84.66,0.5
20080210,24.92,1.53,77.88,0.73
20080211,25.63,0.92,72.5,0.87
20080212,24.78,1.45,77.54,1.21
20080213,25.49,0.06,70.82,1.62
20080214,25.06,0.02,68.03,2.23
20080215,24.93,0.0,67.56,2.69
20080216,25.36,0.02,67.29,2.31
20080217,25.3,0.02,66.33,2.09
20080218,23.85,0.0,57.25,1.96
20080219,23.43,0.0,54.04,1.44
20080220,24.24,0.0,53.4,1.63
20080221,24.31,0.0,55.31,1.64
20080222,24.63,0.0,58.05,1.83
20080223,24.78,0.0,56.3,1.76
20080224,23.89,0.0,55.02,2.04
20080225,24.25,0.0,48.13,1.59
20080226,23.98,0.0,46.62,2.32
20080227,24.25,0.0,50.24,2.39
20080228,23.41,0.0,50.37,2.68
20080229,23.9,0.01,47.03,1.79
20080301,25.36,1.1,59.07,1.41
20080302,26.02,2.16,65.9,1.62
20080303,25.12,1.14,53.4,1.72
20080304,23.52,0.9,37.91,1.82
20080305,23.89,0.0,35.36,2.05
20080306,24.13,0.0,45.6,2.32
20080307,23.62,0.01,44.86,2.53
20080308,23.79,0.0,37.61,2.72
20080309,24.51,0.0,38.84,1.94
20080310,25.58,0.14,37.97,1.82
20080311,24.87,0.1,50.7,2.11
20080312,24.27,6.25,68.59,2.5
20080313,24.19,28.19,81.93,2.03
20080314,23.94,10.32,84.66,1.66
20080315,24.29,15.64,80.41,1.45
20080316,24.93,6.68,73.33,2.01
20080317,23.33,0.38,77.29,1.94
20080318,24.22,5.79,78.44,1.94
20080319,24.34,3.34,80.52,2.36
20080320,22.74,39.37,87.73,2.4
20080321,22.33,17.57,91.3,2.57
20080322,23.87,18.49,89.03,1.5
20080323,23.81,5.38,89.57,1.51
20080324,23.51,0.32,86.16,1.88
20080325,23.66,0.14,78.94,1.66
20080326,24.56,0.81,77.04,0.83
20080327,25.8,0.03,75.16,0.6
20080328,26.07,2.48,76.13,0.78
20080329,25.85,0.38,78.45,0.68
20080330,25.45,3.72,81.12,0.91
20080331,25.06,1.46,81.74,1.36
20080401,25.63,0.13,78.34,0.87
20080402,25.87,12.39,77.5,1.01
20080403,25.79,1.29,74.94,1.14
20080404,26.03,0.24,72.03,0.74
20080405,25.88,0.13,74.86,0.9
20080406,25.79,0.04,70.1,1.8
20080407,25.39,2.26,70.7,1.9
20080408,25.28,3.48,70.99,1.86
20080409,24.99,1.62,71.16,1.65
20080410,25.46,0.12,68.96,1.87
20080411,25.96,0.0,64.58,1.04
20080412,25.73,0.69,68.29,1.65
20080413,25.93,0.53,70.22,1.79
20080414,26.72,0.75,69.03,1.06
20080415,26.4,0.65,74.66,0.8
20080416,26.26,0.18,72.62,0.9
20080417,27.2,0.06,69.75,1.18
20080418,27.42,1.06,68.9,1.25
20080419,27.75,0.21,68.45,1.35
20080420,27.37,0.02,70.3,1.18
20080421,28.15,0.0,65.64,1.45
20080422,28.18,0.17,65.91,1.62
20080423,28.09,0.03,67.01,1.34
20080424,27.65,2.0,65.54,1.15
20080425,27.52,0.14,62.96,1.34
20080426,27.59,3.99,67.05,1.27
20080427,27.08,17.97,75.83,1.75
20080428,25.6,3.83,82.02,2.75
20080429,25.62,2.85,81.19,2.67
20080430,25.72,0.57,80.71,2.21
20080501,26.64,0.05,74.05,2.36
20080502,26.67,0.2,69.78,2.84
20080503,26.97,0.39,73.21,2.83
20080504,26.83,0.57,75.73,2.78
20080505,26.69,0.4,71.64,3.31
20080506,26.65,0.0,69.51,3.09
20080507,26.6,3.68,73.01,2.1
20080508,25.93,2.67,75.91,1.94
20080509,25.68,1.28,75.48,2.15
20080510,26.28,0.63,75.08,2.65
20080511,25.87,11.22,78.1,1.88
20080512,25.0,3.61,83.3,1.95
20080513,25.99,0.08,74.56,2.47
20080514,26.41,0.03,71.74,3.19
20080515,26.36,0.42,72.58,3.22
20080516,26.67,0.1,70.01,2.78
20080517,27.25,0.02,71.11,2.91
20080518,26.8,0.0,72.67,2.93
20080519,26.72,1.06,72.16,2.63
20080520,26.27,3.25,76.62,2.67
20080521,25.45,2.62,80.91,2.48
20080522,25.71,1.29,81.18,2.36
20080523,25.51,0.5,77.7,2.22
20080524,25.43,0.47,78.06,1.97
20080525,25.05,6.19,80.34,2.34
20080526,24.91,1.61,82.35,2.22
20080527,25.51,0.15,77.92,1.9
20080528,25.48,2.13,80.69,1.84
20080529,25.5,2.05,78.13,2.68
20080530,25.0,8.12,80.5,2.84
20080531,24.23,4.7,87.49,1.86
20080601,24.65,5.38,81.12,2.41
20080602,25.23,3.28,78.76,2.53
20080603,25.17,1.58,78.96,2.74
20080604,24.89,1.28,80.29,3.28
20080605,24.45,3.31,83.45,3.09
20080606,24.14,8.68,87.0,3.26
20080607,23.77,4.25,83.77,2.59
20080608,23.66,9.74,87.03,3.18
20080609,23.41,8.95,85.92,3.19
20080610,23.48,1.68,82.39,2.64
20080611,24.8,1.01,82.41,3.53
20080612,24.16,4.16,84.89,3.32
20080613,23.32,7.08,82.45,2.95
20080614,24.69,1.56,81.66,3.71
20080615,24.54,0.97,81.72,3.98
20080616,24.03,2.41,86.29,3.39
20080617,24.41,2.2,83.09,3.22
20080618,24.33,9.38,84.84,2.88
20080619,24.87,3.19,83.08,2.84
20080620,24.91,2.74,84.85,2.48
20080621,24.38,4.0,84.4,2.87
20080622,24.22,7.31,79.95,2.68
20080623,23.43,1.06,83.98,2.79
20080624,24.51,0.42,79.98,3.34
20080625,24.12,1.62,83.47,3.23
20080626,24.3,1.25,82.85,3.42
20080627,24.88,5.98,83.0,3.57
20080628,24.54,11.39,84.47,3.41
20080629,24.21,8.45,83.44,3.58
20080630,23.89,9.64,84.91,3.33
20080701,23.44,11.26,83.33,3.11
20080702,24.0,0.89,80.7,2.69
20080703,24.24,0.14,78.48,2.39
20080704,25.18,0.16,78.68,2.09
20080705,24.86,0.5,82.08,2.58
20080706,24.67,3.17,84.12,2.89
20080707,24.35,1.35,80.55,3.96
20080708,23.77,1.53,78.02,3.79
20080709,23.64,2.82,82.01,3.37
20080710,23.75,4.57,81.89,3.31
20080711,24.02,2.91,80.09,3.25
20080712,24.42,0.9,80.61,2.93
20080713,24.98,0.02,79.74,1.98
20080714,24.69,2.83,83.97,1.4
20080715,24.74,10.55,86.49,1.56
20080716,23.65,3.79,84.61,2.64
20080717,24.38,5.52,83.63,2.41
20080718,24.01,16.19,85.61,2.96
20080719,23.0,4.31,84.82,2.92
20080720,23.62,10.06,85.77,2.1
20080721,23.79,2.36,87.27,2.15
20080722,23.47,0.43,85.97,1.41
20080723,23.44,3.05,88.32,2.43
20080724,23.14,4.23,87.56,2.96
20080725,22.95,7.63,87.16,3.48
20080726,23.43,5.72,85.3,4.13
20080727,23.23,19.07,86.47,4.62
20080728,22.99,10.18,87.38,4.9
20080729,23.01,9.1,87.6,3.93
20080730,22.74,6.75,87.67,4.13
20080731,22.58,2.57,88.0,3.6
20080801,23.23,1.01,86.81,3.05
20080802,23.53,0.24,87.23,2.46
20080803,23.64,0.24,87.74,2.24
20080804,24.08,0.16,85.0,2.44
20080805,24.09,1.83,83.8,2.86
20080806,24.09,0.7,84.24,2.96
20080807,23.97,0.05,82.44,3.28
20080808,23.44,1.54,85.16,4.02
20080809,22.86,2.65,83.85,4.02
20080810,22.43,4.47,85.39,4.61
20080811,22.2,9.93,88.69,4.2
20080812,22.89,13.49,87.86,3.44
20080813,22.06,3.72,88.42,3.08
20080814,23.33,7.54,87.21,2.89
20080815,22.88,4.81,86.63,2.82
20080816,22.65,0.87,85.74,2.83
20080817,23.37,1.62,84.68,2.2
20080818,23.33,3.56,84.26,1.92
20080819,23.5,0.99,87.41,1.72
20080820,24.69,0.47,81.14,1.99
20080821,23.45,0.5,84.21,2.87
20080822,23.83,0.04,80.77,2.59
20080823,23.96,12.99,82.63,2.5
20080824,24.48,1.2,81.09,1.66
20080825,24.28,1.66,83.5,1.4
20080826,23.8,13.33,85.26,1.61
20080827,24.07,6.09,86.33,0.73
20080828,23.87,2.79,87.28,1.16
20080829,24.81,16.16,83.43,0.71
20080830,24.55,6.96,84.02,0.72
20080831,24.53,16.21,85.17,0.95
20080901,23.79,5.5,88.12,1.89
20080902,23.99,0.99,86.32,1.83
20080903,23.9,9.49,87.59,1.14
20080904,24.08,6.85,88.93,1.25
20080905,24.06,3.47,88.24,1.39
20080906,23.7,11.92,89.9,1.87
20080907,22.59,9.92,91.15,2.45
20080908,22.08,19.29,91.47,2.5
20080909,22.62,6.81,89.88,3.73
20080910,22.97,4.39,88.74,4.03
20080911,22.8,4.84,86.24,4.28
20080912,22.86,2.37,86.32,3.9
20080913,23.12,0.89,89.58,3.07
20080914,23.49,6.3,88.36,2.78
20080915,23.31,2.12,86.58,2.67
20080916,22.97,1.28,88.7,2.91
20080917,23.42,0.01,87.1,2.83
20080918,23.37,0.0,84.65,2.42
20080919,23.35,10.8,86.6,2.59
20080920,23.43,6.0,89.07,2.12
20080921,23.97,0.51,85.33,1.86
20080922,23.4,0.0,86.99,2.08
20080923,23.65,0.0,85.37,1.95
20080924,23.28,0.02,87.28,1.99
20080925,23.14,0.01,86.77,1.85
20080926,23.63,0.0,83.42,1.84
20080927,23.36,0.21,82.23,1.7
20080928,23.11,0.29,79.61,1.81
20080929,23.31,0.0,79.39,1.64
20080930,24.07,0.0,78.74,1.43
20081001,24.09,0.0,80.49,1.88
20081002,23.59,0.31,77.74,1.79
20081003,23.67,0.74,78.15,1.56
20081004,24.28,0.22,79.28,1.32
20081005,24.24,0.06,79.8,1.58
20081006,24.82,4.39,80.62,1.17
20081007,24.37,3.62,84.28,1.26
20081008,25.23,3.65,80.25,1.24
20081009,26.0,0.51,78.24,0.68
20081010,25.5,0.45,77.21,1.19
20081011,25.15,10.37,79.19,1.67
20081012,23.62,8.4,83.84,1.79
20081013,23.54,4.27,85.31,1.93
20081014,22.98,12.43,91.12,2.08
20081015,23.6,10.32,88.08,2.49
20081016,23.63,6.48,86.22,1.78
20081017,24.32,2.53,83.74,1.98
20081018,24.37,3.1,82.65,2.2
20081019,23.61,9.03,87.02,1.42
20081020,24.0,29.13,85.51,1.26
20081021,23.73,21.82,90.76,0.68
20081022,23.29,13.23,92.18,1.58
20081023,22.5,35.47,90.65,1.49
20081024,23.33,39.14,90.66,2.51
20081025,23.41,29.53,91.45,2.2
20081026,22.8,4.39,89.11,2.55
