Date,T2M,PRECTOTCORR,RH2M,WS2M
20061129,27.07,0.73,78.87,4.79
20061130,26.75,1.16,77.7,4.86
20061201,26.58,0.65,74.44,4.76
20061202,26.68,1.41,74.08,4.61
20061203,26.82,3.58,75.37,5.37
20061204,26.67,3.36,75.71,5.49
20061205,26.3,0.53,75.45,5.48
20061206,25.69,0.01,74.31,4.81
20061207,25.88,0.05,76.13,5.04
20061208,26.08,0.11,73.87,4.68
20061209,26.08,1.65,78.08,4.79
20061210,26.54,15.52,85.5,5.1
20061211,26.59,17.74,85.31,4.35
20061212,26.87,1.81,83.42,4.09
20061213,26.78,0.21,78.64,5.09
20061214,26.53,0.2,75.32,5.62
20061215,26.29,0.65,75.6,5.53
20061216,26.05,0.14,72.69,5.74
20061217,26.03,2.31,72.49,5.17
20061218,25.96,3.08,77.22,4.93
20061219,25.82,1.54,81.93,5.53
20061220,25.81,2.39,80.66,5.32
20061221,26.11,2.83,78.75,5.68
20061222,26.11,0.64,77.6,5.68
20061223,25.86,0.92,77.6,5.42
20061224,25.73,1.04,78.48,5.32
20061225,25.64,0.74,74.37,5.35
20061226,25.56,1.44,73.03,4.58
20061227,25.75,0.58,72.54,4.35
20061228,25.54,0.04,70.22,4.16
20061229,25.01,0.0,71.13,4.12
20061230,24.93,0.0,69.94,3.71
20061231,25.29,0.67,73.03,3.84
20070101,25.51,0.38,67.85,3.37
20070102,25.28,0.0,69.61,3.8
20070103,24.92,0.0,70.73,3.37
20070104,24.83,0.0,69.32,3.07
20070105,24.62,0.03,75.42,3.78
20070106,25.15,0.73,71.23,4.5
20070107,25.3,0.56,73.5,4.8
20070108,25.76,0.72,79.83,5.44
20070109,26.17,1.03,78.03,5.8
20070110,25.81,0.45,79.4,5.47
20070111,25.87,0.16,79.74,5.11
20070112,25.68,0.84,77.71,4.79
20070113,25.36,0.01,73.05,4.4
20070114,25.75,0.28,78.13,4.46
20070115,26.13,0.24,78.66,4.23
20070116,25.31,0.0,80.21,3.86
20070117,25.11,0.0,76.68,3.77
20070118,25.26,0.0,76.94,4.66
20070119,25.3,0.0,76.91,4.29
20070120,25.36,0.0,78.16,4.17
20070121,25.69,0.0,73.28,4.17
20070122,25.41,0.0,73.58,3.39
20070123,25.53,0.0,74.8,3.52
20070124,25.71,0.0,75.82,4.59
20070125,25.71,0.11,75.12,5.21
20070126,26.08,0.27,76.4,4.75
20070127,26.49,1.59,78.89,5.55
20070128,26.57,0.44,73.86,5.09
20070129,26.32,0.32,76.18,5.17
20070130,26.14,0.2,73.93,4.62
20070131,26.26,0.02,68.96,4.37
20070201,25.55,0.0,70.91,3.95
20070202,26.09,0.01,71.38,4.2
20070203,25.96,0.02,71.1,3.81
20070204,25.74,0.0,67.31,3.37
20070205,25.52,0.0,67.64,3.4
20070206,25.26,0.0,71.64,3.4
20070207,25.65,0.0,71.32,3.34
20070208,25.78,0.0,68.0,3.53
20070209,25.85,1.28,75.75,4.48
20070210,26.4,1.14,74.1,4.78
20070211,26.65,0.76,77.53,4.05
20070212,26.98,0.1,74.78,3.1
20070213,27.16,0.16,76.72,3.58
20070214,27.64,0.2,77.36,3.67
20070215,27.65,0.46,73.99,3.21
20070216,27.32,0.69,74.71,2.86
20070217,26.84,5.01,81.13,3.29
20070218,26.71,2.94,79.33,3.78
20070219,26.98,0.06,72.12,4.95
20070220,26.69,0.11,68.45,5.68
20070221,26.07,0.0,64.86,5.18
20070222,25.79,0.0,66.63,5.07
20070223,25.61,0.03,69.37,4.3
20070224,26.09,0.71,74.12,4.24
20070225,26.78,0.57,73.45,3.7
20070226,26.9,0.08,76.06,3.15
20070227,27.17,0.19,77.02,3.06
20070228,26.62,0.06,78.4,3.61
20070301,27.12,0.04,76.08,3.11
20070302,27.51,0.02,74.84,3.37
20070303,27.28,0.66,79.57,3.23
20070304,27.03,0.0,75.17,3.49
20070305,26.82,0.0,72.91,3.19
20070306,27.03,0.0,72.4,3.43
20070307,26.95,0.0,71.97,3.51
20070308,27.37,0.0,68.95,3.43
20070309,27.49,0.0,72.66,4.07
20070310,27.41,0.0,72.93,3.9
20070311,27.1,0.0,72.01,3.75
20070312,26.72,0.08,74.54,3.31
20070313,27.21,0.07,76.41,3.59
20070314,27.54,0.0,75.29,3.58
20070315,27.97,0.09,73.55,3.28
20070316,28.41,0.49,70.83,3.28
20070317,28.43,0.17,72.88,3.57
20070318,28.16,0.0,66.66,3.02
20070319,27.94,0.0,68.1,2.89
20070320,28.14,0.0,65.7,2.76
20070321,28.16,0.0,67.92,4.12
20070322,27.87,0.0,67.95,3.69
20070323,27.55,0.0,71.17,3.43
20070324,28.04,0.0,68.77,2.85
20070325,28.76,0.0,65.77,3.58
20070326,29.07,0.0,66.03,3.48
20070327,28.81,0.0,70.67,3.49
20070328,28.7,0.0,68.63,3.13
20070329,28.3,0.0,70.74,3.23
20070330,27.82,0.01,71.84,3.69
20070331,28.57,0.71,74.14,3.43
20070401,29.08,1.14,74.95,2.92
20070402,29.29,0.0,69.41,2.43
20070403,29.06,0.0,71.74,3.13
20070404,29.06,0.0,73.78,3.54
20070405,28.78,0.8,76.32,3.66
20070406,28.97,0.65,74.89,3.56
20070407,29.16,0.88,74.17,3.35
20070408,29.2,0.51,74.61,3.24
20070409,28.54,2.84,77.6,3.28
20070410,28.17,3.38,81.41,3.23
20070411,28.22,1.58,79.91,2.79
20070412,29.03,0.28,76.37,2.75
20070413,29.22,0.59,76.26,2.81
20070414,29.02,1.19,76.36,3.3
20070415,28.88,1.62,77.21,3.73
20070416,28.92,2.15,76.82,3.8
20070417,29.37,0.17,70.91,2.62
20070418,29.25,3.02,73.94,2.67
20070419,29.41,2.45,76.25,3.15
20070420,29.5,1.57,75.79,3.5
20070421,29.28,1.64,77.67,3.04
20070422,29.48,1.58,77.25,3.26
20070423,30.1,2.42,74.67,3.04
20070424,30.25,1.3,73.45,3.67
20070425,30.13,0.24,71.27,3.79
20070426,29.64,0.85,76.0,3.19
20070427,29.34,0.71,78.15,2.91
20070428,29.63,0.65,75.34,2.71
20070429,30.1,0.24,72.46,3.55
20070430,29.87,0.26,74.62,2.98
20070501,30.43,0.74,73.37,3.47
20070502,30.5,2.24,74.52,3.93
20070503,30.14,6.12,78.64,2.48
20070504,29.92,3.38,77.02,1.65
20070505,30.49,2.55,76.64,2.71
20070506,30.58,1.59,75.55,4.22
20070507,30.64,1.0,75.86,3.96
20070508,30.51,1.54,76.71,5.22
20070509,30.58,1.71,74.43,6.73
20070510,31.3,0.43,69.83,5.6
20070511,31.64,0.16,66.73,5.37
20070512,30.96,0.45,64.75,4.81
20070513,30.54,0.5,68.68,5.25
20070514,31.45,1.42,69.01,5.32
20070515,31.17,0.31,69.15,5.58
20070516,31.36,0.22,68.93,5.33
20070517,30.89,0.01,69.47,5.3
20070518,30.79,0.0,68.37,6.21
20070519,30.6,0.01,70.1,5.57
20070520,30.47,0.0,71.29,5.14
20070521,30.19,0.36,73.65,4.67
20070522,30.08,1.39,76.86,4.76
20070523,29.83,1.24,78.48,4.16
20070524,29.89,1.44,78.49,3.7
20070525,29.1,1.42,75.86,3.74
20070526,29.46,5.18,79.31,3.9
20070527,29.91,2.75,75.33,4.85
20070528,29.64,1.11,73.98,5.4
20070529,29.71,0.06,67.38,3.79
20070530,30.71,0.28,65.9,4.48
20070531,30.81,0.03,66.65,4.76
20070601,31.01,0.18,67.38,4.53
20070602,30.96,0.57,69.84,4.29
20070603,31.11,0.83,69.06,3.48
20070604,31.08,1.88,71.72,3.52
20070605,30.62,2.26,72.83,3.68
20070606,30.63,2.29,73.29,3.54
20070607,30.01,6.36,77.39,4.25
20070608,29.43,8.21,78.63,4.97
20070609,29.79,2.36,74.95,5.93
20070610,30.42,0.79,72.29,4.69
20070611,30.56,0.73,71.22,4.29
20070612,30.52,0.13,72.13,4.39
20070613,30.75,0.32,70.96,3.75
20070614,29.87,0.93,74.87,3.32
20070615,29.41,8.0,75.66,3.43
20070616,30.21,1.9,70.32,3.7
20070617,30.15,0.61,68.54,4.31
20070618,29.82,7.12,71.57,4.32
20070619,29.55,2.51,69.47,4.56
20070620,29.44,5.53,70.22,5.9
20070621,29.17,2.94,68.08,5.89
20070622,29.25,3.41,74.05,7.6
20070623,29.36,5.15,72.5,6.39
20070624,29.68,3.17,71.81,4.81
20070625,30.01,1.09,70.17,3.56
20070626,30.07,2.37,68.61,3.97
20070627,30.45,1.74,63.85,4.72
20070628,30.25,4.41,65.94,5.93
20070629,30.53,1.46,62.54,7.08
20070630,29.7,0.84,70.01,6.79
20070701,29.65,0.35,71.39,5.2
20070702,30.04,0.7,71.25,5.45
20070703,29.87,0.31,69.89,5.55
20070704,30.49,0.06,66.39,5.58
20070705,30.15,0.88,65.11,5.77
20070706,30.17,0.11,66.03,6.9
20070707,30.6,0.05,62.99,6.21
20070708,30.72,0.13,64.36,5.63
20070709,30.37,0.58,65.59,5.3
20070710,30.22,1.05,69.26,5.1
20070711,30.16,1.3,70.17,5.02
20070712,30.42,1.39,69.22,5.25
20070713,30.45,1.3,69.05,5.41
20070714,30.67,0.57,67.14,5.6
20070715,31.02,0.52,64.73,5.94
20070716,30.27,0.76,69.3,5.34
20070717,30.43,0.13,68.04,5.26
20070718,30.12,0.32,67.75,4.27
20070719,28.68,1.33,76.92,3.76
20070720,28.86,3.91,75.91,4.09
20070721,28.67,3.2,75.61,3.98
20070722,28.85,3.19,73.32,2.76
20070723,28.34,5.28,76.16,2.72
20070724,28.17,1.96,79.71,3.97
20070725,28.76,2.54,74.78,3.72
20070726,28.81,2.87,74.9,3.79
20070727,28.87,3.78,76.47,4.34
20070728,29.02,3.33,75.14,3.62
20070729,28.16,6.94,78.36,3.29
20070730,28.47,6.54,75.05,3.45
20070731,28.11,12.54,78.03,4.14
20070801,28.17,3.68,77.88,5.39
20070802,28.44,2.5,75.36,5.57
20070803,28.68,3.24,74.55,5.55
20070804,28.82,2.15,75.62,5.66
20070805,28.94,2.25,72.08,5.75
20070806,28.7,0.84,70.37,6.32
20070807,29.48,0.01,68.15,5.33
20070808,29.88,0.14,67.87,5.75
20070809,29.37,0.83,71.17,5.69
20070810,28.82,0.75,73.18,5.06
20070811,29.25,0.37,68.51,5.46
20070812,29.19,0.75,70.54,4.88
20070813,29.49,0.05,67.79,4.25
20070814,29.16,0.14,70.16,4.11
20070815,29.01,0.34,73.64,3.31
20070816,28.86,2.87,78.36,3.71
20070817,28.65,3.19,81.61,3.83
20070818,28.58,5.06,80.3,3.21
20070819,28.81,2.89,75.76,2.96
20070820,29.29,2.27,71.99,3.85
20070821,28.42,5.84,78.59,3.84
20070822,28.49,2.58,73.95,3.45
20070823,28.26,7.27,76.34,3.09
20070824,28.03,2.76,79.41,3.33
20070825,28.18,0.84,79.22,4.03
20070826,28.57,5.46,78.9,5.09
20070827,28.67,0.88,77.13,4.71
20070828,28.79,1.28,78.09,4.35
20070829,28.32,7.97,81.74,4.05
20070830,27.91,3.51,79.23,4.24
20070831,28.36,2.68,75.04,4.4
20070901,28.36,8.68,74.78,4.62
20070902,28.53,1.71,74.45,4.9
20070903,28.1,0.39,77.22,5.15
20070904,28.91,0.37,73.89,4.77
20070905,28.67,6.13,78.4,4.44
20070906,28.56,0.84,76.14,3.74
20070907,29.02,0.2,73.73,3.52
20070908,28.11,1.52,80.56,2.96
20070909,27.89,2.66,81.57,2.14
20070910,28.12,1.43,79.97,2.59
20070911,28.37,0.92,78.0,3.54
20070912,28.81,2.51,78.87,4.3
20070913,28.36,6.33,80.69,4.22
20070914,28.18,3.97,77.5,3.49
20070915,28.69,5.02,77.05,3.79
20070916,28.75,7.4,77.33,3.37
20070917,28.23,11.81,82.23,4.35
20070918,28.5,2.43,74.89,6.11
20070919,28.71,0.34,70.3,5.93
20070920,29.12,0.66,72.97,4.69
20070921,29.28,1.92,73.02,4.63
20070922,29.42,0.43,72.3,5.51
20070923,29.05,0.29,74.05,5.04
20070924,29.4,0.22,72.65,4.77
20070925,29.33,1.16,73.97,4.45
20070926,28.8,1.47,74.88,3.5
20070927,28.42,4.05,80.82,2.5
20070928,27.68,3.36,82.96,3.67
20070929,28.94,2.17,77.69,4.59
20070930,28.83,2.02,75.85,4.47
20071001,28.62,2.52,78.38,5.14
20071002,28.79,0.25,74.04,3.74
20071003,28.5,0.33,74.32,3.93
20071004,28.83,1.14,75.54,3.69
20071005,29.08,0.77,71.15,4.33
20071006,29.32,0.05,67.71,4.8
20071007,29.42,0.17,67.37,5.29
20071008,29.26,0.05,67.35,3.49
20071009,29.37,0.05,68.74,1.35
20071010,29.4,0.18,69.19,2.4
20071011,28.5,1.82,74.21,2.37
20071012,28.05,2.35,76.44,1.41
20071013,28.4,2.45,74.6,1.6
20071014,28.93,1.64,69.74,2.06
20071015,28.72,0.69,69.88,2.25
20071016,28.36,0.78,73.35,2.28
20071017,27.58,6.14,77.99,2.13
20071018,26.92,8.37,80.49,1.6
20071019,27.02,11.24,83.66,2.02
20071020,27.09,6.66,80.76,2.0
20071021,26.86,8.12,82.61,2.19
20071022,26.91,12.64,84.29,4.17
20071023,27.25,37.94,84.1,6.91
20071024,27.74,32.61,86.56,3.89
20071025,27.39,13.63,85.73,4.6
20071026,26.48,27.27,87.05,3.17
20071027,26.22,21.5,86.49,2.2
20071028,26.28,48.16,91.22,4.32
20071029,26.9,7.82,86.2,3.21
20071030,27.65,5.91,81.77,3.44
20071031,27.18,5.45,82.7,2.57
20071101,26.96,11.7,81.84,1.27
20071102,26.59,3.07,84.61,2.23
20071103,26.49,6.59,86.54,2.77
20071104,26.91,8.98,87.03,2.16
20071105,27.11,4.59,81.98,1.58
20071106,27.13,2.35,81.24,1.12
20071107,27.04,0.39,82.41,1.47
20071108,26.8,0.22,83.09,2.91
20071109,27.14,0.11,77.47,3.36
20071110,27.01,2.02,81.89,4.32
20071111,26.91,2.22,82.32,4.87
20071112,27.1,2.5,80.5,5.05
20071113,26.74,0.29,76.04,5.41
20071114,26.03,0.0,72.66,4.98
20071115,26.01,0.0,63.99,3.08
20071116,25.82,0.0,64.43,3.06
20071117,25.53,0.0,68.58,3.58
20071118,25.63,1.85,79.55,4.08
20071119,26.37,8.39,87.37,3.45
20071120,26.68,16.96,87.23,3.68
20071121,26.98,2.7,81.27,5.25
20071122,26.87,1.11,80.98,5.5
20071123,26.26,0.09,79.63,5.11
20071124,25.37,0.01,75.86,5.14
20071125,25.01,0.0,72.99,4.6
20071126,25.41,1.17,82.48,4.31
20071127,26.47,0.75,83.34,3.6
20071128,26.58,2.92,84.85,4.4
20071129,26.29,0.37,79.31,4.72
20071130,25.85,0.14,72.75,4.41
20071201,26.31,0.29,78.08,4.45
20071202,26.28,1.2,78.43,4.6
20071203,26.23,0.95,77.68,5.28
20071204,26.46,1.18,71.77,5.63
20071205,26.3,1.57,75.48,5.73
20071206,26.14,2.34,79.21,5.31
20071207,26.08,1.48,77.36,4.81
20071208,26.14,5.05,79.13,4.73
20071209,25.97,0.43,81.15,4.53
20071210,25.9,0.21,79.78,4.5
20071211,25.48,1.53,81.82,4.65
20071212,25.64,9.73,81.4,5.25
20071213,25.39,42.47,88.98,6.1
20071214,25.57,15.42,88.55,6.11
20071215,26.26,2.3,83.17,5.27
20071216,26.35,1.18,78.39,5.97
20071217,25.87,18.53,84.97,7.1
20071218,25.56,74.08,90.71,8.28
20071219,26.1,47.85,89.9,6.04
20071220,25.88,11.51,89.96,4.39
20071221,25.92,2.81,89.76,4.34
20071222,25.69,4.8,85.5,4.24
20071223,24.72,0.29,83.42,3.74
20071224,24.1,0.0,76.52,2.45
20071225,23.73,0.0,75.57,1.66
20071226,24.1,0.0,79.12,2.37
20071227,24.65,0.49,83.31,3.01
20071228,25.01,0.0,80.77,2.56
20071229,25.2,0.0,79.12,2.39
20071230,25.11,0.03,83.05,3.09
20071231,25.16,0.05,78.5,3.74
20080101,25.1,0.09,73.78,4.89
20080102,24.64,0.36,77.27,5.18
20080103,24.85,4.52,84.72,5.51
20080104,25.53,16.72,88.89,4.57
20080105,25.81,4.84,83.11,5.69
20080106,25.13,0.56,78.54,5.28
20080107,25.03,0.57,77.32,5.63
20080108,25.01,0.42,78.56,5.12
20080109,24.79,0.23,78.92,4.36
20080110,24.97,0.34,80.25,3.91
20080111,24.88,0.24,79.92,4.36
20080112,24.86,0.35,79.17,4.63
20080113,24.87,0.15,82.23,4.37
20080114,24.52,0.0,81.7,3.74
20080115,24.32,0.0,83.75,3.75
20080116,24.58,0.04,81.25,4.32
20080117,24.19,0.0,77.99,4.04
20080118,23.67,0.0,74.9,3.24
20080119,23.71,0.0,71.13,2.66
20080120,24.34,0.01,75.4,2.73
20080121,25.11,0.23,84.64,3.88
20080122,24.96,0.03,81.52,3.44
20080123,24.87,0.0,76.3,3.29
20080124,24.79,0.0,74.42,2.16
20080125,25.49,0.01,78.59,1.89
20080126,25.66,0.0,80.26,1.74
20080127,25.51,0.0,81.73,2.1
20080128,25.67,0.22,85.31,3.36
20080129,25.66,0.14,84.54,3.45
20080130,25.91,0.01,80.02,2.19
20080131,26.42,0.0,77.64,2.07
20080201,26.34,0.0,76.77,2.25
20080202,26.2,0.0,78.67,2.51
20080203,26.05,0.0,80.68,3.53
20080204,26.14,0.06,79.02,3.22
20080205,26.0,0.01,78.58,3.64
20080206,26.08,0.22,80.39,3.22
20080207,26.32,0.28,82.98,3.48
20080208,26.44,4.6,86.54,2.74
20080209,26.89,5.15,83.82,3.38
20080210,26.92,2.21,85.03,3.28
20080211,26.76,1.59,84.23,3.36
20080212,27.16,0.62,77.82,3.58
20080213,26.78,0.17,77.34,3.27
20080214,26.89,0.1,75.65,4.16
20080215,27.02,0.31,75.2,4.22
20080216,27.12,0.18,76.05,4.2
20080217,26.4,0.0,71.61,4.04
20080218,25.61,0.0,71.87,3.67
20080219,25.14,0.0,71.08,2.69
20080220,25.69,0.01,73.74,2.86
20080221,26.58,0.03,77.33,3.15
20080222,26.56,0.0,76.08,3.85
20080223,26.3,0.0,70.66,3.7
20080224,25.86,0.0,67.63,3.85
20080225,25.67,0.0,68.95,2.93
20080226,25.9,0.0,74.85,3.99
20080227,26.66,0.03,76.4,5.11
20080228,26.68,0.15,70.15,5.02
20080229,26.96,3.32,77.51,4.99
20080301,27.2,5.62,81.02,3.78
20080302,27.19,0.6,77.44,3.57
20080303,26.2,0.0,70.42,3.59
20080304,25.83,0.0,66.85,2.67
20080305,26.12,0.35,78.19,3.61
20080306,26.49,0.4,77.5,4.12
20080307,26.45,0.01,72.9,4.04
20080308,26.28,0.0,73.58,3.87
20080309,26.65,0.02,74.94,3.8
20080310,26.77,14.55,78.1,3.81
20080311,26.21,23.85,84.79,4.63
20080312,26.06,12.64,86.22,5.89
20080313,26.67,6.92,87.04,4.1
20080314,26.65,6.31,86.97,2.83
20080315,26.39,4.65,84.7,3.0
20080316,26.76,3.02,78.42,3.55
20080317,27.17,1.42,84.16,3.92
20080318,27.39,1.97,83.76,3.72
20080319,27.01,5.36,86.6,3.7
20080320,26.03,14.23,89.67,3.25
20080321,26.55,11.65,89.13,3.7
20080322,27.42,9.23,85.03,3.47
20080323,27.45,4.45,85.99,3.42
20080324,27.62,4.02,84.82,3.16
20080325,27.49,3.19,83.94,2.27
20080326,27.55,1.16,81.76,2.04
20080327,27.53,0.88,81.81,1.79
20080328,27.89,0.17,80.99,2.19
20080329,28.01,0.28,79.23,2.26
20080330,28.15,4.56,80.02,2.95
20080331,28.51,5.59,80.89,3.17
20080401,28.3,1.78,81.43,2.68
20080402,28.06,1.35,81.1,2.64
20080403,28.16,0.81,79.37,2.29
20080404,28.12,0.65,77.96,2.64
20080405,28.06,0.55,79.01,3.26
20080406,28.21,0.47,75.64,3.62
20080407,28.16,2.46,77.56,3.79
20080408,27.77,4.75,82.06,3.24
20080409,28.0,1.32,79.21,2.91
20080410,28.17,0.82,78.08,3.16
20080411,28.4,0.28,73.44,2.47
20080412,28.69,0.58,76.13,3.75
20080413,28.49,0.68,77.06,2.65
20080414,28.7,0.12,77.53,2.92
20080415,28.77,0.17,76.49,2.98
20080416,28.65,0.81,77.05,2.74
20080417,29.08,0.12,75.15,2.83
20080418,29.47,0.46,75.97,3.35
20080419,29.53,0.76,75.51,3.65
20080420,29.54,0.46,74.98,3.74
20080421,29.51,0.06,77.76,3.66
20080422,30.07,0.52,72.32,4.1
20080423,29.92,0.28,71.07,3.89
20080424,29.91,0.06,71.18,3.18
20080425,29.15,1.51,73.54,2.67
20080426,28.94,2.45,71.1,1.44
20080427,29.72,0.7,74.49,3.36
20080428,30.63,2.25,73.95,4.64
20080429,30.43,5.09,74.4,5.39
20080430,30.66,5.42,73.28,5.39
20080501,30.35,1.73,78.34,5.91
20080502,30.25,0.25,74.14,5.41
20080503,30.85,0.28,70.28,5.51
20080504,30.55,0.08,71.64,6.12
20080505,30.6,0.25,71.32,6.4
20080506,30.34,0.4,69.31,5.93
20080507,29.96,2.48,73.6,5.63
20080508,29.65,3.71,76.65,5.4
20080509,30.05,1.76,73.02,5.55
20080510,29.92,1.36,75.04,4.92
20080511,30.08,0.9,74.55,4.74
20080512,29.73,3.21,77.06,5.03
20080513,30.16,1.15,71.61,6.03
20080514,30.01,3.67,73.27,6.04
20080515,30.26,0.84,71.29,5.18
20080516,30.16,0.17,69.16,5.09
20080517,30.3,0.08,71.37,4.78
20080518,30.4,0.01,72.66,4.84
20080519,30.03,0.07,75.44,5.14
20080520,30.13,0.16,73.34,5.9
20080521,29.83,0.91,75.14,5.34
20080522,29.82,1.92,73.74,4.12
20080523,29.61,0.22,75.28,4.26
20080524,29.34,0.08,75.77,4.22
20080525,29.71,1.01,74.22,4.85
20080526,29.36,0.82,76.82,4.52
20080527,29.96,0.29,76.13,4.39
20080528,29.6,0.68,79.13,4.94
20080529,29.59,0.66,76.93,5.54
20080530,29.78,1.42,73.46,4.73
20080531,29.31,1.55,75.86,4.74
20080601,29.33,1.39,76.52,4.2
20080602,29.56,1.1,74.43,4.51
20080603,29.79,3.41,72.61,4.72
20080604,30.33,2.63,69.4,4.19
20080605,29.76,0.38,69.23,4.55
20080606,29.97,0.94,68.99,4.43
20080607,28.8,2.34,73.43,4.18
20080608,27.81,3.57,80.5,4.27
20080609,28.06,6.25,79.71,4.64
20080610,28.76,0.76,70.6,4.05
20080611,29.91,3.84,70.97,4.19
20080612,29.33,1.16,73.17,5.24
20080613,30.27,0.21,65.66,5.56
20080614,30.32,0.52,65.58,5.72
20080615,30.59,0.15,64.67,5.69
20080616,30.42,0.05,66.03,6.06
20080617,30.42,0.13,67.31,5.65
20080618,30.21,0.25,68.14,5.34
20080619,30.22,0.49,70.2,5.33
20080620,30.08,0.37,72.39,4.87
20080621,30.23,1.42,73.66,4.81
20080622,29.99,1.37,69.88,5.12
20080623,29.99,0.68,68.45,5.9
20080624,30.59,0.12,64.86,5.2
20080625,30.12,0.27,66.32,6.07
20080626,30.25,0.09,65.15,5.75
20080627,30.48,1.04,67.35,5.81
20080628,29.82,0.97,70.79,5.81
20080629,29.93,0.09,68.0,5.51
20080630,30.3,0.05,66.38,4.78
20080701,29.53,0.5,67.43,5.01
20080702,29.98,0.01,63.83,4.7
20080703,30.34,0.35,67.15,4.59
20080704,29.02,2.31,75.06,4.02
20080705,29.62,1.31,73.7,4.75
20080706,29.8,0.9,73.76,4.86
20080707,30.5,1.4,66.11,4.94
20080708,30.38,0.13,61.22,4.74
20080709,30.53,0.43,62.39,5.15
20080710,30.0,0.37,65.02,5.32
20080711,30.34,0.03,63.81,5.14
20080712,30.09,0.05,65.3,4.88
20080713,30.19,0.46,67.85,3.66
20080714,29.66,0.85,73.52,3.9
20080715,29.29,1.9,77.27,4.89
20080716,29.56,1.39,72.96,4.49
20080717,29.95,1.3,70.82,4.04
20080718,29.57,3.46,74.2,3.53
20080719,28.62,1.5,76.47,4.16
20080720,28.33,14.43,77.64,3.49
20080721,28.4,5.32,80.58,2.53
20080722,28.47,3.71,77.88,3.16
20080723,28.81,3.54,77.61,3.2
20080724,28.96,3.04,73.99,4.53
20080725,29.04,1.41,70.63,5.89
20080726,29.44,1.35,70.63,5.96
20080727,28.74,2.47,72.37,7.26
20080728,28.69,0.62,72.36,7.82
20080729,29.24,0.76,69.71,6.52
20080730,29.02,0.84,69.84,6.08
20080731,29.19,3.49,70.96,4.84
20080801,29.23,1.8,72.95,5.16
20080802,29.31,0.7,73.25,3.97
20080803,28.82,3.81,76.74,3.54
20080804,28.67,2.42,75.68,3.24
20080805,28.85,1.68,77.11,4.6
20080806,29.07,0.71,72.73,4.83
20080807,28.99,1.04,73.08,5.3
20080808,29.31,0.97,68.98,6.37
20080809,29.4,0.88,66.31,6.98
20080810,29.3,0.76,68.04,6.36
20080811,29.08,0.49,67.37,6.3
20080812,28.91,0.81,69.81,5.58
20080813,28.65,1.67,70.84,4.96
20080814,29.19,1.09,70.22,4.35
20080815,28.74,2.46,74.31,4.69
20080816,28.51,1.55,72.42,4.43
20080817,28.27,5.21,78.38,3.32
20080818,27.98,4.13,81.24,3.25
20080819,28.16,3.56,80.81,3.62
20080820,28.57,3.69,80.09,4.06
20080821,29.06,2.56,74.92,4.37
20080822,28.94,0.77,71.28,4.32
20080823,29.29,0.48,72.46,3.91
20080824,28.42,3.19,76.27,2.87
20080825,28.48,3.05,78.03,2.94
20080826,28.62,13.26,76.46,3.07
20080827,28.11,8.09,77.67,2.3
20080828,28.46,2.7,77.11,2.61
20080829,28.49,2.69,79.37,3.05
20080830,28.18,3.37,81.56,4.14
20080831,28.11,4.71,82.02,3.89
20080901,28.21,2.07,78.76,2.91
20080902,28.97,1.63,77.03,2.52
20080903,28.63,3.34,79.01,4.02
20080904,28.47,2.63,80.75,3.64
20080905,28.6,2.05,81.19,3.94
20080906,28.76,4.86,80.84,3.76
20080907,27.76,2.19,83.0,4.54
20080908,27.63,4.1,77.98,5.39
20080909,28.97,1.05,73.41,5.7
20080910,28.92,0.99,73.67,5.64
20080911,29.07,0.35,72.99,6.21
20080912,28.72,0.58,67.98,5.83
20080913,28.8,0.7,74.44,4.78
20080914,29.37,1.18,72.44,4.67
20080915,29.28,1.55,71.29,4.5
20080916,29.44,0.76,70.02,5.33
20080917,29.06,0.07,70.94,4.55
20080918,29.49,0.01,69.08,3.99
20080919,29.51,0.08,70.61,4.5
20080920,29.16,2.78,75.51,4.74
20080921,28.29,1.96,78.43,4.09
20080922,28.85,1.29,78.36,4.94
20080923,29.37,0.33,73.68,4.53
20080924,29.07,0.61,76.15,5.3
20080925,29.59,0.24,70.66,4.28
20080926,29.53,1.28,69.74,2.85
20080927,29.65,1.43,72.81,3.39
20080928,29.38,0.08,69.45,2.63
20080929,29.57,0.02,70.08,3.4
20080930,29.46,0.08,69.84,3.32
20081001,29.59,0.15,71.2,3.49
20081002,29.62,0.52,70.24,3.14
20081003,29.32,1.79,71.39,3.52
20081004,28.79,0.98,73.69,3.31
20081005,29.25,0.64,70.58,3.23
20081006,29.39,0.44,71.05,3.26
20081007,29.45,1.38,72.41,4.23
20081008,29.56,0.88,71.1,3.73
20081009,29.25,0.69,73.76,3.03
20081010,29.13,0.29,72.86,2.91
20081011,28.12,5.55,79.14,3.16
20081012,27.5,10.16,82.12,3.96
20081013,27.63,9.85,84.57,4.67
20081014,27.66,12.75,87.38,4.11
20081015,27.67,8.78,85.65,3.28
20081016,27.52,7.19,84.26,2.5
20081017,27.58,6.53,84.59,3.43
20081018,27.74,12.78,86.4,3.51
20081019,27.75,7.05,84.0,3.16
20081020,27.58,20.35,85.16,3.42
20081021,27.56,25.46,86.58,3.13
20081022,27.26,21.89,85.49,2.19
20081023,27.41,16.06,85.1,3.27
20081024,27.44,7.36,83.75,3.5
20081025,28.06,4.05,83.24,4.18
20081026,27.56,6.23,83.95,2.92
