Date,T2M,PRECTOTCORR,RH2M,WS2M
20061129,23.33,0.16,88.43,2.14
20061130,22.56,0.06,86.22,2.12
20061201,21.91,0.04,83.65,2.06
20061202,22.15,0.0,86.33,1.96
20061203,23.05,0.02,89.01,2.34
20061204,22.65,0.0,85.83,2.18
20061205,22.1,0.0,85.29,2.11
20061206,20.8,0.0,85.15,2.0
20061207,21.03,0.0,84.99,2.28
20061208,21.69,0.0,83.5,2.33
20061209,21.8,1.85,83.49,2.2
20061210,23.19,13.0,90.62,2.96
20061211,24.1,8.17,90.95,2.31
20061212,24.06,1.66,88.81,1.93
20061213,23.19,0.0,86.76,2.09
20061214,22.01,0.0,86.58,2.29
20061215,21.77,0.0,84.91,2.34
20061216,21.48,0.0,82.95,2.5
20061217,21.26,0.0,79.54,2.31
20061218,20.68,0.0,82.14,2.15
20061219,20.65,0.0,84.97,2.26
20061220,21.43,0.06,81.99,2.35
20061221,22.1,0.93,81.87,2.4
20061222,21.87,0.26,82.29,2.7
20061223,22.04,0.03,84.21,2.69
20061224,22.2,0.0,83.16,2.53
20061225,21.66,0.0,82.99,2.26
20061226,21.67,0.0,82.49,2.16
20061227,21.04,0.0,79.84,1.78
20061228,20.89,0.0,78.78,1.6
20061229,20.51,0.0,79.77,1.51
20061230,20.35,0.0,78.39,1.58
20061231,21.03,0.0,74.9,1.42
20070101,20.6,0.0,72.37,1.35
20070102,20.58,0.0,72.38,1.77
20070103,20.97,0.0,72.91,1.36
20070104,21.1,0.0,71.95,1.47
20070105,21.03,0.0,79.34,1.81
20070106,20.89,0.0,80.75,2.09
20070107,21.33,0.0,77.64,2.36
20070108,21.8,0.0,75.54,2.49
20070109,22.61,0.0,81.57,2.73
20070110,22.21,0.0,80.28,2.32
20070111,22.43,0.0,82.15,2.36
20070112,21.73,0.0,79.38,2.2
20070113,20.66,0.0,78.41,2.11
20070114,21.14,0.0,79.62,1.93
20070115,22.36,0.0,79.17,1.72
20070116,22.51,0.0,75.89,1.5
20070117,21.83,0.0,75.34,1.78
20070118,21.47,0.0,76.69,1.99
20070119,22.28,0.0,76.96,1.78
20070120,22.92,0.0,77.25,1.72
20070121,22.38,0.0,74.02,1.69
20070122,22.14,0.0,68.86,1.32
20070123,23.53,0.0,65.24,1.66
20070124,23.17,0.0,77.08,1.87
20070125,23.09,0.0,78.08,2.35
20070126,22.99,0.0,76.82,2.12
20070127,24.08,0.02,78.31,2.38
20070128,24.37,0.0,74.51,2.41
20070129,24.03,0.0,74.56,2.33
20070130,23.4,0.0,73.85,1.88
20070131,22.82,0.0,72.99,1.81
20070201,22.41,0.0,69.88,1.82
20070202,22.78,0.0,74.43,1.81
20070203,23.56,0.0,70.32,1.76
20070204,23.32,0.0,65.35,1.43
20070205,23.2,0.0,65.18,1.7
20070206,23.16,0.0,66.33,1.62
20070207,23.47,0.0,66.89,1.82
20070208,23.22,0.0,67.41,1.91
20070209,23.24,0.0,67.3,2.18
20070210,23.46,0.06,70.18,2.22
20070211,24.41,0.02,73.32,2.04
20070212,25.89,0.0,71.55,1.94
20070213,26.51,2.35,71.31,2.27
20070214,27.27,0.24,67.74,1.32
20070215,27.17,0.08,69.64,1.93
20070216,27.08,0.03,68.35,1.77
20070217,25.96,9.9,76.65,1.85
20070218,25.56,2.39,75.89,2.36
20070219,25.03,0.1,72.19,2.56
20070220,24.29,0.0,69.17,2.58
20070221,23.8,0.0,66.23,2.13
20070222,23.69,0.0,63.5,2.13
20070223,23.21,0.0,64.76,2.04
20070224,23.82,0.0,66.47,2.11
20070225,24.87,0.0,63.9,2.11
20070226,26.06,0.0,63.27,1.88
20070227,26.79,0.0,64.37,2.01
20070228,25.92,0.0,62.24,2.06
20070301,27.01,0.0,63.88,1.87
20070302,27.85,0.0,63.47,1.93
20070303,28.29,0.0,63.82,2.28
20070304,27.99,0.0,62.78,2.31
20070305,27.64,0.0,59.18,2.05
20070306,27.44,0.0,55.04,2.18
20070307,27.58,0.0,61.48,2.46
20070308,27.91,0.0,58.75,2.6
20070309,27.86,0.0,61.92,3.05
20070310,27.82,0.0,60.78,2.63
20070311,27.51,0.0,61.33,2.33
20070312,26.64,0.0,57.76,2.43
20070313,27.07,0.0,59.87,2.02
20070314,27.94,0.0,59.59,2.23
20070315,28.47,0.0,59.5,2.11
20070316,28.8,0.0,60.59,2.35
20070317,28.92,0.0,55.29,2.1
20070318,28.56,0.0,53.19,2.06
20070319,28.8,0.0,53.46,2.18
20070320,28.99,0.0,51.53,2.2
20070321,29.0,0.0,50.81,2.62
20070322,28.97,0.0,54.93,2.51
20070323,28.63,0.0,57.13,2.33
20070324,30.0,0.0,50.35,2.43
20070325,31.08,0.0,46.64,2.56
20070326,31.04,0.02,46.39,2.61
20070327,30.9,0.0,48.79,2.57
20070328,30.34,0.0,51.21,2.21
20070329,29.51,0.0,51.89,2.38
20070330,28.93,0.0,53.03,2.36
20070331,28.96,0.01,58.53,2.53
20070401,30.61,0.0,57.18,2.45
20070402,31.26,0.0,49.97,2.45
20070403,30.44,0.0,49.72,2.36
20070404,30.09,0.0,57.17,2.6
20070405,30.0,0.0,57.37,2.61
20070406,29.64,0.0,58.85,2.58
20070407,29.66,0.0,57.77,2.73
20070408,30.29,0.0,57.66,3.1
20070409,30.32,0.02,59.44,3.29
20070410,30.25,0.0,61.81,2.84
20070411,30.83,0.37,59.91,2.94
20070412,30.93,2.15,55.99,2.77
20070413,30.89,6.22,56.45,2.25
20070414,29.74,1.11,63.36,2.13
20070415,29.61,0.15,61.68,2.39
20070416,29.74,0.01,59.52,2.55
20070417,30.69,0.45,55.99,2.02
20070418,30.32,2.96,58.56,2.02
20070419,29.79,6.02,66.39,2.13
20070420,29.43,1.32,69.62,2.38
20070421,29.08,14.51,71.39,1.67
20070422,29.08,0.1,69.63,1.82
20070423,30.77,0.17,60.22,1.73
20070424,30.85,0.04,59.61,2.03
20070425,31.27,0.0,55.81,2.29
20070426,30.12,0.0,61.95,2.45
20070427,30.46,0.0,62.5,2.94
20070428,31.27,0.0,59.17,2.93
20070429,31.96,0.0,55.27,2.93
20070430,32.32,0.0,51.04,2.76
20070501,32.21,1.6,52.65,2.64
20070502,31.47,4.45,61.42,2.15
20070503,29.71,4.53,72.08,1.29
20070504,29.17,0.78,73.16,1.81
20070505,29.45,0.0,71.3,0.91
20070506,30.03,5.73,67.94,1.7
20070507,30.4,0.46,61.21,1.73
20070508,30.75,0.72,56.59,2.54
20070509,31.64,0.11,56.13,3.45
20070510,33.66,0.0,46.22,3.08
20070511,31.91,0.0,52.73,4.09
20070512,30.44,0.13,60.39,4.78
20070513,33.77,0.02,45.38,3.02
20070514,34.49,1.88,41.61,3.64
20070515,34.22,0.03,42.6,3.21
20070516,34.82,0.0,40.82,2.46
20070517,34.33,0.0,42.34,2.46
20070518,34.03,0.0,44.48,2.79
20070519,34.0,0.0,45.23,2.22
20070520,34.31,0.0,43.78,2.47
20070521,33.48,0.0,43.9,2.69
20070522,32.75,0.07,50.93,2.69
20070523,31.63,1.59,54.64,2.4
20070524,28.72,3.39,67.87,1.58
20070525,28.8,5.68,70.48,2.59
20070526,29.26,3.33,67.73,2.76
20070527,29.91,2.29,64.56,1.49
20070528,30.11,0.17,59.42,2.02
20070529,28.24,0.44,66.58,2.03
20070530,31.57,0.25,54.65,2.01
20070531,32.03,0.0,51.57,2.18
20070601,32.99,0.0,50.18,1.94
20070602,31.84,0.62,55.81,1.97
20070603,31.16,2.51,60.01,1.81
20070604,31.45,0.13,58.46,1.67
20070605,31.36,3.87,60.59,1.72
20070606,31.24,5.08,60.6,1.93
20070607,29.76,2.05,68.28,1.65
20070608,30.66,0.55,58.46,2.41
20070609,30.37,0.03,62.86,1.95
20070610,30.29,0.68,63.16,1.59
20070611,30.24,0.21,62.55,1.78
20070612,30.72,0.31,62.29,1.18
20070613,31.97,0.06,55.93,2.22
20070614,30.61,1.64,59.39,2.98
20070615,29.18,0.84,64.4,1.37
20070616,28.87,6.12,68.16,2.4
20070617,29.57,0.49,64.66,1.81
20070618,27.93,4.79,73.35,2.44
20070619,27.93,1.99,72.28,2.38
20070620,27.64,1.87,69.96,2.77
20070621,27.33,10.31,67.73,3.13
20070622,27.16,13.51,72.68,5.62
20070623,28.23,0.37,67.04,4.0
20070624,28.96,0.21,66.01,3.01
20070625,28.84,0.22,64.7,2.82
20070626,28.66,2.86,64.11,3.59
20070627,27.62,3.95,65.43,4.51
20070628,27.98,4.48,65.28,4.24
20070629,28.65,7.03,59.95,5.26
20070630,28.44,0.66,61.44,4.55
20070701,28.34,0.54,65.05,4.09
20070702,30.1,0.0,59.52,4.42
20070703,29.42,0.0,59.08,4.17
20070704,30.27,0.4,55.77,4.15
20070705,29.77,1.03,56.57,3.97
20070706,29.26,0.01,60.85,3.91
20070707,29.75,0.0,58.1,4.29
20070708,29.57,1.09,57.65,4.06
20070709,30.28,1.14,60.56,2.92
20070710,29.12,0.82,65.25,2.7
20070711,29.27,5.91,68.53,2.41
20070712,29.11,16.15,68.52,3.17
20070713,28.5,5.93,69.32,3.5
20070714,29.28,0.09,66.28,3.28
20070715,28.91,0.38,64.55,3.85
20070716,28.64,3.64,68.68,3.0
20070717,28.96,2.56,66.95,3.24
20070718,29.23,2.93,66.21,1.71
20070719,27.43,17.07,77.91,1.41
20070720,27.12,3.64,76.23,2.62
20070721,27.19,9.5,74.66,1.75
20070722,27.03,3.46,77.88,1.01
20070723,26.36,4.58,80.38,1.19
20070724,26.5,2.92,80.43,1.55
20070725,26.95,0.94,78.13,1.39
20070726,27.21,4.75,74.92,1.33
20070727,27.35,15.7,79.19,1.51
20070728,27.2,16.67,79.15,1.53
20070729,26.62,18.4,80.25,1.39
20070730,26.23,11.62,80.94,2.0
20070731,25.61,18.5,84.3,1.99
20070801,25.4,16.44,85.07,2.81
20070802,26.07,5.8,80.83,2.82
20070803,26.6,0.79,76.91,3.19
20070804,26.8,1.65,77.14,3.14
20070805,26.44,4.24,78.05,3.61
20070806,25.42,0.31,80.34,3.56
20070807,27.2,0.07,72.61,4.17
20070808,27.81,0.08,70.94,3.9
20070809,27.19,1.13,76.6,2.78
20070810,27.66,0.06,74.06,2.96
20070811,27.54,4.43,72.8,3.06
20070812,26.82,2.69,73.63,3.36
20070813,27.06,0.0,69.98,2.94
20070814,27.95,0.0,68.57,2.11
20070815,27.98,0.03,70.36,1.56
20070816,27.61,9.72,73.74,1.58
20070817,25.43,9.24,86.17,1.81
20070818,26.23,9.1,81.07,2.15
20070819,27.69,2.34,72.24,1.98
20070820,27.37,13.39,75.86,2.25
20070821,26.58,10.44,81.25,1.6
20070822,26.43,14.98,78.52,1.79
20070823,26.5,12.79,78.94,2.09
20070824,26.45,3.44,80.7,1.88
20070825,26.39,5.87,84.46,1.36
20070826,26.88,11.38,83.43,2.12
20070827,26.92,2.98,82.19,1.67
20070828,26.37,2.21,85.44,1.51
20070829,26.44,19.87,85.37,1.38
20070830,26.32,10.25,84.45,1.88
20070831,25.76,3.92,82.73,2.06
20070901,26.31,2.27,81.14,2.06
20070902,26.03,1.26,83.0,1.97
20070903,26.72,0.03,79.0,2.61
20070904,26.92,0.0,77.3,2.72
20070905,26.68,22.37,82.86,2.48
20070906,26.27,2.43,83.01,1.96
20070907,27.0,0.0,80.05,1.94
20070908,25.97,1.85,83.72,1.15
20070909,25.57,3.6,87.35,1.59
20070910,26.34,0.32,84.16,1.26
20070911,26.43,0.11,84.43,1.44
20070912,26.76,7.71,83.85,1.17
20070913,26.21,24.02,89.01,1.44
20070914,26.49,13.69,81.52,1.24
20070915,25.96,10.88,83.67,2.24
20070916,26.21,3.09,82.62,2.06
20070917,25.97,12.43,86.37,1.86
20070918,25.6,7.0,85.63,2.77
20070919,25.47,2.53,81.69,2.64
20070920,25.86,0.22,81.98,2.33
20070921,26.43,0.01,77.62,2.73
20070922,26.42,0.02,77.85,3.01
20070923,26.38,0.0,78.76,3.17
20070924,26.54,0.0,80.44,2.99
20070925,26.73,0.47,83.16,2.35
20070926,26.64,2.41,81.22,1.38
20070927,25.97,12.22,88.68,1.04
20070928,26.36,0.41,80.64,1.42
20070929,26.69,12.07,81.52,1.64
20070930,25.93,3.47,81.23,1.84
20071001,25.29,1.47,87.03,1.69
20071002,26.28,0.2,79.79,1.84
20071003,26.46,0.0,77.29,2.37
20071004,26.65,0.0,78.18,1.78
20071005,26.59,0.02,79.39,1.66
20071006,26.75,0.0,78.43,1.83
20071007,27.06,0.0,77.45,2.18
20071008,26.33,0.0,75.52,2.17
20071009,26.09,0.0,73.93,1.31
20071010,26.24,0.0,72.65,1.28
20071011,25.9,0.0,78.2,1.32
20071012,26.07,0.0,77.91,1.33
20071013,26.37,0.25,77.18,1.44
20071014,26.08,0.02,71.84,1.34
20071015,25.89,0.02,72.34,1.29
20071016,26.32,0.0,74.44,1.11
20071017,26.08,4.4,79.65,1.38
20071018,25.42,5.49,83.97,1.44
20071019,25.46,5.26,84.93,1.16
20071020,24.82,16.32,86.17,0.93
20071021,24.43,8.81,89.15,1.44
20071022,24.09,7.34,91.29,2.17
20071023,23.68,17.86,87.78,2.65
20071024,24.93,30.7,90.37,2.93
20071025,25.09,15.69,89.36,2.44
20071026,24.55,17.25,93.29,1.84
20071027,24.87,14.3,91.5,2.07
20071028,24.07,47.01,93.36,3.09
20071029,23.95,43.14,92.18,2.37
20071030,23.37,11.26,91.88,2.04
20071031,24.44,15.11,89.03,1.03
20071101,24.79,5.34,90.34,1.41
20071102,24.61,4.48,90.09,1.43
20071103,24.49,11.54,91.4,1.63
20071104,24.65,9.39,92.74,1.15
20071105,24.74,1.27,83.57,0.98
20071106,25.44,6.63,79.68,0.9
20071107,25.01,0.33,84.56,1.24
20071108,23.81,0.0,86.13,1.64
20071109,23.46,0.0,84.31,1.62
20071110,22.96,0.11,85.01,1.91
20071111,22.91,0.04,86.45,2.37
20071112,22.82,0.0,85.11,2.45
20071113,21.72,0.0,80.09,2.23
20071114,20.8,0.0,78.91,1.94
20071115,20.81,0.0,68.19,1.41
20071116,20.31,0.0,74.77,1.75
20071117,20.22,0.0,78.17,1.62
20071118,21.51,1.37,83.38,1.87
20071119,23.98,10.46,90.37,2.52
20071120,23.64,16.4,93.02,2.92
20071121,23.83,0.2,88.66,2.36
20071122,23.5,0.01,87.16,2.55
20071123,21.4,0.0,83.7,2.15
20071124,19.32,0.0,72.46,2.09
20071125,19.21,0.0,76.86,1.74
20071126,21.8,0.0,84.57,2.38
20071127,23.52,0.68,88.29,1.99
20071128,23.27,0.11,87.08,2.04
20071129,22.31,0.0,85.41,1.83
20071130,20.98,0.0,81.93,1.79
20071201,21.78,0.0,77.54,1.74
20071202,22.17,2.31,86.47,2.24
20071203,22.38,3.73,88.93,2.25
20071204,22.26,1.4,86.02,2.64
20071205,22.69,2.44,88.35,3.49
20071206,23.1,7.04,86.43,3.26
20071207,22.87,1.77,88.11,2.99
20071208,22.56,0.26,86.5,2.18
20071209,22.09,0.02,87.86,1.87
20071210,21.99,0.0,85.98,1.74
20071211,21.52,0.0,85.16,1.81
20071212,21.98,0.0,84.79,2.19
20071213,21.94,5.79,88.61,2.55
20071214,22.55,4.03,88.91,2.61
20071215,23.31,1.11,87.64,2.99
20071216,23.13,0.0,84.55,3.47
20071217,22.75,9.89,85.9,3.86
20071218,22.25,38.7,93.37,4.84
20071219,23.56,45.63,94.52,4.29
20071220,23.64,10.32,93.75,2.14
20071221,23.69,0.68,90.38,2.07
20071222,22.38,0.0,85.41,1.8
20071223,21.44,0.0,79.62,1.63
20071224,20.85,0.0,71.11,1.43
20071225,21.23,0.0,64.88,1.32
20071226,21.46,0.0,75.38,1.42
20071227,21.77,0.0,82.62,1.36
20071228,22.48,0.0,80.63,1.14
20071229,22.61,0.0,81.27,1.4
20071230,22.43,0.0,85.3,1.47
20071231,21.95,0.0,87.21,1.7
20080101,21.12,0.0,85.98,1.9
20080102,20.43,0.0,84.66,2.18
20080103,20.64,2.9,85.69,2.67
20080104,22.69,36.33,91.33,3.74
20080105,22.06,2.4,84.78,2.59
20080106,20.57,0.03,85.61,2.36
20080107,20.28,0.0,84.93,2.44
20080108,20.43,0.0,85.97,2.33
20080109,20.59,0.0,86.5,2.08
20080110,20.68,0.0,85.78,1.77
20080111,20.88,0.0,86.38,1.89
20080112,21.04,0.0,85.85,1.81
20080113,20.84,0.0,83.49,1.65
20080114,21.0,0.0,78.92,1.43
20080115,20.7,0.0,79.62,1.4
20080116,20.5,0.0,83.35,1.73
20080117,20.25,0.0,83.54,1.71
20080118,19.91,0.0,80.97,1.45
20080119,19.84,0.0,81.34,1.28
20080120,20.43,0.0,80.53,1.23
20080121,21.69,0.0,82.17,1.29
20080122,22.15,0.0,82.29,1.37
20080123,22.03,0.0,82.46,1.49
20080124,21.62,0.0,80.16,1.43
20080125,22.89,0.0,81.45,1.63
20080126,23.72,0.0,80.6,1.5
20080127,24.65,0.0,78.52,1.52
20080128,23.91,0.0,82.01,2.12
20080129,24.07,0.0,79.91,1.54
20080130,24.55,0.0,77.98,1.19
20080131,24.74,0.0,76.25,1.44
20080201,24.85,0.0,79.04,1.5
20080202,24.49,0.0,78.34,1.42
20080203,24.36,0.03,80.15,1.89
20080204,24.34,0.09,79.23,1.87
20080205,24.23,0.0,76.97,1.69
20080206,24.33,0.0,75.62,1.58
20080207,25.08,0.0,77.56,1.62
20080208,25.85,0.22,77.8,1.8
20080209,26.01,4.25,82.46,2.4
20080210,25.66,3.53,83.58,2.15
20080211,25.72,0.73,81.96,2.48
20080212,25.51,1.85,78.97,2.26
20080213,25.07,0.34,75.6,1.79
20080214,25.05,1.21,75.61,1.9
20080215,24.81,2.85,78.78,2.24
20080216,25.14,0.02,74.65,2.08
20080217,24.71,0.0,69.06,1.81
20080218,23.63,0.0,65.91,1.75
20080219,23.46,0.0,71.38,1.67
20080220,24.6,0.0,71.39,1.78
20080221,25.38,0.0,69.62,1.83
20080222,25.43,0.0,70.07,2.02
20080223,24.76,0.0,70.73,2.07
20080224,23.96,0.0,68.12,1.97
20080225,23.8,0.0,63.16,1.79
20080226,24.79,0.0,60.92,2.03
20080227,24.59,0.0,65.68,2.04
20080228,24.09,0.0,66.84,2.4
20080229,24.4,0.0,64.82,2.17
20080301,25.58,0.69,68.7,1.84
20080302,25.91,0.25,62.57,1.58
20080303,24.65,0.0,58.2,1.85
20080304,23.81,0.0,59.2,1.92
20080305,24.84,0.0,61.43,2.02
20080306,25.54,0.0,65.04,1.87
20080307,24.76,0.0,57.44,2.04
20080308,25.2,0.0,50.52,2.04
20080309,25.22,0.0,46.76,2.13
20080310,26.21,0.0,53.5,2.27
20080311,24.22,1.5,71.82,1.6
20080312,24.57,11.3,80.21,1.91
20080313,25.28,5.88,81.56,1.99
20080314,25.31,5.23,86.17,1.96
20080315,26.03,4.06,77.88,1.65
20080316,27.13,0.3,71.11,1.91
20080317,27.25,0.0,69.53,2.15
20080318,27.11,0.17,73.48,2.09
20080319,26.58,0.85,76.7,1.93
20080320,25.69,7.64,83.65,1.65
20080321,24.37,35.72,89.39,2.42
20080322,25.17,11.2,87.95,2.12
20080323,26.06,2.66,84.61,2.41
20080324,25.13,19.75,88.8,1.48
20080325,25.83,2.29,83.39,1.26
20080326,25.96,4.18,83.5,0.88
20080327,26.62,0.42,79.03,1.39
20080328,27.24,0.39,76.09,1.61
20080329,26.55,0.06,77.59,1.42
20080330,26.86,1.76,78.33,1.64
20080331,27.87,10.19,75.13,1.61
20080401,27.39,3.33,76.61,1.33
20080402,27.48,1.17,75.75,1.61
20080403,27.9,0.04,71.57,1.61
20080404,27.56,0.28,73.36,1.68
20080405,27.16,0.05,74.68,2.2
20080406,27.15,0.0,72.96,2.24
20080407,26.8,0.0,71.06,2.09
20080408,25.8,0.04,71.38,1.59
20080409,26.5,0.05,67.81,1.78
20080410,26.92,0.0,66.74,1.86
20080411,27.12,0.0,62.69,1.8
20080412,28.05,0.0,64.97,2.18
20080413,28.4,0.0,69.67,2.2
20080414,28.47,0.0,69.12,2.27
20080415,28.83,0.0,68.22,2.41
20080416,28.68,0.0,66.23,2.28
20080417,28.31,0.0,66.21,2.09
20080418,29.51,0.0,58.91,2.13
20080419,30.37,0.0,60.13,2.09
20080420,30.11,0.0,55.38,2.2
20080421,30.63,0.0,54.75,2.16
20080422,30.93,0.03,52.74,2.01
20080423,29.49,0.75,62.14,2.5
20080424,27.94,0.01,67.17,2.31
20080425,28.59,0.51,66.14,2.38
20080426,29.41,0.05,65.32,1.99
20080427,30.25,0.0,62.47,2.21
20080428,31.97,0.0,53.99,2.74
20080429,32.68,0.0,55.57,2.41
20080430,32.25,2.48,55.22,1.33
20080501,33.25,0.01,48.97,2.73
20080502,32.99,0.06,48.88,2.87
20080503,33.63,0.2,45.47,3.38
20080504,33.57,0.0,38.16,2.6
20080505,33.88,0.0,34.74,2.59
20080506,33.89,0.0,35.41,3.39
20080507,34.04,0.82,38.77,3.13
20080508,32.89,0.36,48.42,2.27
20080509,33.48,0.0,43.65,2.65
20080510,34.16,0.03,41.29,3.2
20080511,34.43,0.02,38.44,2.95
20080512,33.39,3.24,41.49,3.99
20080513,33.37,0.59,43.84,3.03
20080514,33.35,1.93,40.13,3.34
20080515,33.83,0.0,39.71,2.88
20080516,34.13,0.0,34.16,3.66
20080517,34.93,0.0,33.77,3.99
20080518,35.18,0.0,35.57,3.43
20080519,33.54,0.14,42.64,2.65
20080520,33.77,0.65,43.04,2.22
20080521,32.76,4.36,47.85,1.98
20080522,30.94,5.8,56.8,2.29
20080523,29.8,2.59,61.85,2.47
20080524,29.75,2.48,62.96,2.39
20080525,29.93,0.97,62.83,2.15
20080526,30.05,0.13,62.15,1.78
20080527,30.83,0.31,57.63,1.8
20080528,30.87,0.98,59.39,2.22
20080529,31.45,0.53,56.13,2.27
20080530,30.86,0.17,56.76,1.79
20080531,30.76,14.45,59.56,1.9
20080601,29.48,7.36,65.63,1.73
20080602,29.7,0.92,63.31,1.93
20080603,30.57,2.15,61.84,1.2
20080604,31.06,0.13,57.09,2.17
20080605,31.18,0.02,54.15,2.69
20080606,29.86,0.06,60.13,2.57
20080607,28.75,0.68,67.5,1.82
20080608,26.92,7.74,78.72,1.69
20080609,27.07,1.14,74.89,2.3
20080610,27.45,0.01,61.61,3.25
20080611,28.19,11.1,65.94,2.75
20080612,27.87,0.44,67.82,2.98
20080613,28.49,0.0,57.32,3.97
20080614,28.78,0.29,58.56,3.81
20080615,28.96,0.01,60.95,4.17
20080616,29.7,0.05,58.53,3.65
20080617,29.63,0.01,55.68,4.28
20080618,29.83,0.32,55.7,3.0
20080619,29.93,0.22,59.65,2.77
20080620,30.11,0.02,59.94,2.27
20080621,29.57,11.72,64.13,2.15
20080622,29.48,1.72,61.38,2.09
20080623,30.03,0.01,60.29,2.48
20080624,30.11,0.2,58.72,2.81
20080625,29.58,1.89,58.94,3.25
20080626,29.38,0.06,61.79,3.04
20080627,29.97,0.17,58.77,3.38
20080628,29.92,0.95,57.9,3.32
20080629,30.77,0.0,53.18,3.86
20080630,29.28,0.0,57.96,3.31
20080701,29.01,3.07,59.78,3.03
20080702,29.14,3.8,61.59,3.4
20080703,29.29,1.26,60.15,2.56
20080704,30.15,0.04,56.47,2.0
20080705,30.68,0.0,54.09,2.21
20080706,30.01,0.6,58.04,2.57
20080707,29.87,3.68,57.7,3.99
20080708,29.71,0.16,53.76,4.43
20080709,29.9,4.42,53.57,3.41
20080710,29.46,0.64,56.52,3.12
20080711,30.66,0.0,51.46,3.47
20080712,30.35,0.0,51.62,3.39
20080713,30.55,0.0,52.26,1.88
20080714,30.13,8.31,60.75,1.44
20080715,28.38,16.08,73.07,1.58
20080716,28.57,0.06,69.12,1.46
20080717,28.61,1.3,68.24,1.41
20080718,28.82,1.53,69.86,1.22
20080719,27.57,1.37,74.6,1.39
20080720,27.26,25.73,75.91,0.87
20080721,27.48,5.24,75.43,1.25
20080722,26.98,3.12,78.51,1.49
20080723,28.19,0.11,70.01,1.88
20080724,27.31,5.8,73.17,1.99
20080725,26.88,2.58,72.51,3.26
20080726,27.65,2.71,68.76,3.72
20080727,27.14,9.53,74.8,3.17
20080728,26.36,1.63,76.6,3.65
20080729,27.65,1.76,68.37,4.39
20080730,27.33,2.07,70.11,3.86
20080731,27.98,2.74,70.4,3.27
20080801,28.62,4.06,68.95,3.48
20080802,27.66,0.42,68.87,2.87
20080803,27.22,7.5,74.31,2.32
20080804,27.17,3.19,75.88,2.53
20080805,28.8,0.25,67.01,3.07
20080806,29.24,0.1,62.43,3.78
20080807,28.91,0.83,64.24,3.34
20080808,26.99,4.04,72.3,3.97
20080809,27.35,1.67,67.39,4.67
20080810,27.45,0.44,64.77,4.84
20080811,27.47,0.25,67.06,4.0
20080812,27.96,0.98,68.69,2.89
20080813,28.32,1.31,68.3,3.24
20080814,27.61,19.17,70.98,2.83
20080815,27.86,0.56,72.18,2.41
20080816,27.59,1.24,73.59,1.97
20080817,27.43,9.22,75.71,1.44
20080818,27.36,10.19,77.02,1.46
20080819,25.94,16.38,83.05,1.7
20080820,27.66,3.64,74.06,1.67
20080821,27.45,4.11,72.77,2.29
20080822,27.1,2.83,71.25,2.06
20080823,27.88,0.12,70.27,2.0
20080824,27.93,0.07,69.74,1.86
20080825,26.87,7.76,77.27,1.7
20080826,26.59,15.9,79.28,1.35
20080827,26.93,17.02,80.7,1.01
20080828,27.34,1.52,78.59,1.45
20080829,27.49,0.37,78.94,1.4
20080830,26.57,1.5,82.32,1.4
20080831,26.56,5.3,81.36,0.89
20080901,26.77,12.29,80.55,1.16
20080902,26.49,17.69,85.34,0.92
20080903,26.28,6.6,86.85,1.15
20080904,26.36,0.55,84.14,1.05
20080905,26.38,2.82,83.08,1.17
20080906,26.99,4.73,80.18,1.0
20080907,25.94,3.2,84.6,1.84
20080908,25.28,4.16,83.26,2.31
20080909,25.83,2.93,83.19,2.04
20080910,26.59,2.04,79.42,2.54
20080911,26.76,0.03,77.9,2.83
20080912,26.04,0.0,74.07,2.81
20080913,26.74,0.0,74.48,3.02
20080914,27.44,4.45,74.71,2.59
20080915,26.22,0.13,76.32,2.43
20080916,26.94,0.0,71.15,3.49
20080917,26.05,0.0,75.83,2.79
20080918,27.37,0.0,71.43,2.75
20080919,27.73,0.32,69.53,2.45
20080920,26.74,12.51,79.66,1.57
20080921,26.03,1.46,80.83,1.46
20080922,26.52,0.0,78.04,1.61
20080923,27.46,0.0,72.95,1.73
20080924,27.24,12.07,76.79,1.82
20080925,26.71,1.47,78.99,1.99
20080926,26.88,0.0,77.55,1.71
20080927,28.5,0.12,67.49,0.95
20080928,27.55,1.52,69.81,1.28
20080929,27.82,2.48,69.25,0.82
20080930,28.18,0.33,70.51,1.04
20081001,28.05,0.0,71.4,1.24
20081002,28.19,2.35,71.91,1.1
20081003,27.35,5.56,76.68,1.67
20081004,26.91,0.89,78.02,1.64
20081005,27.41,1.6,75.71,1.56
20081006,27.62,6.97,76.21,1.39
20081007,27.65,0.95,75.47,1.79
20081008,28.15,0.14,73.01,1.28
20081009,27.43,0.0,77.58,1.04
20081010,27.27,0.1,77.01,1.32
20081011,25.96,6.61,83.33,1.76
20081012,25.28,16.59,88.87,1.6
20081013,25.24,11.77,85.93,2.17
20081014,25.22,7.92,87.4,1.97
20081015,25.34,10.46,89.51,1.66
20081016,25.13,8.85,88.14,1.65
20081017,25.47,7.56,87.64,1.91
20081018,25.47,13.73,89.36,1.91
20081019,25.56,8.26,88.32,2.13
20081020,25.34,38.97,90.4,2.49
20081021,25.4,30.55,91.78,2.3
20081022,24.73,23.27,94.23,1.82
20081023,24.86,16.69,88.96,0.99
20081024,24.77,14.36,89.74,1.1
20081025,25.59,3.18,87.77,0.91
20081026,25.77,1.24,75.38,1.01
