Date,T2M,PRECTOTCORR,RH2M,WS2M
20061129,23.99,0.03,84.13,1.97
20061130,24.09,0.01,83.89,2.25
20061201,22.85,0.0,80.59,2.1
20061202,22.41,0.01,79.07,1.83
20061203,22.82,0.05,81.66,2.31
20061204,22.61,0.01,82.48,2.3
20061205,22.79,0.0,80.41,2.28
20061206,21.96,0.0,77.25,1.97
20061207,21.68,0.0,76.59,1.93
20061208,22.01,0.0,76.33,1.85
20061209,22.26,1.1,76.67,1.6
20061210,23.59,2.3,83.08,1.9
20061211,24.9,4.52,84.58,1.78
20061212,25.01,0.69,83.21,2.11
20061213,24.24,0.01,80.25,2.48
20061214,23.09,0.0,76.96,2.48
20061215,22.71,0.0,76.13,2.31
20061216,22.02,0.0,74.83,2.78
20061217,22.39,0.0,73.25,2.68
20061218,23.1,0.0,72.51,2.2
20061219,22.89,0.01,73.89,1.92
20061220,22.96,0.04,74.62,2.21
20061221,23.28,0.06,72.06,2.49
20061222,23.18,0.0,73.9,2.74
20061223,23.4,0.03,74.44,2.59
20061224,23.78,0.0,72.71,2.49
20061225,23.26,0.0,72.2,2.33
20061226,22.84,0.0,71.88,2.26
20061227,23.02,0.0,72.86,2.32
20061228,22.79,0.0,70.67,2.12
20061229,21.92,0.0,68.87,1.73
20061230,21.61,0.0,67.57,1.51
20061231,21.97,0.0,68.97,1.48
20070101,22.87,0.0,69.95,1.78
20070102,21.94,0.0,65.92,1.7
20070103,21.68,0.0,66.85,1.38
20070104,22.31,0.0,68.4,1.24
20070105,22.1,0.0,69.26,1.48
20070106,22.83,0.0,70.5,2.19
20070107,22.78,0.0,68.35,2.31
20070108,23.6,0.0,69.21,2.5
20070109,24.79,0.0,68.33,2.9
20070110,24.7,0.0,70.48,2.39
20070111,25.16,0.0,70.71,2.18
20070112,24.92,0.0,67.17,2.35
20070113,23.28,0.0,62.78,1.89
20070114,23.71,0.0,66.15,1.91
20070115,25.17,0.0,70.96,1.94
20070116,25.06,0.0,65.66,1.83
20070117,24.05,0.0,62.98,1.66
20070118,23.4,0.0,58.11,1.91
20070119,22.68,0.0,59.76,1.57
20070120,23.61,0.0,65.08,1.68
20070121,23.51,0.0,65.11,1.78
20070122,22.91,0.0,60.85,1.24
20070123,23.79,0.0,55.6,1.83
20070124,24.22,0.0,64.34,2.13
20070125,24.18,0.0,65.95,2.19
20070126,24.99,0.0,64.64,2.1
20070127,24.64,6.67,76.26,2.28
20070128,25.12,0.45,72.2,2.58
20070129,25.69,0.0,67.25,2.77
20070130,25.67,0.0,65.05,2.73
20070131,24.47,0.0,61.55,2.1
20070201,24.06,0.0,56.65,1.68
20070202,24.21,0.0,60.96,2.03
20070203,24.44,0.0,60.85,1.69
20070204,24.82,0.0,59.34,1.45
20070205,24.88,0.0,52.76,1.23
20070206,24.42,0.0,51.39,1.53
20070207,24.65,0.0,49.14,1.77
20070208,24.92,0.0,53.06,1.92
20070209,24.5,0.01,54.18,2.2
20070210,25.15,0.1,63.26,2.23
20070211,27.07,0.0,56.41,1.89
20070212,27.74,0.0,57.47,1.47
20070213,28.43,0.0,49.29,2.18
20070214,27.59,0.0,46.69,2.07
20070215,27.71,0.0,46.58,1.96
20070216,27.86,0.0,46.69,1.03
20070217,28.33,0.48,47.87,1.2
20070218,27.31,0.75,61.84,2.52
20070219,27.39,0.03,57.91,3.46
20070220,27.0,0.0,53.96,3.15
20070221,26.23,0.0,49.76,2.55
20070222,25.7,0.0,49.91,2.24
20070223,25.65,0.0,48.58,1.78
20070224,25.87,0.0,47.67,1.48
20070225,27.92,0.01,51.46,1.46
20070226,29.47,0.05,47.88,1.53
20070227,30.5,0.04,45.47,1.9
20070228,29.7,0.0,44.37,1.99
20070301,29.31,0.0,45.7,0.87
20070302,30.55,0.02,47.94,1.1
20070303,31.23,0.0,42.91,2.29
20070304,30.35,0.0,43.9,2.67
20070305,29.45,0.0,42.06,1.73
20070306,29.16,0.0,41.57,1.8
20070307,29.03,0.0,39.92,1.52
20070308,29.29,0.6,40.33,1.76
20070309,29.52,0.0,41.68,2.3
20070310,29.78,0.0,45.99,2.51
20070311,29.38,0.0,44.83,2.2
20070312,28.4,0.0,41.33,1.82
20070313,29.45,0.0,50.08,1.93
20070314,30.05,0.0,46.08,2.26
20070315,29.96,0.0,45.05,1.84
20070316,30.81,0.0,44.84,2.21
20070317,31.3,0.0,45.54,2.47
20070318,30.17,0.0,42.0,1.84
20070319,30.43,0.0,30.54,1.5
20070320,30.64,0.0,30.36,1.83
20070321,30.78,0.0,34.57,1.47
20070322,31.19,0.0,40.27,1.73
20070323,30.53,0.0,36.32,2.12
20070324,31.64,0.0,31.98,1.47
20070325,31.96,0.0,35.04,1.5
20070326,32.4,0.0,41.09,1.78
20070327,32.39,0.0,37.89,2.18
20070328,32.0,0.0,33.99,1.71
20070329,31.29,0.0,31.74,1.92
20070330,30.6,0.0,33.69,2.14
20070331,30.51,0.0,41.48,1.99
20070401,32.03,0.02,46.65,2.21
20070402,32.95,0.0,41.22,1.16
20070403,32.98,0.0,36.25,2.09
20070404,31.99,0.0,36.75,2.32
20070405,30.99,0.0,46.68,2.46
20070406,30.58,0.02,49.65,2.57
20070407,31.34,0.06,47.06,2.38
20070408,32.08,0.13,45.1,1.77
20070409,31.33,0.71,49.4,2.32
20070410,31.0,0.2,51.16,2.24
20070411,31.14,0.12,49.27,1.17
20070412,30.6,5.7,54.83,0.63
20070413,30.41,2.18,53.65,1.16
20070414,31.55,2.48,51.13,1.43
20070415,30.48,1.4,53.1,1.7
20070416,31.27,0.21,45.68,1.41
20070417,30.72,4.63,52.69,1.29
20070418,30.61,2.37,60.25,1.21
20070419,31.12,1.59,57.72,0.97
20070420,31.51,0.42,54.89,1.14
20070421,30.6,7.93,62.01,1.59
20070422,30.31,0.58,62.9,0.72
20070423,29.69,5.72,65.51,1.77
20070424,28.93,1.51,66.52,2.09
20070425,30.94,0.0,54.81,2.1
20070426,31.78,0.1,51.48,0.93
20070427,30.37,0.11,58.75,1.54
20070428,32.22,0.03,50.74,1.11
20070429,32.86,0.29,47.72,1.69
20070430,32.62,0.19,47.42,1.33
20070501,33.15,0.5,47.69,1.89
20070502,30.89,8.66,61.34,3.12
20070503,28.22,12.05,75.03,3.48
20070504,29.51,1.08,67.58,1.89
20070505,29.32,3.43,70.31,2.27
20070506,28.67,2.29,73.61,2.4
20070507,29.6,0.15,65.33,1.76
20070508,29.36,0.57,65.45,2.18
20070509,27.44,2.34,75.13,2.41
20070510,28.62,0.13,68.05,4.47
20070511,30.53,0.0,59.33,4.71
20070512,27.9,0.0,62.98,3.94
20070513,29.91,0.0,62.02,4.19
20070514,31.25,0.25,56.63,4.92
20070515,31.5,0.0,53.64,4.39
20070516,31.79,0.0,49.33,3.87
20070517,31.68,0.0,49.93,3.6
20070518,31.63,0.0,50.47,3.76
20070519,31.32,0.0,49.89,3.41
20070520,31.71,0.0,50.39,3.92
20070521,31.86,0.0,50.66,3.94
20070522,30.96,1.71,56.84,2.73
20070523,30.76,1.68,58.95,1.47
20070524,28.12,5.51,71.65,2.26
20070525,28.31,1.98,65.55,2.1
20070526,28.31,2.83,70.57,2.58
20070527,28.83,1.79,67.94,2.6
20070528,28.07,0.68,66.51,4.01
20070529,26.72,0.82,71.41,2.71
20070530,27.9,0.53,67.15,3.58
20070531,29.42,0.01,61.75,3.1
20070601,30.18,0.0,59.09,3.59
20070602,30.99,0.0,57.74,3.5
20070603,29.51,0.54,59.06,3.17
20070604,31.57,0.0,53.61,2.92
20070605,30.83,1.89,57.29,1.77
20070606,29.91,1.23,62.32,2.26
20070607,27.87,1.37,69.08,2.97
20070608,28.42,11.06,70.24,2.69
20070609,27.59,0.72,72.71,3.24
20070610,28.13,0.14,70.69,3.63
20070611,28.81,1.43,68.5,3.85
20070612,27.84,0.64,69.64,3.78
20070613,28.29,0.48,70.05,3.71
20070614,27.98,0.32,68.86,3.73
20070615,27.45,2.37,72.71,3.92
20070616,26.63,0.54,75.8,3.88
20070617,27.9,1.11,68.68,3.84
20070618,27.39,1.41,71.28,4.95
20070619,26.77,1.22,72.77,4.3
20070620,26.44,0.95,68.61,5.31
20070621,26.69,2.12,66.18,4.97
20070622,26.48,8.71,76.57,6.32
20070623,26.95,3.84,73.6,5.39
20070624,27.49,0.26,71.09,4.14
20070625,27.44,0.01,68.3,4.16
20070626,27.97,0.57,68.75,3.69
20070627,27.3,0.03,65.75,4.49
20070628,27.16,0.71,68.41,5.32
20070629,27.33,3.18,65.07,5.62
20070630,26.71,2.83,70.48,4.82
20070701,26.81,2.97,74.11,4.41
20070702,27.48,5.26,70.96,4.31
20070703,26.62,1.86,73.73,4.34
20070704,26.54,0.4,74.39,4.29
20070705,26.7,0.77,70.22,4.58
20070706,26.65,1.28,72.81,5.58
20070707,27.0,0.41,71.34,4.68
20070708,27.22,0.45,69.2,4.92
20070709,27.39,2.15,70.34,4.65
20070710,27.16,0.87,73.03,4.44
20070711,27.65,0.74,71.94,4.36
20070712,27.46,0.62,71.97,4.65
20070713,27.74,0.63,70.75,4.87
20070714,27.53,0.07,70.48,5.02
20070715,27.54,1.3,69.87,5.31
20070716,27.08,3.31,74.19,4.86
20070717,26.16,5.53,76.22,4.72
20070718,27.33,2.55,71.43,3.5
20070719,26.08,5.14,79.8,2.02
20070720,25.83,3.3,79.78,2.9
20070721,25.7,2.07,77.99,3.17
20070722,26.01,1.0,74.12,3.14
20070723,26.07,5.37,71.95,2.59
20070724,26.75,2.88,74.24,1.97
20070725,26.18,0.37,76.05,2.75
20070726,25.5,0.68,78.71,3.04
20070727,26.31,0.63,76.09,3.27
20070728,26.23,1.8,76.46,3.45
20070729,27.32,0.96,69.37,3.56
20070730,26.03,4.78,76.2,2.81
20070731,25.94,15.02,75.47,3.52
20070801,25.82,1.25,74.71,3.89
20070802,25.37,2.16,76.04,4.11
20070803,26.71,0.19,71.4,4.01
20070804,26.78,1.05,71.21,4.36
20070805,26.21,2.68,71.89,5.47
20070806,25.76,1.24,73.53,5.55
20070807,26.73,0.3,70.33,5.42
20070808,26.53,5.35,73.68,4.59
20070809,26.14,3.89,76.57,4.76
20070810,25.85,1.91,74.68,4.67
20070811,26.32,0.48,70.34,4.63
20070812,26.47,0.06,69.48,4.21
20070813,26.83,0.0,65.65,4.13
20070814,27.01,0.0,67.26,3.57
20070815,27.97,0.38,64.86,2.56
20070816,27.37,5.92,73.7,2.02
20070817,26.92,0.77,76.09,2.57
20070818,27.51,1.56,70.52,3.1
20070819,28.25,0.2,66.08,3.54
20070820,27.97,2.9,66.34,3.53
20070821,26.4,9.52,76.54,3.48
20070822,25.71,2.27,75.1,2.89
20070823,26.33,7.38,74.28,2.57
20070824,25.9,10.95,79.7,2.33
20070825,25.73,2.16,80.17,2.43
20070826,26.54,3.67,74.37,3.37
20070827,27.09,0.43,71.4,3.34
20070828,26.91,1.44,74.21,3.51
20070829,26.64,4.8,75.78,3.81
20070830,25.45,1.43,78.3,3.75
20070831,25.9,1.07,73.54,4.18
20070901,26.52,0.44,70.78,4.22
20070902,26.43,0.48,72.4,4.11
20070903,26.0,0.08,73.03,3.52
20070904,26.62,1.04,70.77,3.38
20070905,26.46,1.89,73.23,4.08
20070906,26.06,0.61,75.19,3.78
20070907,26.98,0.15,72.72,3.16
20070908,26.75,0.33,73.75,2.01
20070909,27.76,7.87,71.12,1.71
20070910,27.85,2.41,71.32,1.33
20070911,28.01,3.07,71.67,0.94
20070912,27.25,4.05,74.79,2.82
20070913,26.35,6.51,80.15,1.92
20070914,26.17,2.75,79.29,2.11
20070915,26.37,2.67,76.29,3.27
20070916,27.19,3.54,75.12,3.2
20070917,26.08,3.05,79.06,3.62
20070918,25.22,1.42,74.13,4.86
20070919,26.02,0.89,71.76,4.59
20070920,26.54,0.33,73.47,4.23
20070921,27.01,0.51,72.11,4.21
20070922,26.98,0.94,73.1,4.22
20070923,26.24,0.96,76.03,4.24
20070924,26.1,1.88,75.51,4.74
20070925,26.19,1.8,76.76,4.76
20070926,26.73,0.17,71.85,3.14
20070927,26.75,1.53,75.55,2.74
20070928,26.72,0.6,72.71,3.24
20070929,27.32,0.53,69.68,3.74
20070930,26.87,0.62,72.68,3.38
20071001,26.41,0.48,74.25,3.86
20071002,25.91,0.28,73.33,3.43
20071003,27.54,0.06,67.51,3.6
20071004,27.31,0.32,68.63,3.89
20071005,27.06,0.03,66.24,3.66
20071006,26.36,0.14,67.97,3.89
20071007,26.08,0.19,68.85,3.82
20071008,26.85,0.07,64.35,3.37
20071009,28.15,0.0,60.74,1.52
20071010,29.43,0.08,57.52,0.85
20071011,27.77,2.17,63.26,1.53
20071012,27.62,0.36,69.2,0.91
20071013,27.74,4.12,70.26,0.67
20071014,26.69,1.71,72.06,1.18
20071015,27.2,7.51,71.86,1.13
20071016,27.16,0.99,71.8,1.32
20071017,26.38,8.24,75.43,1.77
20071018,25.16,6.16,82.37,1.27
20071019,24.63,14.56,85.99,1.6
20071020,24.53,11.46,87.55,1.3
20071021,25.28,11.73,83.35,0.84
20071022,25.01,22.13,84.14,0.97
20071023,23.58,28.09,88.88,1.75
20071024,23.26,13.16,91.86,3.07
20071025,24.36,6.47,89.91,2.04
20071026,24.14,13.61,87.27,1.32
20071027,24.33,4.29,82.58,0.53
20071028,24.28,8.77,85.71,1.31
20071029,24.4,7.89,85.4,1.56
20071030,24.98,4.22,82.93,2.4
20071031,25.21,1.05,82.8,1.82
20071101,24.54,2.03,81.03,1.43
20071102,25.21,5.11,81.48,1.1
20071103,25.04,6.77,85.76,1.63
20071104,24.14,2.37,90.34,1.26
20071105,24.41,0.15,82.8,0.94
20071106,25.3,13.21,79.03,0.82
20071107,25.73,2.38,81.71,0.73
20071108,24.76,0.63,79.63,1.19
20071109,24.3,0.21,80.07,0.83
20071110,23.98,1.45,78.51,1.42
20071111,23.79,0.23,75.33,1.54
20071112,23.86,0.02,77.27,1.7
20071113,23.67,0.23,74.87,1.44
20071114,22.26,0.03,67.95,1.43
20071115,22.14,0.0,59.84,1.15
20071116,22.15,0.0,57.05,1.12
20071117,21.22,0.0,67.62,1.32
20071118,22.0,0.01,69.36,1.26
20071119,24.22,1.35,82.58,1.7
20071120,24.48,11.56,87.79,1.87
20071121,24.48,3.34,82.86,2.16
20071122,24.77,0.06,80.5,2.0
20071123,24.32,0.0,75.41,1.4
20071124,22.69,0.19,70.41,1.44
20071125,21.19,0.01,62.26,1.46
20071126,22.47,0.0,70.7,1.52
20071127,24.8,0.03,74.1,1.47
20071128,25.27,0.13,75.66,1.83
20071129,24.33,2.78,80.18,1.97
20071130,23.56,0.41,73.91,2.7
20071201,23.41,0.0,74.1,2.31
20071202,23.53,0.11,75.18,2.29
20071203,23.98,0.24,78.9,2.47
20071204,23.82,0.12,74.43,2.81
20071205,23.61,0.52,77.08,3.09
20071206,23.38,1.42,81.03,2.92
20071207,24.14,0.32,75.94,2.69
20071208,24.3,0.18,74.84,2.32
20071209,24.64,0.01,73.9,2.07
20071210,24.29,0.0,73.71,1.81
20071211,23.64,0.0,70.44,1.88
20071212,23.64,0.07,72.06,1.68
20071213,22.48,4.09,80.67,1.54
20071214,22.12,7.79,89.28,2.11
20071215,23.81,0.38,79.34,2.44
20071216,24.11,0.01,74.63,2.94
20071217,23.32,4.48,79.01,2.53
20071218,22.22,29.13,88.75,3.89
20071219,22.98,56.83,95.28,3.59
20071220,22.86,12.31,92.54,2.7
20071221,23.17,2.0,89.6,1.74
20071222,23.16,0.0,84.23,1.67
20071223,22.33,0.0,81.05,1.35
20071224,21.17,0.0,70.93,1.0
20071225,21.36,0.0,61.14,1.12
20071226,21.25,0.0,68.0,1.22
20071227,22.32,0.0,77.69,1.14
20071228,22.91,0.0,75.95,0.92
20071229,23.18,0.0,75.33,1.19
20071230,23.02,0.0,78.94,1.32
20071231,22.57,0.0,79.77,1.42
20080101,21.83,0.0,78.23,1.89
20080102,21.35,0.0,76.71,1.81
20080103,21.72,0.11,75.88,1.64
20080104,22.24,2.09,87.12,2.29
20080105,23.83,1.88,83.35,2.7
20080106,21.86,0.03,78.05,2.05
20080107,21.18,0.0,77.52,2.24
20080108,21.59,0.0,77.11,2.2
20080109,21.88,0.0,72.97,1.6
20080110,22.36,0.0,72.24,1.44
20080111,22.41,0.0,74.94,1.86
20080112,22.18,0.0,76.3,1.97
20080113,22.21,0.0,74.23,2.06
20080114,21.92,0.0,72.37,1.65
20080115,21.57,0.0,72.26,1.63
20080116,21.6,0.0,72.09,1.92
20080117,21.66,0.0,70.31,2.04
20080118,21.3,0.0,69.57,1.37
20080119,21.06,0.0,70.94,1.18
20080120,21.52,0.0,69.67,1.14
20080121,23.32,0.0,72.15,1.59
20080122,24.42,0.0,73.06,1.84
20080123,23.59,0.0,71.61,1.55
20080124,23.41,0.0,68.33,1.35
20080125,23.97,0.0,62.06,0.86
20080126,25.3,0.0,63.56,0.93
20080127,25.87,0.0,62.15,0.77
20080128,25.69,0.0,66.28,1.34
20080129,25.82,0.0,68.42,0.93
20080130,26.85,0.0,61.17,0.88
20080131,27.15,0.0,60.41,0.97
20080201,26.65,0.0,61.95,1.49
20080202,26.53,0.0,65.5,1.12
20080203,26.13,0.01,67.56,1.98
20080204,26.42,0.01,68.03,1.95
20080205,26.36,0.0,65.83,2.25
20080206,26.09,0.0,62.6,1.56
20080207,26.82,0.0,67.19,1.8
20080208,26.5,7.39,75.3,1.55
20080209,25.24,8.8,84.79,1.46
20080210,26.38,1.94,78.14,0.92
20080211,26.46,2.2,74.05,1.69
20080212,26.66,1.66,73.12,2.38
20080213,26.84,0.05,67.86,2.16
20080214,26.59,0.02,66.15,2.31
20080215,26.64,0.02,65.07,2.56
20080216,26.86,0.0,66.19,2.33
20080217,26.66,0.0,64.0,2.24
20080218,25.23,0.0,55.63,1.81
20080219,24.38,0.0,56.17,1.28
20080220,25.32,0.0,55.74,1.63
20080221,25.74,0.0,58.53,1.63
20080222,26.06,0.0,59.83,1.95
20080223,25.86,0.0,59.31,1.54
20080224,25.07,0.0,59.23,2.08
20080225,25.31,0.0,50.75,1.61
20080226,25.23,0.0,53.94,2.06
20080227,25.63,0.0,55.0,2.38
20080228,24.95,0.03,53.16,2.52
20080229,25.12,0.02,50.14,1.48
20080301,26.16,1.42,67.84,1.66
20080302,27.72,0.79,61.78,2.51
20080303,26.16,0.79,49.49,1.94
20080304,24.54,0.07,39.17,1.55
20080305,25.36,0.0,40.37,1.75
20080306,25.65,0.0,51.43,2.22
20080307,25.33,0.02,45.83,2.29
20080308,25.4,0.0,38.14,2.41
20080309,26.65,0.0,36.75,2.09
20080310,27.1,0.57,40.94,2.16
20080311,26.13,0.4,56.68,1.72
20080312,25.41,6.5,72.44,2.4
20080313,25.49,11.28,80.88,2.21
20080314,25.4,5.66,82.35,2.02
20080315,25.65,8.86,78.7,1.85
20080316,26.73,3.84,69.01,2.2
20080317,25.61,0.23,71.49,1.87
20080318,26.21,3.21,74.0,1.98
20080319,25.95,3.75,78.15,2.29
20080320,24.44,21.69,86.02,2.47
20080321,23.89,13.99,88.46,2.83
20080322,25.26,17.86,87.18,2.77
20080323,26.64,2.53,79.56,1.38
20080324,27.09,0.12,71.86,2.45
20080325,26.77,0.13,66.19,2.05
20080326,27.87,1.04,65.14,1.09
20080327,28.8,0.03,63.03,1.15
20080328,29.08,1.95,63.91,1.17
20080329,28.31,0.12,68.02,0.98
20080330,28.2,11.12,71.49,0.75
20080331,27.17,4.52,77.24,1.18
20080401,28.02,0.46,70.11,1.37
20080402,27.68,8.9,72.78,1.61
20080403,27.93,0.75,69.69,1.26
20080404,28.8,0.21,62.96,0.85
20080405,28.17,0.07,65.75,1.88
20080406,28.02,0.04,63.84,2.29
20080407,27.72,0.6,65.05,2.21
20080408,26.83,3.37,70.32,1.97
20080409,26.91,0.87,68.87,1.9
20080410,28.0,0.12,62.5,2.17
20080411,28.24,0.0,59.2,1.75
20080412,28.59,0.29,59.52,2.42
20080413,27.75,0.11,66.79,1.78
20080414,29.2,0.22,59.09,1.65
20080415,29.56,0.07,59.79,1.22
20080416,29.75,0.04,57.81,1.26
20080417,29.1,0.02,59.62,1.61
20080418,29.75,0.27,55.7,1.53
20080419,30.37,0.04,54.54,2.0
20080420,30.2,0.0,54.9,1.32
20080421,30.52,0.0,54.2,1.91
20080422,31.19,0.2,54.23,2.24
20080423,30.79,0.01,53.84,1.9
20080424,29.15,0.44,55.76,1.47
20080425,29.0,0.12,53.61,1.57
20080426,29.44,0.63,58.12,1.63
20080427,30.53,1.46,59.03,2.1
20080428,29.56,0.19,64.53,3.98
20080429,29.33,0.77,65.14,3.91
20080430,29.44,0.57,64.4,3.37
20080501,30.26,0.09,61.06,3.5
20080502,30.84,0.03,53.54,4.17
20080503,31.19,0.37,54.94,4.12
20080504,30.44,0.1,60.27,3.87
20080505,30.59,0.15,56.53,4.77
20080506,30.49,0.0,54.18,4.2
20080507,29.63,15.44,63.18,2.88
20080508,28.63,2.42,67.44,2.76
20080509,28.58,0.23,63.78,3.26
20080510,29.69,0.88,62.46,3.69
20080511,28.43,7.8,68.83,2.89
20080512,26.95,2.01,76.69,2.61
20080513,29.24,0.07,62.28,3.34
20080514,29.76,0.5,59.02,4.26
20080515,29.24,0.11,60.67,4.28
20080516,29.96,0.01,57.71,3.83
20080517,30.72,0.0,57.53,4.33
20080518,30.59,0.0,58.1,4.2
20080519,30.2,0.27,59.22,3.63
20080520,30.36,0.43,59.48,3.57
20080521,29.3,0.96,63.78,3.56
20080522,29.32,1.1,64.06,3.24
20080523,29.11,0.57,62.22,2.97
20080524,29.08,0.5,62.96,2.41
20080525,28.8,3.4,63.79,3.49
20080526,28.09,0.47,69.09,3.09
20080527,28.87,0.05,63.35,2.85
20080528,29.27,1.45,63.57,2.53
20080529,28.84,0.6,64.51,3.72
20080530,28.48,4.83,66.07,3.83
20080531,26.23,2.98,79.57,2.23
20080601,27.97,2.81,69.08,3.09
20080602,28.79,0.53,64.33,3.1
20080603,28.7,0.37,63.24,3.34
20080604,28.76,0.19,61.54,4.26
20080605,28.03,0.24,64.96,4.32
20080606,27.49,0.63,69.91,4.45
20080607,26.39,2.18,71.98,3.0
20080608,26.44,1.78,74.47,3.81
20080609,26.19,0.83,74.12,3.55
20080610,27.0,0.06,65.45,3.73
20080611,28.13,0.92,66.25,4.33
20080612,27.48,0.12,68.71,4.15
20080613,27.41,0.26,64.0,4.14
20080614,28.34,0.04,63.57,4.84
20080615,28.27,0.01,63.54,5.12
20080616,27.51,0.24,68.06,4.53
20080617,28.09,0.15,65.09,4.56
20080618,28.21,0.57,65.21,4.2
20080619,28.88,0.12,64.6,4.01
20080620,28.74,0.46,65.86,3.7
20080621,28.77,1.03,63.74,4.29
20080622,28.81,2.24,59.87,3.9
20080623,27.74,0.09,63.84,4.2
20080624,28.59,0.02,61.41,4.74
20080625,27.9,0.09,65.05,4.56
20080626,28.06,0.06,64.38,4.79
20080627,28.74,0.53,65.17,4.72
20080628,28.29,2.86,66.81,4.32
20080629,27.99,0.68,65.66,4.47
20080630,27.92,0.75,65.48,4.58
20080701,26.98,1.59,66.07,4.01
20080702,27.97,0.87,62.16,3.7
20080703,28.61,0.07,58.54,3.53
20080704,29.33,0.01,58.97,3.0
20080705,29.21,0.01,61.99,3.87
20080706,28.85,0.24,63.51,4.34
20080707,28.46,0.36,60.79,5.75
20080708,28.02,0.06,57.73,5.37
20080709,27.93,0.5,60.77,5.17
20080710,27.73,0.48,60.79,4.91
20080711,28.1,0.26,60.52,4.91
20080712,28.76,0.05,59.86,4.48
20080713,29.15,0.0,59.06,2.83
20080714,28.87,1.72,62.46,2.16
20080715,28.32,3.93,69.78,2.01
20080716,27.41,0.25,68.08,3.83
20080717,28.12,0.97,66.58,3.41
20080718,27.42,12.48,71.81,3.78
20080719,26.08,4.06,72.91,3.82
20080720,26.34,34.75,76.55,2.53
20080721,25.44,10.3,82.93,2.45
20080722,25.92,0.37,76.75,1.57
20080723,26.5,0.34,75.82,3.12
20080724,26.26,1.03,74.83,3.7
20080725,25.9,0.91,73.71,4.51
20080726,26.46,1.47,71.92,5.01
20080727,26.03,7.52,73.6,5.63
20080728,25.72,1.05,74.48,5.74
20080729,25.98,1.23,73.8,5.21
20080730,25.78,0.96,72.56,5.51
20080731,25.92,0.63,72.42,5.01
20080801,27.08,0.14,68.65,4.33
20080802,26.76,0.01,71.84,3.56
20080803,26.77,0.58,73.81,3.11
20080804,27.32,0.04,70.45,3.2
20080805,27.79,0.14,67.36,4.05
20080806,27.91,0.02,66.8,4.21
20080807,27.81,0.02,65.59,4.65
20080808,26.79,0.38,69.12,5.41
20080809,26.1,0.39,67.33,5.5
20080810,25.85,0.45,69.75,5.84
20080811,25.6,1.08,71.3,5.4
20080812,26.01,2.33,73.53,4.4
20080813,25.04,0.59,74.68,4.13
20080814,26.35,2.85,74.07,3.7
20080815,26.57,1.32,70.8,3.97
20080816,26.52,2.21,69.5,3.82
20080817,26.63,5.71,73.07,2.8
20080818,26.46,3.9,72.74,2.56
20080819,26.34,0.95,75.26,2.44
20080820,28.49,0.43,64.62,2.88
20080821,26.82,1.35,69.32,4.14
20080822,27.85,0.1,63.31,3.59
20080823,27.65,7.86,66.88,3.64
20080824,27.31,1.26,69.39,2.07
20080825,27.04,2.69,73.38,1.56
20080826,26.37,41.36,77.8,2.03
20080827,26.22,9.36,80.82,1.14
20080828,26.41,1.71,78.97,0.81
20080829,27.47,10.28,75.7,1.2
20080830,26.38,4.59,79.64,1.08
20080831,26.41,3.76,78.66,1.27
20080901,26.55,4.72,78.72,2.2
20080902,27.2,0.6,73.87,1.92
20080903,26.79,2.54,76.62,1.27
20080904,27.01,0.4,77.43,1.08
20080905,26.89,0.5,76.5,1.57
20080906,26.49,5.74,78.79,2.2
20080907,25.22,1.55,80.74,3.3
20080908,24.78,5.27,80.39,3.08
20080909,25.8,0.67,75.25,4.58
20080910,25.99,0.94,75.06,4.76
20080911,26.07,0.71,70.39,5.37
20080912,25.84,0.24,70.73,4.63
20080913,25.95,0.05,76.28,3.72
20080914,26.8,0.86,73.55,3.6
20080915,26.88,0.27,70.4,3.7
20080916,26.18,0.03,73.25,3.93
20080917,26.47,0.0,72.42,3.65
20080918,26.96,0.0,68.88,3.46
20080919,27.08,1.87,69.22,3.68
20080920,26.62,1.43,74.22,3.0
20080921,27.24,0.04,70.67,2.49
20080922,27.18,0.0,70.3,3.16
20080923,27.54,0.0,67.66,2.98
20080924,26.75,0.03,71.22,3.02
20080925,27.2,0.0,68.12,2.87
20080926,27.51,0.0,66.41,2.96
20080927,27.09,2.01,67.49,2.62
20080928,27.12,0.99,63.18,2.87
20080929,27.42,0.0,62.37,2.36
20080930,28.29,0.0,61.97,2.17
20081001,28.28,0.0,62.9,2.94
20081002,27.83,0.6,60.64,2.71
20081003,27.96,1.5,62.13,2.03
20081004,28.27,0.21,64.98,1.41
20081005,27.92,0.28,66.7,2.1
20081006,28.42,2.96,67.92,1.29
20081007,27.82,2.66,72.15,1.62
20081008,28.58,0.83,67.77,1.39
20081009,29.27,0.09,65.81,1.22
20081010,28.16,0.12,66.68,1.53
20081011,27.53,6.02,70.54,2.15
20081012,25.69,7.56,79.13,1.86
20081013,25.4,4.28,82.4,1.95
20081014,24.93,12.59,88.08,2.12
20081015,25.45,6.77,84.56,2.13
20081016,25.98,3.78,80.05,1.76
20081017,26.63,1.84,76.84,2.26
20081018,26.48,4.0,78.06,2.12
20081019,25.89,6.78,81.07,1.56
20081020,25.88,29.44,82.9,1.4
20081021,25.14,19.18,88.96,1.2
20081022,25.09,18.08,89.61,1.72
20081023,24.94,14.47,85.44,1.57
20081024,25.28,10.13,83.36,2.47
20081025,25.34,9.81,84.52,2.01
20081026,25.14,0.54,81.72,2.91
