Date,T2M,PRECTOTCORR,RH2M,WS2M
20061129,23.27,0.07,83.91,2.37
20061130,22.81,0.06,80.63,2.4
20061201,21.4,0.01,79.97,2.29
20061202,21.59,0.0,81.1,2.12
20061203,22.57,0.04,83.44,2.72
20061204,22.2,0.0,81.97,2.55
20061205,21.75,0.0,80.91,2.37
20061206,20.5,0.0,80.0,2.21
20061207,20.51,0.0,79.19,2.39
20061208,21.14,0.0,79.06,2.39
20061209,21.05,1.88,79.41,2.21
20061210,22.52,9.63,87.26,3.0
20061211,23.56,4.77,88.38,2.45
20061212,23.83,1.07,84.35,2.18
20061213,23.1,0.0,81.2,2.53
20061214,21.97,0.0,81.41,2.66
20061215,21.28,0.0,80.48,2.57
20061216,20.78,0.0,78.87,2.84
20061217,20.85,0.0,75.95,2.67
20061218,20.67,0.0,76.59,2.23
20061219,20.34,0.0,79.33,2.33
20061220,20.92,0.01,77.78,2.59
20061221,21.3,0.27,76.99,2.62
20061222,21.34,0.07,79.56,3.0
20061223,21.57,0.05,80.44,2.95
20061224,21.9,0.0,78.3,2.72
20061225,21.4,0.0,78.47,2.54
20061226,21.28,0.0,78.25,2.39
20061227,20.79,0.0,76.98,2.13
20061228,20.39,0.0,75.87,1.88
20061229,20.15,0.0,73.38,1.7
20061230,19.89,0.0,73.0,1.78
20061231,20.28,0.0,73.08,1.65
20070101,20.26,0.0,70.79,1.57
20070102,20.03,0.0,69.72,2.0
20070103,20.23,0.0,72.21,1.64
20070104,21.08,0.0,68.09,1.55
20070105,20.89,0.0,74.7,1.98
20070106,20.64,0.0,76.66,2.33
20070107,20.98,0.0,73.55,2.53
20070108,21.52,0.0,70.42,2.68
20070109,22.54,0.0,76.05,3.13
20070110,22.39,0.0,75.1,2.58
20070111,22.88,0.0,76.14,2.57
20070112,22.46,0.0,72.15,2.55
20070113,20.93,0.0,70.24,2.27
20070114,21.72,0.0,71.28,2.22
20070115,23.15,0.0,72.33,2.06
20070116,23.26,0.0,67.44,1.74
20070117,22.48,0.0,64.78,2.0
20070118,22.04,0.0,64.94,2.23
20070119,22.13,0.0,67.28,2.05
20070120,23.06,0.0,70.31,1.99
20070121,22.25,0.0,68.2,2.06
20070122,22.13,0.0,60.96,1.57
20070123,23.26,0.0,58.28,1.94
20070124,23.04,0.0,70.39,2.22
20070125,23.13,0.0,72.05,2.7
20070126,23.35,0.0,70.45,2.52
20070127,24.13,0.75,74.64,2.97
20070128,24.12,0.17,71.79,2.84
20070129,23.94,0.0,71.22,2.95
20070130,23.37,0.0,69.6,2.4
20070131,22.67,0.0,66.8,2.17
20070201,22.64,0.0,61.56,2.14
20070202,22.43,0.0,69.47,2.28
20070203,23.42,0.0,64.88,2.11
20070204,23.67,0.0,60.5,1.74
20070205,23.6,0.0,59.53,1.84
20070206,23.17,0.0,59.34,1.85
20070207,23.63,0.0,58.15,2.01
20070208,23.23,0.0,61.2,2.09
20070209,22.45,0.0,64.8,2.55
20070210,23.13,0.16,68.55,2.52
20070211,24.08,0.02,69.93,2.15
20070212,25.83,0.0,66.75,1.96
20070213,26.84,0.62,62.53,2.11
20070214,27.64,0.02,53.54,1.37
20070215,27.7,0.0,57.75,1.82
20070216,27.32,0.0,59.09,1.73
20070217,26.0,5.19,69.1,2.26
20070218,25.46,2.64,70.4,2.82
20070219,24.95,0.02,67.48,3.27
20070220,24.33,0.0,63.63,2.98
20070221,23.77,0.0,60.8,2.47
20070222,23.56,0.0,58.51,2.3
20070223,23.27,0.0,57.17,2.28
20070224,23.72,0.0,60.89,2.26
20070225,25.13,0.0,58.23,2.1
20070226,26.42,0.02,58.05,2.05
20070227,27.25,0.03,57.97,2.22
20070228,26.27,0.0,55.63,2.39
20070301,27.13,0.0,57.72,1.36
20070302,28.09,0.0,56.09,1.55
20070303,28.31,0.0,57.31,2.41
20070304,27.66,0.0,59.24,2.64
20070305,27.4,0.0,55.29,2.17
20070306,27.09,0.0,51.59,2.19
20070307,27.17,0.03,57.3,2.23
20070308,27.33,0.0,54.97,2.38
20070309,27.28,0.0,57.7,2.89
20070310,27.31,0.0,58.38,2.85
20070311,27.09,0.0,58.73,2.6
20070312,26.1,0.0,54.53,2.48
20070313,26.66,0.0,57.71,2.05
20070314,27.5,0.0,57.55,2.41
20070315,28.03,0.0,55.87,2.2
20070316,28.44,0.0,56.84,2.5
20070317,28.53,0.0,52.66,2.13
20070318,28.14,0.0,50.67,2.01
20070319,28.42,0.0,48.17,2.03
20070320,28.5,0.0,45.53,2.09
20070321,28.78,0.0,42.07,2.11
20070322,28.78,0.0,48.81,2.34
20070323,28.21,0.0,52.96,2.24
20070324,29.56,0.0,44.57,2.09
20070325,30.5,0.0,41.03,2.15
20070326,30.38,0.09,42.47,2.16
20070327,30.23,0.0,44.47,2.25
20070328,29.93,0.0,46.69,2.01
20070329,29.14,0.0,45.59,2.3
20070330,28.52,0.0,49.57,2.48
20070331,28.31,0.0,57.41,2.48
20070401,30.2,0.02,54.48,2.53
20070402,30.8,0.0,46.74,2.32
20070403,29.97,0.0,45.01,2.19
20070404,29.49,0.0,51.52,2.39
20070405,29.38,0.0,53.27,2.55
20070406,28.84,0.0,56.39,2.61
20070407,29.2,0.0,55.18,2.61
20070408,29.66,0.0,54.96,2.85
20070409,29.62,0.08,56.9,3.13
20070410,29.71,0.01,59.06,2.84
20070411,29.96,0.45,58.56,2.65
20070412,29.81,5.88,55.55,2.13
20070413,29.95,4.23,55.23,2.3
20070414,28.91,1.1,61.26,2.06
20070415,28.71,0.24,60.62,2.49
20070416,29.16,0.01,56.15,2.65
20070417,30.18,1.36,53.02,1.7
20070418,29.01,5.57,62.97,1.64
20070419,27.96,14.79,73.68,1.62
20070420,28.46,2.99,70.84,1.78
20070421,27.62,37.95,75.87,1.34
20070422,27.59,0.74,73.41,1.14
20070423,28.78,1.41,65.89,1.29
20070424,28.69,0.39,65.72,1.33
20070425,29.5,0.0,57.44,1.96
20070426,28.5,0.0,64.06,2.1
20070427,29.01,0.0,65.34,2.36
20070428,29.48,0.0,62.1,2.07
20070429,30.47,0.0,56.66,1.95
20070430,29.94,0.02,56.01,1.55
20070501,30.33,3.7,54.63,1.56
20070502,30.19,6.24,63.32,1.21
20070503,28.89,5.74,72.35,1.14
20070504,28.31,0.93,72.79,1.77
20070505,28.43,0.11,72.22,0.98
20070506,28.95,12.39,69.33,1.52
20070507,28.16,2.32,68.66,1.35
20070508,28.49,0.23,63.44,2.17
20070509,28.63,0.5,66.1,3.2
20070510,31.04,0.0,55.88,3.23
20070511,30.41,0.0,59.64,3.44
20070512,26.92,0.09,71.59,4.09
20070513,31.22,0.0,54.11,2.75
20070514,31.51,2.01,53.84,3.78
20070515,31.97,0.03,52.05,3.05
20070516,32.37,0.0,48.39,2.11
20070517,32.1,0.0,48.56,2.15
20070518,32.24,0.0,51.46,2.02
20070519,32.37,0.0,48.86,1.16
20070520,32.35,0.0,47.78,1.67
20070521,31.45,0.0,48.88,2.3
20070522,30.91,0.62,54.33,1.91
20070523,30.13,2.97,58.31,1.34
20070524,27.97,9.14,69.57,1.48
20070525,26.8,15.61,76.74,2.13
20070526,26.92,5.44,76.26,2.03
20070527,28.57,6.01,68.77,1.86
20070528,27.59,0.61,67.99,2.69
20070529,26.92,1.07,70.93,1.88
20070530,28.85,0.8,64.27,2.2
20070531,29.86,0.01,59.35,1.89
20070601,31.01,0.0,55.01,1.53
20070602,30.45,0.3,58.92,2.15
20070603,29.27,6.43,63.55,2.03
20070604,29.51,0.26,64.35,1.5
20070605,29.85,7.53,63.41,1.1
20070606,29.32,2.23,66.89,1.39
20070607,28.01,1.1,71.2,1.52
20070608,28.5,3.66,64.87,2.41
20070609,28.5,0.34,67.89,2.22
20070610,27.97,0.14,71.77,2.18
20070611,28.98,0.49,64.84,1.9
20070612,28.62,0.2,66.44,1.86
20070613,29.77,0.04,62.8,2.02
20070614,28.02,0.15,67.9,2.24
20070615,26.95,0.68,71.73,1.15
20070616,25.9,1.27,79.05,2.06
20070617,28.17,0.33,67.58,2.17
20070618,26.89,1.43,73.81,2.39
20070619,26.43,0.39,72.0,3.23
20070620,26.21,0.57,68.62,4.09
20070621,25.8,3.22,67.85,4.09
20070622,25.9,8.19,73.6,5.92
20070623,27.13,0.27,67.92,4.72
20070624,27.55,0.58,67.64,3.31
20070625,27.56,0.05,65.01,3.35
20070626,27.75,1.86,65.06,3.89
20070627,26.43,0.52,67.07,4.75
20070628,26.81,2.5,65.69,5.12
20070629,27.45,1.46,59.85,6.39
20070630,27.02,0.43,63.49,4.68
20070701,26.61,1.79,69.06,4.22
20070702,28.73,0.31,61.13,4.83
20070703,28.01,0.03,60.59,5.0
20070704,28.54,1.14,59.49,4.78
20070705,28.1,0.92,58.28,4.52
20070706,27.93,0.11,62.89,4.48
20070707,28.11,0.0,60.78,4.67
20070708,27.99,0.19,60.49,4.47
20070709,29.26,0.79,58.05,4.33
20070710,27.52,0.98,66.91,3.45
20070711,27.98,1.28,67.39,3.14
20070712,28.04,3.11,66.41,4.06
20070713,27.44,3.91,69.13,4.31
20070714,28.19,0.02,65.17,4.33
20070715,27.66,0.15,65.0,4.65
20070716,27.22,0.87,68.56,3.89
20070717,27.02,5.4,69.8,3.79
20070718,27.84,1.26,68.45,2.03
20070719,25.78,36.1,79.64,1.36
20070720,25.28,7.21,80.89,2.1
20070721,26.13,17.4,75.51,1.81
20070722,25.32,9.1,79.41,1.5
20070723,25.12,5.37,81.54,1.24
20070724,25.54,4.87,79.71,1.49
20070725,25.45,1.1,79.86,1.7
20070726,25.92,2.04,76.61,1.26
20070727,26.27,2.7,78.81,1.92
20070728,26.03,14.93,79.71,2.2
20070729,25.68,7.9,78.21,2.11
20070730,24.87,12.9,81.31,2.34
20070731,24.66,19.88,83.33,2.15
20070801,24.4,7.97,83.26,3.04
20070802,25.02,8.6,80.11,3.1
20070803,25.4,0.7,77.19,3.2
20070804,25.55,3.77,77.76,3.61
20070805,24.89,5.44,80.94,4.01
20070806,24.55,0.74,80.65,4.13
20070807,25.63,0.17,74.24,4.67
20070808,26.17,0.76,73.31,4.5
20070809,25.81,2.26,77.48,3.7
20070810,25.85,0.27,76.23,3.52
20070811,26.09,3.03,74.43,3.66
20070812,25.53,0.44,73.82,3.83
20070813,25.94,0.0,69.91,3.3
20070814,26.67,0.0,69.22,2.71
20070815,26.64,0.2,70.48,1.72
20070816,26.8,4.31,72.84,1.38
20070817,24.47,2.33,84.63,1.88
20070818,25.6,2.89,78.13,2.3
20070819,26.67,0.66,70.77,2.29
20070820,26.42,7.99,74.68,2.77
20070821,25.8,12.75,79.35,2.16
20070822,24.93,20.54,80.13,2.23
20070823,25.04,18.68,80.44,2.09
20070824,25.39,7.99,81.11,1.82
20070825,25.41,12.24,84.73,1.09
20070826,25.7,11.76,83.54,2.11
20070827,25.98,1.2,81.72,1.87
20070828,25.58,0.53,83.31,1.78
20070829,25.6,21.67,84.39,2.19
20070830,24.9,8.48,84.67,2.48
20070831,25.02,4.8,81.59,2.63
20070901,25.2,0.83,80.56,2.87
20070902,24.79,1.65,83.03,2.45
20070903,25.12,0.06,80.6,2.8
20070904,25.23,0.02,79.04,2.8
20070905,25.23,11.71,83.79,2.71
20070906,24.86,0.95,83.67,2.38
20070907,25.57,0.01,81.48,2.23
20070908,24.62,2.13,85.22,1.45
20070909,24.66,8.58,86.58,1.36
20070910,25.28,0.81,82.94,1.2
20070911,25.61,0.26,83.56,1.25
20070912,26.03,24.98,83.19,0.89
20070913,24.71,44.09,90.96,1.45
20070914,25.02,18.83,84.12,1.39
20070915,24.64,12.97,85.42,2.32
20070916,25.21,3.93,83.27,1.93
20070917,24.94,10.84,86.91,2.13
20070918,24.46,4.24,84.02,3.53
20070919,24.0,5.97,81.42,3.51
20070920,24.46,0.15,83.45,2.97
20070921,25.05,0.09,79.93,3.42
20070922,25.13,0.04,80.61,3.37
20070923,24.39,0.02,83.09,3.23
20070924,24.99,0.09,82.77,3.1
20070925,25.38,1.07,84.23,2.66
20070926,25.5,1.71,80.19,1.66
20070927,24.74,6.39,86.9,1.25
20070928,25.17,0.21,81.78,1.82
20070929,25.26,8.4,83.27,2.01
20070930,25.02,2.89,81.12,2.21
20071001,24.86,1.9,86.09,1.93
20071002,24.85,0.43,84.58,1.86
20071003,25.72,0.03,80.27,2.23
20071004,25.77,0.01,80.0,1.86
20071005,24.53,0.05,82.18,2.32
20071006,25.28,0.01,80.11,2.19
20071007,25.42,0.0,78.52,2.51
20071008,25.12,0.0,76.71,2.21
20071009,25.03,0.0,76.2,1.32
20071010,24.94,0.0,72.23,1.27
20071011,24.8,0.02,77.67,1.24
20071012,25.13,0.0,79.44,1.11
20071013,25.12,1.41,79.03,1.31
20071014,24.96,0.34,75.84,1.21
20071015,24.9,0.97,72.7,1.19
20071016,25.07,0.03,78.39,1.09
20071017,24.82,9.91,82.22,1.44
20071018,24.09,8.29,86.85,1.36
20071019,23.75,8.57,88.8,1.41
20071020,23.58,23.8,89.2,1.1
20071021,23.59,10.26,89.73,1.38
20071022,22.86,9.04,92.47,1.97
20071023,22.33,19.95,88.44,2.73
20071024,23.39,20.53,91.69,3.25
20071025,23.76,11.67,91.03,2.67
20071026,23.32,12.41,92.95,1.69
20071027,23.17,7.72,92.99,1.3
20071028,22.64,18.31,92.55,2.07
20071029,23.19,11.57,88.73,1.75
20071030,23.49,11.72,87.93,1.61
20071031,23.87,7.84,86.47,1.13
20071101,24.09,3.25,88.46,1.33
20071102,23.56,6.12,90.05,1.46
20071103,23.46,11.08,91.1,1.67
20071104,23.3,4.04,93.71,1.29
20071105,23.3,0.36,85.12,0.95
20071106,24.19,9.89,78.91,0.9
20071107,24.3,1.01,83.18,1.01
20071108,22.64,0.0,85.76,1.5
20071109,22.56,0.0,84.15,1.36
20071110,21.98,0.27,84.43,1.66
20071111,21.71,0.13,86.03,2.14
20071112,21.76,0.0,85.14,2.28
20071113,20.63,0.0,79.71,1.97
20071114,19.56,0.0,77.75,1.8
20071115,19.67,0.0,67.41,1.35
20071116,19.47,0.0,72.73,1.63
20071117,18.78,0.0,78.94,1.62
20071118,20.31,0.27,83.53,1.6
20071119,22.75,3.76,90.69,2.37
20071120,22.67,8.82,93.5,2.73
20071121,22.95,0.28,88.77,2.35
20071122,22.8,0.0,87.76,2.34
20071123,20.94,0.0,83.08,1.86
20071124,18.65,0.0,70.39,1.92
20071125,17.73,0.0,74.53,1.76
20071126,20.44,0.0,85.63,2.06
20071127,22.46,0.12,87.69,1.79
20071128,22.39,0.16,87.36,2.05
20071129,21.71,0.01,86.3,1.85
20071130,20.24,0.0,82.77,1.94
20071201,20.41,0.0,81.9,1.81
20071202,20.91,0.94,86.31,2.22
20071203,21.69,0.99,88.24,2.49
20071204,21.36,0.69,86.39,2.81
20071205,21.7,1.09,87.58,3.54
20071206,21.92,3.59,87.05,3.2
20071207,22.02,1.15,87.56,2.84
20071208,21.83,0.42,86.06,2.28
20071209,21.58,0.04,86.06,1.98
20071210,21.42,0.0,84.66,1.75
20071211,20.8,0.0,82.65,1.85
20071212,21.15,0.0,83.73,2.04
20071213,20.78,5.83,88.42,2.62
20071214,21.57,5.75,88.69,2.8
20071215,22.32,0.7,86.76,3.0
20071216,22.1,0.0,83.89,3.53
20071217,21.6,6.05,85.66,3.55
20071218,21.37,26.53,91.49,4.85
20071219,22.55,40.74,95.0,3.96
20071220,22.41,12.87,92.71,2.56
20071221,22.5,1.18,91.03,1.94
20071222,21.61,0.0,84.6,1.83
20071223,20.42,0.0,79.22,1.69
20071224,19.54,0.0,68.8,1.55
20071225,20.31,0.0,61.22,1.46
20071226,20.38,0.0,73.9,1.55
20071227,20.79,0.0,82.58,1.45
20071228,21.54,0.0,79.75,1.19
20071229,21.99,0.0,80.26,1.4
20071230,21.74,0.0,83.34,1.5
20071231,20.95,0.0,85.33,1.75
20080101,20.34,0.0,83.94,1.98
20080102,19.62,0.0,83.0,2.17
20080103,19.92,1.01,82.49,2.31
20080104,21.75,16.62,89.62,3.79
20080105,21.34,3.82,84.94,2.78
20080106,19.73,0.1,83.86,2.44
20080107,19.35,0.0,82.7,2.56
20080108,19.75,0.0,83.21,2.37
20080109,19.98,0.0,82.5,2.1
20080110,20.28,0.0,80.51,1.8
20080111,20.39,0.0,81.56,2.06
20080112,20.46,0.0,81.79,2.01
20080113,20.32,0.0,78.58,1.93
20080114,20.4,0.0,75.36,1.58
20080115,20.17,0.0,75.49,1.67
20080116,19.96,0.0,77.5,1.98
20080117,19.83,0.0,77.53,1.94
20080118,19.7,0.0,74.74,1.55
20080119,19.42,0.0,77.36,1.38
20080120,20.14,0.0,75.79,1.28
20080121,21.37,0.0,77.54,1.53
20080122,22.02,0.0,78.29,1.59
20080123,21.98,0.0,78.21,1.63
20080124,22.01,0.0,73.8,1.27
20080125,23.08,0.0,74.4,1.44
20080126,23.85,0.0,74.78,1.24
20080127,24.53,0.0,73.33,1.46
20080128,24.01,0.0,76.78,2.01
20080129,24.18,0.0,74.97,1.55
20080130,24.85,0.0,71.78,1.1
20080131,24.86,0.0,71.76,1.33
20080201,24.62,0.0,75.79,1.7
20080202,24.29,0.0,75.95,1.5
20080203,24.1,0.06,76.35,2.13
20080204,24.34,0.06,74.91,1.92
20080205,24.11,0.0,73.82,1.96
20080206,24.1,0.0,71.23,1.89
20080207,24.96,0.0,73.64,1.86
20080208,25.61,1.09,74.42,1.89
20080209,25.32,7.75,81.44,2.01
20080210,24.99,5.45,82.68,1.65
20080211,24.6,1.82,83.93,2.09
20080212,25.16,1.25,77.28,2.59
20080213,24.73,0.25,72.98,2.01
20080214,24.62,0.26,73.95,2.29
20080215,24.38,0.78,76.72,2.62
20080216,24.81,0.02,70.94,2.35
20080217,24.31,0.0,68.5,1.98
20080218,23.26,0.0,63.68,1.88
20080219,23.18,0.0,67.65,1.62
20080220,24.24,0.0,67.36,1.86
20080221,24.97,0.0,64.64,1.88
20080222,25.08,0.0,66.31,2.21
20080223,24.75,0.0,65.15,2.24
20080224,23.84,0.0,63.64,2.33
20080225,23.92,0.0,58.35,2.05
20080226,24.05,0.0,59.68,2.48
20080227,24.27,0.0,60.04,2.43
20080228,23.43,0.0,61.0,2.73
20080229,24.09,0.0,58.99,2.42
20080301,25.24,1.0,67.11,2.19
20080302,26.0,0.2,59.22,2.08
20080303,24.59,0.0,52.42,2.11
20080304,23.51,0.0,50.67,2.03
20080305,24.06,0.0,53.35,2.52
20080306,24.74,0.0,60.57,2.38
20080307,23.98,0.0,52.41,2.46
20080308,24.39,0.0,43.52,2.52
20080309,24.7,0.0,39.84,2.46
20080310,25.84,0.0,47.54,2.7
20080311,24.31,0.84,64.64,2.27
20080312,23.65,10.65,80.79,2.45
20080313,24.4,3.67,81.67,2.36
20080314,24.41,3.85,85.26,2.33
20080315,24.88,8.78,79.11,1.76
20080316,26.13,0.85,69.95,1.93
20080317,25.46,0.02,71.25,2.08
20080318,26.22,0.56,73.06,2.27
20080319,25.75,1.9,76.95,2.34
20080320,24.37,11.73,85.03,1.88
20080321,23.36,25.0,88.49,2.81
20080322,24.24,10.24,86.39,2.48
20080323,25.2,2.1,82.45,2.14
20080324,24.58,7.51,84.22,1.33
20080325,25.76,0.75,74.89,1.39
20080326,25.52,7.98,79.57,1.11
20080327,26.18,0.44,75.79,1.32
20080328,27.07,1.16,72.39,1.55
20080329,26.18,0.15,74.67,1.15
20080330,26.53,4.66,75.37,1.22
20080331,27.29,8.25,72.48,1.29
20080401,26.95,2.7,72.18,1.1
20080402,26.79,3.73,74.86,1.61
20080403,27.06,0.25,71.92,1.19
20080404,27.02,0.8,70.56,1.36
20080405,26.45,0.1,72.68,2.2
20080406,26.46,0.0,71.29,2.49
20080407,26.14,0.0,69.48,2.36
20080408,25.1,0.56,70.04,1.82
20080409,25.83,0.2,66.25,2.07
20080410,26.4,0.0,64.96,2.17
20080411,26.6,0.0,60.75,1.95
20080412,27.21,0.0,63.38,2.13
20080413,27.47,0.0,67.57,2.01
20080414,27.9,0.0,66.01,2.02
20080415,28.16,0.0,65.37,2.03
20080416,27.95,0.0,63.47,1.93
20080417,27.56,0.0,63.2,1.78
20080418,28.6,0.0,54.78,1.82
20080419,29.8,0.0,51.91,2.08
20080420,29.42,0.01,50.17,2.06
20080421,30.21,0.0,46.5,2.08
20080422,30.62,0.38,45.53,2.0
20080423,29.43,1.67,53.51,2.25
20080424,27.52,0.02,60.72,2.12
20080425,27.87,0.53,62.26,2.35
20080426,28.88,0.14,61.95,1.97
20080427,30.1,0.09,57.41,2.15
20080428,32.11,0.02,47.83,2.26
20080429,32.35,0.0,48.05,2.31
20080430,30.39,5.97,57.8,2.03
20080501,30.77,0.47,55.57,2.75
20080502,31.62,0.18,52.19,2.49
20080503,32.67,0.29,44.72,2.63
20080504,32.32,0.02,38.96,2.3
20080505,32.83,0.0,38.8,2.56
20080506,32.38,0.0,39.62,3.24
20080507,32.3,3.04,42.93,2.41
20080508,30.12,3.37,56.78,1.66
20080509,30.71,0.02,52.61,2.56
20080510,31.8,0.22,47.67,2.95
20080511,31.8,0.79,45.78,2.74
20080512,30.53,1.92,51.71,3.67
20080513,31.02,0.78,49.79,2.98
20080514,32.03,2.42,44.11,2.91
20080515,31.85,0.0,43.85,3.27
20080516,30.89,0.0,44.26,3.96
20080517,32.56,0.0,41.28,3.97
20080518,33.08,0.0,41.36,2.81
20080519,31.99,0.43,45.45,2.49
20080520,31.85,1.06,46.36,2.57
20080521,29.86,9.5,57.49,2.22
20080522,29.14,8.98,64.25,1.85
20080523,28.64,6.31,65.53,1.79
20080524,27.33,6.59,71.06,2.26
20080525,28.38,1.56,66.9,1.57
20080526,28.3,0.09,67.84,1.67
20080527,29.02,0.42,62.33,1.63
20080528,28.82,2.99,65.06,1.74
20080529,29.37,1.28,61.45,2.47
20080530,28.43,1.37,65.39,1.91
20080531,26.93,31.98,77.21,2.01
20080601,27.43,20.22,72.5,1.72
20080602,27.55,1.5,71.39,1.69
20080603,28.5,1.38,67.54,1.39
20080604,29.01,0.32,63.07,2.48
20080605,28.31,0.05,62.65,3.2
20080606,27.44,0.2,70.67,2.74
20080607,26.81,1.11,73.51,2.05
20080608,25.51,7.87,81.98,2.0
20080609,25.87,1.17,75.79,2.66
20080610,25.51,0.03,65.14,3.81
20080611,26.63,7.17,70.24,3.06
20080612,26.44,0.13,71.27,3.38
20080613,26.84,0.0,60.4,4.56
20080614,27.23,0.09,63.68,3.98
20080615,27.36,0.01,65.7,4.19
20080616,28.13,0.07,63.06,3.89
20080617,27.79,0.02,61.71,4.3
20080618,27.84,0.3,63.07,3.29
20080619,27.96,0.19,66.63,3.04
20080620,27.99,0.06,67.12,2.55
20080621,27.92,2.76,66.99,2.64
20080622,27.74,2.07,62.9,3.05
20080623,28.12,0.04,60.8,3.39
20080624,28.37,0.01,59.95,3.83
20080625,27.63,0.46,62.38,3.89
20080626,27.68,0.05,63.88,3.81
20080627,28.23,0.01,63.13,3.73
20080628,28.43,0.43,60.95,3.87
20080629,28.28,0.01,59.27,4.21
20080630,27.73,0.01,61.46,4.17
20080701,26.95,4.04,63.68,3.61
20080702,27.03,6.78,66.39,3.64
20080703,27.4,3.88,64.09,2.87
20080704,28.1,0.0,60.33,2.52
20080705,28.55,0.0,61.0,2.87
20080706,27.81,0.12,65.33,3.31
20080707,27.93,4.16,61.92,4.68
20080708,27.96,0.25,56.34,5.09
20080709,27.57,2.62,58.64,4.52
20080710,27.43,0.09,60.16,4.02
20080711,28.28,0.0,57.07,4.19
20080712,27.82,0.0,59.77,3.75
20080713,28.61,0.0,59.08,1.83
20080714,27.93,16.38,68.08,1.39
20080715,26.57,35.43,78.68,1.26
20080716,26.55,0.39,75.39,1.29
20080717,26.96,1.22,72.44,1.86
20080718,26.46,4.47,77.38,1.98
20080719,25.57,1.56,80.18,1.8
20080720,24.72,53.21,83.55,1.37
20080721,25.46,14.27,83.03,1.2
20080722,25.23,3.44,82.77,0.99
20080723,26.24,0.27,76.45,1.42
20080724,25.86,5.76,75.66,2.1
20080725,24.88,3.9,79.01,3.71
20080726,25.74,1.19,74.07,3.95
20080727,25.23,9.41,80.11,3.58
20080728,25.24,0.33,78.4,4.03
20080729,25.68,1.75,72.91,4.39
20080730,25.27,3.6,76.96,3.83
20080731,25.59,3.58,78.41,3.42
20080801,26.24,2.18,75.37,3.69
20080802,25.79,0.07,76.33,2.93
20080803,25.45,5.5,80.33,2.47
20080804,25.41,2.28,80.45,2.66
20080805,26.73,0.39,73.6,3.03
20080806,26.3,0.28,72.92,3.62
20080807,26.52,0.28,71.23,3.64
20080808,25.3,1.03,76.71,4.43
20080809,25.45,0.29,71.0,5.14
20080810,25.45,0.31,70.58,5.29
20080811,25.67,0.25,71.17,4.41
20080812,26.04,2.42,73.55,3.31
20080813,25.99,2.71,73.53,3.39
20080814,25.31,29.44,78.18,2.96
20080815,25.91,1.17,77.54,2.85
20080816,25.61,2.13,78.57,2.24
20080817,25.74,10.22,80.1,1.74
20080818,25.44,19.11,80.7,1.74
20080819,25.08,10.42,81.29,1.77
20080820,26.33,1.36,76.09,1.89
20080821,26.09,2.31,75.29,2.69
20080822,25.89,2.24,73.93,2.21
20080823,26.14,0.95,74.3,2.32
20080824,26.05,0.43,75.45,1.65
20080825,25.38,12.53,81.11,1.45
20080826,25.07,43.52,83.99,1.06
20080827,25.53,35.41,83.2,0.84
20080828,25.73,5.76,83.2,1.15
20080829,25.95,1.81,82.33,1.1
20080830,24.84,4.23,86.44,1.06
20080831,25.04,11.5,84.19,0.76
20080901,25.35,27.17,84.1,1.11
20080902,25.3,14.59,85.89,0.76
20080903,24.93,5.45,87.26,0.92
20080904,25.39,0.47,84.07,0.91
20080905,25.42,0.8,82.54,0.87
20080906,25.11,7.79,85.09,1.18
20080907,23.89,1.75,89.86,1.93
20080908,23.56,11.53,85.97,2.6
20080909,24.2,1.3,85.25,2.96
20080910,24.57,1.63,83.2,2.98
20080911,24.94,0.04,80.55,3.48
20080912,23.84,0.01,79.03,3.16
20080913,24.51,0.0,81.62,3.04
20080914,25.34,1.6,81.25,2.72
20080915,24.99,0.04,79.25,2.92
20080916,24.99,0.0,77.77,3.66
20080917,24.43,0.0,80.31,3.23
20080918,24.99,0.0,78.92,2.87
20080919,25.82,0.49,76.09,2.32
20080920,25.5,6.6,82.01,1.47
20080921,25.09,0.48,80.95,1.49
20080922,25.05,0.0,79.39,1.83
20080923,25.78,0.0,76.83,1.85
20080924,25.43,3.2,80.18,2.02
20080925,25.1,0.15,81.82,1.93
20080926,25.4,0.0,80.08,1.93
20080927,26.15,1.06,74.96,1.0
20080928,26.14,0.31,70.99,1.4
20080929,26.22,0.52,69.73,0.8
20080930,26.37,0.03,73.07,1.07
20081001,26.37,0.0,75.79,0.98
20081002,26.53,5.64,76.53,0.82
20081003,25.96,7.6,77.86,1.04
20081004,25.43,1.59,81.19,1.27
20081005,25.88,3.23,79.54,1.19
20081006,26.25,14.37,78.79,0.86
20081007,26.04,3.94,79.6,1.21
20081008,26.42,0.37,76.91,0.79
20081009,25.67,0.0,81.73,0.8
20081010,25.23,0.33,83.63,1.2
20081011,24.39,4.17,85.89,1.73
20081012,23.81,9.01,90.14,1.88
20081013,23.9,5.5,88.21,2.35
20081014,23.73,8.47,90.88,2.17
20081015,23.93,12.01,92.04,1.76
20081016,23.87,6.38,89.5,1.73
20081017,24.12,3.47,89.2,2.03
20081018,23.99,9.99,90.79,1.87
20081019,24.33,6.03,88.61,2.06
20081020,24.32,23.94,89.83,2.22
20081021,24.23,12.89,91.87,2.27
20081022,23.92,13.62,93.71,1.71
20081023,23.75,14.66,90.28,1.7
20081024,23.96,22.95,89.77,0.94
20081025,24.99,6.4,85.41,1.05
20081026,24.72,1.68,83.71,0.75
