Date,T2M,PRECTOTCORR,RH2M,WS2M
20061129,22.76,0.04,85.86,2.04
20061130,22.44,0.08,84.75,2.11
20061201,20.73,0.0,82.74,2.15
20061202,20.5,0.0,83.0,1.91
20061203,21.42,0.08,84.76,2.43
20061204,21.21,0.0,84.41,2.34
20061205,20.99,0.0,82.91,2.21
20061206,20.07,0.0,80.63,2.18
20061207,19.75,0.0,79.88,2.21
20061208,20.41,0.0,79.84,2.16
20061209,20.18,3.24,80.73,1.89
20061210,21.86,10.48,88.16,2.47
20061211,23.3,6.85,88.46,1.96
20061212,23.31,1.33,86.39,1.95
20061213,22.41,0.0,83.16,2.38
20061214,21.14,0.0,81.66,2.43
20061215,20.77,0.0,80.97,2.39
20061216,20.02,0.0,79.4,2.69
20061217,20.17,0.0,78.13,2.41
20061218,20.54,0.0,77.45,2.02
20061219,20.2,0.0,77.75,2.12
20061220,20.42,0.01,78.57,2.43
20061221,20.91,0.26,76.23,2.49
20061222,21.06,0.04,78.75,2.76
20061223,21.34,0.08,79.25,2.72
20061224,21.73,0.01,77.02,2.43
20061225,21.33,0.0,76.82,2.38
20061226,20.78,0.0,77.31,2.16
20061227,20.88,0.0,76.36,2.15
20061228,20.48,0.0,73.95,1.88
20061229,20.08,0.0,70.4,1.68
20061230,19.75,0.0,70.91,1.73
20061231,20.04,0.0,72.15,1.63
20070101,20.6,0.0,70.6,1.62
20070102,20.07,0.0,68.17,1.97
20070103,19.88,0.0,70.57,1.63
20070104,20.68,0.0,68.41,1.41
20070105,20.6,0.0,72.78,1.77
20070106,20.74,0.0,74.49,2.23
20070107,20.82,0.0,72.15,2.4
20070108,21.47,0.0,71.38,2.48
20070109,22.48,0.0,74.53,2.84
20070110,22.71,0.0,72.87,2.42
20070111,23.14,0.0,74.11,2.36
20070112,22.8,0.0,70.97,2.3
20070113,21.18,0.0,66.37,2.18
20070114,21.73,0.0,68.8,2.09
20070115,23.18,0.0,72.41,1.82
20070116,23.25,0.0,67.21,1.68
20070117,22.35,0.0,63.04,1.85
20070118,21.7,0.0,61.22,2.22
20070119,21.26,0.0,64.16,1.93
20070120,22.52,0.0,68.61,1.94
20070121,21.84,0.0,67.07,2.1
20070122,21.55,0.0,62.39,1.49
20070123,22.06,0.0,58.84,1.88
20070124,22.67,0.0,67.41,2.17
20070125,22.78,0.0,69.29,2.47
20070126,23.35,0.0,67.69,2.38
20070127,24.06,2.03,73.77,2.83
20070128,24.28,0.09,69.8,2.9
20070129,24.05,0.0,69.85,2.78
20070130,23.74,0.0,66.54,2.41
20070131,22.73,0.0,63.39,2.22
20070201,22.74,0.0,57.31,2.14
20070202,22.47,0.0,64.29,2.37
20070203,23.11,0.0,61.45,1.88
20070204,23.7,0.0,58.3,1.46
20070205,23.68,0.0,56.37,1.61
20070206,23.28,0.0,56.02,1.89
20070207,23.61,0.0,52.89,1.92
20070208,23.5,0.0,54.07,2.01
20070209,22.61,0.01,58.69,2.7
20070210,23.44,0.31,66.66,2.46
20070211,24.78,0.02,64.35,1.88
20070212,25.88,0.0,63.18,1.57
20070213,26.68,0.36,58.1,1.83
20070214,27.22,0.0,43.83,1.17
20070215,27.38,0.0,40.22,1.0
20070216,27.09,0.0,50.31,1.33
20070217,26.0,4.89,63.58,1.89
20070218,25.03,3.55,70.99,2.41
20070219,25.0,0.02,66.45,3.16
20070220,24.5,0.0,60.44,2.98
20070221,24.05,0.0,55.87,2.56
20070222,23.67,0.0,55.79,2.27
20070223,23.67,0.0,52.55,2.23
20070224,23.99,0.0,55.05,1.99
20070225,26.11,0.0,54.19,1.68
20070226,27.62,0.02,51.74,1.76
20070227,28.27,0.04,51.78,1.84
20070228,27.5,0.0,49.04,2.2
20070301,27.44,0.0,48.88,1.0
20070302,28.22,0.0,50.81,1.35
20070303,28.95,0.0,49.21,2.27
20070304,28.16,0.0,52.97,2.58
20070305,28.05,0.0,47.89,1.9
20070306,27.76,0.0,45.4,1.91
20070307,27.48,0.0,49.04,1.63
20070308,27.69,0.07,49.37,1.84
20070309,27.86,0.0,49.44,2.41
20070310,28.02,0.0,51.16,2.5
20070311,27.88,0.0,50.72,2.56
20070312,26.68,0.0,48.03,2.33
20070313,27.32,0.0,49.85,1.76
20070314,28.08,0.0,52.13,2.24
20070315,28.4,0.0,49.44,1.96
20070316,28.91,0.0,50.51,2.3
20070317,29.07,0.0,46.73,2.16
20070318,28.5,0.0,44.32,1.82
20070319,29.04,0.0,38.26,1.66
20070320,29.1,0.0,37.04,1.98
20070321,29.14,0.0,34.31,1.45
20070322,29.43,0.0,41.34,2.07
20070323,28.86,0.0,43.97,2.05
20070324,29.92,0.0,37.45,1.69
20070325,30.85,0.0,35.46,1.64
20070326,31.07,0.0,34.94,1.79
20070327,30.73,0.0,37.48,1.96
20070328,30.5,0.0,38.45,1.72
20070329,29.56,0.0,38.09,2.15
20070330,28.85,0.0,42.14,2.38
20070331,28.8,0.0,48.45,2.23
20070401,30.82,0.05,49.55,2.33
20070402,31.37,0.0,42.38,2.11
20070403,30.57,0.0,39.83,2.18
20070404,30.0,0.0,41.45,2.34
20070405,29.51,0.0,47.64,2.57
20070406,29.03,0.0,50.01,2.71
20070407,29.83,0.0,48.16,2.39
20070408,30.27,0.0,49.54,2.4
20070409,30.22,0.19,51.63,3.13
20070410,30.4,0.02,52.37,2.5
20070411,30.45,0.48,50.96,2.16
20070412,29.61,4.24,53.17,1.59
20070413,30.81,2.51,47.69,2.19
20070414,30.06,1.05,51.27,2.09
20070415,29.42,0.43,53.39,2.49
20070416,29.76,0.05,48.75,2.43
20070417,30.42,2.87,50.77,0.91
20070418,29.03,6.51,61.83,1.46
20070419,28.16,8.3,70.52,1.38
20070420,28.84,1.72,66.15,1.53
20070421,28.06,20.98,70.88,1.19
20070422,28.17,0.84,68.63,0.81
20070423,28.81,3.92,65.34,0.9
20070424,28.59,1.0,65.17,0.92
20070425,29.83,0.0,54.87,1.79
20070426,29.39,0.01,57.77,1.8
20070427,28.97,0.0,63.54,1.9
20070428,29.56,0.0,59.98,1.66
20070429,30.99,0.0,52.25,1.73
20070430,30.22,0.02,51.34,1.49
20070501,31.27,1.88,48.64,1.2
20070502,30.98,7.27,57.16,0.87
20070503,28.95,9.84,69.13,1.28
20070504,28.08,2.43,71.75,1.68
20070505,28.66,0.37,69.02,0.97
20070506,28.39,7.03,71.1,1.45
20070507,27.68,1.03,69.44,1.22
20070508,27.88,0.03,65.01,1.79
20070509,26.91,1.15,74.35,1.77
20070510,29.64,0.01,61.39,2.8
20070511,30.39,0.0,58.95,2.44
20070512,26.19,0.09,70.97,3.18
20070513,29.98,0.0,59.41,2.3
20070514,30.76,2.48,58.47,2.93
20070515,30.97,0.03,56.07,2.55
20070516,32.16,0.0,47.26,1.91
20070517,31.34,0.0,49.15,1.47
20070518,31.71,0.0,48.67,2.13
20070519,31.96,0.0,47.02,1.23
20070520,31.99,0.0,46.15,1.66
20070521,32.11,0.0,43.71,2.03
20070522,31.16,1.57,50.77,1.9
20070523,29.91,1.98,56.9,1.24
20070524,28.76,5.85,64.89,1.32
20070525,26.86,8.49,71.87,2.1
20070526,27.16,4.22,73.48,1.81
20070527,28.11,3.2,68.92,1.83
20070528,26.72,0.29,72.0,2.2
20070529,26.31,0.59,71.37,1.92
20070530,27.77,0.34,66.53,2.45
20070531,29.12,0.0,60.33,1.94
20070601,30.35,0.0,55.36,1.86
20070602,30.82,0.03,54.35,1.68
20070603,28.78,3.14,60.63,2.21
20070604,29.74,0.28,59.32,1.39
20070605,30.74,4.22,54.87,0.87
20070606,29.35,1.4,62.6,1.23
20070607,26.82,1.27,74.24,1.41
20070608,27.61,9.37,68.58,1.99
20070609,27.8,0.66,69.68,2.53
20070610,27.07,0.08,73.76,2.11
20070611,28.35,0.66,66.87,2.09
20070612,27.73,0.05,67.64,2.08
20070613,28.58,0.01,66.62,1.93
20070614,27.38,0.05,69.52,1.66
20070615,26.15,1.29,74.03,1.71
20070616,25.45,0.83,79.93,2.18
20070617,27.74,0.14,66.08,2.07
20070618,26.84,1.17,71.77,2.53
20070619,26.09,0.29,71.73,2.67
20070620,25.63,0.75,66.95,4.07
20070621,26.14,1.88,63.51,4.0
20070622,25.63,5.73,73.47,5.22
20070623,26.77,0.35,67.5,4.69
20070624,27.28,0.3,66.87,3.26
20070625,27.47,0.04,63.82,3.13
20070626,27.67,1.23,64.05,3.57
20070627,26.54,0.14,63.58,4.06
20070628,26.94,1.97,62.82,4.56
20070629,26.91,1.15,59.47,5.55
20070630,26.67,0.83,63.27,4.47
20070701,26.32,1.35,68.55,3.94
20070702,28.12,0.84,62.14,4.34
20070703,27.48,0.1,61.39,4.42
20070704,27.75,0.22,61.36,4.11
20070705,27.1,1.12,58.64,3.99
20070706,27.31,0.26,64.84,4.23
20070707,27.25,0.0,62.09,4.23
20070708,27.29,0.12,61.64,3.89
20070709,28.44,0.92,59.11,3.94
20070710,27.01,0.94,67.43,2.95
20070711,27.63,0.92,67.27,2.71
20070712,27.51,1.73,66.08,3.52
20070713,27.23,2.56,67.84,3.8
20070714,27.72,0.0,64.27,3.89
20070715,27.32,0.31,64.51,4.14
20070716,26.67,0.66,68.42,3.47
20070717,26.19,3.78,71.33,3.23
20070718,27.59,1.45,66.73,2.14
20070719,24.7,20.34,81.28,1.47
20070720,24.87,5.33,81.15,1.86
20070721,26.0,9.75,74.23,1.96
20070722,25.44,4.64,76.7,1.59
20070723,25.41,8.52,76.04,1.46
20070724,25.43,3.92,77.98,1.67
20070725,25.27,0.51,78.68,1.82
20070726,25.74,1.88,76.33,1.73
20070727,25.9,1.45,77.06,1.84
20070728,25.75,9.23,78.64,1.89
20070729,25.78,6.52,75.2,1.97
20070730,24.49,8.47,80.77,2.02
20070731,25.11,21.82,79.04,1.94
20070801,24.19,6.61,81.2,2.48
20070802,24.65,5.12,78.32,2.59
20070803,25.49,0.3,74.12,2.64
20070804,25.3,2.11,77.12,2.86
20070805,24.68,4.51,79.24,3.55
20070806,24.46,1.18,78.0,3.91
20070807,25.25,0.08,72.39,4.01
20070808,25.91,1.64,71.77,3.93
20070809,25.75,2.22,74.12,3.56
20070810,25.55,0.4,73.51,3.41
20070811,25.94,2.26,71.8,3.14
20070812,25.35,0.34,72.82,2.99
20070813,25.82,0.0,68.6,2.72
20070814,26.16,0.0,68.91,2.37
20070815,26.23,0.45,69.56,1.61
20070816,26.51,7.3,73.3,1.34
20070817,24.96,2.3,81.54,1.17
20070818,25.55,3.49,76.78,1.93
20070819,26.3,0.69,71.02,2.11
20070820,26.41,7.79,72.77,2.52
20070821,25.67,10.34,78.02,2.06
20070822,24.56,12.71,78.99,1.88
20070823,25.03,16.16,78.35,1.59
20070824,25.37,9.58,79.47,1.5
20070825,25.48,7.31,81.81,1.01
20070826,25.34,13.4,82.76,1.86
20070827,25.86,1.15,79.47,1.75
20070828,25.37,0.62,81.87,1.69
20070829,25.28,16.52,83.09,2.11
20070830,24.14,5.17,87.0,1.94
20070831,24.51,2.74,81.28,2.31
20070901,25.02,0.42,78.11,2.48
20070902,25.12,0.98,78.79,2.3
20070903,24.73,0.02,79.05,2.27
20070904,24.82,0.11,78.65,2.05
20070905,24.95,8.86,81.7,2.3
20070906,24.64,1.15,81.82,2.05
20070907,25.46,0.02,80.21,1.74
20070908,24.19,1.09,84.17,1.4
20070909,24.96,6.97,82.81,1.21
20070910,25.63,1.01,79.31,1.22
20070911,25.83,0.18,79.48,1.15
20070912,26.13,15.17,80.4,1.11
20070913,24.6,27.25,87.26,1.42
20070914,24.95,8.4,82.85,1.19
20070915,24.65,8.92,83.99,1.92
20070916,25.36,2.86,80.41,1.47
20070917,24.68,9.33,85.67,1.78
20070918,23.86,3.57,82.62,3.01
20070919,23.81,3.13,78.16,3.13
20070920,24.07,0.04,82.59,2.5
20070921,24.71,0.23,79.73,2.83
20070922,24.99,0.08,78.95,2.76
20070923,24.29,0.05,81.48,2.59
20070924,24.43,0.24,81.56,2.81
20070925,24.93,0.58,83.11,2.44
20070926,25.36,1.37,77.88,1.49
20070927,24.75,7.77,84.69,1.11
20070928,24.8,0.47,81.2,1.76
20070929,25.51,4.83,79.38,1.76
20070930,25.03,3.35,79.9,1.96
20071001,25.18,1.57,82.38,1.83
20071002,24.83,0.13,82.54,1.69
20071003,25.98,0.01,77.83,1.9
20071004,25.42,0.04,79.1,1.78
20071005,24.1,0.04,79.64,2.15
20071006,25.4,0.02,75.46,1.91
20071007,25.14,0.0,72.71,2.12
20071008,24.38,0.0,75.81,2.03
20071009,25.55,0.0,71.83,1.29
20071010,25.55,0.0,66.11,1.33
20071011,25.24,0.08,72.47,1.54
20071012,25.65,0.01,74.74,1.09
20071013,25.49,2.82,75.03,1.14
20071014,25.3,1.13,72.98,0.92
20071015,25.65,2.25,71.35,1.15
20071016,25.4,0.07,73.98,1.25
20071017,25.12,8.32,78.54,1.52
20071018,23.84,7.61,86.05,1.22
20071019,23.47,10.37,88.2,1.58
20071020,23.71,17.45,87.32,1.26
20071021,23.76,12.28,87.11,1.51
20071022,23.15,12.3,89.89,1.59
20071023,22.22,28.76,88.05,2.56
20071024,22.49,23.24,92.55,3.28
20071025,23.12,13.93,92.05,2.46
20071026,22.88,15.33,91.12,1.55
20071027,22.22,8.25,91.99,0.84
20071028,22.38,17.83,91.13,1.2
20071029,23.05,7.13,86.69,1.03
20071030,23.59,11.89,87.77,1.18
20071031,23.92,7.7,82.57,0.93
20071101,24.26,4.34,84.61,0.87
20071102,23.63,5.7,88.51,1.26
20071103,23.38,12.15,89.65,1.61
20071104,22.89,4.39,93.56,1.39
20071105,22.63,0.42,85.85,1.09
20071106,23.8,10.33,78.64,0.85
20071107,24.2,1.55,82.59,0.85
20071108,22.64,0.0,82.48,1.28
20071109,22.62,0.04,82.84,1.13
20071110,21.86,0.57,82.51,1.52
20071111,21.47,0.33,84.11,1.94
20071112,21.56,0.0,83.81,2.06
20071113,20.75,0.0,78.59,1.89
20071114,19.44,0.0,75.12,1.67
20071115,19.56,0.0,67.12,1.23
20071116,19.39,0.0,70.99,1.5
20071117,18.48,0.0,75.33,1.59
20071118,19.82,0.21,81.9,1.44
20071119,22.27,3.96,90.54,2.14
20071120,22.44,15.15,92.31,2.21
20071121,22.72,0.91,87.62,2.2
20071122,22.72,0.0,87.22,2.11
20071123,21.4,0.0,81.97,1.54
20071124,19.15,0.0,71.29,1.77
20071125,17.6,0.0,70.96,1.75
20071126,19.77,0.0,85.39,1.76
20071127,22.28,0.13,84.88,1.59
20071128,22.24,0.28,86.22,1.88
20071129,21.85,0.09,85.95,1.83
20071130,20.43,0.01,82.2,2.0
20071201,20.22,0.0,82.69,1.87
20071202,20.6,0.94,84.88,2.06
20071203,21.6,0.89,86.82,2.36
20071204,21.37,0.76,84.82,2.7
20071205,21.34,1.23,85.8,3.09
20071206,21.62,3.49,86.27,2.86
20071207,21.8,1.08,85.26,2.4
20071208,21.89,0.62,83.75,2.16
20071209,21.85,0.06,83.39,1.9
20071210,21.64,0.0,81.91,1.79
20071211,21.0,0.0,78.49,1.91
20071212,21.21,0.02,80.0,1.87
20071213,20.64,8.61,86.46,2.27
20071214,21.14,9.83,88.83,2.47
20071215,21.82,0.96,85.78,2.63
20071216,21.73,0.0,82.87,3.19
20071217,21.09,8.68,84.97,2.92
20071218,21.02,37.61,90.77,4.25
20071219,22.14,57.32,94.54,3.71
20071220,21.99,14.92,92.22,2.53
20071221,22.06,1.87,90.35,1.84
20071222,21.66,0.0,84.38,1.85
20071223,20.22,0.0,79.72,1.64
20071224,19.0,0.0,69.2,1.6
20071225,19.66,0.0,62.57,1.5
20071226,19.94,0.0,72.11,1.65
20071227,20.5,0.0,81.76,1.49
20071228,21.37,0.0,79.0,1.17
20071229,21.78,0.0,78.5,1.28
20071230,21.29,0.0,83.35,1.48
20071231,20.5,0.0,84.46,1.72
20080101,19.98,0.0,83.29,1.94
20080102,19.29,0.0,82.6,2.02
20080103,19.53,1.1,82.16,1.97
20080104,20.77,16.09,91.15,3.04
20080105,21.37,5.9,86.66,2.54
20080106,19.37,0.09,83.51,2.39
20080107,18.85,0.0,82.58,2.46
20080108,19.21,0.0,82.81,2.24
20080109,19.49,0.0,81.37,1.86
20080110,19.97,0.0,79.29,1.67
20080111,20.05,0.0,80.14,2.01
20080112,20.06,0.0,80.84,2.06
20080113,19.99,0.0,76.9,2.04
20080114,19.92,0.0,74.92,1.55
20080115,19.58,0.0,74.2,1.81
20080116,19.54,0.0,75.32,2.04
20080117,19.57,0.0,74.88,2.01
20080118,19.64,0.0,72.23,1.52
20080119,19.3,0.0,75.05,1.38
20080120,19.98,0.0,73.35,1.26
20080121,21.23,0.0,74.88,1.6
20080122,22.09,0.0,76.93,1.48
20080123,21.82,0.0,75.71,1.49
20080124,22.08,0.0,72.02,0.99
20080125,22.64,0.0,72.09,1.03
20080126,23.54,0.0,72.08,0.95
20080127,24.31,0.0,71.08,1.03
20080128,24.14,0.0,74.27,1.61
20080129,24.33,0.0,72.64,1.07
20080130,24.77,0.0,69.95,0.96
20080131,24.55,0.0,69.49,1.03
20080201,24.59,0.0,73.24,1.44
20080202,24.6,0.0,73.38,1.21
20080203,24.22,0.03,73.89,1.76
20080204,24.54,0.02,72.21,1.66
20080205,24.48,0.0,71.14,1.81
20080206,24.39,0.0,67.89,1.63
20080207,25.16,0.0,70.55,1.69
20080208,25.63,2.44,73.93,1.64
20080209,24.66,9.48,83.01,1.76
20080210,24.69,3.76,83.08,1.4
20080211,24.26,2.69,83.7,1.62
20080212,25.12,1.19,76.25,2.35
20080213,24.92,0.11,71.21,1.86
20080214,24.83,0.11,71.07,2.24
20080215,24.66,0.6,73.5,2.61
20080216,25.1,0.02,68.52,2.3
20080217,24.58,0.0,67.71,1.99
20080218,23.33,0.0,60.67,1.98
20080219,23.11,0.0,63.46,1.53
20080220,24.17,0.0,63.96,1.93
20080221,24.51,0.0,62.53,1.78
20080222,24.8,0.0,63.76,2.03
20080223,24.58,0.0,63.03,1.95
20080224,23.7,0.0,62.01,2.27
20080225,23.72,0.0,56.64,1.98
20080226,23.73,0.0,58.44,2.48
20080227,24.06,0.0,56.97,2.63
20080228,23.23,0.0,57.16,2.86
20080229,23.85,0.0,56.31,2.22
20080301,24.93,1.62,67.32,1.87
20080302,26.01,0.22,58.57,2.0
20080303,24.4,0.01,49.73,2.3
20080304,23.21,0.0,45.06,2.17
20080305,23.83,0.0,44.17,2.55
20080306,24.28,0.0,56.82,2.62
20080307,23.6,0.0,50.4,2.7
20080308,23.91,0.0,40.37,2.77
20080309,24.38,0.0,37.89,2.57
20080310,25.5,0.1,44.48,2.78
20080311,24.65,0.76,59.19,2.36
20080312,23.71,14.05,79.58,2.64
20080313,24.55,4.57,79.2,2.29
20080314,24.19,3.57,83.73,2.16
20080315,24.98,7.32,76.64,1.79
20080316,25.96,1.18,68.17,2.1
20080317,25.06,0.04,69.27,2.27
20080318,25.82,1.06,71.08,2.23
20080319,25.64,3.47,74.99,2.5
20080320,23.88,15.41,84.81,2.09
20080321,22.97,26.56,88.62,2.77
20080322,23.83,14.26,86.98,2.67
20080323,24.62,2.12,83.69,2.01
20080324,25.16,4.45,79.55,1.36
20080325,25.71,0.48,67.93,1.24
20080326,25.98,4.26,71.08,1.1
20080327,26.44,0.43,73.01,1.1
20080328,27.08,1.06,69.63,1.17
20080329,26.83,0.14,70.78,0.99
20080330,26.49,8.47,73.91,1.03
20080331,26.35,10.15,75.23,0.97
20080401,27.0,2.72,69.86,0.91
20080402,26.69,3.74,72.98,1.51
20080403,26.69,0.27,71.02,0.71
20080404,26.91,0.43,67.59,0.83
20080405,26.23,0.07,71.62,2.01
20080406,26.36,0.0,68.9,2.34
20080407,26.13,0.0,67.4,2.44
20080408,24.89,1.94,69.11,1.99
20080409,25.56,0.22,66.29,2.09
20080410,26.4,0.0,62.79,2.3
20080411,26.66,0.0,58.49,1.96
20080412,27.15,0.0,61.37,2.06
20080413,27.14,0.0,65.37,1.78
20080414,27.94,0.0,61.23,1.68
20080415,28.0,0.0,63.31,1.63
20080416,27.85,0.0,61.42,1.48
20080417,27.67,0.0,61.55,1.75
20080418,28.51,0.0,53.38,1.53
20080419,29.18,0.0,51.07,2.01
20080420,28.84,0.0,50.8,1.58
20080421,29.23,0.0,48.34,1.6
20080422,29.85,0.91,49.07,1.61
20080423,29.48,0.2,50.73,1.95
20080424,27.84,0.01,53.68,1.79
20080425,27.73,0.82,57.77,2.1
20080426,28.55,0.07,59.97,1.6
20080427,30.21,0.19,53.46,2.06
20080428,30.6,0.04,53.42,1.91
20080429,30.8,0.0,53.33,2.24
20080430,29.7,3.23,60.67,2.18
20080501,29.98,0.31,58.57,2.17
20080502,31.09,0.07,52.38,1.78
20080503,31.76,0.53,46.51,2.21
20080504,31.56,0.0,47.45,2.34
20080505,31.75,0.0,45.66,2.56
20080506,31.47,0.0,44.15,2.38
20080507,30.58,10.95,52.43,1.72
20080508,28.59,4.27,64.38,1.6
20080509,28.78,0.0,60.65,2.16
20080510,29.77,0.65,57.98,2.49
20080511,28.99,2.33,60.34,2.43
20080512,28.07,2.27,64.74,2.77
20080513,29.14,0.98,60.39,2.01
20080514,29.92,3.31,56.18,2.4
20080515,29.4,0.01,57.04,2.61
20080516,28.44,0.0,57.4,2.34
20080517,29.87,0.0,53.38,3.16
20080518,31.04,0.0,51.94,2.07
20080519,30.48,0.18,52.6,2.26
20080520,30.58,0.58,52.13,2.37
20080521,29.29,4.94,59.84,1.83
20080522,28.58,7.29,65.87,1.55
20080523,28.07,3.42,65.96,1.56
20080524,26.78,3.26,71.63,1.45
20080525,28.37,1.47,65.43,1.49
20080526,27.75,0.14,69.42,1.42
20080527,28.39,0.02,63.74,1.37
20080528,28.29,2.34,65.65,1.43
20080529,28.82,0.63,61.83,2.22
20080530,27.78,3.3,67.03,1.81
20080531,24.89,16.17,83.44,2.22
20080601,26.9,10.96,72.33,1.5
20080602,27.9,0.72,67.18,1.47
20080603,28.36,0.85,64.01,2.0
20080604,28.67,0.55,59.72,2.7
20080605,27.9,0.1,62.9,2.91
20080606,26.98,0.1,70.81,2.52
20080607,26.15,2.17,73.62,1.91
20080608,25.34,9.33,79.95,2.17
20080609,25.25,1.48,76.33,2.46
20080610,25.29,0.0,66.03,3.0
20080611,26.31,7.94,71.51,2.49
20080612,26.16,0.1,71.18,2.89
20080613,26.25,0.01,62.03,3.76
20080614,26.89,0.04,65.27,3.3
20080615,26.93,0.0,67.11,3.58
20080616,27.48,0.08,65.16,3.47
20080617,26.94,0.03,64.68,3.44
20080618,27.27,0.39,65.66,2.52
20080619,27.65,0.14,67.26,2.51
20080620,27.51,0.02,67.89,2.1
20080621,27.81,2.25,66.58,2.26
20080622,27.31,1.58,62.94,2.68
20080623,27.17,0.04,62.69,2.88
20080624,27.96,0.0,59.19,3.56
20080625,27.1,0.24,62.15,3.41
20080626,27.29,0.02,62.79,3.39
20080627,28.15,0.01,61.95,3.24
20080628,28.11,0.62,60.0,3.43
20080629,28.2,0.02,58.12,3.87
20080630,27.9,0.01,57.75,4.24
20080701,26.77,2.5,60.89,3.42
20080702,26.8,5.17,64.57,3.29
20080703,27.24,0.63,61.52,2.47
20080704,27.8,0.0,59.65,2.13
20080705,28.52,0.0,59.31,2.65
20080706,27.92,0.11,62.25,3.03
20080707,27.73,2.34,58.52,4.33
20080708,27.68,0.1,53.98,4.93
20080709,27.16,1.51,57.52,4.34
20080710,26.82,0.06,58.78,3.41
20080711,27.98,0.0,55.02,3.71
20080712,27.84,0.0,57.09,3.15
20080713,28.04,0.0,57.32,2.16
20080714,27.74,8.99,65.51,1.28
20080715,26.54,18.45,75.98,1.13
20080716,25.89,0.36,76.74,1.59
20080717,26.66,1.44,71.37,1.8
20080718,25.72,9.41,78.87,1.96
20080719,24.89,2.34,80.48,1.73
20080720,25.12,57.61,78.29,1.04
20080721,25.26,13.66,81.83,1.34
20080722,24.75,1.69,83.38,1.01
20080723,25.97,0.12,76.59,1.24
20080724,25.49,3.57,76.0,2.01
20080725,24.36,1.98,78.79,3.26
20080726,25.47,0.89,72.93,3.49
20080727,25.03,6.64,76.74,3.52
20080728,25.27,0.21,75.01,3.95
20080729,25.58,1.72,70.43,4.02
20080730,25.04,1.87,74.22,3.51
20080731,25.37,3.64,75.6,3.01
20080801,25.96,1.26,73.92,2.93
20080802,25.6,0.05,77.13,2.34
20080803,25.29,5.81,79.98,2.04
20080804,25.27,1.59,79.87,2.08
20080805,26.71,0.16,71.94,2.56
20080806,26.48,0.11,71.51,2.96
20080807,26.61,0.12,68.84,3.06
20080808,25.18,0.58,74.44,3.63
20080809,25.02,0.18,68.83,4.59
20080810,24.87,0.2,71.53,4.4
20080811,24.97,0.11,72.04,3.99
20080812,25.51,1.65,73.97,2.94
20080813,24.84,1.82,75.01,2.87
20080814,24.73,15.7,78.78,2.43
20080815,25.71,1.14,75.81,2.45
20080816,25.53,2.79,76.4,2.08
20080817,25.54,10.36,78.94,1.59
20080818,25.39,11.32,78.23,1.61
20080819,25.27,6.46,77.78,1.61
20080820,26.49,1.19,72.67,1.71
20080821,25.75,2.72,74.41,2.46
20080822,26.09,2.03,71.87,2.06
20080823,26.22,2.44,72.63,2.19
20080824,26.33,1.03,73.36,1.5
20080825,25.41,8.33,79.21,1.09
20080826,24.81,49.81,84.06,1.07
20080827,25.04,27.24,84.23,0.75
20080828,24.89,2.66,84.29,1.0
20080829,25.72,3.5,81.45,1.01
20080830,24.98,2.97,83.71,0.98
20080831,24.71,6.63,83.57,0.64
20080901,25.26,17.86,83.1,0.86
20080902,25.29,6.6,83.38,0.93
20080903,24.8,3.07,85.29,0.99
20080904,25.62,0.21,80.36,0.74
20080905,25.27,0.13,81.72,0.8
20080906,24.83,7.66,84.6,1.08
20080907,23.61,1.59,89.91,1.61
20080908,23.06,7.56,86.14,2.1
20080909,24.0,1.21,82.76,2.83
20080910,24.07,1.06,81.98,2.59
20080911,24.34,0.02,78.36,3.1
20080912,23.59,0.02,77.3,2.92
20080913,24.07,0.0,82.0,2.44
20080914,25.06,0.93,81.0,2.17
20080915,24.91,0.04,77.39,2.5
20080916,24.58,0.0,78.01,2.91
20080917,24.05,0.0,80.1,2.6
20080918,24.75,0.0,77.75,2.2
20080919,25.64,0.28,75.96,1.76
20080920,25.54,7.15,80.08,1.31
20080921,25.45,0.37,77.53,1.3
20080922,25.62,0.0,75.76,1.64
20080923,25.99,0.0,73.63,1.49
20080924,25.53,1.92,76.76,1.55
20080925,24.96,0.05,78.67,1.56
20080926,25.88,0.0,74.37,1.8
20080927,25.6,2.82,73.89,0.95
20080928,25.78,0.18,68.64,1.61
20080929,25.91,0.31,67.62,0.95
20080930,26.57,0.0,68.91,1.28
20081001,26.75,0.0,71.24,0.98
20081002,26.82,3.72,69.75,1.02
20081003,26.2,6.41,72.24,0.79
20081004,25.87,0.9,75.22,1.3
20081005,26.17,2.04,74.96,1.15
20081006,26.86,9.41,72.3,0.58
20081007,26.56,1.94,73.97,0.84
20081008,26.93,0.21,72.52,0.9
20081009,26.32,0.01,75.18,1.09
20081010,25.4,0.14,79.35,1.35
20081011,24.85,4.75,81.03,1.87
20081012,23.86,10.41,85.18,2.12
20081013,23.77,6.05,86.76,2.27
20081014,23.48,12.58,89.93,2.17
20081015,23.77,10.76,90.35,1.83
20081016,23.74,6.11,87.54,1.74
20081017,24.3,3.5,85.37,2.01
20081018,24.02,11.02,86.99,1.92
20081019,24.3,5.82,85.62,1.88
20081020,24.21,31.41,87.82,1.85
20081021,23.82,16.64,91.51,2.1
20081022,23.61,18.34,92.33,1.66
20081023,23.5,14.72,90.38,1.22
20081024,23.83,17.45,89.14,1.22
20081025,24.47,5.99,86.16,1.27
20081026,24.64,1.33,86.58,0.88
