Date,T2M,PRECTOTCORR,RH2M,WS2M
20061129,21.08,0.19,86.26,1.62
20061130,21.31,0.0,87.3,1.69
20061201,19.49,0.0,83.36,1.82
20061202,18.49,0.0,82.74,1.51
20061203,19.56,0.0,84.59,2.05
20061204,19.36,0.0,85.43,2.07
20061205,19.31,0.0,83.7,1.94
20061206,18.42,0.0,80.98,1.57
20061207,17.94,0.0,78.7,1.61
20061208,18.37,0.0,78.37,1.54
20061209,18.55,0.29,79.29,1.41
20061210,20.21,0.54,86.29,1.46
20061211,22.0,0.95,86.3,1.31
20061212,22.05,0.15,86.92,1.66
20061213,21.11,0.0,83.14,2.16
20061214,19.78,0.0,79.32,2.18
20061215,19.0,0.0,79.64,1.92
20061216,18.33,0.0,78.26,2.25
20061217,18.22,0.0,79.08,2.04
20061218,19.15,0.0,78.16,1.57
20061219,19.21,0.0,74.9,1.43
20061220,19.02,0.0,78.05,1.63
20061221,19.63,0.0,76.7,1.66
20061222,19.75,0.0,77.34,2.14
20061223,19.97,0.0,78.05,1.98
20061224,20.05,0.0,77.11,1.78
20061225,20.06,0.0,75.76,1.71
20061226,19.28,0.0,75.83,1.68
20061227,19.33,0.0,76.71,1.67
20061228,19.39,0.0,72.46,1.6
20061229,19.31,0.0,65.4,1.33
20061230,18.84,0.0,65.82,1.19
20061231,18.5,0.0,68.53,1.17
20070101,19.19,0.0,71.27,1.37
20070102,19.0,0.0,67.11,1.22
20070103,18.74,0.0,65.9,1.21
20070104,20.03,0.0,64.76,0.96
20070105,19.41,0.0,67.27,1.12
20070106,19.55,0.0,71.21,1.64
20070107,19.49,0.0,70.13,1.69
20070108,20.01,0.0,71.17,1.87
20070109,21.3,0.0,74.08,2.14
20070110,21.49,0.0,71.78,1.84
20070111,22.01,0.0,74.3,1.58
20070112,21.71,0.0,71.47,1.76
20070113,20.44,0.0,61.82,1.62
20070114,20.23,0.0,64.92,1.46
20070115,21.89,0.0,72.83,1.41
20070116,22.0,0.0,65.27,1.46
20070117,21.06,0.0,61.09,1.26
20070118,20.59,0.0,53.19,1.56
20070119,19.79,0.0,54.8,1.43
20070120,20.3,0.0,64.01,1.51
20070121,20.39,0.0,64.68,1.65
20070122,20.11,0.0,59.75,1.34
20070123,20.59,0.0,50.58,1.62
20070124,20.88,0.0,62.76,1.7
20070125,21.2,0.0,65.16,1.89
20070126,22.07,0.0,63.64,1.75
20070127,22.17,6.1,76.11,2.06
20070128,22.31,0.66,73.74,2.5
20070129,22.54,0.0,68.66,2.55
20070130,22.32,0.0,67.57,2.11
20070131,21.52,0.0,60.54,1.84
20070201,21.24,0.0,54.85,1.5
20070202,20.93,0.0,56.93,1.73
20070203,21.62,0.0,59.19,1.27
20070204,21.83,0.0,60.02,0.98
20070205,22.47,0.0,56.44,0.87
20070206,21.78,0.0,52.2,1.31
20070207,21.44,0.0,49.22,1.28
20070208,21.41,0.0,52.38,1.54
20070209,20.67,0.0,53.46,1.93
20070210,21.81,0.0,64.22,1.65
20070211,23.2,0.0,64.08,1.08
20070212,24.08,0.0,63.38,1.35
20070213,23.67,0.0,62.34,1.7
20070214,22.88,0.0,57.55,1.6
20070215,23.27,0.0,58.46,1.48
20070216,23.73,0.0,56.13,1.1
20070217,24.63,0.05,51.86,0.56
20070218,24.24,0.13,64.06,1.89
20070219,23.65,0.04,65.39,2.47
20070220,23.57,0.0,56.74,2.44
20070221,22.71,0.0,51.69,2.03
20070222,22.29,0.0,51.45,1.86
20070223,22.17,0.0,48.39,1.63
20070224,22.89,0.0,46.1,1.32
20070225,24.96,0.0,46.89,0.84
20070226,26.19,0.05,51.82,0.99
20070227,26.76,0.03,50.85,1.04
20070228,26.57,0.0,47.75,1.21
20070301,26.23,0.0,50.13,1.16
20070302,26.88,0.0,55.62,0.9
20070303,26.77,0.0,51.04,1.33
20070304,26.82,0.0,47.21,1.95
20070305,26.53,0.0,44.88,1.17
20070306,26.09,0.0,43.51,1.4
20070307,25.76,1.1,48.6,1.26
20070308,25.6,2.39,55.05,1.03
20070309,26.05,0.0,44.81,1.49
20070310,26.35,0.0,48.27,1.63
20070311,25.77,0.0,47.9,1.77
20070312,25.07,0.0,42.23,1.63
20070313,25.33,0.0,46.69,1.52
20070314,26.59,0.0,50.15,1.63
20070315,26.81,0.0,47.13,1.46
20070316,27.49,0.0,45.82,1.67
20070317,28.04,0.0,47.41,1.79
20070318,26.86,0.0,43.87,1.64
20070319,27.28,0.0,39.25,1.28
20070320,27.16,0.0,38.8,1.51
20070321,27.5,0.0,45.85,1.26
20070322,27.87,0.0,47.49,1.48
20070323,27.31,0.0,38.42,1.81
20070324,28.23,0.0,40.38,1.26
20070325,28.62,0.0,45.5,1.3
20070326,28.96,0.03,49.87,1.48
20070327,28.89,0.0,45.52,1.74
20070328,28.8,0.0,40.79,1.41
20070329,27.94,0.0,38.59,1.54
20070330,27.52,0.0,32.93,1.59
20070331,27.09,0.01,36.82,1.57
20070401,29.02,0.03,48.48,1.35
20070402,29.17,0.0,50.41,1.14
20070403,29.38,0.0,43.64,1.74
20070404,28.67,0.0,34.56,1.84
20070405,27.7,0.0,42.62,1.98
20070406,27.4,0.0,48.21,1.99
20070407,28.1,0.0,44.31,1.62
20070408,28.03,0.07,49.96,1.44
20070409,28.19,0.39,52.95,1.64
20070410,28.68,0.15,51.93,1.83
20070411,28.43,0.04,51.59,1.21
20070412,26.66,8.32,65.72,0.88
20070413,27.08,2.39,63.03,1.1
20070414,27.48,3.39,58.7,1.08
20070415,26.93,1.7,59.63,1.3
20070416,27.26,3.11,55.57,1.33
20070417,26.27,5.72,66.33,0.72
20070418,27.15,0.63,63.29,1.01
20070419,26.34,3.87,69.85,0.94
20070420,26.84,1.36,67.96,1.14
20070421,25.95,15.19,75.31,1.06
20070422,26.59,0.45,68.04,0.69
20070423,25.71,3.09,72.47,1.05
20070424,25.53,1.22,72.77,1.13
20070425,27.8,0.0,62.53,1.22
20070426,27.84,1.28,64.11,1.19
20070427,27.16,0.21,66.11,1.48
20070428,27.62,0.03,64.03,1.11
20070429,28.16,0.23,61.86,1.21
20070430,27.46,2.6,64.2,1.24
20070501,27.66,3.65,66.21,1.12
20070502,26.25,12.84,75.87,1.66
20070503,24.97,12.04,82.19,2.06
20070504,26.86,0.95,70.32,1.33
20070505,26.57,3.61,73.71,1.09
20070506,25.6,7.52,79.35,1.21
20070507,25.78,0.65,73.3,0.97
20070508,24.5,1.08,77.36,1.4
20070509,24.14,11.62,80.58,1.58
20070510,24.03,1.4,81.52,2.81
20070511,26.55,0.0,69.67,2.89
20070512,23.87,0.0,77.03,2.31
20070513,25.85,0.0,74.22,2.54
20070514,26.82,0.03,68.48,3.07
20070515,26.95,0.0,65.91,2.82
20070516,27.12,0.0,61.1,2.61
20070517,27.11,0.0,62.04,2.37
20070518,26.96,0.0,63.31,2.33
20070519,26.8,0.0,61.97,2.35
20070520,27.09,0.0,62.18,2.46
20070521,27.0,0.0,61.09,2.6
20070522,26.58,0.29,68.26,1.85
20070523,26.78,1.85,69.99,1.19
20070524,25.07,9.28,78.39,1.37
20070525,23.19,6.15,77.31,1.76
20070526,24.33,2.35,79.06,1.8
20070527,24.8,12.1,77.04,1.66
20070528,23.55,4.73,80.12,2.88
20070529,22.42,3.81,85.41,1.46
20070530,22.92,5.18,85.26,1.92
20070531,24.83,0.26,75.94,2.0
20070601,25.12,0.01,74.8,2.18
20070602,25.95,0.06,71.75,2.16
20070603,24.42,1.84,76.22,1.38
20070604,26.2,0.09,69.29,1.59
20070605,26.3,7.69,72.64,0.92
20070606,25.03,2.82,79.57,1.19
20070607,23.22,3.3,85.01,1.92
20070608,24.23,3.15,78.61,1.86
20070609,23.96,0.7,82.36,2.46
20070610,23.67,0.97,84.16,2.49
20070611,24.33,11.66,82.34,2.45
20070612,23.16,7.88,87.59,2.03
20070613,24.14,4.25,84.38,2.03
20070614,23.56,7.95,85.84,1.79
20070615,23.53,7.07,86.29,2.04
20070616,22.63,4.99,88.83,2.43
20070617,23.34,5.23,83.66,2.65
20070618,23.16,13.24,87.5,3.46
20070619,22.69,10.8,85.33,3.31
20070620,21.48,9.42,84.58,4.14
20070621,21.79,7.67,81.19,4.02
20070622,22.6,24.88,88.76,5.13
20070623,22.93,16.35,85.98,4.87
20070624,23.09,3.53,83.75,3.43
20070625,22.81,0.75,83.56,3.04
20070626,23.16,3.63,84.05,2.83
20070627,22.21,1.22,83.57,3.25
20070628,22.57,2.0,82.71,4.28
20070629,22.33,6.39,81.12,4.5
20070630,22.26,8.15,84.06,4.22
20070701,22.96,8.94,84.72,4.16
20070702,22.74,22.94,84.12,3.68
20070703,22.66,18.03,85.22,3.87
20070704,22.41,5.19,87.47,3.31
20070705,22.2,3.07,86.07,3.13
20070706,22.82,4.14,87.66,3.67
20070707,22.85,2.66,84.77,3.86
20070708,22.58,5.16,85.07,3.92
20070709,22.7,10.27,85.74,3.65
20070710,22.76,6.85,87.96,3.2
20070711,23.27,5.88,86.67,3.23
20070712,22.87,4.88,87.83,3.39
20070713,23.04,5.43,87.49,3.82
20070714,23.04,1.2,85.6,3.89
20070715,22.72,4.4,86.71,3.97
20070716,22.66,10.46,89.2,3.81
20070717,22.18,27.66,89.12,3.3
20070718,22.6,6.33,85.91,2.5
20070719,22.26,12.62,89.83,1.61
20070720,22.29,7.25,88.81,2.09
20070721,21.61,6.13,90.03,1.99
20070722,21.53,4.86,88.71,1.84
20070723,21.63,1.11,87.04,1.55
20070724,22.33,5.95,87.7,1.32
20070725,21.91,2.82,89.27,1.95
20070726,21.55,2.27,91.84,1.55
20070727,22.1,2.0,90.57,1.89
20070728,22.06,6.28,89.67,2.09
20070729,22.08,1.15,86.89,2.12
20070730,21.7,9.13,88.56,1.81
20070731,21.82,7.7,86.76,2.49
20070801,21.08,3.76,88.67,2.88
20070802,21.23,6.87,88.21,3.0
20070803,21.74,4.19,87.93,2.85
20070804,21.61,4.92,89.4,2.95
20070805,21.6,8.26,90.12,3.67
20070806,21.53,6.44,88.91,4.27
20070807,21.6,2.94,87.36,4.1
20070808,22.1,12.4,87.18,3.97
20070809,22.13,16.77,88.4,3.82
20070810,21.42,7.68,89.44,3.77
20070811,21.27,3.05,88.7,3.26
20070812,21.52,0.68,86.61,2.66
20070813,20.99,0.26,86.55,2.55
20070814,21.74,0.03,86.86,2.07
20070815,22.45,0.11,84.24,1.38
20070816,22.92,0.82,85.73,1.08
20070817,22.48,0.11,89.57,1.41
20070818,22.74,0.23,85.95,1.79
20070819,22.75,2.18,84.39,2.09
20070820,22.23,2.31,85.67,2.34
20070821,22.17,16.71,87.87,2.3
20070822,21.55,5.56,87.6,1.73
20070823,22.22,4.63,87.45,1.6
20070824,22.13,11.8,89.74,1.27
20070825,22.4,4.86,89.46,1.41
20070826,22.2,2.3,88.69,2.17
20070827,22.48,2.01,87.73,1.99
20070828,22.36,7.92,90.68,2.09
20070829,22.28,8.12,89.49,2.47
20070830,21.58,3.62,90.83,2.41
20070831,21.62,5.37,87.3,2.96
20070901,21.77,2.59,86.42,2.9
20070902,21.65,5.9,88.54,2.8
20070903,21.38,1.55,87.8,2.49
20070904,21.79,2.82,88.54,2.21
20070905,21.85,6.23,89.21,2.88
20070906,21.61,4.91,89.34,2.8
20070907,22.26,1.23,88.18,2.08
20070908,22.3,0.6,88.44,1.46
20070909,23.06,12.35,86.06,0.86
20070910,23.8,2.89,84.19,0.94
20070911,23.49,5.46,86.45,0.98
20070912,22.93,8.27,87.94,1.67
20070913,22.25,9.9,91.03,1.27
20070914,22.19,8.88,90.27,1.26
20070915,22.28,9.36,89.26,1.67
20070916,23.2,10.5,88.24,1.51
20070917,21.96,8.68,91.27,2.15
20070918,20.73,6.47,87.99,3.54
20070919,21.12,1.65,86.8,3.51
20070920,21.87,2.75,88.5,3.09
20070921,22.14,1.66,88.26,2.96
20070922,22.36,2.27,87.74,3.08
20070923,21.99,3.86,89.9,3.3
20070924,22.04,16.31,90.31,3.99
20070925,22.02,10.97,90.85,3.22
20070926,21.68,0.53,90.12,1.81
20070927,22.33,0.92,90.06,1.59
20070928,22.04,0.93,88.6,1.93
20070929,22.28,1.57,87.6,2.13
20070930,22.24,0.66,88.57,1.73
20071001,22.36,0.85,88.98,2.07
20071002,21.91,0.99,89.92,1.73
20071003,22.78,0.11,85.77,1.88
20071004,22.16,3.21,87.99,2.09
20071005,21.9,0.29,86.12,1.99
20071006,21.5,1.35,85.66,2.21
20071007,21.18,0.41,85.33,2.22
20071008,21.66,0.0,82.4,1.83
20071009,22.93,0.0,79.96,0.95
20071010,23.67,0.01,73.64,0.76
20071011,23.15,3.44,75.83,1.19
20071012,23.14,1.09,81.88,0.76
20071013,23.78,1.85,78.65,0.65
20071014,22.89,1.4,77.17,0.75
20071015,23.14,8.48,80.54,0.8
20071016,22.85,1.79,84.38,0.99
20071017,22.12,11.71,90.59,0.99
20071018,21.82,6.35,90.41,0.95
20071019,21.69,13.6,89.81,1.29
20071020,21.6,22.78,92.32,0.69
20071021,21.94,13.64,91.43,0.93
20071022,21.76,23.59,91.41,1.07
20071023,20.87,20.17,91.6,1.32
20071024,20.3,12.81,94.64,2.39
20071025,21.67,3.91,92.42,2.2
20071026,21.17,16.69,90.75,1.58
20071027,20.93,9.88,89.32,0.83
20071028,21.08,9.07,91.1,0.67
20071029,21.46,14.01,89.53,0.42
20071030,21.4,4.22,90.64,1.4
20071031,21.83,0.42,89.36,1.29
20071101,20.78,3.42,87.72,0.84
20071102,22.05,7.71,87.24,0.99
20071103,21.97,9.42,90.33,1.43
20071104,21.32,2.69,93.14,1.21
20071105,21.06,0.13,87.2,1.14
20071106,22.18,28.22,82.43,0.77
20071107,22.63,3.46,85.61,0.74
20071108,22.01,0.02,78.7,0.91
20071109,21.34,0.01,80.83,0.5
20071110,20.88,1.43,83.12,1.13
20071111,19.96,0.1,80.69,1.32
20071112,20.08,0.0,80.72,1.33
20071113,19.7,0.17,80.35,1.17
20071114,18.48,0.03,71.44,1.2
20071115,18.34,0.0,64.19,1.06
20071116,18.81,0.0,62.19,1.07
20071117,17.97,0.0,70.35,1.12
20071118,17.78,0.0,75.49,1.16
20071119,20.43,0.44,88.12,1.26
20071120,21.49,2.12,89.43,1.51
20071121,20.81,0.72,87.75,1.74
20071122,21.28,0.0,87.6,1.53
20071123,21.36,0.0,81.45,0.99
20071124,19.8,0.0,76.09,1.14
20071125,18.33,0.0,64.36,1.11
20071126,18.23,0.0,75.47,1.33
20071127,20.57,0.0,80.51,1.24
20071128,20.99,0.0,84.9,1.15
20071129,20.98,2.1,86.21,1.24
20071130,19.45,1.07,84.74,1.8
20071201,19.07,0.0,82.29,1.68
20071202,19.39,0.01,83.28,1.51
20071203,20.41,0.18,85.5,1.9
20071204,20.26,0.07,82.61,2.42
20071205,20.14,0.12,83.6,2.68
20071206,20.38,0.95,85.08,2.68
20071207,20.47,0.26,83.87,2.02
20071208,20.71,0.07,81.08,1.58
20071209,21.23,0.0,81.78,1.3
20071210,21.0,0.0,80.13,1.26
20071211,20.07,0.0,77.93,1.33
20071212,19.59,0.0,78.81,1.3
20071213,19.91,0.43,80.83,1.41
20071214,19.32,2.31,89.88,1.6
20071215,20.26,0.21,81.92,2.05
20071216,20.68,0.0,78.2,2.62
20071217,19.96,0.62,81.53,2.21
20071218,19.34,24.08,90.11,2.94
20071219,19.94,27.91,95.7,3.41
20071220,20.2,8.73,92.28,2.94
20071221,20.41,1.32,89.11,1.9
20071222,20.68,0.0,83.39,1.66
20071223,19.84,0.0,77.68,1.27
20071224,18.91,0.0,63.15,1.27
20071225,19.14,0.0,56.85,1.25
20071226,19.24,0.0,65.52,1.38
20071227,19.99,0.0,75.03,1.16
20071228,20.52,0.0,74.37,0.88
20071229,20.48,0.0,77.31,1.17
20071230,20.31,0.0,77.64,1.27
20071231,19.76,0.0,77.42,1.42
20080101,19.05,0.0,76.21,1.57
20080102,18.65,0.0,74.61,1.48
20080103,18.82,0.01,72.31,1.3
20080104,18.73,0.29,88.89,1.68
20080105,21.11,0.51,84.12,2.12
20080106,19.53,0.01,74.1,1.71
20080107,18.52,0.0,73.36,1.88
20080108,18.31,0.0,74.6,1.76
20080109,19.56,0.0,69.01,1.36
20080110,20.23,0.0,67.96,1.32
20080111,20.01,0.0,69.95,1.59
20080112,19.51,0.0,71.21,1.7
20080113,19.61,0.0,69.36,1.83
20080114,19.21,0.0,67.87,1.52
20080115,19.03,0.0,66.56,1.73
20080116,18.96,0.0,65.91,1.81
20080117,19.27,0.0,66.01,1.69
20080118,19.68,0.0,64.92,1.13
20080119,19.35,0.0,63.94,0.99
20080120,19.94,0.0,63.34,0.96
20080121,20.21,0.0,66.39,1.34
20080122,21.37,0.0,72.07,1.34
20080123,21.22,0.0,70.11,1.26
20080124,21.64,0.0,67.95,0.92
20080125,22.1,0.0,61.83,0.71
20080126,22.52,0.0,67.14,0.87
20080127,22.78,0.0,61.12,0.77
20080128,22.83,0.0,65.19,1.13
20080129,23.54,0.0,66.7,0.6
20080130,23.51,0.0,66.11,1.03
20080131,23.59,0.0,64.38,0.67
20080201,23.57,0.0,63.9,0.96
20080202,23.79,0.0,68.23,0.9
20080203,23.45,0.0,68.91,1.31
20080204,23.86,0.01,69.59,1.28
20080205,23.05,0.0,73.09,1.45
20080206,23.51,0.0,63.93,1.31
20080207,23.6,0.0,69.56,1.11
20080208,23.51,7.31,78.69,1.31
20080209,22.08,5.32,87.87,0.42
20080210,23.4,2.48,80.39,0.73
20080211,23.87,1.07,75.13,1.06
20080212,23.06,1.08,79.69,1.63
20080213,23.89,0.06,71.53,1.71
20080214,23.82,0.0,68.02,1.79
20080215,23.64,0.0,69.79,2.31
20080216,24.24,0.0,67.03,1.93
20080217,24.08,0.0,65.74,1.66
20080218,22.54,0.0,57.88,1.55
20080219,22.22,0.0,53.57,1.07
20080220,22.98,0.0,55.02,1.26
20080221,22.98,0.0,57.04,1.33
20080222,23.48,0.0,58.92,1.44
20080223,23.48,0.0,57.04,1.48
20080224,22.47,0.0,55.38,1.69
20080225,22.8,0.0,49.52,1.37
20080226,22.53,0.0,48.07,1.89
20080227,22.79,0.0,49.14,1.92
20080228,21.71,0.0,49.31,2.2
20080229,23.05,0.0,46.22,1.56
20080301,24.22,0.38,53.75,1.31
20080302,24.92,0.76,62.05,1.53
20080303,23.78,0.68,48.93,1.5
20080304,22.55,0.03,31.34,1.6
20080305,22.97,0.0,28.93,1.93
20080306,22.91,0.0,42.67,1.98
20080307,22.35,0.0,41.94,2.25
20080308,22.59,0.0,31.86,2.46
20080309,22.68,0.0,33.21,1.87
20080310,24.39,0.06,33.52,1.89
20080311,23.51,0.02,47.44,1.91
20080312,23.14,4.45,67.14,2.17
20080313,23.15,18.76,80.49,1.9
20080314,22.84,7.84,83.79,1.74
20080315,23.21,14.93,80.26,1.45
20080316,23.92,4.55,72.29,1.86
20080317,22.39,0.49,73.47,1.72
20080318,23.08,4.59,75.03,1.83
20080319,23.17,3.33,79.43,2.06
20080320,21.69,39.83,86.79,2.04
20080321,20.95,17.02,90.48,2.71
20080322,22.57,17.82,90.14,2.3
20080323,22.5,8.18,90.09,1.39
20080324,22.46,0.85,84.43,1.71
20080325,23.08,0.47,77.69,1.37
20080326,24.01,2.53,74.82,0.57
20080327,25.0,0.08,72.79,0.48
20080328,25.14,2.11,73.36,0.79
20080329,25.12,0.32,73.44,0.51
20080330,24.4,3.04,78.14,0.62
20080331,24.3,1.65,79.31,0.92
20080401,24.93,0.21,75.34,0.99
20080402,24.59,10.76,77.47,1.26
20080403,23.73,0.69,76.4,1.19
20080404,24.73,0.38,68.87,0.55
20080405,24.54,0.07,74.82,1.31
20080406,24.57,0.0,69.66,1.84
20080407,24.23,0.52,68.76,1.79
20080408,24.06,1.09,66.81,1.67
20080409,23.8,0.45,65.61,1.54
20080410,24.34,0.01,65.28,1.8
20080411,24.57,0.0,61.41,1.3
20080412,24.33,0.15,64.96,1.42
20080413,25.03,0.13,67.36,1.68
20080414,25.88,0.17,63.63,1.31
20080415,25.87,0.39,68.13,1.07
20080416,25.33,0.17,66.24,0.82
20080417,26.42,0.0,61.32,1.36
20080418,26.41,0.45,63.92,1.35
20080419,26.54,0.1,65.01,1.32
20080420,26.69,0.03,63.58,1.16
20080421,27.16,0.0,60.92,1.51
20080422,27.63,0.51,61.52,1.58
20080423,27.71,0.29,61.93,1.6
20080424,26.69,0.94,60.12,1.4
20080425,26.13,0.08,56.53,1.59
20080426,26.51,3.31,61.13,1.36
20080427,26.57,19.27,70.29,1.65
20080428,24.91,3.8,79.37,2.37
20080429,25.16,0.68,75.59,2.49
20080430,25.07,1.49,76.41,1.92
20080501,26.02,0.2,71.17,1.98
20080502,26.55,0.17,64.98,2.51
20080503,26.62,0.44,69.57,2.58
20080504,26.85,0.16,68.48,2.44
20080505,26.38,0.08,65.11,3.02
20080506,26.54,0.0,63.66,2.54
20080507,26.04,3.08,69.04,1.55
20080508,25.33,2.67,73.04,1.56
20080509,25.07,0.75,72.67,2.02
20080510,25.69,0.24,70.67,2.55
20080511,24.98,10.17,75.14,1.99
20080512,24.79,2.68,77.06,1.81
20080513,25.7,0.07,70.16,2.13
20080514,26.12,0.05,67.18,2.75
20080515,26.03,0.09,67.52,2.89
20080516,25.93,0.02,66.0,2.55
20080517,26.87,0.0,65.42,2.34
20080518,26.48,0.0,67.78,2.58
20080519,26.04,0.35,69.4,2.28
20080520,25.74,2.45,72.17,2.4
20080521,24.54,4.13,79.44,2.01
20080522,24.86,2.53,77.65,2.03
20080523,24.83,1.86,73.56,2.03
20080524,24.42,1.59,75.52,1.78
20080525,24.48,5.45,77.79,1.98
20080526,24.19,0.79,79.29,1.82
20080527,25.2,0.37,72.91,1.3
20080528,24.43,1.43,79.57,1.36
20080529,25.05,0.75,72.74,2.6
20080530,24.03,3.14,78.7,2.5
20080531,22.91,9.05,87.5,1.44
20080601,23.97,8.1,78.81,1.61
20080602,24.61,1.73,75.61,1.96
20080603,24.4,0.54,75.27,2.34
20080604,24.06,1.13,76.86,3.05
20080605,23.68,3.17,80.92,2.96
20080606,23.39,7.18,85.01,3.03
20080607,23.39,3.05,80.5,2.7
20080608,22.81,8.2,85.28,2.69
20080609,22.27,8.03,84.17,2.85
20080610,22.17,1.68,79.75,2.79
20080611,23.62,1.73,80.93,3.21
20080612,23.07,5.32,81.56,3.32
20080613,21.75,6.33,80.93,3.17
20080614,23.59,1.49,80.1,3.49
20080615,23.27,1.21,81.68,3.77
20080616,23.37,1.69,82.44,3.31
20080617,23.11,1.53,81.22,3.08
20080618,23.44,8.56,81.77,2.83
20080619,23.84,2.46,80.74,2.75
20080620,24.21,0.8,81.02,2.23
20080621,23.8,1.99,79.77,2.7
20080622,23.15,6.64,77.18,2.72
20080623,22.24,0.69,82.3,2.67
20080624,23.27,0.38,77.91,3.26
20080625,22.88,1.31,81.67,3.09
20080626,22.98,1.13,82.75,3.16
20080627,23.91,4.41,81.16,3.2
20080628,23.38,8.82,81.73,3.28
20080629,23.07,6.64,81.43,3.46
20080630,22.88,7.49,81.44,3.53
20080701,22.28,7.44,81.3,3.05
20080702,22.88,2.97,78.32,2.92
20080703,23.04,0.75,76.54,2.44
20080704,24.09,0.18,74.73,2.05
20080705,24.03,0.52,78.73,2.52
20080706,23.54,2.62,81.94,2.9
20080707,23.34,1.81,76.74,4.15
20080708,22.51,1.72,75.78,4.13
20080709,22.33,1.92,79.27,3.62
20080710,22.18,2.51,80.35,3.25
20080711,22.91,1.63,77.56,3.25
20080712,23.42,0.61,77.33,2.86
20080713,23.71,0.02,77.72,1.83
20080714,23.89,5.64,80.85,1.05
20080715,23.45,15.78,87.49,0.54
20080716,22.55,2.45,84.14,2.24
20080717,23.5,1.56,81.6,1.99
20080718,23.03,13.13,84.42,2.35
20080719,22.22,2.27,83.16,2.56
20080720,22.6,16.03,84.11,1.69
20080721,22.97,3.57,85.77,1.71
20080722,22.49,0.78,83.55,1.01
20080723,22.59,2.16,85.95,1.85
20080724,22.24,3.63,84.71,2.64
20080725,21.75,7.33,85.49,3.42
20080726,22.51,4.63,83.12,3.99
20080727,22.38,16.76,84.21,4.45
20080728,22.35,7.68,85.25,4.77
20080729,21.99,6.51,84.51,4.06
20080730,22.03,5.35,84.9,4.29
20080731,21.75,1.79,85.5,3.73
20080801,22.24,1.09,84.72,3.08
20080802,22.56,0.21,85.18,2.47
20080803,22.63,0.56,85.85,2.16
20080804,23.18,0.34,83.13,2.38
20080805,23.17,1.92,81.3,2.83
20080806,23.21,0.58,81.22,3.05
20080807,23.09,0.06,79.34,3.41
20080808,22.31,1.05,83.7,3.89
20080809,21.5,2.24,80.95,4.51
20080810,21.22,4.67,84.36,4.53
20080811,21.31,7.92,87.56,4.02
20080812,22.18,10.02,85.04,3.49
20080813,21.13,3.11,86.31,3.04
20080814,22.33,10.77,85.01,2.75
20080815,22.22,4.06,84.55,2.79
20080816,21.84,0.92,83.79,2.65
20080817,22.54,2.46,83.62,2.02
20080818,22.52,6.55,82.78,1.82
20080819,22.47,1.95,85.56,1.59
20080820,23.84,0.18,78.03,1.85
20080821,22.29,0.6,82.67,2.72
20080822,23.06,0.03,77.24,2.4
20080823,23.11,10.62,79.41,2.48
20080824,23.51,0.91,79.26,1.56
20080825,23.3,3.2,81.95,1.03
20080826,22.76,15.45,84.56,1.17
20080827,23.05,10.15,86.11,0.85
20080828,23.27,3.27,85.5,1.0
20080829,23.85,13.76,82.89,0.89
20080830,23.58,4.98,82.86,0.8
20080831,23.63,10.96,82.05,0.59
20080901,22.96,9.57,87.21,1.41
20080902,23.18,1.78,85.03,1.26
20080903,22.92,3.67,86.97,0.97
20080904,23.25,6.47,86.89,0.86
20080905,23.32,2.45,85.13,1.01
20080906,22.7,7.06,88.32,1.53
20080907,21.51,5.98,89.92,2.2
20080908,20.72,19.39,90.54,2.21
20080909,21.33,4.79,88.92,3.65
20080910,21.62,4.45,87.77,3.77
20080911,21.5,3.02,84.84,4.22
20080912,21.42,1.68,84.26,3.91
20080913,21.94,0.91,88.18,2.93
20080914,22.46,4.88,86.65,2.63
20080915,22.06,2.12,84.64,2.67
20080916,21.96,1.16,85.65,3.01
20080917,22.15,0.01,85.2,2.79
20080918,22.42,0.01,82.86,2.44
20080919,22.52,8.25,85.04,2.39
20080920,22.47,3.01,86.46,1.86
20080921,23.15,0.19,81.84,1.68
20080922,22.52,0.0,83.81,1.96
20080923,22.91,0.0,81.61,1.7
20080924,22.78,0.04,83.42,1.8
20080925,22.08,0.0,85.68,1.59
20080926,22.91,0.0,79.76,1.77
20080927,22.66,0.15,78.92,1.39
20080928,22.43,0.26,74.24,1.69
20080929,23.05,0.0,75.68,1.28
20080930,23.72,0.0,76.06,1.13
20081001,23.74,0.0,76.67,1.5
20081002,23.41,1.34,73.79,1.47
20081003,23.49,1.47,75.12,1.29
20081004,23.7,0.72,78.21,1.21
20081005,23.57,0.42,78.69,1.28
20081006,24.06,5.96,79.46,0.9
20081007,23.65,4.01,82.04,0.9
20081008,24.29,2.33,78.96,1.01
20081009,24.68,0.48,76.95,0.96
20081010,24.16,0.16,76.91,1.27
20081011,23.66,8.49,80.28,1.61
20081012,22.41,6.85,83.26,1.68
20081013,22.53,2.74,84.6,1.75
20081014,21.7,8.16,90.94,1.67
20081015,22.31,8.22,88.08,2.14
20081016,22.47,7.15,85.75,1.68
20081017,23.09,2.62,83.53,1.89
20081018,23.09,3.47,82.37,1.97
20081019,22.36,7.06,86.91,1.27
20081020,22.83,23.88,85.52,1.24
20081021,22.15,15.14,92.96,1.33
20081022,21.75,10.13,93.97,2.0
20081023,21.66,37.48,88.69,0.95
20081024,22.24,42.74,90.44,1.8
20081025,22.2,25.93,91.51,1.68
20081026,21.99,2.99,88.71,2.11
