Date,T2M,PRECTOTCORR,RH2M,WS2M
20061129,23.41,0.06,83.16,1.24
20061130,23.52,0.01,82.41,1.4
20061201,22.0,0.0,79.21,1.4
20061202,21.62,0.0,78.1,1.3
20061203,22.19,0.03,80.85,1.57
20061204,21.95,0.0,81.25,1.55
20061205,22.07,0.0,79.05,1.47
20061206,21.29,0.0,75.81,1.34
20061207,20.82,0.0,75.23,1.42
20061208,21.29,0.0,75.42,1.31
20061209,21.27,1.38,76.46,1.17
20061210,22.66,2.86,83.96,1.36
20061211,24.25,3.89,84.66,1.18
20061212,24.28,0.49,82.91,1.25
20061213,23.46,0.0,79.4,1.51
20061214,22.26,0.0,76.18,1.65
20061215,21.8,0.0,76.11,1.61
20061216,21.12,0.0,74.52,1.82
20061217,21.53,0.0,72.02,1.71
20061218,22.18,0.0,71.05,1.46
20061219,21.72,0.0,72.21,1.32
20061220,21.94,0.01,73.17,1.57
20061221,22.51,0.05,69.8,1.63
20061222,22.36,0.0,73.09,1.84
20061223,22.63,0.02,73.42,1.71
20061224,22.9,0.0,71.67,1.57
20061225,22.42,0.0,71.9,1.52
20061226,21.82,0.0,72.74,1.49
20061227,22.16,0.0,72.36,1.51
20061228,21.83,0.0,69.64,1.38
20061229,21.16,0.0,66.28,1.26
20061230,20.91,0.0,66.05,1.2
20061231,21.05,0.0,67.65,1.18
20070101,21.7,0.0,69.14,1.15
20070102,21.16,0.0,64.93,1.28
20070103,20.9,0.0,64.82,1.18
20070104,21.71,0.0,65.93,0.98
20070105,21.51,0.0,66.74,1.14
20070106,21.9,0.0,70.15,1.34
20070107,21.89,0.0,67.69,1.49
20070108,22.73,0.0,67.4,1.68
20070109,23.92,0.0,67.97,1.88
20070110,23.93,0.0,69.25,1.5
20070111,24.26,0.0,70.15,1.38
20070112,24.06,0.0,67.01,1.46
20070113,22.4,0.0,61.57,1.33
20070114,22.69,0.0,64.94,1.33
20070115,24.31,0.0,70.04,1.22
20070116,24.17,0.0,64.41,1.2
20070117,23.24,0.0,60.6,1.17
20070118,22.53,0.0,55.37,1.46
20070119,21.76,0.0,57.88,1.31
20070120,22.82,0.0,64.59,1.33
20070121,22.66,0.0,63.6,1.36
20070122,22.12,0.0,58.32,1.04
20070123,22.8,0.0,51.44,1.47
20070124,23.33,0.0,63.25,1.43
20070125,23.43,0.0,65.2,1.45
20070126,24.24,0.0,63.19,1.39
20070127,24.36,5.96,73.75,1.47
20070128,24.6,0.44,70.37,1.57
20070129,24.88,0.0,66.72,1.74
20070130,24.7,0.0,64.77,1.61
20070131,23.57,0.0,60.12,1.41
20070201,23.36,0.0,53.9,1.29
20070202,23.56,0.0,56.75,1.46
20070203,23.77,0.0,58.03,1.2
20070204,24.31,0.0,56.55,1.0
20070205,24.35,0.0,50.56,0.98
20070206,23.95,0.0,48.9,1.09
20070207,24.18,0.0,46.4,1.25
20070208,24.36,0.0,50.09,1.24
20070209,23.73,0.0,49.76,1.59
20070210,24.4,0.07,61.72,1.51
20070211,26.26,0.0,55.96,1.25
20070212,26.85,0.0,57.72,1.18
20070213,27.8,0.01,48.2,1.42
20070214,26.98,0.0,44.72,1.41
20070215,27.13,0.0,42.83,1.33
20070216,27.11,0.0,44.53,0.9
20070217,27.21,0.91,49.16,1.03
20070218,26.47,1.08,63.99,1.82
20070219,26.45,0.0,59.61,2.33
20070220,26.09,0.0,54.12,2.05
20070221,25.33,0.0,50.16,1.58
20070222,24.91,0.0,49.68,1.33
20070223,24.9,0.0,46.77,1.21
20070224,25.05,0.0,46.29,1.16
20070225,27.22,0.0,49.73,1.12
20070226,28.59,0.07,48.08,1.21
20070227,29.35,0.06,46.9,1.38
20070228,28.64,0.0,45.38,1.35
20070301,28.21,0.0,44.78,0.72
20070302,29.41,0.0,47.69,0.98
20070303,30.13,0.0,44.52,1.55
20070304,29.25,0.0,46.89,1.79
20070305,28.77,0.0,42.84,1.14
20070306,28.48,0.0,41.65,1.25
20070307,27.85,0.1,42.53,1.13
20070308,28.07,0.61,42.31,1.23
20070309,28.32,0.0,45.27,1.53
20070310,28.63,0.0,48.65,1.64
20070311,28.39,0.0,46.53,1.43
20070312,27.55,0.0,42.46,1.19
20070313,28.19,0.0,49.5,1.17
20070314,29.09,0.0,47.81,1.55
20070315,29.08,0.0,45.58,1.18
20070316,29.77,0.0,45.08,1.48
20070317,30.29,0.0,44.47,1.61
20070318,29.31,0.0,40.87,1.29
20070319,29.65,0.0,28.76,1.12
20070320,29.84,0.0,27.91,1.3
20070321,29.89,0.0,31.5,1.05
20070322,30.43,0.0,38.15,1.12
20070323,29.51,0.0,37.08,1.43
20070324,30.88,0.0,30.31,1.05
20070325,31.36,0.0,31.86,1.02
20070326,31.72,0.01,37.75,1.24
20070327,31.52,0.0,36.03,1.35
20070328,31.25,0.0,33.93,1.11
20070329,30.34,0.0,31.59,1.3
20070330,29.73,0.0,34.59,1.43
20070331,29.63,0.0,41.18,1.34
20070401,31.46,0.01,47.69,1.75
20070402,32.16,0.0,40.63,1.06
20070403,32.09,0.0,34.1,1.51
20070404,30.95,0.0,36.78,1.45
20070405,30.3,0.0,44.24,1.56
20070406,29.9,0.0,47.71,1.7
20070407,30.61,0.0,46.57,1.67
20070408,31.19,0.0,45.66,1.52
20070409,30.84,0.15,48.84,1.92
20070410,30.65,0.03,51.51,1.78
20070411,30.67,0.11,48.82,1.32
20070412,29.51,6.97,56.79,0.75
20070413,29.98,1.94,53.55,0.99
20070414,30.67,1.99,51.09,1.06
20070415,29.91,0.88,52.37,1.33
20070416,30.53,0.26,44.39,1.1
20070417,30.17,4.35,52.13,0.84
20070418,30.06,2.57,58.85,0.91
20070419,29.54,5.73,63.77,0.74
20070420,30.14,1.28,60.14,0.92
20070421,28.98,17.65,67.9,0.99
20070422,29.22,0.57,65.34,0.56
20070423,29.17,4.88,64.2,0.87
20070424,28.69,1.24,64.54,1.22
20070425,30.49,0.0,54.34,1.39
20070426,30.72,0.12,51.91,0.98
20070427,29.62,0.02,60.16,1.16
20070428,30.79,0.0,54.34,0.97
20070429,31.76,0.06,49.7,1.27
20070430,31.64,0.27,47.91,1.0
20070501,32.09,1.55,50.13,1.16
20070502,30.24,9.8,62.04,1.6
20070503,28.24,10.13,73.02,1.83
20070504,28.58,1.58,69.32,1.31
20070505,29.18,1.87,67.28,1.11
20070506,28.34,6.02,72.62,1.37
20070507,28.75,0.43,65.75,0.94
20070508,28.43,0.11,64.04,1.27
20070509,26.85,2.26,73.96,1.4
20070510,28.71,0.05,64.82,2.67
20070511,30.65,0.0,57.24,2.53
20070512,26.95,0.0,64.23,2.39
20070513,29.49,0.0,62.08,2.25
20070514,31.02,0.54,55.8,2.69
20070515,31.34,0.01,52.43,2.41
20070516,31.88,0.0,47.58,2.31
20070517,31.61,0.0,48.52,2.08
20070518,31.26,0.0,50.64,2.26
20070519,31.13,0.0,49.66,1.96
20070520,31.4,0.0,49.56,2.23
20070521,31.55,0.0,47.7,2.45
20070522,30.62,1.45,55.32,1.89
20070523,30.04,2.04,59.04,1.13
20070524,28.12,7.63,70.01,1.55
20070525,27.1,6.43,68.09,1.6
20070526,27.24,3.02,73.45,1.54
20070527,28.27,2.81,67.49,1.46
20070528,27.5,0.43,67.29,2.37
20070529,25.97,0.64,72.62,1.55
20070530,26.81,0.47,69.45,2.33
20070531,28.86,0.0,61.91,2.07
20070601,29.65,0.0,58.92,2.22
20070602,30.58,0.0,56.68,2.03
20070603,28.11,2.29,62.33,1.82
20070604,30.68,0.01,55.22,1.36
20070605,30.31,3.59,58.65,1.23
20070606,29.07,1.27,63.34,1.47
20070607,26.67,1.17,73.59,1.7
20070608,27.58,8.76,70.21,1.76
20070609,27.29,0.29,72.35,2.29
20070610,27.46,0.03,71.34,2.04
20070611,28.57,1.12,66.69,2.15
20070612,27.48,0.21,69.1,2.15
20070613,28.03,0.17,69.33,2.07
20070614,27.76,0.27,67.74,2.08
20070615,27.16,1.34,72.22,2.39
20070616,26.15,0.33,75.76,2.3
20070617,27.69,0.32,66.09,2.25
20070618,27.15,0.76,70.64,2.99
20070619,26.57,0.52,69.93,2.45
20070620,26.03,0.5,64.93,3.4
20070621,26.46,1.48,62.98,3.31
20070622,25.89,8.16,75.38,3.96
20070623,26.63,2.24,71.14,3.48
20070624,27.04,0.36,69.47,2.6
20070625,27.14,0.01,66.62,2.46
20070626,27.39,0.8,67.23,2.3
20070627,26.64,0.03,64.42,2.82
20070628,26.79,0.99,64.86,3.4
20070629,26.44,2.47,64.1,3.65
20070630,25.91,2.37,70.5,3.07
20070701,26.12,2.82,73.41,2.85
20070702,26.94,4.2,69.35,2.74
20070703,26.57,1.01,69.26,2.76
20070704,26.45,0.44,70.49,2.64
20070705,26.22,0.61,67.26,2.75
20070706,26.39,1.08,72.34,3.15
20070707,26.63,0.11,68.2,2.75
20070708,26.75,0.27,66.7,3.0
20070709,27.33,0.72,66.0,2.87
20070710,26.96,0.62,69.74,2.68
20070711,27.53,0.3,68.7,2.46
20070712,27.28,0.37,68.33,2.8
20070713,27.54,1.26,67.34,3.01
20070714,27.48,0.01,66.28,3.11
20070715,27.14,1.19,67.46,3.32
20070716,26.9,0.94,69.62,3.03
20070717,25.95,6.64,74.04,2.66
20070718,27.06,1.48,69.39,1.95
20070719,25.38,13.84,78.81,1.13
20070720,25.43,2.94,80.17,1.68
20070721,25.39,6.2,76.09,1.77
20070722,25.51,2.67,74.72,1.58
20070723,25.65,4.69,72.08,1.56
20070724,26.14,3.23,75.53,1.49
20070725,25.69,0.17,75.81,1.72
20070726,24.98,0.49,79.04,1.75
20070727,25.88,0.13,75.44,1.68
20070728,25.82,4.83,76.46,1.75
20070729,26.69,1.68,69.53,1.96
20070730,25.19,7.3,77.05,1.61
20070731,25.48,14.73,75.79,1.89
20070801,24.74,2.11,76.23,2.12
20070802,24.83,3.6,75.35,2.41
20070803,25.97,0.24,71.43,2.34
20070804,25.64,1.7,73.84,2.52
20070805,25.24,2.55,75.25,3.05
20070806,25.1,1.76,74.59,3.39
20070807,25.93,0.17,69.16,3.29
20070808,26.11,4.85,71.7,2.81
20070809,25.73,3.17,74.46,2.79
20070810,25.46,1.34,72.93,2.69
20070811,25.96,0.82,69.79,2.67
20070812,25.81,0.04,69.43,2.39
20070813,25.99,0.0,66.12,2.37
20070814,26.51,0.0,66.3,2.05
20070815,26.86,0.37,66.5,1.42
20070816,26.89,4.8,72.32,1.2
20070817,26.37,0.72,75.78,1.27
20070818,26.93,1.43,69.83,1.67
20070819,27.5,0.26,65.72,2.0
20070820,27.16,3.43,67.35,2.02
20070821,26.11,11.24,75.58,1.9
20070822,24.74,6.82,77.69,1.49
20070823,25.77,9.52,75.42,1.19
20070824,25.52,10.91,80.55,1.26
20070825,25.6,4.99,79.73,1.29
20070826,25.92,4.62,76.98,1.98
20070827,26.45,0.29,73.38,1.93
20070828,26.09,1.0,76.25,1.91
20070829,25.96,8.3,77.84,2.01
20070830,24.66,2.53,82.0,1.84
20070831,25.22,1.97,74.96,2.25
20070901,25.81,0.2,71.09,2.34
20070902,25.81,0.85,72.97,2.33
20070903,25.31,0.1,73.18,1.97
20070904,25.69,0.39,73.18,1.91
20070905,25.68,3.23,75.39,2.27
20070906,25.25,0.51,76.39,1.94
20070907,26.33,0.11,73.63,1.68
20070908,25.72,0.7,76.12,1.27
20070909,26.67,8.87,74.82,1.1
20070910,26.96,1.43,73.41,0.98
20070911,26.97,0.96,74.25,0.83
20070912,26.8,10.53,75.72,1.7
20070913,25.19,15.5,83.31,1.1
20070914,25.58,4.67,80.49,1.05
20070915,25.52,4.67,79.36,1.69
20070916,26.61,3.52,76.44,1.55
20070917,25.3,3.72,81.24,1.8
20070918,24.43,1.74,75.39,2.72
20070919,24.98,2.03,71.36,2.68
20070920,25.31,0.26,75.4,2.18
20070921,25.99,0.19,73.0,2.25
20070922,25.94,0.48,74.04,2.22
20070923,25.4,0.46,76.35,2.27
20070924,25.29,1.59,76.98,2.81
20070925,25.49,1.39,78.45,2.63
20070926,25.93,0.26,73.09,1.65
20070927,25.77,2.1,78.85,1.46
20070928,25.73,0.41,75.04,1.74
20070929,26.43,2.2,72.28,2.06
20070930,25.99,0.87,73.88,1.81
20071001,25.98,0.54,75.35,2.05
20071002,25.42,0.2,76.03,1.84
20071003,27.06,0.01,69.11,1.91
20071004,26.29,0.42,71.48,2.02
20071005,26.11,0.02,69.42,1.87
20071006,25.98,0.17,68.05,2.16
20071007,25.44,0.04,68.25,2.09
20071008,25.81,0.0,66.08,1.76
20071009,27.26,0.0,62.6,1.03
20071010,27.79,0.0,57.84,0.67
20071011,26.89,0.8,63.0,1.22
20071012,26.87,0.14,68.97,0.76
20071013,27.09,2.82,69.68,0.49
20071014,26.11,1.6,69.86,0.77
20071015,26.45,7.11,72.11,0.78
20071016,26.24,0.77,73.09,0.92
20071017,25.49,10.64,77.03,1.3
20071018,24.2,6.6,85.46,0.92
20071019,23.78,12.52,87.88,1.1
20071020,24.1,15.74,87.91,0.74
20071021,24.47,12.49,86.27,0.59
20071022,24.11,21.91,86.7,0.69
20071023,22.93,26.75,88.63,1.29
20071024,22.38,12.48,93.97,2.19
20071025,23.59,6.96,91.43,1.48
20071026,23.23,13.38,89.42,0.99
20071027,23.14,5.78,85.94,0.45
20071028,23.48,10.94,86.78,0.69
20071029,23.83,6.98,85.41,0.7
20071030,24.01,6.39,86.41,1.33
20071031,24.47,1.7,83.26,0.93
20071101,23.68,2.72,84.35,0.94
20071102,24.21,6.07,84.7,0.78
20071103,24.06,8.58,88.25,1.05
20071104,23.4,2.8,92.02,0.87
20071105,23.25,0.18,86.09,0.82
20071106,24.22,14.77,79.69,0.69
20071107,24.6,2.03,84.1,0.68
20071108,23.53,0.0,79.71,0.88
20071109,23.5,0.04,80.83,0.72
20071110,22.82,1.23,79.79,1.08
20071111,22.19,0.28,79.5,1.24
20071112,22.37,0.0,79.91,1.28
20071113,22.08,0.05,76.48,1.16
20071114,20.6,0.02,70.04,1.26
20071115,20.69,0.0,61.88,0.99
20071116,20.55,0.0,63.87,1.13
20071117,19.72,0.0,69.66,1.16
20071118,20.63,0.01,73.46,1.12
20071119,23.1,1.6,85.56,1.24
20071120,23.36,10.01,89.02,1.25
20071121,23.57,1.55,83.64,1.44
20071122,23.86,0.0,82.32,1.32
20071123,23.18,0.0,77.31,0.92
20071124,21.4,0.0,71.21,1.19
20071125,19.68,0.0,64.51,1.24
20071126,20.98,0.0,75.8,1.23
20071127,23.56,0.03,75.9,1.04
20071128,24.16,0.07,77.19,1.2
20071129,23.43,0.88,79.86,1.17
20071130,22.33,0.23,75.27,1.62
20071201,22.11,0.0,75.28,1.43
20071202,22.2,0.22,76.96,1.46
20071203,22.91,0.25,80.57,1.57
20071204,22.89,0.2,77.04,1.84
20071205,22.63,0.55,79.03,2.01
20071206,22.62,1.91,81.95,1.81
20071207,23.14,0.44,78.06,1.71
20071208,23.37,0.16,75.69,1.46
20071209,23.65,0.0,75.19,1.31
20071210,23.28,0.0,74.87,1.18
20071211,22.62,0.0,70.89,1.33
20071212,22.46,0.03,73.07,1.21
20071213,21.64,3.09,80.74,1.2
20071214,21.27,7.33,89.67,1.41
20071215,22.78,0.23,79.64,1.59
20071216,22.97,0.0,76.07,1.98
20071217,22.1,3.79,80.86,1.87
20071218,21.44,28.24,88.43,2.77
20071219,22.13,50.83,94.92,2.61
20071220,22.14,12.5,92.52,1.56
20071221,22.52,1.76,89.3,1.24
20071222,22.55,0.0,82.65,1.24
20071223,21.33,0.0,78.95,1.2
20071224,20.08,0.0,67.72,1.17
20071225,20.14,0.0,61.97,1.23
20071226,20.66,0.0,67.82,1.26
20071227,21.7,0.0,76.68,1.12
20071228,22.3,0.0,75.63,0.88
20071229,22.63,0.0,74.89,0.93
20071230,22.35,0.0,78.72,1.07
20071231,21.64,0.0,79.23,1.21
20080101,20.99,0.0,77.75,1.36
20080102,20.45,0.0,76.72,1.35
20080103,20.79,0.15,75.06,1.28
20080104,20.86,3.65,89.17,1.74
20080105,22.79,2.04,83.49,1.67
20080106,20.85,0.03,78.05,1.45
20080107,20.23,0.0,76.99,1.62
20080108,20.44,0.0,77.06,1.53
20080109,20.97,0.0,73.05,1.19
20080110,21.53,0.0,70.86,1.15
20080111,21.5,0.0,73.24,1.39
20080112,21.2,0.0,75.02,1.43
20080113,21.28,0.0,71.62,1.52
20080114,20.96,0.0,69.45,1.27
20080115,20.75,0.0,68.78,1.42
20080116,20.59,0.0,69.87,1.54
20080117,20.77,0.0,68.79,1.54
20080118,20.77,0.0,67.02,1.18
20080119,20.58,0.0,69.52,0.97
20080120,21.13,0.0,67.88,0.98
20080121,22.21,0.0,70.73,1.14
20080122,23.35,0.0,72.79,1.17
20080123,22.92,0.0,71.41,1.02
20080124,23.2,0.0,67.86,0.86
20080125,23.54,0.0,63.46,0.87
20080126,24.45,0.0,63.05,0.88
20080127,25.25,0.0,62.45,0.74
20080128,24.77,0.0,69.11,0.9
20080129,25.32,0.0,67.13,0.77
20080130,26.14,0.0,60.77,0.53
20080131,26.16,0.0,58.89,0.68
20080201,25.78,0.0,63.66,1.02
20080202,25.7,0.0,67.52,0.84
20080203,25.1,0.01,69.6,1.37
20080204,25.36,0.01,69.04,1.53
20080205,25.24,0.0,68.47,1.44
20080206,25.29,0.0,63.31,1.06
20080207,26.08,0.0,66.73,1.16
20080208,25.91,5.88,74.93,1.28
20080209,24.44,8.57,86.4,1.26
20080210,25.2,3.24,82.05,0.87
20080211,25.63,1.98,76.85,1.21
20080212,25.69,1.26,74.67,1.68
20080213,25.94,0.08,68.6,1.35
20080214,25.84,0.0,66.47,1.46
20080215,25.8,0.03,67.31,1.66
20080216,26.21,0.0,65.53,1.57
20080217,25.86,0.0,64.33,1.52
20080218,24.41,0.0,56.54,1.27
20080219,23.98,0.0,55.15,1.03
20080220,24.87,0.0,57.02,1.24
20080221,25.12,0.0,59.02,1.17
20080222,25.57,0.0,59.49,1.35
20080223,25.38,0.0,58.76,1.12
20080224,24.55,0.0,58.62,1.46
20080225,24.73,0.0,51.13,1.29
20080226,24.76,0.0,51.92,1.63
20080227,24.93,0.0,53.13,1.75
20080228,23.99,0.0,51.11,1.88
20080229,24.61,0.0,48.69,1.35
20080301,26.04,0.95,61.26,1.39
20080302,27.11,0.33,58.38,1.77
20080303,25.63,0.25,45.42,1.46
20080304,24.24,0.02,36.13,1.41
20080305,24.9,0.0,34.78,1.6
20080306,25.12,0.0,47.73,1.73
20080307,24.76,0.0,42.38,1.89
20080308,25.0,0.0,32.42,1.95
20080309,25.58,0.0,31.78,1.69
20080310,26.57,0.24,36.04,1.79
20080311,25.66,0.18,52.12,1.33
20080312,25.01,6.87,70.98,1.69
20080313,25.0,7.32,79.21,1.45
20080314,24.8,5.16,82.24,1.43
20080315,25.37,9.3,77.99,1.2
20080316,26.31,2.86,68.61,1.45
20080317,25.37,0.09,68.03,1.31
20080318,25.86,2.44,70.87,1.27
20080319,25.5,3.58,76.43,1.58
20080320,23.96,21.69,85.23,1.6
20080321,23.23,15.77,88.41,1.93
20080322,24.38,16.13,87.84,2.22
20080323,25.45,2.99,82.89,1.1
20080324,26.44,0.8,71.97,1.7
20080325,26.53,0.42,65.88,1.25
20080326,27.18,3.23,66.86,0.93
20080327,27.74,0.12,66.73,0.83
20080328,27.81,2.01,67.58,0.86
20080329,27.63,0.14,68.13,0.87
20080330,27.1,8.98,72.7,0.75
20080331,26.56,5.45,77.64,0.73
20080401,27.64,0.99,69.34,0.97
20080402,27.14,8.87,72.11,1.1
20080403,26.35,0.61,72.52,0.92
20080404,27.47,0.42,65.63,0.71
20080405,27.01,0.09,69.37,1.4
20080406,27.15,0.0,65.46,1.5
20080407,26.93,0.1,64.81,1.47
20080408,26.13,2.08,66.73,1.42
20080409,26.16,0.35,65.26,1.36
20080410,27.23,0.0,60.87,1.57
20080411,27.27,0.0,58.26,1.32
20080412,27.57,0.05,60.27,1.6
20080413,27.57,0.02,64.34,1.26
20080414,28.49,0.04,59.09,1.28
20080415,28.83,0.03,59.67,1.03
20080416,28.89,0.01,57.09,0.84
20080417,28.79,0.0,57.24,1.34
20080418,29.0,0.05,52.48,1.22
20080419,29.67,0.01,51.85,1.42
20080420,29.47,0.0,51.49,1.04
20080421,29.87,0.0,51.01,1.32
20080422,30.43,0.65,52.74,1.5
20080423,30.41,0.16,51.77,1.41
20080424,28.52,0.15,52.84,1.01
20080425,28.25,0.18,53.25,1.14
20080426,28.84,0.42,58.89,1.19
20080427,30.22,2.07,56.2,1.54
20080428,29.55,0.25,61.4,2.28
20080429,29.79,0.15,59.47,2.34
20080430,29.53,2.19,61.62,2.02
20080501,30.0,0.29,59.37,2.08
20080502,30.96,0.08,52.06,2.24
20080503,31.1,0.36,53.38,2.43
20080504,30.9,0.02,54.91,2.36
20080505,30.98,0.03,51.22,2.87
20080506,30.86,0.0,50.34,2.32
20080507,29.72,11.76,59.51,1.71
20080508,28.52,3.14,64.54,1.51
20080509,28.59,0.06,60.96,1.74
20080510,29.5,0.69,59.58,2.12
20080511,28.13,8.08,66.27,1.81
20080512,27.62,1.6,69.93,1.7
20080513,29.12,0.16,61.19,1.84
20080514,29.67,0.83,57.28,2.25
20080515,29.31,0.03,58.27,2.37
20080516,29.42,0.0,56.33,2.06
20080517,30.36,0.0,54.72,2.31
20080518,30.66,0.0,54.86,2.36
20080519,30.32,0.15,55.81,2.26
20080520,30.17,0.55,56.34,2.47
20080521,28.93,3.46,62.65,2.17
20080522,28.77,3.06,63.63,1.74
20080523,28.75,2.37,61.02,1.77
20080524,28.08,2.06,64.44,1.48
20080525,28.52,3.39,63.75,2.11
20080526,27.71,0.25,68.12,1.68
20080527,28.65,0.13,61.87,1.44
20080528,28.35,1.78,65.63,1.51
20080529,29.02,0.5,60.58,2.41
20080530,28.04,3.23,65.37,2.28
20080531,25.29,10.55,80.85,1.23
20080601,27.24,7.95,70.65,1.63
20080602,28.14,0.57,64.9,1.9
20080603,28.13,0.17,63.3,2.14
20080604,28.24,0.18,60.86,2.65
20080605,27.84,0.17,63.78,2.6
20080606,27.25,0.31,69.19,2.5
20080607,26.78,1.74,68.61,1.75
20080608,26.0,2.54,74.31,2.18
20080609,25.7,0.79,73.33,2.12
20080610,26.15,0.02,62.69,2.29
20080611,27.32,1.83,66.1,2.38
20080612,26.8,0.17,67.43,2.36
20080613,26.56,0.19,61.53,2.65
20080614,27.66,0.06,63.2,2.95
20080615,27.49,0.02,64.11,3.13
20080616,27.33,0.06,65.97,2.91
20080617,27.37,0.04,63.4,2.77
20080618,27.75,0.43,64.18,2.38
20080619,28.33,0.05,63.41,2.29
20080620,28.34,0.06,64.4,2.06
20080621,28.61,0.81,61.83,2.48
20080622,28.25,2.32,58.09,2.37
20080623,26.87,0.06,64.59,2.5
20080624,27.93,0.0,59.99,2.93
20080625,27.02,0.07,64.67,2.74
20080626,27.29,0.03,64.81,2.87
20080627,28.18,0.17,64.35,2.83
20080628,27.85,2.23,64.2,2.66
20080629,27.5,0.26,63.7,2.84
20080630,27.56,0.28,61.6,3.03
20080701,26.59,1.86,63.79,2.49
20080702,27.13,3.38,62.17,2.27
20080703,27.83,0.37,57.95,2.08
20080704,28.59,0.0,57.8,1.68
20080705,28.54,0.0,61.56,2.19
20080706,28.11,0.1,63.42,2.56
20080707,27.83,1.34,59.82,3.48
20080708,27.36,0.12,55.94,3.57
20080709,27.13,0.77,59.34,3.33
20080710,26.58,0.11,61.18,2.93
20080711,27.49,0.06,59.41,2.94
20080712,28.04,0.01,59.02,2.67
20080713,28.16,0.0,59.42,1.63
20080714,28.05,5.87,64.44,1.3
20080715,27.17,11.74,73.64,1.14
20080716,26.51,0.24,70.61,2.14
20080717,27.53,0.4,66.97,1.66
20080718,26.91,10.73,71.99,1.88
20080719,25.65,3.25,73.12,1.89
20080720,25.75,36.18,76.24,1.07
20080721,25.36,12.75,81.49,1.41
20080722,25.3,0.9,77.5,0.94
20080723,26.27,0.17,74.82,1.56
20080724,25.71,1.82,73.95,1.82
20080725,24.94,1.74,74.44,2.49
20080726,25.95,1.39,70.89,2.83
20080727,25.66,8.28,72.43,3.31
20080728,25.8,0.41,72.0,3.54
20080729,25.72,0.98,69.86,3.18
20080730,25.61,1.32,70.48,3.28
20080731,25.73,1.09,70.71,2.91
20080801,26.45,0.46,68.62,2.47
20080802,26.22,0.02,72.47,1.88
20080803,26.07,1.34,74.97,1.62
20080804,26.5,0.28,72.36,1.77
20080805,27.34,0.19,67.01,2.24
20080806,27.36,0.06,66.44,2.38
20080807,27.42,0.03,64.02,2.71
20080808,26.13,0.29,68.65,3.17
20080809,25.44,0.38,65.28,3.47
20080810,25.0,0.44,70.1,3.38
20080811,25.12,0.43,71.34,3.23
20080812,25.84,2.16,71.97,2.55
20080813,24.63,1.01,74.02,2.4
20080814,25.71,8.85,73.86,2.05
20080815,26.13,1.83,72.12,2.21
20080816,25.93,2.05,71.34,2.05
20080817,26.19,6.19,74.05,1.36
20080818,25.88,8.1,74.67,1.49
20080819,25.68,2.98,76.61,1.29
20080820,27.49,0.38,66.7,1.56
20080821,26.12,1.6,70.03,2.26
20080822,27.11,0.18,64.02,1.84
20080823,27.04,7.42,66.95,2.01
20080824,26.92,0.91,69.59,1.23
20080825,26.35,5.21,74.63,0.85
20080826,25.63,39.17,79.22,1.08
20080827,25.29,17.72,83.71,0.82
20080828,25.53,2.9,81.48,0.8
20080829,26.37,9.85,78.97,0.86
20080830,25.6,4.55,81.67,0.78
20080831,25.42,4.75,81.11,0.72
20080901,25.82,11.91,81.33,1.08
20080902,26.25,2.28,77.62,1.14
20080903,25.67,2.06,80.3,1.04
20080904,26.03,0.53,79.79,0.79
20080905,26.06,0.19,77.6,0.96
20080906,25.51,5.1,80.9,1.32
20080907,24.28,0.69,83.34,1.68
20080908,23.54,7.26,82.73,1.68
20080909,24.75,0.4,76.88,2.58
20080910,25.03,1.06,75.91,2.55
20080911,25.11,0.2,71.75,2.94
20080912,24.66,0.15,71.5,2.54
20080913,24.9,0.05,77.95,2.02
20080914,25.87,0.72,75.45,1.91
20080915,25.78,0.27,71.88,1.98
20080916,25.28,0.02,73.91,2.06
20080917,25.22,0.0,74.52,1.87
20080918,25.88,0.0,71.18,1.79
20080919,26.29,1.04,71.45,2.01
20080920,25.99,1.76,74.82,1.57
20080921,26.59,0.03,71.07,1.42
20080922,26.38,0.0,70.86,1.81
20080923,26.83,0.0,67.81,1.51
20080924,26.25,0.24,71.32,1.61
20080925,25.8,0.0,72.26,1.53
20080926,26.93,0.0,66.28,1.55
20080927,26.15,1.99,68.95,1.26
20080928,26.54,0.43,62.81,1.53
20080929,26.78,0.01,63.73,1.07
20080930,27.58,0.0,63.85,1.04
20081001,27.88,0.0,63.26,1.37
20081002,27.52,2.41,62.62,1.29
20081003,27.24,2.81,65.78,1.01
20081004,27.24,0.77,68.3,0.82
20081005,27.06,1.03,69.31,0.96
20081006,27.52,6.62,70.34,0.76
20081007,26.76,3.65,75.3,0.94
20081008,27.58,0.56,70.49,0.8
20081009,27.7,0.08,69.27,0.88
20081010,26.61,0.08,71.94,1.05
20081011,26.08,6.17,75.2,1.4
20081012,24.64,7.84,81.58,1.3
20081013,24.52,3.72,83.76,1.4
20081014,23.86,11.34,89.24,1.35
20081015,24.45,7.52,87.3,1.34
20081016,24.86,4.73,82.98,1.22
20081017,25.43,2.2,79.88,1.43
20081018,25.31,5.46,80.95,1.41
20081019,24.91,6.22,82.95,1.13
20081020,24.95,29.28,84.71,1.09
20081021,24.1,14.4,91.64,0.84
20081022,23.83,15.83,92.5,1.36
20081023,23.97,17.53,88.09,1.12
20081024,24.3,17.7,87.19,1.44
20081025,24.48,9.7,86.99,1.21
20081026,24.72,0.72,83.62,1.6
