Date,T2M,PRECTOTCORR,RH2M,WS2M
20061129,26.98,0.01,82.76,5.56
20061130,26.77,0.0,82.62,5.67
20061201,26.52,0.0,81.71,5.83
20061202,26.46,0.01,81.43,5.48
20061203,26.57,0.11,81.81,5.85
20061204,26.6,0.89,82.63,5.99
20061205,26.41,0.28,83.47,6.73
20061206,26.11,0.0,80.85,5.97
20061207,25.99,0.0,79.96,5.81
20061208,25.97,0.01,80.07,6.39
20061209,25.99,0.0,77.61,4.99
20061210,26.67,0.25,79.74,4.34
20061211,26.84,0.95,86.91,3.34
20061212,26.85,2.13,87.59,4.78
20061213,27.08,1.13,83.26,5.96
20061214,26.67,0.0,82.21,6.65
20061215,26.42,0.0,82.55,6.12
20061216,25.83,0.0,81.81,6.92
20061217,25.88,0.0,82.17,6.91
20061218,26.2,0.01,83.48,6.74
20061219,26.24,0.26,84.35,6.49
20061220,25.89,0.44,85.59,6.18
20061221,25.77,0.1,86.05,7.0
20061222,25.78,0.0,85.02,6.62
20061223,25.88,0.01,83.88,6.96
20061224,25.94,0.02,84.52,6.92
20061225,25.71,0.01,83.48,6.64
20061226,25.74,0.0,80.67,6.13
20061227,25.82,0.0,79.0,5.78
20061228,25.73,0.0,77.3,5.95
20061229,25.4,0.0,76.88,6.31
20061230,25.17,0.0,72.29,5.08
20061231,25.27,0.0,70.39,4.58
20070101,25.51,0.01,78.54,4.6
20070102,25.54,0.0,72.47,5.05
20070103,25.43,0.0,71.01,4.84
20070104,25.35,0.0,74.05,4.45
20070105,25.2,0.0,73.39,4.51
20070106,25.36,0.1,74.58,5.77
20070107,25.41,0.0,77.98,5.78
20070108,25.8,0.02,81.57,6.0
20070109,26.4,0.17,82.83,6.9
20070110,26.36,0.01,80.68,6.69
20070111,26.22,0.08,82.54,6.21
20070112,26.55,0.04,80.83,6.36
20070113,26.37,0.0,79.03,6.22
20070114,26.45,0.0,78.73,5.97
20070115,26.9,0.01,78.87,6.01
20070116,26.55,0.0,78.09,5.78
20070117,26.35,0.0,77.05,5.46
20070118,26.24,0.0,76.07,5.87
20070119,26.18,0.0,76.29,5.42
20070120,26.34,0.0,73.31,5.84
20070121,25.95,0.0,75.11,5.36
20070122,26.45,0.0,72.56,5.36
20070123,26.04,0.0,73.67,4.59
20070124,26.03,0.0,74.9,6.11
20070125,26.27,0.0,75.11,5.69
20070126,26.5,0.01,77.79,5.61
20070127,26.72,0.65,81.19,6.45
20070128,26.62,0.63,84.02,6.81
20070129,27.0,0.06,78.72,6.91
20070130,26.82,0.0,77.18,6.96
20070131,26.94,0.0,75.35,6.33
20070201,26.75,0.0,71.93,5.75
20070202,26.62,0.0,73.32,5.86
20070203,27.02,0.04,74.58,5.05
20070204,26.74,0.0,73.74,4.62
20070205,26.85,0.0,73.0,3.54
20070206,26.51,0.0,70.9,4.01
20070207,26.35,0.0,69.33,4.61
20070208,26.73,0.0,69.78,4.82
20070209,26.73,0.0,72.92,5.59
20070210,27.23,0.0,76.52,4.94
20070211,27.3,0.0,76.65,3.74
20070212,27.41,0.0,76.48,2.93
20070213,27.27,0.0,74.14,2.58
20070214,27.7,0.0,68.39,3.12
20070215,27.31,0.0,69.21,3.85
20070216,27.2,0.0,69.56,3.64
20070217,27.35,0.0,71.4,3.2
20070218,27.56,0.0,69.4,2.16
20070219,27.57,1.59,73.63,4.8
20070220,27.77,0.03,69.85,6.71
20070221,27.29,0.0,66.97,6.64
20070222,26.93,0.0,66.88,6.41
20070223,26.74,0.0,71.13,5.32
20070224,27.07,0.02,75.2,3.86
20070225,27.21,0.44,76.83,2.61
20070226,27.6,0.07,77.55,2.81
20070227,27.44,0.44,78.44,2.67
20070228,27.63,0.0,78.01,3.02
20070301,27.65,0.0,76.71,2.88
20070302,27.95,1.72,79.01,3.49
20070303,28.1,0.03,72.99,2.84
20070304,27.73,0.0,72.69,2.84
20070305,27.8,0.0,70.16,3.12
20070306,27.71,0.0,70.61,3.41
20070307,27.95,0.0,65.27,2.57
20070308,27.97,0.0,64.53,2.39
20070309,28.11,0.0,65.8,3.52
20070310,28.12,0.0,72.24,3.87
20070311,27.95,0.01,73.63,3.62
20070312,27.91,0.0,68.14,3.14
20070313,27.71,0.03,76.35,2.76
20070314,28.69,0.03,73.61,3.77
20070315,28.65,0.03,73.39,3.22
20070316,28.62,0.03,74.44,3.23
20070317,28.84,0.07,74.0,2.85
20070318,28.87,0.0,71.25,3.68
20070319,28.52,0.0,66.1,2.36
20070320,28.64,0.0,66.25,2.17
20070321,29.02,0.0,70.83,2.83
20070322,28.63,0.0,74.71,3.32
20070323,28.84,0.0,68.84,2.47
20070324,29.09,0.0,70.85,2.53
20070325,29.41,0.0,73.94,3.29
20070326,29.29,0.0,74.45,3.96
20070327,29.54,0.0,69.62,2.63
20070328,29.33,0.0,69.12,2.15
20070329,29.3,0.0,70.25,2.23
20070330,29.13,0.0,67.31,2.34
20070331,29.21,0.0,67.07,2.44
20070401,29.14,0.4,70.84,2.31
20070402,29.28,0.17,74.68,3.17
20070403,29.75,0.0,74.58,3.36
20070404,29.94,0.08,72.1,2.69
20070405,29.6,0.22,72.92,3.23
20070406,28.99,3.0,78.21,4.15
20070407,28.11,13.29,78.31,1.99
20070408,27.74,14.07,81.02,1.93
20070409,27.93,16.68,80.44,2.24
20070410,29.09,10.57,74.19,1.86
20070411,28.08,18.2,82.85,2.38
20070412,28.99,7.69,78.7,2.99
20070413,29.35,0.2,77.48,2.24
20070414,29.16,12.44,77.05,1.96
20070415,29.45,6.59,73.05,1.69
20070416,29.62,0.02,71.12,1.86
20070417,29.58,0.0,70.99,2.68
20070418,29.57,0.01,73.07,3.33
20070419,29.48,0.0,73.99,2.7
20070420,29.32,0.0,74.82,2.91
20070421,29.26,6.11,75.49,3.14
20070422,28.64,4.42,80.27,3.45
20070423,28.69,0.1,80.97,4.0
20070424,28.74,0.04,75.91,3.93
20070425,29.18,0.31,77.31,2.82
20070426,28.83,0.32,80.82,3.06
20070427,28.55,14.43,82.14,2.08
20070428,28.59,7.4,82.28,2.3
20070429,28.79,1.38,81.3,2.88
20070430,29.05,0.35,79.62,3.21
20070501,29.46,0.05,80.03,4.01
20070502,29.77,0.42,78.85,5.25
20070503,29.29,0.64,81.0,6.54
20070504,29.47,0.17,79.0,6.01
20070505,28.97,10.53,81.45,5.54
20070506,28.56,4.15,83.57,4.36
20070507,28.63,0.04,81.83,4.35
20070508,28.85,6.6,83.03,4.51
20070509,28.17,6.74,86.01,5.52
20070510,28.52,1.23,83.84,5.6
20070511,29.12,0.13,82.83,6.23
20070512,29.49,0.02,75.58,6.2
20070513,29.19,0.03,76.16,6.01
20070514,29.09,0.03,77.2,6.17
20070515,29.16,0.0,76.18,5.8
20070516,29.16,0.0,76.54,5.35
20070517,28.71,0.0,74.56,4.82
20070518,29.0,0.0,74.83,3.79
20070519,28.89,0.01,76.22,3.58
20070520,28.93,0.0,80.41,4.69
20070521,28.93,0.01,80.8,4.68
20070522,28.53,0.01,82.71,3.8
20070523,28.61,0.01,82.64,3.15
20070524,28.76,0.01,81.43,4.0
20070525,28.43,0.0,82.85,3.46
20070526,28.42,7.63,83.03,4.34
20070527,28.16,26.92,82.62,5.69
20070528,27.44,28.12,82.72,6.1
20070529,27.8,2.48,80.53,5.24
20070530,27.79,10.84,81.32,5.5
20070531,28.31,5.13,78.31,5.04
20070601,28.18,0.0,81.54,4.28
20070602,28.44,0.0,83.52,4.81
20070603,28.84,0.0,79.7,4.8
20070604,28.5,0.0,83.3,4.02
20070605,28.48,0.02,84.46,3.54
20070606,28.43,0.06,84.98,4.65
20070607,28.29,6.74,84.48,4.83
20070608,27.85,6.44,85.04,4.97
20070609,27.77,3.19,83.38,5.21
20070610,28.37,3.68,82.56,5.98
20070611,28.22,1.64,81.47,6.93
20070612,28.66,2.19,79.44,6.36
20070613,28.5,2.59,79.39,7.02
20070614,28.4,3.55,78.22,6.89
20070615,27.48,8.21,84.23,5.97
20070616,27.36,1.29,83.45,6.7
20070617,27.13,27.44,86.63,6.04
20070618,26.72,12.96,86.72,6.43
20070619,26.82,5.95,86.12,6.55
20070620,26.5,7.75,86.94,6.74
20070621,26.69,30.82,89.13,7.61
20070622,26.62,30.01,89.0,7.36
20070623,26.77,17.7,90.12,4.51
20070624,26.35,2.51,90.17,2.58
20070625,26.76,0.04,88.49,3.87
20070626,26.62,0.02,90.33,4.18
20070627,26.83,0.02,90.09,5.02
20070628,26.81,1.1,92.24,4.77
20070629,27.14,3.91,92.14,4.07
20070630,26.8,3.88,87.12,5.36
20070701,27.01,8.67,89.81,4.42
20070702,26.94,14.76,92.86,4.18
20070703,27.08,6.01,87.92,5.37
20070704,26.65,1.3,88.75,4.74
20070705,26.57,1.0,90.6,4.74
20070706,26.75,3.81,85.34,5.66
20070707,26.44,4.24,89.54,4.96
20070708,26.65,3.5,90.94,4.59
20070709,26.59,4.66,91.4,4.21
20070710,26.61,4.41,91.27,4.8
20070711,26.74,5.13,91.92,4.79
20070712,27.02,7.46,90.88,5.12
20070713,27.04,2.82,90.47,5.06
20070714,26.97,1.33,91.64,5.34
20070715,26.97,2.1,92.09,5.12
20070716,26.59,21.31,87.66,6.58
20070717,26.37,15.27,87.9,6.82
20070718,26.37,2.52,88.73,5.8
20070719,26.14,19.21,88.83,6.42
20070720,25.84,14.8,88.45,6.04
20070721,25.81,4.51,89.06,5.61
20070722,25.6,0.24,89.04,6.08
20070723,25.13,0.09,91.62,4.19
20070724,25.12,7.99,92.22,4.26
20070725,25.2,16.42,91.3,4.44
20070726,25.44,1.99,91.63,4.63
20070727,25.55,1.53,92.32,4.24
20070728,25.87,1.35,90.77,4.69
20070729,25.89,0.23,91.61,4.26
20070730,26.0,0.03,90.12,4.25
20070731,26.19,2.21,87.8,4.42
20070801,26.1,13.25,89.93,4.81
20070802,26.21,7.41,90.82,4.59
20070803,26.21,2.62,90.16,3.78
20070804,26.27,0.25,91.86,4.02
20070805,26.68,6.18,89.18,4.52
20070806,26.68,3.08,88.95,4.37
20070807,26.58,0.05,90.17,4.66
20070808,26.63,3.71,89.09,5.17
20070809,26.69,8.06,88.27,5.53
20070810,26.24,8.66,88.56,6.05
20070811,25.97,1.33,89.02,5.22
20070812,25.96,0.1,87.95,4.86
20070813,26.24,0.07,87.41,4.62
20070814,26.27,0.0,90.11,4.42
20070815,26.37,0.0,88.47,4.34
20070816,26.36,0.0,90.33,4.43
20070817,26.6,0.01,89.82,4.21
20070818,26.57,0.3,90.63,4.42
20070819,26.83,0.1,88.45,4.95
20070820,26.67,0.1,88.01,4.83
20070821,26.26,0.21,89.22,6.05
20070822,26.27,0.06,86.92,5.22
20070823,26.35,0.05,87.21,5.04
20070824,26.72,0.09,83.43,4.62
20070825,26.31,3.19,87.9,4.77
20070826,26.44,2.46,86.23,4.89
20070827,26.62,0.01,83.81,4.49
20070828,26.76,13.89,88.1,4.66
20070829,26.67,11.08,87.71,5.4
20070830,26.38,2.65,85.91,5.4
20070831,26.47,5.35,83.77,6.21
20070901,26.84,1.4,82.1,5.42
20070902,26.38,3.46,86.76,5.64
20070903,26.56,1.12,85.13,4.12
20070904,26.93,8.11,84.11,4.03
20070905,26.54,10.57,87.18,6.44
20070906,27.11,6.04,83.07,5.82
20070907,27.04,1.35,84.48,5.04
20070908,26.94,2.73,87.78,4.49
20070909,26.52,5.33,87.39,4.72
20070910,26.28,3.2,88.28,4.0
20070911,26.57,5.05,87.11,3.28
20070912,26.72,5.23,87.34,4.36
20070913,26.71,14.84,89.48,4.7
20070914,26.78,13.43,85.95,5.73
20070915,26.51,13.23,87.35,5.67
20070916,26.85,22.37,87.2,6.43
20070917,26.65,7.16,87.47,6.23
20070918,26.84,3.27,85.19,6.26
20070919,27.03,2.95,88.82,5.78
20070920,26.94,6.96,87.81,6.17
20070921,27.06,7.5,89.69,6.07
20070922,26.82,9.55,91.34,6.09
20070923,26.84,7.91,87.96,6.16
20070924,27.2,3.67,86.08,5.4
20070925,27.14,2.48,86.39,5.44
20070926,27.09,0.2,85.29,4.34
20070927,27.14,0.61,87.21,4.58
20070928,26.87,0.97,85.35,4.64
20070929,27.18,0.05,86.4,5.15
20070930,27.28,0.01,85.27,5.12
20071001,27.01,1.2,84.1,5.41
20071002,26.97,5.25,85.09,5.52
20071003,27.04,1.83,84.64,5.27
20071004,27.13,0.03,83.69,5.63
20071005,26.77,0.11,83.72,5.48
20071006,26.89,1.04,82.9,5.22
20071007,27.22,18.32,80.29,5.48
20071008,27.12,7.76,80.41,5.89
20071009,27.44,0.0,79.33,3.93
20071010,27.34,0.74,79.83,2.97
20071011,27.17,18.21,81.54,3.27
20071012,26.78,1.07,84.46,3.69
20071013,26.91,3.38,85.48,3.69
20071014,26.76,3.06,86.05,3.73
20071015,26.95,0.22,84.32,3.05
20071016,26.49,8.84,86.6,2.46
20071017,26.17,6.16,85.64,1.96
20071018,25.6,6.95,86.87,2.61
20071019,25.98,60.09,84.46,2.76
20071020,26.7,30.15,80.06,5.63
20071021,26.72,0.72,81.12,4.13
20071022,26.56,1.5,84.52,4.41
20071023,26.16,1.39,86.82,3.78
20071024,26.18,9.56,86.74,2.91
20071025,26.39,6.25,85.5,1.75
20071026,26.18,1.34,86.47,1.75
20071027,26.32,2.07,83.4,1.97
20071028,27.27,2.63,83.04,4.0
20071029,26.82,6.89,83.8,5.22
20071030,27.48,9.36,83.33,4.8
20071031,27.3,1.11,83.0,3.83
20071101,27.31,0.1,83.45,3.42
20071102,27.36,1.2,82.66,2.3
20071103,26.83,1.25,82.37,2.49
20071104,26.51,0.97,83.44,2.15
20071105,26.65,0.79,81.82,1.39
20071106,26.42,16.95,86.29,3.35
20071107,26.27,18.78,85.17,3.82
20071108,26.53,56.2,86.2,2.3
20071109,25.93,23.08,87.76,2.95
20071110,26.63,0.1,80.15,1.43
20071111,27.41,0.28,77.16,2.53
20071112,27.19,0.86,81.15,3.74
20071113,27.46,0.54,75.91,2.95
20071114,27.59,1.2,70.96,2.33
20071115,26.99,0.0,67.45,3.71
20071116,26.64,0.0,60.98,3.36
20071117,26.19,0.0,70.27,4.01
20071118,26.1,0.0,69.47,3.83
20071119,26.65,0.04,81.57,3.34
20071120,26.64,4.0,87.37,4.47
20071121,27.05,2.66,85.98,5.21
20071122,27.03,1.97,83.84,5.22
20071123,26.89,0.77,83.19,4.59
20071124,26.89,17.51,79.74,4.48
20071125,26.18,5.49,72.63,5.16
20071126,26.2,0.0,71.34,4.33
20071127,27.31,0.01,74.79,2.83
20071128,27.73,0.01,74.98,2.17
20071129,27.22,0.06,80.55,4.38
20071130,26.73,0.05,77.09,6.12
20071201,26.71,0.0,77.36,5.95
20071202,26.98,0.01,78.69,5.77
20071203,26.63,0.01,81.57,6.16
20071204,26.85,0.0,77.77,6.98
20071205,26.71,0.0,79.11,7.43
20071206,26.91,0.0,75.81,7.02
20071207,26.96,0.0,76.42,6.04
20071208,26.91,0.01,79.75,6.18
20071209,27.37,0.02,78.56,5.55
20071210,27.34,0.01,76.88,5.87
20071211,27.2,0.07,74.69,5.74
20071212,26.77,0.49,76.07,4.37
20071213,25.96,1.18,78.73,5.09
20071214,25.95,0.71,86.32,7.53
20071215,26.52,0.61,83.4,7.26
20071216,26.92,0.18,79.13,6.63
20071217,27.14,0.21,78.23,6.25
20071218,25.92,3.27,83.18,5.68
20071219,26.27,2.82,85.33,3.52
20071220,26.75,0.29,85.83,4.54
20071221,26.93,0.35,84.49,5.19
20071222,26.57,0.83,83.3,5.53
20071223,26.47,0.48,78.65,6.81
20071224,26.52,0.0,73.92,4.93
20071225,25.78,0.0,63.52,3.89
20071226,25.81,0.0,68.18,4.15
20071227,26.39,0.0,73.86,3.61
20071228,26.83,0.0,72.47,2.61
20071229,26.87,0.0,72.53,2.93
20071230,26.79,0.06,73.66,4.06
20071231,26.77,0.0,72.98,4.79
20080101,26.65,0.0,70.02,5.53
20080102,26.19,0.01,68.28,5.42
20080103,26.69,0.07,71.74,4.43
20080104,27.06,0.08,77.23,4.63
20080105,27.12,0.0,79.65,6.11
20080106,26.59,0.0,74.86,7.12
20080107,26.34,0.01,73.32,7.13
20080108,26.36,0.01,75.38,6.71
20080109,26.74,0.0,75.85,5.22
20080110,26.88,0.01,76.04,5.19
20080111,26.66,0.03,74.9,6.05
20080112,26.69,0.01,74.82,6.26
20080113,26.62,0.02,74.79,6.62
20080114,26.55,0.0,72.18,6.55
20080115,26.32,0.0,72.57,6.45
20080116,26.6,0.0,71.96,6.28
20080117,26.27,0.0,71.23,6.68
20080118,25.9,0.0,66.88,5.6
20080119,26.12,0.0,66.14,4.41
20080120,26.41,0.01,68.02,4.21
20080121,26.89,0.04,78.93,5.07
20080122,27.38,0.0,75.53,5.38
20080123,27.25,0.0,71.63,5.03
20080124,26.98,0.0,71.0,4.1
20080125,27.05,0.0,68.05,2.24
20080126,27.43,0.0,70.45,1.92
20080127,27.49,0.0,72.51,3.03
20080128,27.57,0.0,70.34,2.67
20080129,27.47,0.0,70.47,2.2
20080130,27.72,0.0,71.88,2.67
20080131,27.77,0.0,73.04,3.53
20080201,27.51,0.0,73.91,3.09
20080202,28.24,0.0,70.63,1.81
20080203,27.94,1.62,69.12,2.41
20080204,27.84,0.0,71.25,2.41
20080205,27.96,0.02,70.9,2.75
20080206,27.75,0.05,73.56,3.36
20080207,26.4,0.39,84.28,2.34
20080208,27.26,3.89,76.62,2.05
20080209,27.47,1.56,77.53,1.59
20080210,27.26,0.01,80.6,2.09
20080211,27.53,0.01,79.08,2.32
20080212,27.94,2.15,75.58,2.61
20080213,28.05,3.43,77.21,3.91
20080214,28.06,2.36,78.25,5.15
20080215,28.33,0.1,73.18,5.79
20080216,28.4,0.03,70.2,5.61
20080217,28.54,0.03,69.17,5.43
20080218,28.34,0.0,66.38,4.99
20080219,27.77,0.0,64.11,4.28
20080220,27.59,0.0,65.75,3.5
20080221,27.97,0.03,73.3,3.66
20080222,28.47,0.0,66.45,5.22
20080223,28.16,0.0,63.21,4.11
20080224,28.01,0.0,61.8,4.29
20080225,27.65,0.0,64.56,3.29
20080226,27.88,0.17,67.1,3.63
20080227,28.66,0.06,65.76,5.07
20080228,27.89,0.47,74.06,6.82
20080229,28.52,0.24,72.27,4.55
20080301,28.21,4.08,74.59,3.04
20080302,28.0,1.6,76.59,3.42
20080303,28.47,0.34,72.77,4.87
20080304,28.0,0.0,64.68,3.49
20080305,28.2,0.02,66.34,3.55
20080306,28.25,1.24,72.04,4.7
20080307,27.97,0.1,67.84,5.28
20080308,27.91,0.0,63.36,4.95
20080309,27.93,0.74,73.44,4.48
20080310,26.88,2.85,79.53,4.0
20080311,27.54,0.81,73.02,3.49
20080312,27.83,0.7,71.71,4.33
20080313,26.83,1.47,86.65,2.6
20080314,26.8,5.1,85.43,2.81
20080315,26.07,23.18,85.83,1.97
20080316,26.46,7.77,83.4,5.06
20080317,26.72,5.78,85.49,4.86
20080318,26.86,20.58,86.33,4.23
20080319,27.06,10.77,86.77,4.59
20080320,27.02,31.12,86.76,4.05
20080321,27.18,36.06,85.82,5.02
20080322,27.36,60.4,86.3,4.07
20080323,27.47,27.87,85.84,4.17
20080324,27.41,1.7,82.07,3.4
20080325,27.25,0.01,81.51,3.83
20080326,27.26,0.0,80.69,3.27
20080327,27.97,0.0,76.98,2.08
20080328,27.96,0.02,80.45,2.47
20080329,27.93,0.06,82.88,3.13
20080330,27.94,1.39,82.86,3.11
20080331,27.87,0.94,81.07,3.77
20080401,28.14,0.05,78.84,3.89
20080402,27.23,0.28,83.12,4.22
20080403,28.0,2.51,80.4,2.46
20080404,28.35,1.71,77.53,1.93
20080405,28.2,1.74,74.53,1.53
20080406,27.97,7.73,76.39,2.51
20080407,28.37,5.43,74.87,3.24
20080408,27.93,28.84,82.38,3.57
20080409,27.67,22.02,81.46,2.83
20080410,27.66,18.49,82.58,3.16
20080411,27.84,7.53,77.53,0.91
20080412,27.35,6.58,82.94,2.24
20080413,26.77,2.87,88.91,4.19
20080414,28.07,0.08,82.27,2.32
20080415,28.0,0.03,81.95,2.6
20080416,27.94,4.09,80.9,2.07
20080417,28.11,5.84,82.7,2.13
20080418,28.34,3.84,83.71,4.16
20080419,28.4,0.05,82.6,4.14
20080420,28.24,0.03,84.95,4.17
20080421,28.41,0.02,84.23,4.4
20080422,28.64,0.01,81.43,4.55
20080423,28.35,0.02,82.3,4.27
20080424,28.6,0.07,79.42,4.54
20080425,28.18,0.55,80.99,3.56
20080426,27.71,1.47,85.03,3.39
20080427,27.42,0.57,87.18,4.47
20080428,28.1,0.4,83.16,6.4
20080429,28.24,0.13,81.81,6.37
20080430,28.26,0.02,83.23,4.74
20080501,28.77,0.02,83.79,4.82
20080502,28.73,0.01,84.23,5.03
20080503,28.77,0.01,82.24,4.77
20080504,28.42,0.01,83.65,4.52
20080505,28.26,0.37,84.8,5.54
20080506,28.32,0.26,82.05,5.66
20080507,28.51,0.01,79.09,5.1
20080508,28.36,0.02,79.57,5.35
20080509,27.85,0.02,81.02,5.53
20080510,28.15,0.04,81.69,5.71
20080511,28.12,0.02,83.47,5.2
20080512,28.26,0.01,83.28,4.77
20080513,28.13,0.01,83.29,4.68
20080514,27.95,0.05,84.64,5.41
20080515,28.24,0.01,81.13,5.7
20080516,28.29,0.0,82.02,5.21
20080517,28.4,0.01,82.39,6.16
20080518,28.39,0.01,82.33,6.0
20080519,28.51,0.02,77.9,5.37
20080520,28.58,0.02,78.66,5.31
20080521,28.71,0.27,78.61,5.11
20080522,28.24,0.17,83.62,4.91
20080523,27.92,0.79,84.62,4.84
20080524,27.92,2.95,82.9,4.08
20080525,28.12,4.83,80.69,4.14
20080526,27.77,3.83,84.53,4.56
20080527,27.74,0.76,82.97,4.33
20080528,28.07,0.09,82.63,4.42
20080529,28.08,18.06,81.87,5.5
20080530,27.57,27.47,84.81,5.58
20080531,27.72,5.94,82.97,6.11
20080601,27.6,1.08,82.9,5.92
20080602,27.54,3.06,83.42,5.38
20080603,27.47,2.98,86.16,5.3
20080604,27.34,0.84,84.41,5.47
20080605,27.44,1.99,83.04,5.68
20080606,27.76,3.88,85.0,5.42
20080607,27.67,0.58,83.58,4.81
20080608,27.24,4.36,83.25,5.95
20080609,26.68,4.77,85.17,5.79
20080610,27.43,1.19,80.72,5.18
20080611,27.76,3.35,85.07,5.32
20080612,27.89,0.01,83.12,4.96
20080613,28.09,0.71,81.45,5.35
20080614,27.46,0.41,85.29,5.15
20080615,27.76,0.02,82.7,5.48
20080616,27.82,3.85,82.4,4.7
20080617,27.56,4.76,86.23,4.65
20080618,27.08,1.71,88.37,4.59
20080619,27.38,0.7,84.65,4.88
20080620,27.54,0.05,85.84,4.68
20080621,27.53,0.31,85.8,5.7
20080622,27.32,0.42,83.83,5.41
20080623,26.77,0.23,84.26,5.43
20080624,27.67,0.2,80.85,5.98
20080625,27.82,0.44,79.87,6.33
20080626,27.81,0.11,79.58,5.69
20080627,27.75,1.03,81.78,5.63
20080628,27.68,5.71,83.14,5.65
20080629,27.16,6.25,84.21,5.26
20080630,27.03,8.72,84.28,5.55
20080701,26.23,10.64,85.15,5.69
20080702,27.34,0.81,78.68,4.35
20080703,27.39,0.05,83.28,4.96
20080704,27.25,0.05,86.51,4.22
20080705,27.12,0.03,87.25,4.5
20080706,27.26,0.03,87.46,5.23
20080707,27.35,0.03,85.52,6.31
20080708,27.51,0.78,81.73,6.7
20080709,27.52,0.75,85.41,5.58
20080710,27.41,1.57,82.8,5.22
20080711,27.43,3.35,79.8,6.14
20080712,27.37,0.55,81.1,5.52
20080713,27.66,0.05,82.79,4.9
20080714,27.47,0.09,85.02,4.47
20080715,26.84,10.33,85.24,4.92
20080716,26.4,23.36,85.73,5.65
20080717,26.64,1.8,86.72,6.1
20080718,26.75,4.44,85.52,6.78
20080719,26.73,3.74,83.02,6.3
20080720,26.54,0.05,86.72,5.33
20080721,26.36,0.03,84.54,6.48
20080722,26.16,4.14,86.88,6.57
20080723,26.09,4.91,87.24,7.05
20080724,26.1,2.79,87.08,6.71
20080725,25.83,1.6,89.06,6.3
20080726,25.85,2.5,88.84,5.83
20080727,25.6,12.14,88.56,5.99
20080728,25.79,27.41,89.76,5.3
20080729,26.0,7.73,90.6,4.47
20080730,25.66,4.36,89.66,4.89
20080731,25.87,4.24,88.41,5.3
20080801,26.11,0.65,88.89,4.68
20080802,26.44,0.02,88.53,4.4
20080803,26.55,0.01,87.64,4.79
20080804,26.54,0.0,86.51,4.83
20080805,26.5,0.31,87.17,4.71
20080806,26.82,0.87,84.81,4.78
20080807,26.63,0.47,86.89,4.59
20080808,26.53,2.37,87.56,4.98
20080809,26.35,1.33,86.2,5.4
20080810,26.55,1.21,82.49,6.99
20080811,26.84,9.42,86.15,5.07
20080812,26.67,5.9,89.77,4.46
20080813,26.8,0.65,86.96,4.06
20080814,26.43,5.49,86.22,5.86
20080815,26.27,3.12,86.79,5.17
20080816,26.4,0.05,80.13,5.18
20080817,26.42,0.05,83.4,4.84
20080818,26.89,0.03,81.98,4.24
20080819,26.81,0.01,85.02,3.77
20080820,26.85,0.01,85.79,4.02
20080821,26.97,0.01,83.8,5.53
20080822,27.18,0.01,81.64,4.66
20080823,26.98,0.12,82.85,5.38
20080824,27.45,0.06,81.98,4.92
20080825,27.06,0.15,82.18,5.04
20080826,26.89,0.08,78.4,5.32
20080827,27.37,0.03,78.84,4.08
20080828,27.14,0.42,81.16,4.34
20080829,27.07,2.05,83.06,4.2
20080830,27.01,22.11,85.3,4.56
20080831,26.77,48.08,86.92,5.39
20080901,26.9,12.56,84.04,5.11
20080902,27.22,0.69,82.19,4.87
20080903,27.14,2.14,83.82,4.61
20080904,26.86,1.9,87.54,4.61
20080905,26.9,9.17,87.32,3.49
20080906,26.85,15.73,89.3,4.63
20080907,26.4,11.62,87.29,5.05
20080908,26.26,10.05,87.19,4.43
20080909,26.91,2.04,84.96,5.28
20080910,27.18,16.83,86.15,6.22
20080911,26.59,15.19,86.36,6.82
20080912,26.6,4.39,86.9,5.19
20080913,26.73,0.29,89.05,3.96
20080914,27.04,0.01,83.19,4.27
20080915,26.96,0.02,83.25,4.33
20080916,26.97,0.02,83.46,4.79
20080917,27.07,0.02,83.47,4.74
20080918,27.01,0.0,82.4,4.54
20080919,27.08,0.78,80.45,4.89
20080920,27.19,4.06,83.15,4.74
20080921,26.97,0.43,84.26,3.94
20080922,26.91,0.01,84.53,3.81
20080923,27.26,0.0,80.96,3.7
20080924,27.44,0.0,80.03,4.04
20080925,27.68,0.01,78.85,3.88
20080926,27.5,0.0,81.3,4.34
20080927,27.77,0.0,79.77,5.05
20080928,27.36,0.0,77.07,4.99
20080929,27.21,0.0,78.98,4.26
20080930,27.48,0.0,78.33,4.17
20081001,27.75,0.0,77.3,4.61
20081002,27.74,0.0,75.89,4.43
20081003,27.49,0.0,76.86,3.94
20081004,27.52,0.0,74.77,3.33
20081005,27.94,0.02,73.08,3.24
20081006,27.91,0.02,76.19,3.52
20081007,27.81,0.19,77.72,3.39
20081008,27.9,0.52,76.23,3.22
20081009,28.09,0.14,76.02,2.48
20081010,28.31,3.4,76.35,1.55
20081011,27.87,3.57,77.02,1.74
20081012,27.77,5.24,77.42,2.44
20081013,27.89,11.61,78.09,3.58
20081014,27.55,11.93,85.19,5.45
20081015,27.2,17.75,87.92,2.96
20081016,27.44,5.07,81.64,1.84
20081017,27.23,1.66,81.6,1.9
20081018,27.56,1.56,82.77,2.16
20081019,27.36,24.65,83.83,1.64
20081020,27.17,25.9,84.51,2.84
20081021,26.64,47.18,89.37,4.74
20081022,26.97,22.29,88.25,4.61
20081023,27.11,17.3,85.07,5.32
20081024,27.58,23.1,88.38,5.87
20081025,27.55,20.47,87.03,5.48
20081026,27.25,9.38,86.07,5.36
