Date,T2M,PRECTOTCORR,RH2M,WS2M
20061129,21.02,0.02,89.98,1.37
20061130,20.97,0.0,90.64,1.42
20061201,19.68,0.0,89.62,1.42
20061202,19.54,0.04,87.71,1.19
20061203,19.66,0.1,90.39,1.56
20061204,19.36,0.08,90.63,1.51
20061205,19.62,0.0,89.88,1.62
20061206,18.9,0.0,86.83,1.33
20061207,18.61,0.0,86.88,1.36
20061208,18.67,0.0,86.03,1.29
20061209,18.98,0.05,85.6,1.11
20061210,20.52,1.57,90.86,1.23
20061211,21.96,4.21,90.7,1.01
20061212,22.09,1.46,91.55,1.3
20061213,20.86,0.02,90.27,1.61
20061214,19.61,0.0,88.22,1.66
20061215,19.19,0.0,88.19,1.47
20061216,18.13,0.0,87.79,1.7
20061217,18.11,0.0,89.02,1.63
20061218,19.46,0.0,88.12,1.29
20061219,19.98,0.04,87.97,1.33
20061220,19.62,0.17,89.6,1.3
20061221,19.61,0.08,89.75,1.53
20061222,19.77,0.0,88.53,1.69
20061223,19.93,0.06,87.91,1.69
20061224,19.76,0.0,88.67,1.52
20061225,19.14,0.01,87.97,1.41
20061226,18.94,0.0,86.39,1.34
20061227,18.99,0.0,87.55,1.25
20061228,18.8,0.0,85.96,1.27
20061229,18.28,0.0,82.96,1.19
20061230,18.05,0.0,79.14,1.12
20061231,17.94,0.0,81.43,1.03
20070101,18.99,0.0,84.9,1.13
20070102,18.32,0.0,78.08,1.14
20070103,18.05,0.0,81.83,1.04
20070104,18.94,0.0,81.34,1.0
20070105,18.25,0.0,81.91,1.05
20070106,18.4,0.0,84.79,1.31
20070107,18.39,0.0,84.33,1.36
20070108,19.4,0.01,86.27,1.36
20070109,20.72,0.0,86.82,1.61
20070110,20.63,0.0,85.92,1.4
20070111,21.2,0.0,86.44,1.24
20070112,20.52,0.0,83.83,1.24
20070113,19.65,0.0,76.06,1.2
20070114,19.95,0.0,81.3,1.24
20070115,21.3,0.0,84.62,1.25
20070116,20.99,0.0,78.61,1.2
20070117,20.57,0.0,75.62,1.16
20070118,19.44,0.0,69.51,1.36
20070119,19.05,0.0,72.24,1.2
20070120,19.72,0.0,75.88,1.21
20070121,19.69,0.0,77.24,1.32
20070122,20.09,0.0,70.17,1.26
20070123,20.08,0.0,67.24,1.24
20070124,20.2,0.0,77.32,1.43
20070125,20.82,0.0,75.99,1.45
20070126,21.37,0.0,76.06,1.4
20070127,21.47,3.34,85.62,1.68
20070128,21.79,1.32,82.46,1.82
20070129,22.2,0.01,76.62,1.85
20070130,21.75,0.0,77.76,1.59
20070131,21.03,0.0,72.91,1.46
20070201,20.69,0.0,66.68,1.27
20070202,20.46,0.0,75.62,1.43
20070203,21.04,0.0,71.83,1.24
20070204,21.64,0.0,70.52,1.11
20070205,22.09,0.05,64.76,1.05
20070206,21.15,0.01,58.86,1.21
20070207,20.81,0.0,58.67,1.23
20070208,20.98,0.0,65.46,1.18
20070209,20.68,0.02,72.2,1.4
20070210,21.75,0.07,79.56,1.48
20070211,22.72,0.0,75.21,1.05
20070212,24.05,0.02,69.86,0.65
20070213,24.45,0.01,65.36,0.94
20070214,24.14,0.0,58.37,0.82
20070215,24.13,0.0,57.82,0.71
20070216,24.36,0.0,58.31,0.84
20070217,24.0,0.14,63.79,0.7
20070218,22.98,0.24,73.55,1.29
20070219,22.55,0.36,74.83,1.64
20070220,22.47,0.02,69.06,1.72
20070221,21.75,0.0,62.79,1.47
20070222,21.14,0.0,63.14,1.46
20070223,21.55,0.0,62.74,1.27
20070224,22.33,0.02,61.14,1.16
20070225,23.4,0.11,66.07,0.72
20070226,25.16,0.11,66.0,0.98
20070227,25.73,0.15,63.05,0.93
20070228,25.36,0.0,60.35,1.07
20070301,25.82,0.0,56.75,0.69
20070302,25.73,0.34,64.35,0.72
20070303,25.75,0.02,62.37,1.13
20070304,24.96,0.0,60.18,1.3
20070305,24.99,0.0,56.23,1.13
20070306,24.86,0.0,56.57,1.22
20070307,24.95,0.0,53.72,1.05
20070308,24.77,0.39,53.07,1.12
20070309,24.65,0.0,56.62,1.22
20070310,25.19,0.0,58.48,1.19
20070311,25.27,0.0,56.05,1.32
20070312,24.63,0.0,50.27,1.24
20070313,24.99,0.02,62.45,1.23
20070314,26.24,0.0,58.24,1.22
20070315,26.14,0.0,54.94,1.33
20070316,26.83,0.0,58.11,1.44
20070317,27.12,0.0,60.0,1.4
20070318,26.69,0.0,51.46,1.33
20070319,26.76,0.0,40.44,1.3
20070320,26.59,0.0,40.99,1.52
20070321,27.29,0.0,40.84,1.22
20070322,27.36,0.0,42.75,1.39
20070323,26.61,0.0,45.68,1.47
20070324,27.59,0.0,41.48,1.53
20070325,28.49,0.0,39.99,1.32
20070326,28.65,0.0,41.69,1.36
20070327,28.3,0.0,41.01,1.64
20070328,27.83,0.0,41.89,1.41
20070329,27.56,0.0,39.48,1.45
20070330,27.2,0.0,42.4,1.5
20070331,27.71,0.0,44.21,1.37
20070401,27.87,0.06,53.16,1.33
20070402,29.22,0.01,49.64,1.18
20070403,29.06,0.0,40.0,1.59
20070404,28.72,0.0,41.93,1.84
20070405,27.52,0.01,54.6,1.64
20070406,26.08,0.49,60.67,1.53
20070407,26.59,2.89,62.05,1.43
20070408,26.57,2.54,64.66,0.96
20070409,26.14,5.97,68.48,1.3
20070410,25.73,2.67,70.36,1.13
20070411,25.79,2.88,70.69,0.94
20070412,26.14,3.51,71.14,0.83
20070413,26.07,6.57,67.42,0.97
20070414,26.63,7.98,67.41,1.1
20070415,26.21,2.79,67.51,1.14
20070416,27.09,0.08,59.8,1.22
20070417,26.67,3.93,66.4,0.68
20070418,27.01,2.12,65.64,0.67
20070419,27.54,0.07,63.41,0.7
20070420,27.62,0.07,63.26,0.84
20070421,27.07,7.82,68.51,1.03
20070422,26.3,1.29,72.01,0.54
20070423,26.69,4.43,68.32,0.77
20070424,25.89,1.64,70.39,0.84
20070425,27.55,0.01,58.78,1.42
20070426,27.35,0.09,62.37,0.92
20070427,26.23,2.9,71.83,1.14
20070428,27.67,1.2,63.99,0.99
20070429,27.88,1.45,62.54,1.21
20070430,27.85,0.37,61.92,1.17
20070501,28.91,0.05,56.13,0.85
20070502,27.79,3.6,64.87,1.31
20070503,25.2,10.82,79.65,1.72
20070504,27.47,0.28,65.34,1.2
20070505,26.02,11.79,75.89,0.75
20070506,26.82,1.4,71.62,0.66
20070507,27.52,0.01,65.15,0.91
20070508,25.8,3.89,76.68,0.91
20070509,24.76,4.28,83.0,1.21
20070510,25.7,0.41,72.2,2.15
20070511,27.33,0.01,64.04,2.56
20070512,25.46,0.0,70.02,2.35
20070513,26.42,0.07,68.47,1.91
20070514,27.72,0.01,63.26,2.77
20070515,27.4,0.0,62.41,2.36
20070516,26.02,0.0,63.88,1.48
20070517,27.88,0.0,57.33,1.25
20070518,27.8,0.0,56.77,1.36
20070519,27.73,0.0,56.69,0.86
20070520,28.44,0.0,57.13,1.27
20070521,28.39,0.0,57.62,1.38
20070522,27.96,1.92,63.29,0.96
20070523,27.57,1.04,66.25,0.96
20070524,25.74,2.94,74.98,1.11
20070525,26.2,0.2,69.16,1.06
20070526,26.37,5.07,71.18,1.29
20070527,25.98,11.19,74.37,1.33
20070528,24.48,4.44,75.51,2.23
20070529,24.32,4.44,75.22,1.88
20070530,24.99,4.12,75.52,1.63
20070531,25.47,0.21,72.35,1.48
20070601,27.01,0.0,64.25,1.63
20070602,27.45,0.01,63.66,1.29
20070603,27.31,0.0,62.34,1.43
20070604,27.83,0.01,60.35,1.01
20070605,25.56,1.05,73.0,1.09
20070606,26.34,1.32,69.28,0.85
20070607,24.99,3.3,76.67,1.05
20070608,24.92,15.07,80.2,1.24
20070609,24.47,2.58,79.56,1.62
20070610,25.32,1.34,74.46,2.11
20070611,25.18,3.46,77.71,2.06
20070612,24.63,4.11,76.94,2.14
20070613,25.11,2.87,78.54,1.64
20070614,24.19,1.11,79.67,1.85
20070615,24.23,7.51,80.72,1.76
20070616,23.53,2.76,81.24,2.36
20070617,24.51,11.53,77.83,2.06
20070618,23.71,7.64,81.79,2.69
20070619,23.52,6.21,81.13,2.65
20070620,23.2,4.98,75.75,4.04
20070621,23.65,12.32,76.26,3.25
20070622,23.8,18.68,82.1,4.25
20070623,23.28,11.62,80.17,3.87
20070624,24.21,0.76,75.37,2.77
20070625,23.34,0.04,76.36,2.65
20070626,24.25,1.03,76.3,2.33
20070627,23.63,0.2,71.11,3.2
20070628,23.75,1.07,75.07,3.68
20070629,23.74,3.52,68.82,4.03
20070630,23.52,4.5,76.04,3.43
20070701,24.07,5.47,77.86,3.32
20070702,24.21,10.91,77.72,2.98
20070703,23.64,6.2,79.52,2.61
20070704,23.45,1.23,80.46,2.64
20070705,23.1,1.84,77.21,3.13
20070706,22.44,2.19,76.22,4.11
20070707,23.78,3.04,74.53,3.47
20070708,23.48,1.79,77.23,3.3
20070709,23.33,10.8,79.83,2.95
20070710,23.52,4.37,82.54,2.79
20070711,24.14,4.91,79.98,2.73
20070712,23.72,3.98,82.06,2.91
20070713,24.09,1.6,79.54,3.17
20070714,24.07,0.73,78.46,3.47
20070715,23.84,2.43,78.94,3.51
20070716,23.67,16.52,83.54,3.01
20070717,23.12,7.5,79.61,3.32
20070718,23.63,7.46,80.01,1.97
20070719,22.68,9.93,87.44,1.31
20070720,22.78,9.5,83.69,1.93
20070721,22.81,3.33,84.28,1.77
20070722,22.69,0.99,82.11,1.75
20070723,22.86,5.23,79.91,0.99
20070724,23.04,9.42,84.15,1.25
20070725,22.93,3.43,85.04,1.45
20070726,23.2,2.82,83.91,1.5
20070727,23.19,4.09,83.95,1.77
20070728,22.95,2.17,85.32,1.69
20070729,23.29,1.11,80.26,1.71
20070730,22.94,2.65,82.42,1.39
20070731,22.61,17.88,82.59,1.79
20070801,22.6,3.69,82.55,2.21
20070802,22.62,4.66,81.57,2.52
20070803,23.29,0.53,80.83,2.24
20070804,23.34,1.97,80.48,2.52
20070805,22.7,5.36,80.41,3.51
20070806,22.27,1.92,79.76,3.48
20070807,22.88,1.06,79.34,3.46
20070808,23.13,7.18,81.53,3.05
20070809,22.84,9.9,82.97,3.32
20070810,22.76,5.85,79.79,3.39
20070811,22.17,1.15,79.0,2.69
20070812,22.43,0.16,79.8,2.26
20070813,22.65,0.0,76.09,2.23
20070814,22.71,0.0,75.3,1.85
20070815,23.83,0.61,75.56,1.1
20070816,23.88,6.43,82.98,0.79
20070817,23.72,0.59,84.53,1.17
20070818,24.05,1.65,78.34,1.66
20070819,24.16,0.15,76.52,1.72
20070820,23.54,2.73,78.64,1.9
20070821,22.83,6.85,84.22,1.82
20070822,22.89,0.44,79.31,1.6
20070823,22.9,7.41,83.04,1.16
20070824,22.8,8.54,85.31,1.16
20070825,22.61,2.57,88.6,1.13
20070826,22.96,2.95,83.52,1.64
20070827,23.44,0.84,80.2,1.57
20070828,23.68,7.15,83.61,1.59
20070829,23.08,5.64,83.29,2.25
20070830,22.59,4.62,82.85,2.16
20070831,21.99,3.82,82.84,2.61
20070901,21.97,1.96,83.45,2.32
20070902,22.4,1.64,83.71,2.03
20070903,22.69,0.07,81.22,1.93
20070904,22.78,6.46,80.97,1.74
20070905,22.77,5.92,82.48,2.28
20070906,22.74,2.08,82.81,2.22
20070907,23.27,0.62,82.94,1.35
20070908,23.04,0.87,85.79,0.9
20070909,23.66,7.79,81.59,0.99
20070910,23.84,7.76,82.76,0.97
20070911,23.98,15.78,84.7,0.73
20070912,23.92,5.89,84.25,1.22
20070913,23.35,10.32,86.32,1.12
20070914,22.48,8.41,89.37,0.79
20070915,22.97,8.64,84.2,1.85
20070916,22.99,11.31,87.3,1.43
20070917,22.96,6.79,86.21,1.94
20070918,21.42,3.5,83.6,3.2
20070919,22.56,3.49,82.37,3.01
20070920,23.07,2.19,82.79,2.9
20070921,22.99,3.07,82.99,2.75
20070922,23.1,4.89,83.88,2.88
20070923,23.1,5.17,82.82,3.24
20070924,22.59,5.36,83.52,3.33
20070925,22.95,6.81,84.76,2.85
20070926,22.62,0.18,84.5,1.49
20070927,23.19,1.68,84.5,1.3
20070928,22.87,0.96,83.71,1.49
20070929,22.86,0.13,81.15,2.0
20070930,23.36,0.67,81.81,1.72
20071001,21.92,1.84,86.64,1.97
20071002,21.28,1.91,85.69,1.64
20071003,22.86,0.34,77.69,1.72
20071004,23.09,0.17,79.26,2.08
20071005,22.11,0.24,79.03,2.0
20071006,21.72,0.2,82.03,1.87
20071007,21.95,4.86,81.5,2.06
20071008,22.01,0.87,80.15,1.91
20071009,23.36,0.0,75.9,0.9
20071010,24.51,2.23,73.69,0.7
20071011,23.48,10.11,82.88,0.94
20071012,23.71,1.45,82.4,0.34
20071013,24.02,7.35,80.92,0.6
20071014,23.24,1.74,84.66,0.85
20071015,23.54,4.48,82.66,0.92
20071016,22.73,2.94,85.71,0.8
20071017,22.63,5.46,86.18,1.02
20071018,22.35,8.45,86.39,0.92
20071019,22.38,35.1,88.24,1.08
20071020,22.07,9.99,88.61,1.32
20071021,21.65,9.93,88.7,0.53
20071022,21.99,13.32,89.72,1.0
20071023,20.96,23.31,92.7,1.23
20071024,21.35,15.48,90.81,1.77
20071025,21.98,6.25,91.58,1.34
20071026,21.68,10.17,87.52,1.03
20071027,22.09,4.29,87.46,0.5
20071028,21.73,5.16,89.38,0.83
20071029,21.47,13.94,88.92,1.09
20071030,22.25,3.61,86.47,1.44
20071031,22.32,0.26,85.64,1.14
20071101,22.5,0.82,82.73,0.8
20071102,22.6,4.39,84.36,0.85
20071103,22.2,5.09,88.83,1.17
20071104,21.41,1.06,91.31,0.93
20071105,21.33,0.16,86.33,0.89
20071106,22.53,17.81,84.92,0.79
20071107,23.03,2.38,84.8,0.61
20071108,22.49,13.84,86.68,0.95
20071109,21.82,2.37,84.35,0.69
20071110,21.71,0.92,85.84,0.99
20071111,21.25,0.17,83.47,1.21
20071112,21.5,0.24,83.91,1.29
20071113,21.62,0.93,82.2,1.01
20071114,21.25,0.28,74.0,1.04
20071115,19.93,0.0,66.12,1.02
20071116,19.99,0.0,57.95,1.02
20071117,19.06,0.0,72.85,1.07
20071118,19.26,0.03,72.09,1.1
20071119,21.29,0.91,88.15,1.07
20071120,22.0,10.17,90.13,1.34
20071121,21.67,5.99,90.66,1.47
20071122,21.49,0.68,87.82,1.38
20071123,21.64,0.02,85.94,0.95
20071124,20.63,4.14,80.33,1.1
20071125,19.2,0.17,68.47,1.13
20071126,19.43,0.0,74.48,1.15
20071127,21.48,0.05,81.23,1.13
20071128,22.01,0.15,85.13,1.17
20071129,21.91,8.97,88.19,1.34
20071130,20.05,1.58,85.88,1.47
20071201,20.26,0.0,85.16,1.41
20071202,20.98,0.0,84.04,1.47
20071203,21.08,0.07,86.14,1.73
20071204,20.41,0.01,80.49,1.92
20071205,20.35,0.4,84.32,2.14
20071206,19.89,0.7,88.28,1.9
20071207,20.57,0.23,83.8,1.56
20071208,20.9,0.12,84.64,1.42
20071209,21.37,0.02,83.15,1.25
20071210,21.25,0.0,82.52,1.24
20071211,20.49,0.01,79.15,1.32
20071212,20.46,0.31,82.17,1.15
20071213,19.07,4.04,89.61,1.21
20071214,19.66,7.0,93.79,1.65
20071215,20.96,0.54,86.36,1.98
20071216,21.27,0.08,80.87,2.11
20071217,20.53,3.8,86.37,1.75
20071218,20.36,20.78,91.57,3.12
20071219,21.23,46.17,95.77,2.2
20071220,20.49,10.32,94.48,1.83
20071221,20.44,0.96,92.97,1.28
20071222,20.63,0.0,87.1,1.36
20071223,20.12,0.01,84.81,1.21
20071224,18.83,0.01,73.41,0.96
20071225,18.95,0.0,63.41,1.04
20071226,19.43,0.0,65.25,1.11
20071227,19.86,0.0,78.82,1.12
20071228,20.56,0.0,78.49,0.99
20071229,20.74,0.0,75.57,0.98
20071230,20.46,0.0,80.08,1.16
20071231,20.05,0.0,82.98,1.21
20080101,19.4,0.0,81.39,1.45
20080102,18.6,0.01,78.95,1.38
20080103,19.62,0.01,80.19,1.14
20080104,21.42,0.25,83.84,1.34
20080105,21.7,1.23,85.99,1.91
20080106,20.17,0.03,76.81,1.59
20080107,19.52,0.0,78.63,1.81
20080108,19.47,0.0,79.99,1.56
20080109,20.54,0.0,76.57,1.18
20080110,21.14,0.0,75.33,1.13
20080111,20.59,0.0,77.25,1.34
20080112,19.81,0.0,78.0,1.46
20080113,19.96,0.0,76.43,1.61
20080114,19.67,0.0,75.36,1.35
20080115,19.53,0.0,73.86,1.43
20080116,19.55,0.0,75.25,1.47
20080117,19.44,0.0,72.94,1.48
20080118,19.72,0.0,67.97,1.12
20080119,19.59,0.0,69.35,0.97
20080120,20.3,0.0,67.48,0.95
20080121,21.44,0.0,76.64,1.25
20080122,22.29,0.0,76.84,1.26
20080123,21.54,0.0,70.83,1.16
20080124,21.52,0.0,66.14,1.02
20080125,22.05,0.0,63.95,0.88
20080126,23.34,0.0,64.31,0.76
20080127,23.35,0.0,67.6,0.75
20080128,23.46,0.0,67.16,0.83
20080129,23.78,0.0,70.88,0.7
20080130,24.61,0.0,66.06,0.55
20080131,24.38,0.0,63.91,0.69
20080201,23.94,0.0,66.64,0.97
20080202,24.07,0.0,69.34,0.78
20080203,23.47,0.24,72.97,0.98
20080204,24.21,0.06,72.09,0.89
20080205,23.51,0.0,71.46,1.24
20080206,23.98,0.0,63.72,1.06
20080207,23.8,0.0,75.06,1.22
20080208,23.38,8.7,81.46,0.81
20080209,22.41,7.09,88.15,0.69
20080210,23.79,0.94,79.51,0.77
20080211,23.12,1.96,78.44,0.76
20080212,23.53,2.88,79.79,1.25
20080213,24.03,0.28,74.91,1.22
20080214,23.9,0.43,72.77,1.52
20080215,23.56,0.04,68.96,1.72
20080216,23.62,0.05,71.99,1.46
20080217,23.7,0.02,69.97,1.34
20080218,22.6,0.0,58.32,1.32
20080219,22.31,0.0,52.14,1.2
20080220,22.93,0.0,52.66,1.35
20080221,23.15,0.0,59.25,1.21
20080222,22.93,0.0,61.97,1.36
20080223,22.92,0.0,58.74,1.26
20080224,22.17,0.0,59.48,1.42
20080225,22.62,0.0,51.7,1.52
20080226,22.53,0.02,53.41,1.51
20080227,22.8,0.0,58.67,1.7
20080228,22.3,0.28,61.73,1.66
20080229,22.88,0.1,57.64,1.26
20080301,21.66,2.86,85.29,0.88
20080302,23.11,2.85,79.02,1.19
20080303,23.39,2.13,61.82,1.38
20080304,22.54,0.6,38.46,1.26
20080305,23.17,0.0,45.43,1.23
20080306,22.6,0.16,57.22,1.52
20080307,22.14,0.12,54.51,1.55
20080308,22.04,0.0,53.13,1.67
20080309,24.0,0.15,54.36,1.43
20080310,23.37,1.49,56.96,1.12
20080311,22.42,0.95,69.15,1.16
20080312,21.17,7.13,83.96,1.56
20080313,22.35,25.88,88.17,1.39
20080314,22.85,7.47,85.4,1.23
20080315,21.96,15.2,87.36,1.13
20080316,22.96,6.96,77.15,1.44
20080317,21.37,1.18,85.35,1.33
20080318,21.82,7.31,86.9,1.23
20080319,22.34,4.54,86.19,1.53
20080320,21.12,23.09,93.24,1.98
20080321,21.49,17.58,92.72,1.6
20080322,22.51,25.88,92.71,1.57
20080323,23.13,5.83,87.86,1.21
20080324,23.15,0.09,81.62,1.07
20080325,23.72,0.0,66.14,0.92
20080326,24.56,0.0,68.73,0.85
20080327,25.49,0.04,66.22,0.81
20080328,25.49,1.41,70.16,0.8
20080329,24.49,0.26,78.63,0.81
20080330,24.46,11.75,81.08,0.63
20080331,23.84,2.2,82.39,0.71
20080401,24.12,0.11,80.08,0.74
20080402,24.48,6.9,79.84,1.19
20080403,24.85,1.12,74.57,1.03
20080404,24.95,0.2,71.84,0.96
20080405,24.46,0.6,76.3,1.18
20080406,24.27,1.3,73.91,1.33
20080407,23.8,4.34,76.05,1.37
20080408,23.26,11.35,80.94,1.22
20080409,23.31,6.08,82.94,1.17
20080410,23.94,3.7,75.59,1.44
20080411,24.44,0.11,71.95,1.14
20080412,24.21,2.54,74.99,1.6
20080413,23.85,0.8,79.48,1.32
20080414,25.12,1.06,73.23,1.18
20080415,25.52,0.3,71.83,1.09
20080416,25.64,0.93,70.55,1.21
20080417,25.17,1.25,74.11,0.99
20080418,25.87,1.61,70.39,1.01
20080419,26.53,0.16,65.04,1.25
20080420,26.85,0.0,59.26,1.16
20080421,26.23,0.0,62.09,1.1
20080422,27.4,0.0,60.01,1.09
20080423,27.15,0.0,59.3,1.18
20080424,26.18,1.74,61.67,1.31
20080425,25.67,0.33,63.79,1.2
20080426,25.43,1.92,70.69,1.16
20080427,26.08,0.77,71.46,0.91
20080428,25.9,0.23,72.62,1.96
20080429,25.52,3.46,75.55,1.69
20080430,25.68,0.23,74.4,1.3
20080501,26.88,0.0,68.36,1.05
20080502,27.18,0.01,58.28,1.55
20080503,26.86,0.31,60.3,1.73
20080504,27.1,0.78,68.86,1.34
20080505,26.43,0.45,66.73,2.19
20080506,26.72,0.01,60.6,1.81
20080507,25.82,13.77,70.77,1.11
20080508,25.73,2.83,72.02,1.03
20080509,25.54,1.0,69.19,1.42
20080510,25.85,1.23,71.5,1.72
20080511,24.96,3.5,75.87,1.32
20080512,23.3,1.35,83.78,1.16
20080513,25.42,0.01,69.78,1.37
20080514,26.14,0.3,62.51,2.21
20080515,26.17,0.48,64.25,2.34
20080516,25.15,0.11,68.36,1.9
20080517,26.21,0.01,66.34,2.17
20080518,26.42,0.0,67.93,1.95
20080519,26.19,1.31,70.58,1.44
20080520,26.21,1.26,71.13,1.47
20080521,25.58,0.45,73.94,1.66
20080522,25.64,0.1,73.87,1.37
20080523,25.75,0.13,69.5,0.89
20080524,25.69,0.94,70.41,1.16
20080525,25.03,3.57,72.66,1.52
20080526,25.12,1.47,75.13,0.98
20080527,26.26,0.07,66.83,0.97
20080528,26.22,2.5,69.92,0.67
20080529,25.02,7.55,77.46,1.37
20080530,24.86,15.37,78.22,1.61
20080531,24.16,1.65,80.17,1.3
20080601,24.72,2.71,75.99,1.44
20080602,25.02,3.54,73.2,1.43
20080603,24.84,1.32,74.36,1.75
20080604,24.35,0.46,72.72,2.52
20080605,23.67,1.15,75.1,2.43
20080606,23.69,3.45,78.34,2.61
20080607,22.0,2.92,84.82,1.39
20080608,23.39,4.78,81.25,1.92
20080609,23.11,1.97,81.38,1.88
20080610,23.53,0.87,75.01,2.23
20080611,24.28,0.32,74.67,2.84
20080612,24.24,0.28,75.23,2.67
20080613,24.01,0.45,75.34,2.52
20080614,23.76,0.19,76.11,2.78
20080615,24.35,0.01,71.84,3.13
20080616,23.78,2.47,77.14,2.57
20080617,24.11,1.08,74.99,2.64
20080618,23.64,2.34,75.3,2.32
20080619,24.72,0.46,74.74,2.09
20080620,24.77,2.85,77.11,1.66
20080621,24.37,2.63,76.78,2.14
20080622,24.26,2.25,74.99,2.08
20080623,24.33,0.09,71.09,2.12
20080624,24.53,0.22,71.58,2.66
20080625,24.09,0.5,75.91,2.61
20080626,23.77,0.25,73.97,2.82
20080627,24.45,2.7,76.76,2.76
20080628,23.78,5.66,81.1,2.46
20080629,23.26,4.23,79.64,2.5
20080630,24.04,4.61,76.49,2.59
20080701,22.67,7.14,79.71,1.97
20080702,24.04,0.19,71.92,1.96
20080703,24.3,0.0,72.17,1.85
20080704,24.94,0.08,70.24,1.14
20080705,24.92,0.07,71.99,1.94
20080706,24.93,0.99,73.65,2.38
20080707,23.51,0.26,68.53,3.89
20080708,23.38,0.27,67.59,3.85
20080709,23.55,1.88,69.97,3.37
20080710,23.47,2.59,69.62,3.0
20080711,23.74,2.02,69.32,3.13
20080712,24.01,0.45,71.31,2.18
20080713,24.88,0.01,71.85,1.33
20080714,25.36,1.09,73.06,0.78
20080715,24.78,9.84,77.4,0.7
20080716,23.86,3.26,80.82,1.93
20080717,23.96,4.96,80.33,1.59
20080718,24.16,14.89,78.89,2.25
20080719,23.29,3.46,76.34,2.4
20080720,23.22,39.45,82.74,1.32
20080721,22.7,4.85,87.92,1.33
20080722,23.13,1.65,82.62,0.9
20080723,23.42,2.52,82.46,1.87
20080724,22.91,2.83,80.64,3.05
20080725,23.2,2.18,76.44,3.54
20080726,23.38,2.67,77.07,3.66
20080727,22.67,11.41,79.64,3.69
20080728,22.19,8.92,82.1,3.6
20080729,22.34,5.26,79.95,3.55
20080730,22.24,4.31,78.69,3.51
20080731,22.62,1.56,78.6,3.29
20080801,23.84,0.23,74.59,2.39
20080802,23.44,0.03,77.62,2.0
20080803,23.76,0.01,78.67,1.56
20080804,24.11,0.0,77.47,1.53
20080805,24.11,0.6,75.93,1.9
20080806,24.39,0.18,73.85,2.38
20080807,23.47,0.44,76.27,2.82
20080808,23.61,1.63,76.68,3.52
20080809,22.8,0.63,76.24,3.78
20080810,23.33,1.16,74.65,4.0
20080811,22.59,7.37,75.32,3.88
20080812,22.43,5.85,80.5,2.66
20080813,22.24,1.51,77.59,2.91
20080814,23.69,5.57,77.44,2.17
20080815,22.7,1.13,80.73,1.83
20080816,22.93,2.37,76.84,1.69
20080817,23.37,5.95,79.76,1.15
20080818,23.58,2.02,77.82,1.07
20080819,23.64,0.18,79.42,1.19
20080820,24.68,0.79,73.08,1.16
20080821,23.45,1.26,75.53,2.54
20080822,23.64,0.04,72.1,2.07
20080823,23.26,5.08,75.75,2.04
20080824,24.08,1.2,74.09,1.05
20080825,23.9,2.11,79.19,0.63
20080826,23.39,41.64,81.15,0.84
20080827,23.52,3.55,82.2,0.64
20080828,23.87,1.7,83.39,0.61
20080829,24.52,7.36,80.2,0.81
20080830,23.65,13.95,84.24,0.8
20080831,22.9,19.04,89.79,0.77
20080901,23.91,3.44,82.89,1.01
20080902,24.03,0.41,81.86,0.81
20080903,23.62,10.28,85.24,0.69
20080904,24.07,1.05,82.38,0.58
20080905,23.72,4.82,83.46,0.65
20080906,23.4,15.77,86.0,1.16
20080907,22.41,8.93,87.24,1.59
20080908,22.06,8.38,84.57,1.98
20080909,22.84,3.08,81.57,3.07
20080910,22.67,4.69,82.84,3.55
20080911,22.19,5.89,80.73,3.77
20080912,22.34,1.85,77.97,3.57
20080913,22.84,0.12,83.03,2.29
20080914,23.11,3.12,81.87,2.02
20080915,22.31,0.5,82.46,2.02
20080916,22.11,0.04,82.87,2.43
20080917,23.22,0.0,79.21,2.19
20080918,23.19,0.0,77.41,1.8
20080919,23.15,6.92,78.19,1.73
20080920,22.98,4.64,84.65,1.53
20080921,23.6,0.21,81.52,1.04
20080922,23.59,0.0,79.91,1.39
20080923,24.0,0.0,77.8,1.2
20080924,24.44,0.02,76.85,1.32
20080925,23.94,0.01,76.67,1.45
20080926,23.7,0.0,76.9,1.36
20080927,23.99,2.77,75.57,0.84
20080928,23.43,0.27,71.66,1.23
20080929,24.12,0.0,69.41,1.0
20080930,24.51,0.0,69.48,0.94
20081001,24.58,0.0,70.19,1.21
20081002,24.26,0.0,67.11,1.14
20081003,24.61,0.08,67.15,0.88
20081004,24.98,0.01,70.66,0.82
20081005,25.32,0.0,71.11,0.41
20081006,24.97,2.44,75.47,0.83
20081007,25.23,1.69,74.48,0.69
20081008,25.14,2.54,75.1,0.56
20081009,25.66,0.1,72.36,0.94
20081010,24.83,1.68,75.84,1.06
20081011,24.29,5.0,78.11,1.29
20081012,22.57,6.2,82.96,1.4
20081013,22.04,6.86,87.96,1.4
20081014,22.65,16.51,92.77,1.58
20081015,22.14,11.18,89.85,1.55
20081016,21.96,3.37,89.09,1.13
20081017,22.91,1.25,85.98,1.5
20081018,23.0,1.89,85.16,1.33
20081019,22.73,13.02,87.44,1.14
20081020,23.06,24.39,86.02,1.1
20081021,22.98,32.15,88.88,0.57
20081022,22.82,21.3,89.16,1.25
20081023,21.55,11.35,89.87,1.29
20081024,22.51,9.96,86.47,1.88
20081025,22.12,14.11,89.23,1.5
20081026,22.44,1.43,85.46,1.79
