Date,T2M,PRECTOTCORR,RH2M,WS2M
20061129,25.41,0.29,86.23,2.91
20061130,25.03,0.32,85.8,3.12
20061201,24.51,0.16,83.37,3.09
20061202,24.49,0.56,82.98,2.95
20061203,24.74,1.4,84.09,3.33
20061204,24.79,0.57,83.08,3.34
20061205,24.55,0.16,82.16,3.55
20061206,23.33,0.0,81.96,3.04
20061207,23.51,0.02,82.62,3.31
20061208,23.85,0.04,82.5,2.99
20061209,24.04,2.43,82.83,2.99
20061210,24.67,17.82,89.77,3.38
20061211,25.44,19.73,90.17,2.57
20061212,25.67,2.93,87.9,2.46
20061213,25.21,0.07,84.54,3.26
20061214,24.57,0.03,81.73,3.62
20061215,24.14,0.11,82.06,3.51
20061216,23.84,0.04,79.14,3.73
20061217,23.9,0.47,79.52,3.37
20061218,23.75,0.53,83.14,3.38
20061219,23.83,0.48,84.99,3.74
20061220,23.96,0.39,84.67,3.56
20061221,23.93,1.62,84.97,3.65
20061222,24.35,0.27,82.62,3.79
20061223,23.91,0.87,84.28,3.56
20061224,23.91,0.22,84.03,3.43
20061225,23.92,0.12,80.1,3.49
20061226,23.74,0.2,79.7,3.02
20061227,24.03,0.12,80.34,2.83
20061228,23.59,0.01,77.29,2.59
20061229,22.96,0.0,77.75,2.6
20061230,22.52,0.0,78.92,2.3
20061231,23.09,0.14,79.73,2.4
20070101,23.47,0.08,76.88,2.1
20070102,23.07,0.0,75.99,2.48
20070103,22.85,0.0,78.88,2.21
20070104,22.86,0.0,76.37,1.99
20070105,23.06,0.01,80.42,2.47
20070106,23.72,0.13,75.05,2.95
20070107,23.72,0.09,76.86,3.13
20070108,24.4,0.19,79.74,3.73
20070109,25.27,0.23,78.66,3.96
20070110,25.03,0.1,79.46,3.69
20070111,25.1,0.03,80.09,3.35
20070112,24.71,0.14,78.03,3.29
20070113,23.76,0.0,74.75,3.0
20070114,24.47,0.04,78.26,3.18
20070115,25.41,0.05,79.34,2.94
20070116,24.77,0.0,78.08,2.55
20070117,23.89,0.0,77.17,2.57
20070118,23.79,0.0,77.19,3.03
20070119,24.22,0.0,75.89,2.83
20070120,24.29,0.0,77.74,2.58
20070121,24.59,0.0,74.81,2.68
20070122,24.22,0.0,74.49,2.18
20070123,24.67,0.0,74.8,2.32
20070124,24.93,0.0,75.44,2.91
20070125,25.19,0.03,72.76,3.52
20070126,25.69,0.04,73.1,3.39
20070127,26.08,1.44,77.34,3.91
20070128,26.34,0.24,72.53,3.54
20070129,26.21,0.09,73.57,3.62
20070130,25.81,0.05,71.63,3.22
20070131,25.53,0.0,67.71,2.98
20070201,24.79,0.0,69.61,2.67
20070202,25.15,0.0,71.88,2.85
20070203,25.42,0.0,69.43,2.71
20070204,25.14,0.0,66.78,2.44
20070205,24.92,0.0,66.14,2.34
20070206,24.57,0.0,69.83,2.23
20070207,24.98,0.0,69.98,2.12
20070208,24.95,0.0,67.4,2.16
20070209,24.95,1.48,73.36,2.91
20070210,25.78,1.76,72.49,3.29
20070211,26.63,0.52,73.57,2.64
20070212,27.48,0.03,69.98,2.01
20070213,28.01,0.1,69.45,2.21
20070214,28.44,0.04,67.45,2.27
20070215,28.47,0.08,62.95,2.19
20070216,28.31,0.23,63.9,2.11
20070217,27.18,7.15,74.78,2.14
20070218,26.99,4.95,74.64,2.69
20070219,26.73,0.11,69.7,3.34
20070220,26.44,0.04,63.66,3.86
20070221,25.46,0.0,61.45,3.41
20070222,25.1,0.0,63.64,3.35
20070223,25.2,0.0,65.83,2.87
20070224,25.91,0.23,68.36,2.86
20070225,27.03,0.57,67.37,2.68
20070226,27.6,0.02,68.35,2.47
20070227,28.29,0.06,68.17,2.14
20070228,27.66,0.01,68.25,2.56
20070301,28.49,0.01,65.63,1.92
20070302,28.88,0.01,64.67,2.33
20070303,28.93,0.23,66.41,2.24
20070304,28.13,0.0,66.52,2.61
20070305,27.75,0.0,64.68,2.32
20070306,27.68,0.0,64.8,2.44
20070307,27.89,0.0,63.65,2.27
20070308,28.18,0.0,61.84,2.41
20070309,28.28,0.0,64.94,2.7
20070310,28.35,0.0,64.74,2.7
20070311,27.99,0.0,64.72,2.6
20070312,27.6,0.01,66.01,2.59
20070313,28.29,0.09,67.74,2.47
20070314,28.63,0.0,65.96,2.57
20070315,29.02,0.01,65.28,2.4
20070316,29.58,0.1,63.51,2.46
20070317,29.83,0.02,62.53,2.74
20070318,29.26,0.0,58.44,2.11
20070319,29.13,0.0,58.81,2.02
20070320,29.26,0.0,56.21,2.02
20070321,29.61,0.0,56.68,2.77
20070322,29.43,0.0,57.53,2.56
20070323,28.84,0.0,60.57,2.33
20070324,29.9,0.0,56.15,2.05
20070325,30.76,0.0,52.56,2.37
20070326,31.05,0.0,53.49,2.35
20070327,30.81,0.0,57.8,2.44
20070328,30.34,0.0,57.42,2.26
20070329,29.52,0.0,59.32,2.34
20070330,29.09,0.0,60.32,2.77
20070331,29.92,0.36,63.32,2.67
20070401,30.35,0.56,65.13,2.25
20070402,31.37,0.0,56.58,1.87
20070403,30.88,0.0,57.54,2.21
20070404,30.53,0.0,62.7,2.54
20070405,30.17,0.15,65.06,2.87
20070406,29.74,0.15,65.6,2.63
20070407,30.16,0.28,65.34,2.58
20070408,30.75,0.14,62.74,2.46
20070409,29.42,2.08,67.6,2.34
20070410,29.1,1.02,71.27,2.27
20070411,29.16,0.65,70.0,1.9
20070412,30.75,0.38,62.46,2.16
20070413,31.14,0.23,62.17,2.04
20070414,30.62,0.46,64.04,2.61
20070415,30.19,0.78,65.16,2.82
20070416,30.46,0.5,63.39,3.06
20070417,31.61,0.76,58.34,2.03
20070418,30.39,9.93,66.68,1.9
20070419,30.66,3.09,66.88,2.22
20070420,30.66,0.92,67.27,2.3
20070421,30.44,1.31,68.84,1.89
20070422,29.7,0.64,70.68,1.94
20070423,31.07,5.3,66.18,1.71
20070424,30.49,2.01,67.08,2.05
20070425,31.16,0.06,59.56,2.68
20070426,30.51,0.19,67.33,2.11
20070427,29.98,0.15,70.3,2.01
20070428,31.01,0.14,64.09,2.05
20070429,31.59,0.05,61.22,2.66
20070430,31.12,0.05,62.3,2.11
20070501,31.99,0.3,59.87,2.54
20070502,32.36,3.15,61.6,2.51
20070503,30.52,12.78,73.99,1.68
20070504,30.1,3.14,72.45,1.9
20070505,30.59,0.83,70.74,1.66
20070506,30.93,0.61,67.72,2.61
20070507,31.36,0.29,66.53,2.11
20070508,30.87,0.38,68.42,3.38
20070509,30.55,1.66,67.41,4.41
20070510,32.12,0.14,59.86,4.41
20070511,33.59,0.02,52.52,3.52
20070512,31.55,0.12,52.8,4.45
20070513,32.15,0.09,54.05,3.54
20070514,33.82,1.68,52.37,3.85
20070515,33.57,0.08,53.74,3.98
20070516,33.69,0.03,51.62,4.59
20070517,32.95,0.0,52.25,4.1
20070518,33.47,0.0,50.28,4.31
20070519,33.03,0.0,51.49,3.98
20070520,33.03,0.0,53.27,3.68
20070521,32.6,0.07,53.81,3.57
20070522,31.79,2.17,61.56,3.2
20070523,30.97,1.24,66.35,2.5
20070524,31.18,0.75,66.01,2.72
20070525,29.13,0.62,66.72,2.61
20070526,29.74,3.86,70.36,2.3
20070527,30.54,0.81,65.63,3.3
20070528,30.06,0.16,64.32,3.65
20070529,30.3,0.03,58.41,2.22
20070530,32.25,0.04,53.22,3.15
20070531,33.02,0.0,50.45,3.37
20070601,33.55,0.01,49.31,2.91
20070602,33.38,0.14,52.15,3.1
20070603,33.12,0.2,52.56,2.92
20070604,33.14,0.29,54.01,2.38
20070605,31.91,1.15,59.21,2.29
20070606,31.92,0.68,59.04,1.99
20070607,30.28,6.54,67.64,2.68
20070608,29.28,15.11,73.36,3.15
20070609,29.98,1.31,68.69,3.76
20070610,30.67,0.15,64.48,3.32
20070611,31.17,0.89,62.39,2.79
20070612,31.12,0.03,62.53,2.9
20070613,31.39,0.16,62.61,2.79
20070614,30.26,0.22,66.67,2.35
20070615,29.25,3.33,70.02,2.26
20070616,29.88,0.37,65.05,3.59
20070617,30.58,0.07,60.53,3.28
20070618,30.31,2.13,62.0,3.59
20070619,29.5,0.49,63.75,3.75
20070620,29.35,2.72,63.04,4.91
20070621,29.44,0.93,58.61,4.75
20070622,29.29,1.21,66.42,6.1
20070623,29.74,1.35,62.57,5.31
20070624,30.52,0.78,60.31,3.86
20070625,30.79,0.22,58.22,3.58
20070626,31.48,0.6,55.21,2.89
20070627,31.13,0.26,51.91,4.53
20070628,30.79,1.04,55.75,5.45
20070629,31.21,0.33,50.88,6.15
20070630,30.73,0.3,56.65,5.05
20070701,30.33,0.2,60.67,4.39
20070702,31.49,0.32,56.94,4.54
20070703,30.5,0.09,58.74,4.55
20070704,31.08,0.01,56.91,5.06
20070705,30.81,0.88,54.36,5.25
20070706,30.28,0.07,57.55,5.91
20070707,31.14,0.01,53.58,5.63
20070708,31.54,0.05,53.78,5.15
20070709,31.24,0.66,55.31,4.72
20070710,30.87,0.73,58.69,4.24
20070711,30.91,0.51,59.4,3.94
20070712,31.05,0.4,58.77,4.65
20070713,31.03,0.71,58.86,4.75
20070714,31.49,0.06,56.55,4.83
20070715,32.05,0.15,53.46,5.44
20070716,30.81,1.07,59.73,4.64
20070717,30.54,0.24,60.07,4.7
20070718,31.15,1.14,56.97,3.05
20070719,28.25,2.41,71.8,2.63
20070720,28.46,3.77,72.84,2.65
20070721,28.73,1.69,69.5,2.73
20070722,29.32,0.81,65.75,2.07
20070723,28.2,10.42,72.86,1.99
20070724,28.12,1.11,74.98,2.25
20070725,28.98,0.53,69.55,2.13
20070726,28.81,1.44,67.94,2.43
20070727,28.96,0.69,69.25,2.94
20070728,29.09,1.55,68.55,2.59
20070729,28.45,9.56,72.65,2.28
20070730,28.2,4.63,71.54,2.42
20070731,27.61,26.14,76.22,2.76
20070801,27.95,2.38,72.9,3.47
20070802,28.02,1.59,70.75,3.65
20070803,28.87,0.82,67.23,3.69
20070804,29.54,0.56,65.19,3.69
20070805,29.25,2.26,63.23,4.93
20070806,28.51,0.63,64.09,5.26
20070807,29.51,0.0,61.71,4.65
20070808,30.02,0.32,62.11,4.96
20070809,29.37,0.85,65.48,4.63
20070810,28.82,0.24,66.56,4.0
20070811,29.65,0.62,59.67,3.84
20070812,29.54,1.29,61.57,3.55
20070813,30.13,0.03,57.33,3.05
20070814,29.99,0.02,59.82,2.8
20070815,29.79,1.06,63.52,1.98
20070816,29.13,8.51,72.27,2.18
20070817,28.75,3.98,76.16,2.13
20070818,28.81,7.83,74.28,1.99
20070819,29.56,1.9,66.39,2.05
20070820,30.19,5.76,62.67,2.47
20070821,28.62,6.94,73.26,2.53
20070822,28.5,2.42,68.35,2.45
20070823,28.26,18.87,72.31,1.93
20070824,27.9,6.95,76.58,2.02
20070825,27.95,0.81,76.7,2.49
20070826,28.46,11.53,76.44,2.97
20070827,28.9,0.46,71.86,2.69
20070828,28.83,1.05,72.27,2.59
20070829,28.12,12.8,78.03,2.77
20070830,27.55,2.06,76.62,2.77
20070831,28.47,0.61,69.27,3.22
20070901,28.7,1.75,67.6,3.35
20070902,28.62,0.31,67.48,3.33
20070903,27.6,0.03,72.81,3.26
20070904,28.99,0.25,66.85,3.07
20070905,28.55,6.52,72.45,3.1
20070906,28.5,0.47,71.56,2.66
20070907,29.44,0.04,67.76,2.24
20070908,27.05,0.56,79.89,1.76
20070909,27.67,4.89,78.14,1.42
20070910,27.97,1.66,77.27,1.66
20070911,28.42,0.42,74.93,2.14
20070912,28.77,2.23,75.67,2.39
20070913,27.63,6.92,79.57,2.35
20070914,28.04,1.28,75.51,1.96
20070915,28.45,3.08,72.9,2.59
20070916,29.18,4.43,71.35,2.1
20070917,27.78,11.29,78.95,2.92
20070918,27.87,2.23,70.9,4.6
20070919,28.39,0.15,65.04,4.46
20070920,28.95,0.27,67.71,3.77
20070921,29.25,2.23,67.05,3.81
20070922,29.47,0.08,65.7,4.15
20070923,28.94,0.09,68.28,3.69
20070924,29.28,0.07,66.13,3.76
20070925,29.38,0.29,66.9,3.74
20070926,29.57,1.85,67.23,2.16
20070927,28.16,4.32,77.81,1.61
20070928,27.63,2.13,77.53,2.43
20070929,29.47,0.73,69.27,2.6
20070930,28.84,2.65,70.6,2.62
20071001,28.42,0.94,72.51,3.13
20071002,28.54,0.05,69.28,2.61
20071003,28.58,0.05,68.78,2.32
20071004,28.79,0.23,69.19,2.43
20071005,29.3,0.12,64.22,2.63
20071006,29.49,0.0,59.88,3.06
20071007,29.61,0.02,58.97,3.55
20071008,29.35,0.0,60.56,2.57
20071009,29.41,0.0,63.71,1.24
20071010,30.04,0.01,61.66,1.37
20071011,28.66,0.31,68.9,1.47
20071012,28.19,0.62,74.19,1.03
20071013,28.13,4.39,74.52,1.03
20071014,28.78,1.56,68.5,1.2
20071015,28.88,0.73,66.39,1.71
20071016,29.06,0.12,66.42,1.69
20071017,28.13,4.89,72.54,1.56
20071018,26.51,6.54,81.66,1.14
20071019,26.45,13.01,84.62,1.15
20071020,26.7,5.57,80.8,1.27
20071021,26.24,10.84,83.6,1.34
20071022,26.02,11.21,85.17,2.6
20071023,25.46,53.21,88.08,4.67
20071024,26.35,44.35,91.95,2.35
20071025,25.96,18.64,90.91,2.56
20071026,25.3,29.31,90.62,1.77
20071027,25.51,15.82,86.84,0.92
20071028,24.6,22.28,92.17,3.16
20071029,25.71,2.12,87.59,2.03
20071030,26.72,9.99,83.71,2.14
20071031,25.67,7.67,87.51,1.39
20071101,26.2,8.75,85.17,0.95
20071102,26.11,1.9,85.94,1.34
20071103,25.67,8.43,88.46,1.85
20071104,25.74,9.43,92.2,1.53
20071105,26.39,2.34,83.96,1.06
20071106,25.95,2.1,84.78,1.0
20071107,25.97,0.35,87.04,0.97
20071108,25.74,0.06,86.03,1.97
20071109,25.49,0.13,83.09,1.98
20071110,25.19,3.05,86.02,2.57
20071111,25.15,2.22,86.33,3.14
20071112,25.19,2.33,85.12,3.22
20071113,24.28,0.11,81.11,3.17
20071114,23.15,0.0,79.99,2.82
20071115,23.02,0.0,72.31,1.86
20071116,22.78,0.0,73.06,1.92
20071117,22.49,0.0,78.25,2.31
20071118,23.29,0.77,82.7,2.54
20071119,25.14,8.2,90.43,2.34
20071120,25.4,27.92,92.14,2.33
20071121,25.48,5.55,86.84,3.21
20071122,25.48,0.98,85.74,3.41
20071123,24.44,0.01,83.64,3.05
20071124,22.69,0.0,80.49,3.06
20071125,21.78,0.0,80.64,2.94
20071126,23.18,0.18,85.86,2.65
20071127,25.22,0.46,86.5,2.39
20071128,25.28,3.44,88.95,3.36
20071129,24.79,0.47,85.52,2.96
20071130,23.79,0.05,80.72,2.84
20071201,24.37,0.09,83.23,2.89
20071202,24.53,0.83,84.35,2.82
20071203,24.57,0.91,85.36,3.24
20071204,24.41,0.8,80.72,3.45
20071205,24.58,1.81,82.61,3.71
20071206,24.43,2.59,85.15,3.35
20071207,24.69,0.88,83.16,3.04
20071208,24.5,7.07,85.25,3.08
20071209,24.3,0.49,86.42,2.91
20071210,24.56,0.03,83.51,2.85
20071211,23.93,0.59,85.27,2.96
20071212,23.99,2.06,84.56,3.24
20071213,23.36,34.63,93.36,3.72
20071214,24.18,20.89,91.84,3.94
20071215,24.88,1.93,87.63,3.51
20071216,24.86,0.5,83.07,4.06
20071217,24.37,20.25,88.13,4.35
20071218,24.1,83.06,93.23,5.57
20071219,25.05,66.93,94.27,3.77
20071220,24.83,17.99,93.15,2.63
20071221,24.79,3.65,92.59,2.75
20071222,24.38,0.66,89.45,2.72
20071223,23.17,0.11,87.6,2.3
20071224,21.82,0.0,83.09,1.6
20071225,21.76,0.0,78.01,1.26
20071226,21.93,0.0,85.74,1.59
20071227,22.87,0.0,88.37,1.77
20071228,23.47,0.0,86.13,1.58
20071229,23.78,0.0,83.97,1.33
20071230,23.8,0.01,87.65,1.85
20071231,23.36,0.01,86.96,2.19
20080101,22.88,0.03,84.22,2.85
20080102,22.63,0.11,83.45,3.25
20080103,22.99,1.74,86.54,3.51
20080104,24.32,19.6,90.15,3.27
20080105,24.55,7.4,87.25,3.73
20080106,23.18,0.2,83.67,3.51
20080107,22.98,0.11,83.55,3.66
20080108,23.2,0.07,84.37,3.49
20080109,22.89,0.04,84.79,2.9
20080110,23.1,0.04,86.7,2.54
20080111,23.14,0.04,85.9,2.89
20080112,23.13,0.07,84.43,2.95
20080113,23.07,0.03,87.43,2.76
20080114,22.66,0.0,87.22,2.2
20080115,22.25,0.0,88.17,2.19
20080116,22.65,0.01,87.19,2.62
20080117,22.1,0.0,85.05,2.56
20080118,21.49,0.0,83.14,2.07
20080119,21.42,0.0,79.73,1.79
20080120,22.16,0.0,81.64,1.79
20080121,23.64,0.02,87.43,2.5
20080122,23.51,0.0,86.03,2.17
20080123,22.99,0.0,83.95,1.98
20080124,23.04,0.0,80.66,1.43
20080125,24.09,0.0,82.53,1.24
20080126,24.54,0.0,81.68,1.24
20080127,24.73,0.0,79.82,1.34
20080128,24.93,0.05,84.68,2.19
20080129,25.24,0.04,83.97,2.25
20080130,25.88,0.0,79.26,1.29
20080131,26.13,0.0,79.4,1.44
20080201,25.82,0.0,80.01,1.54
20080202,26.02,0.0,78.56,1.65
20080203,25.45,0.0,81.16,2.18
20080204,25.77,0.01,78.85,1.91
20080205,25.49,0.0,78.38,2.28
20080206,25.7,0.04,79.32,2.14
20080207,26.26,0.05,80.52,2.19
20080208,26.36,2.15,83.22,1.63
20080209,26.14,9.84,85.29,2.0
20080210,26.74,1.97,83.59,1.92
20080211,26.32,3.57,85.05,1.93
20080212,26.58,1.17,79.08,2.32
20080213,26.29,0.04,77.32,2.2
20080214,26.08,0.08,77.26,2.81
20080215,26.22,0.48,76.3,2.9
20080216,26.41,0.13,77.4,2.95
20080217,25.93,0.0,72.93,2.78
20080218,24.63,0.0,71.25,2.47
20080219,24.38,0.0,71.32,1.85
20080220,24.95,0.0,72.89,1.98
20080221,25.97,0.0,74.4,2.16
20080222,26.06,0.0,72.65,2.71
20080223,25.84,0.0,70.21,2.49
20080224,24.95,0.0,68.08,2.68
20080225,24.82,0.0,68.26,2.2
20080226,25.04,0.0,72.26,2.65
20080227,26.2,0.05,72.23,3.43
20080228,25.8,0.42,68.37,3.38
20080229,26.34,2.78,73.48,3.51
20080301,26.44,4.71,81.22,2.54
20080302,27.48,0.18,71.85,2.52
20080303,25.79,0.0,65.37,2.61
20080304,25.06,0.0,64.35,1.78
20080305,25.5,0.06,71.1,2.51
20080306,26.13,0.14,72.08,2.85
20080307,25.96,0.01,68.17,2.83
20080308,25.62,0.0,69.6,2.64
20080309,26.06,0.02,69.43,2.68
20080310,26.53,6.49,72.56,2.66
20080311,25.52,13.5,82.92,2.79
20080312,25.04,23.89,87.14,3.69
20080313,26.19,6.8,85.79,2.68
20080314,26.06,2.72,87.22,1.95
20080315,25.75,4.74,85.58,1.7
20080316,26.51,1.56,75.36,2.36
20080317,26.62,0.64,81.79,2.56
20080318,27.22,1.88,81.34,2.36
20080319,26.62,5.42,85.2,2.41
20080320,25.39,18.27,90.64,2.04
20080321,25.69,21.25,90.77,2.31
20080322,26.42,16.76,88.42,2.17
20080323,26.66,4.56,87.76,2.01
20080324,26.82,1.49,85.38,1.88
20080325,27.06,0.71,81.23,1.36
20080326,26.99,0.42,82.13,1.2
20080327,26.93,0.4,82.25,1.32
20080328,27.71,0.15,79.23,1.49
20080329,27.71,0.12,78.53,1.37
20080330,27.61,12.92,81.69,1.74
20080331,28.07,7.39,80.82,1.82
20080401,28.09,2.1,79.37,1.57
20080402,27.58,1.39,81.14,1.66
20080403,27.84,0.29,79.0,1.4
20080404,28.04,0.19,75.37,1.61
20080405,27.99,0.16,76.23,2.15
20080406,27.76,0.09,75.38,2.45
20080407,27.54,0.52,77.43,2.57
20080408,26.8,4.08,83.26,2.12
20080409,27.27,0.5,79.43,2.07
20080410,27.53,0.16,77.24,2.17
20080411,27.98,0.05,72.15,1.84
20080412,28.27,0.4,74.4,2.64
20080413,28.32,0.15,74.5,1.79
20080414,28.89,0.03,72.82,2.04
20080415,29.12,0.03,70.87,1.95
20080416,29.11,0.18,70.69,1.84
20080417,29.17,0.04,70.4,1.66
20080418,29.89,0.13,69.66,2.24
20080419,30.14,0.12,66.76,2.2
20080420,29.95,0.06,67.84,2.25
20080421,29.71,0.01,70.64,2.26
20080422,30.54,0.1,64.78,2.3
20080423,30.34,0.07,65.09,2.54
20080424,29.98,0.02,65.29,2.28
20080425,29.25,1.55,69.38,1.94
20080426,29.26,0.62,69.89,1.26
20080427,30.49,0.1,66.41,2.15
20080428,31.95,0.4,61.7,2.89
20080429,31.18,0.97,63.32,3.34
20080430,31.52,1.0,62.34,3.83
20080501,31.33,0.36,65.33,3.76
20080502,32.0,0.05,58.14,3.55
20080503,32.73,0.54,56.03,3.57
20080504,32.34,0.02,57.35,4.13
20080505,32.46,0.05,55.61,4.45
20080506,32.01,0.12,53.57,3.97
20080507,30.98,11.73,63.95,3.38
20080508,30.02,9.36,70.63,3.14
20080509,30.96,0.62,62.29,3.76
20080510,31.26,1.13,62.65,3.2
20080511,30.75,0.93,64.3,3.03
20080512,29.35,2.69,69.61,3.55
20080513,30.56,0.68,62.27,3.91
20080514,31.11,7.27,62.4,3.86
20080515,31.59,0.52,59.57,3.35
20080516,31.14,0.04,56.65,4.14
20080517,31.75,0.02,57.68,3.34
20080518,31.98,0.0,58.7,3.47
20080519,31.4,0.02,61.46,3.65
20080520,31.67,0.05,59.32,4.23
20080521,30.81,0.4,62.89,3.39
20080522,31.12,3.04,61.14,2.65
20080523,30.49,0.17,62.9,2.7
20080524,30.02,0.09,64.13,2.51
20080525,30.92,0.93,61.35,2.93
20080526,29.84,0.44,67.12,2.81
20080527,30.91,0.09,64.49,2.88
20080528,30.63,1.24,66.06,3.32
20080529,30.51,0.31,64.43,3.71
20080530,30.78,4.47,62.93,2.9
20080531,29.39,0.99,68.5,3.05
20080601,29.8,1.11,67.36,2.47
20080602,30.67,0.36,62.59,2.98
20080603,30.66,6.23,62.8,2.88
20080604,31.06,4.95,58.44,3.35
20080605,30.5,0.2,57.65,3.4
20080606,29.84,0.21,61.73,3.65
20080607,28.61,3.46,68.09,2.93
20080608,27.54,4.47,76.51,2.78
20080609,27.45,3.83,75.54,3.08
20080610,28.66,0.12,64.39,2.77
20080611,29.94,4.31,62.91,3.46
20080612,29.12,0.24,65.9,3.58
20080613,30.29,0.07,56.68,4.47
20080614,30.9,0.07,54.83,4.4
20080615,30.85,0.01,55.26,4.89
20080616,30.85,0.05,56.28,4.79
20080617,31.42,0.02,54.19,4.35
20080618,31.32,0.29,55.19,3.66
20080619,31.27,0.07,57.57,3.48
20080620,31.05,0.06,59.79,3.19
20080621,31.4,1.16,58.77,3.18
20080622,31.05,0.6,56.74,3.03
20080623,31.19,0.14,53.84,4.04
20080624,32.0,0.03,50.02,4.3
20080625,31.0,0.05,54.09,4.4
20080626,31.06,0.01,52.57,4.49
20080627,31.9,0.21,53.52,4.62
20080628,30.94,0.22,57.25,4.32
20080629,30.77,0.0,55.76,4.4
20080630,31.43,0.01,53.85,4.37
20080701,29.75,0.93,58.14,4.2
20080702,31.13,0.16,52.34,3.26
20080703,31.63,0.08,51.81,3.15
20080704,30.39,0.64,59.13,2.67
20080705,31.4,0.3,56.73,3.14
20080706,31.63,0.18,55.97,3.19
20080707,31.58,0.43,52.13,4.99
20080708,32.01,0.03,45.68,4.47
20080709,31.51,0.15,47.92,4.39
20080710,30.97,0.15,50.15,3.96
20080711,31.89,0.01,47.91,4.13
20080712,31.71,0.01,51.41,3.68
20080713,31.85,0.1,52.15,2.22
20080714,30.75,0.45,59.89,2.6
20080715,30.29,1.03,65.54,3.14
20080716,30.51,0.42,60.38,2.83
20080717,31.06,1.24,57.97,2.38
20080718,29.31,12.35,69.47,2.48
20080719,28.42,2.29,72.15,2.89
20080720,27.8,49.62,76.53,2.08
20080721,27.73,13.8,82.26,1.39
20080722,27.88,1.33,77.06,2.08
20080723,28.43,1.01,74.44,1.93
20080724,28.28,1.34,72.29,3.19
20080725,28.31,0.33,67.82,4.58
20080726,28.95,0.35,66.44,4.64
20080727,28.07,1.0,68.63,5.36
20080728,28.1,0.09,67.85,5.69
20080729,28.9,0.98,64.69,5.22
20080730,28.57,0.22,65.45,4.84
20080731,28.97,3.89,66.1,4.19
20080801,29.54,0.74,65.11,3.65
20080802,29.2,0.14,67.69,2.95
20080803,28.54,4.3,72.41,2.35
20080804,28.72,0.66,70.86,2.34
20080805,29.35,0.23,68.14,3.08
20080806,29.58,0.09,63.98,3.38
20080807,29.57,0.12,63.0,3.6
20080808,29.35,0.2,62.66,5.2
20080809,29.31,0.14,59.37,5.53
20080810,29.48,0.21,60.63,5.4
20080811,29.05,0.08,59.96,5.11
20080812,29.23,0.33,62.42,4.12
20080813,28.51,2.67,64.62,4.15
20080814,29.34,1.86,64.63,3.45
20080815,29.18,0.9,66.32,3.27
20080816,28.94,3.97,66.07,2.99
20080817,28.23,9.06,74.84,1.97
20080818,27.85,4.46,77.83,2.05
20080819,28.19,1.51,75.5,2.02
20080820,28.77,3.62,72.41,2.43
20080821,29.03,4.26,67.81,3.6
20080822,29.61,0.68,63.35,2.56
20080823,29.96,0.68,64.56,2.38
20080824,28.25,2.9,72.57,1.65
20080825,28.2,3.46,73.9,1.74
20080826,27.59,51.23,80.62,1.87
20080827,27.21,15.11,81.36,1.31
20080828,27.61,1.47,80.24,1.45
20080829,27.99,1.31,80.0,1.66
20080830,27.3,1.15,83.92,2.05
20080831,27.25,1.33,83.62,1.81
20080901,27.38,3.3,81.1,1.69
20080902,28.39,0.66,77.54,1.64
20080903,27.75,0.83,80.99,1.94
20080904,27.95,0.62,80.51,1.65
20080905,27.97,0.48,80.76,1.78
20080906,28.01,7.59,81.6,1.94
20080907,26.65,1.94,83.9,2.74
20080908,26.49,3.59,79.29,3.41
20080909,28.04,0.75,73.13,4.31
20080910,28.05,0.25,72.42,4.25
20080911,28.21,0.08,70.18,4.34
20080912,27.55,0.1,67.51,4.04
20080913,27.86,0.13,73.17,3.33
20080914,29.12,0.23,68.92,3.19
20080915,29.11,0.14,66.2,3.18
20080916,29.06,0.16,65.62,4.19
20080917,28.41,0.01,67.61,3.28
20080918,29.33,0.0,64.62,2.83
20080919,29.61,0.03,63.67,2.83
20080920,28.86,4.39,71.59,2.4
20080921,28.02,0.55,74.23,2.36
20080922,28.98,0.27,71.71,2.75
20080923,29.7,0.06,66.55,2.74
20080924,28.98,0.22,70.36,2.79
20080925,29.98,0.04,63.68,2.5
20080926,29.76,0.25,64.09,1.91
20080927,29.6,4.44,67.62,1.85
20080928,29.28,0.02,65.7,1.91
20080929,30.03,0.02,62.59,2.02
20080930,30.24,0.02,60.78,1.91
20081001,30.39,0.04,63.74,1.73
20081002,30.47,0.26,61.76,1.76
20081003,29.83,3.36,63.98,1.98
20081004,29.56,0.49,65.95,2.29
20081005,29.69,0.21,65.3,2.22
20081006,29.89,0.44,65.25,2.03
20081007,29.97,0.49,65.39,2.68
20081008,30.02,0.17,65.51,2.07
20081009,29.95,0.1,66.15,2.02
20081010,29.78,0.07,66.39,2.02
20081011,27.99,4.19,75.4,2.24
20081012,26.95,14.52,80.89,2.83
20081013,26.87,13.01,84.85,3.06
20081014,26.92,19.48,88.0,2.74
20081015,26.9,12.65,86.71,2.1
20081016,26.93,7.67,84.14,1.88
20081017,26.81,6.38,84.31,2.46
20081018,26.75,12.74,87.98,2.31
20081019,27.03,6.69,85.06,2.27
20081020,26.65,30.08,88.26,2.29
20081021,26.73,30.57,89.65,2.1
20081022,26.48,22.21,88.85,1.58
20081023,26.1,10.88,88.56,1.92
20081024,26.45,2.51,86.06,1.72
20081025,27.15,2.34,84.54,2.1
20081026,26.68,1.36,85.75,1.68
