Date,T2M,PRECTOTCORR,RH2M,WS2M
20061129,23.55,0.02,85.47,1.96
20061130,23.47,0.06,84.82,2.16
20061201,21.9,0.0,82.25,2.16
20061202,21.64,0.01,82.57,1.95
20061203,22.24,0.12,84.29,2.37
20061204,22.09,0.0,84.49,2.29
20061205,22.05,0.0,82.62,2.31
20061206,21.06,0.0,80.61,2.13
20061207,20.85,0.0,79.63,2.16
20061208,21.38,0.0,79.51,2.09
20061209,21.29,3.71,80.32,1.83
20061210,22.77,9.1,87.48,2.3
20061211,24.11,8.68,88.09,1.8
20061212,24.18,1.72,86.2,1.85
20061213,23.2,0.0,83.68,2.26
20061214,22.1,0.0,81.15,2.45
20061215,21.81,0.0,80.54,2.38
20061216,21.12,0.0,78.69,2.72
20061217,21.48,0.0,77.09,2.51
20061218,21.9,0.0,76.81,2.16
20061219,21.55,0.0,77.72,2.13
20061220,21.81,0.03,77.75,2.45
20061221,22.14,0.22,75.34,2.64
20061222,22.28,0.02,77.28,2.78
20061223,22.49,0.11,78.37,2.68
20061224,22.88,0.01,75.96,2.46
20061225,22.48,0.0,75.18,2.34
20061226,21.89,0.0,75.48,2.23
20061227,22.14,0.0,75.42,2.28
20061228,21.81,0.0,73.0,2.06
20061229,21.24,0.0,70.93,1.82
20061230,21.01,0.0,70.1,1.78
20061231,21.47,0.0,71.84,1.72
20070101,22.02,0.0,70.94,1.7
20070102,21.52,0.0,66.43,2.05
20070103,21.1,0.0,70.42,1.65
20070104,21.74,0.0,69.3,1.46
20070105,21.78,0.0,72.27,1.83
20070106,21.93,0.0,73.09,2.23
20070107,22.06,0.0,71.04,2.43
20070108,22.92,0.0,69.96,2.73
20070109,23.83,0.0,72.08,2.95
20070110,23.9,0.0,72.63,2.55
20070111,24.34,0.0,73.15,2.43
20070112,23.96,0.0,69.99,2.37
20070113,22.44,0.0,65.09,2.12
20070114,23.06,0.0,68.53,2.13
20070115,24.48,0.0,72.47,2.01
20070116,24.29,0.0,67.43,1.8
20070117,23.37,0.0,64.11,1.81
20070118,22.62,0.0,62.18,2.18
20070119,22.17,0.0,64.58,1.89
20070120,23.48,0.0,68.64,1.96
20070121,22.89,0.0,68.19,2.08
20070122,22.55,0.0,63.94,1.45
20070123,22.75,0.0,61.88,1.78
20070124,23.63,0.0,68.0,2.23
20070125,23.72,0.0,69.01,2.42
20070126,24.34,0.0,67.66,2.42
20070127,24.79,3.1,74.24,2.76
20070128,25.17,0.07,70.17,2.77
20070129,25.11,0.0,69.79,2.76
20070130,24.85,0.0,66.99,2.54
20070131,23.87,0.0,64.23,2.25
20070201,23.69,0.0,59.19,2.06
20070202,23.64,0.0,65.76,2.41
20070203,24.08,0.0,62.68,1.99
20070204,24.61,0.0,59.54,1.62
20070205,24.64,0.0,56.3,1.67
20070206,24.24,0.0,56.95,1.97
20070207,24.43,0.0,55.28,1.98
20070208,24.49,0.0,55.06,2.03
20070209,23.76,0.02,60.33,2.63
20070210,24.45,0.56,66.72,2.58
20070211,26.18,0.03,62.28,2.05
20070212,27.03,0.0,61.26,1.46
20070213,27.75,0.1,56.15,1.82
20070214,27.9,0.0,43.58,1.3
20070215,27.78,0.0,40.43,1.19
20070216,27.97,0.0,45.88,1.26
20070217,27.32,3.6,59.81,1.74
20070218,26.3,3.27,68.94,2.41
20070219,26.22,0.03,64.32,3.13
20070220,25.68,0.0,59.91,3.04
20070221,25.27,0.0,55.17,2.55
20070222,24.82,0.0,55.79,2.43
20070223,24.88,0.0,53.94,2.1
20070224,25.31,0.0,54.88,1.85
20070225,27.18,0.0,55.51,1.61
20070226,28.55,0.02,52.76,1.77
20070227,29.4,0.04,51.75,1.75
20070228,28.77,0.0,49.7,2.15
20070301,28.74,0.0,48.69,0.95
20070302,29.41,0.0,50.18,1.72
20070303,29.95,0.0,48.67,2.3
20070304,29.32,0.0,51.36,2.62
20070305,29.05,0.0,47.17,1.85
20070306,28.71,0.0,46.56,1.91
20070307,28.38,0.0,48.51,1.55
20070308,28.55,0.09,49.19,1.74
20070309,28.81,0.0,50.05,2.28
20070310,29.03,0.0,51.62,2.42
20070311,28.89,0.0,50.22,2.42
20070312,27.94,0.0,48.73,2.15
20070313,28.9,0.0,51.56,1.78
20070314,29.27,0.0,50.25,2.25
20070315,29.51,0.0,49.33,1.93
20070316,30.11,0.0,49.54,2.33
20070317,30.44,0.0,46.89,2.29
20070318,29.76,0.0,44.1,1.77
20070319,29.93,0.0,37.95,1.5
20070320,30.05,0.0,37.44,1.89
20070321,30.01,0.0,35.52,1.3
20070322,30.44,0.0,41.36,1.99
20070323,29.72,0.0,43.44,2.0
20070324,30.85,0.0,38.1,1.63
20070325,31.8,0.0,35.1,1.53
20070326,32.1,0.0,35.21,1.7
20070327,31.74,0.0,37.82,2.01
20070328,31.28,0.0,39.03,1.72
20070329,30.43,0.0,38.85,2.13
20070330,29.94,0.0,43.26,2.33
20070331,30.01,0.0,48.6,2.21
20070401,31.58,0.1,50.6,2.32
20070402,32.42,0.0,42.63,1.87
20070403,31.88,0.0,39.27,2.28
20070404,31.15,0.0,43.92,2.35
20070405,30.69,0.0,47.85,2.55
20070406,30.13,0.0,49.87,2.62
20070407,31.03,0.0,50.02,2.47
20070408,31.39,0.0,49.87,2.39
20070409,30.89,0.38,53.14,3.01
20070410,30.86,0.04,53.68,2.32
20070411,30.87,0.36,53.05,2.11
20070412,30.75,3.04,51.82,1.3
20070413,31.88,1.13,46.23,2.03
20070414,31.64,0.96,49.27,2.3
20070415,30.75,0.49,51.24,2.42
20070416,31.19,0.06,46.61,2.38
20070417,31.55,3.45,50.27,0.83
20070418,29.95,7.97,62.06,1.3
20070419,29.62,3.94,65.71,1.56
20070420,30.26,0.79,60.95,1.66
20070421,29.81,9.38,65.37,1.24
20070422,29.2,0.81,66.68,0.85
20070423,29.72,6.49,64.97,0.95
20070424,29.0,1.75,67.29,0.99
20070425,30.52,0.0,55.29,1.8
20070426,30.6,0.01,55.94,1.82
20070427,29.46,0.0,64.11,1.77
20070428,30.92,0.0,56.77,1.68
20070429,32.18,0.02,50.02,1.83
20070430,32.11,0.02,46.81,1.75
20070501,32.88,0.8,44.53,1.39
20070502,32.41,6.02,52.67,1.3
20070503,29.25,14.55,71.87,1.88
20070504,28.81,2.94,72.25,1.61
20070505,29.3,0.65,69.32,1.1
20070506,28.81,3.0,72.5,1.55
20070507,29.17,0.4,66.88,1.2
20070508,29.46,0.03,62.65,1.6
20070509,28.05,1.66,72.16,2.0
20070510,30.03,0.05,62.34,3.23
20070511,31.57,0.0,55.78,2.49
20070512,27.78,0.05,62.46,3.55
20070513,30.77,0.0,57.82,2.68
20070514,32.14,1.83,54.6,3.16
20070515,32.47,0.03,52.22,2.65
20070516,33.04,0.0,45.28,2.69
20070517,32.41,0.0,46.51,1.83
20070518,33.11,0.0,45.09,2.73
20070519,32.77,0.0,44.18,1.97
20070520,32.98,0.0,44.13,2.44
20070521,33.33,0.0,41.25,2.27
20070522,31.89,2.5,51.26,2.21
20070523,30.7,1.6,56.92,1.33
20070524,29.62,3.45,63.92,1.85
20070525,27.8,3.52,67.66,2.02
20070526,28.49,4.17,69.63,2.03
20070527,28.93,1.48,67.38,1.9
20070528,28.22,0.12,66.8,2.53
20070529,27.37,0.26,68.32,2.07
20070530,29.05,0.13,61.38,3.04
20070531,30.56,0.0,56.05,2.56
20070601,31.42,0.0,52.56,2.58
20070602,32.31,0.0,50.55,1.8
20070603,30.47,1.17,53.98,2.53
20070604,31.95,0.13,51.38,1.49
20070605,31.92,2.12,50.72,1.49
20070606,30.58,0.71,56.6,1.27
20070607,28.11,1.7,69.8,1.86
20070608,28.43,15.11,69.37,2.09
20070609,28.15,0.97,71.07,2.81
20070610,28.13,0.02,71.2,2.6
20070611,29.53,0.97,64.74,2.5
20070612,28.61,0.04,66.34,2.64
20070613,29.14,0.02,66.54,2.38
20070614,28.42,0.02,67.09,2.02
20070615,27.16,2.14,72.65,2.36
20070616,26.67,0.3,76.05,2.73
20070617,28.71,0.06,64.29,2.57
20070618,28.19,0.76,67.44,3.22
20070619,27.26,0.19,69.38,2.83
20070620,26.96,0.93,63.8,3.9
20070621,27.69,1.23,59.85,3.9
20070622,26.64,3.55,73.09,5.15
20070623,27.48,0.69,68.98,4.6
20070624,28.44,0.13,64.93,3.5
20070625,28.66,0.02,61.57,3.11
20070626,29.3,0.52,59.45,3.21
20070627,28.49,0.02,56.91,4.06
20070628,28.5,1.04,58.86,4.56
20070629,28.27,1.0,56.58,5.35
20070630,28.01,0.85,61.57,4.67
20070701,27.63,1.07,66.65,3.95
20070702,29.25,1.16,61.02,4.06
20070703,28.15,0.16,62.29,4.05
20070704,28.3,0.07,62.79,3.92
20070705,28.04,0.87,59.35,4.0
20070706,27.67,0.35,67.12,4.59
20070707,28.14,0.01,61.89,4.24
20070708,28.45,0.06,60.46,4.03
20070709,29.21,0.73,59.35,3.94
20070710,28.32,0.76,64.78,3.2
20070711,28.77,0.42,65.15,2.91
20070712,28.79,0.47,63.31,3.67
20070713,28.94,1.25,62.29,3.82
20070714,28.83,0.0,62.11,4.02
20070715,28.84,0.39,61.56,4.48
20070716,28.01,0.77,66.33,3.62
20070717,27.33,2.09,68.6,3.43
20070718,29.03,1.5,62.2,2.2
20070719,25.45,9.5,79.43,1.5
20070720,25.89,4.48,79.27,2.04
20070721,26.49,4.53,74.76,2.26
20070722,26.68,1.54,72.67,1.78
20070723,26.49,10.67,72.87,1.65
20070724,26.5,2.36,75.91,1.76
20070725,26.4,0.18,76.04,1.91
20070726,26.03,1.22,77.24,2.34
20070727,26.62,0.36,75.18,2.13
20070728,26.75,4.19,74.95,2.18
20070729,27.36,4.24,70.54,1.97
20070730,25.69,5.3,78.08,1.91
20070731,26.22,25.03,77.12,2.17
20070801,25.82,3.73,75.85,2.56
20070802,25.48,2.91,76.43,2.83
20070803,26.89,0.08,70.72,2.76
20070804,26.94,0.9,71.73,3.24
20070805,25.94,2.79,74.28,3.88
20070806,25.71,1.16,73.86,4.3
20070807,26.91,0.03,67.53,3.92
20070808,27.07,1.94,69.53,3.81
20070809,26.77,1.67,72.16,3.57
20070810,26.6,0.46,71.17,3.31
20070811,27.32,1.15,66.94,3.3
20070812,27.0,0.32,67.76,2.98
20070813,27.45,0.0,63.28,2.85
20070814,27.71,0.0,63.57,2.33
20070815,27.85,0.69,64.87,1.44
20070816,27.39,9.97,73.72,1.29
20070817,26.71,2.04,77.29,1.19
20070818,27.27,3.63,72.54,1.67
20070819,28.13,0.69,66.36,1.92
20070820,28.23,6.63,67.63,2.23
20070821,27.04,8.16,75.72,2.01
20070822,25.88,5.7,75.27,1.92
20070823,26.52,14.52,75.13,1.4
20070824,26.4,10.5,79.04,1.52
20070825,26.31,3.55,80.45,1.2
20070826,26.24,12.03,79.25,2.14
20070827,26.99,0.59,74.85,2.14
20070828,26.57,0.64,77.55,2.07
20070829,26.51,11.59,78.65,2.34
20070830,25.16,2.49,83.48,2.11
20070831,25.84,1.14,75.78,2.58
20070901,26.5,0.16,72.2,2.61
20070902,26.7,0.41,72.37,2.73
20070903,25.89,0.02,74.81,2.37
20070904,26.33,0.27,73.57,2.33
20070905,26.41,4.97,75.39,2.6
20070906,26.08,0.94,77.03,2.14
20070907,27.16,0.02,73.91,1.78
20070908,25.4,0.42,80.14,1.2
20070909,26.61,6.24,76.92,1.36
20070910,27.07,1.09,74.64,1.26
20070911,27.31,0.25,74.13,1.2
20070912,27.29,7.51,75.98,1.69
20070913,25.9,14.04,82.64,1.33
20070914,26.39,3.38,79.29,1.2
20070915,26.21,4.8,79.16,2.07
20070916,27.11,2.12,75.92,1.62
20070917,25.99,6.27,81.37,2.05
20070918,25.18,2.69,77.3,3.3
20070919,25.6,1.25,71.52,3.33
20070920,25.89,0.03,75.64,2.65
20070921,26.69,0.43,72.68,2.91
20070922,26.74,0.12,73.15,2.98
20070923,26.27,0.07,75.07,2.89
20070924,25.84,0.28,76.63,3.18
20070925,26.33,0.3,77.19,3.16
20070926,27.08,0.89,71.57,1.78
20070927,26.13,5.91,80.63,1.39
20070928,26.61,0.93,75.17,2.02
20070929,27.34,1.83,71.47,2.36
20070930,26.59,2.63,74.72,2.09
20071001,26.53,0.87,76.4,2.38
20071002,26.36,0.05,74.95,2.24
20071003,27.68,0.0,69.95,2.11
20071004,26.87,0.04,72.29,2.26
20071005,26.7,0.02,69.06,2.36
20071006,27.07,0.02,67.14,2.58
20071007,26.68,0.0,65.98,2.62
20071008,26.61,0.0,66.47,2.06
20071009,27.26,0.0,64.95,1.21
20071010,28.11,0.0,57.69,1.32
20071011,27.24,0.21,66.26,1.63
20071012,27.18,0.03,70.73,0.96
20071013,26.92,4.36,73.48,0.94
20071014,26.4,1.69,71.65,0.8
20071015,27.01,3.07,69.32,1.21
20071016,27.01,0.13,70.16,1.3
20071017,26.59,6.53,74.43,1.48
20071018,24.83,6.08,84.67,1.0
20071019,24.51,11.07,87.33,1.5
20071020,25.14,11.58,84.45,1.01
20071021,25.05,13.05,84.45,1.11
20071022,24.46,13.35,86.85,1.39
20071023,23.36,35.46,87.26,2.48
20071024,23.55,23.35,92.72,3.01
20071025,24.12,12.78,91.56,2.12
20071026,23.74,17.03,89.78,1.37
20071027,23.26,6.77,89.04,0.88
20071028,23.34,14.3,90.18,1.23
20071029,24.1,3.45,86.32,1.16
20071030,24.69,9.18,86.06,1.65
20071031,24.62,5.76,83.99,0.97
20071101,25.04,4.28,84.52,0.85
20071102,24.9,4.3,84.72,0.93
20071103,24.39,9.79,88.27,1.54
20071104,23.86,4.66,92.47,1.32
20071105,24.02,0.4,84.47,1.16
20071106,24.69,8.22,79.72,0.76
20071107,24.91,1.48,84.74,0.79
20071108,24.0,0.0,81.06,1.22
20071109,23.77,0.1,81.81,1.12
20071110,23.14,1.01,80.64,1.53
20071111,22.88,0.37,81.93,1.88
20071112,22.97,0.02,81.41,2.02
20071113,22.32,0.01,76.8,1.92
20071114,20.98,0.02,72.38,1.71
20071115,21.03,0.0,65.34,1.24
20071116,20.67,0.0,68.08,1.48
20071117,20.05,0.0,72.13,1.63
20071118,21.31,0.09,77.35,1.52
20071119,23.42,3.51,88.03,1.93
20071120,23.4,21.02,91.92,2.04
20071121,23.69,2.59,86.2,2.12
20071122,23.8,0.01,85.02,2.09
20071123,22.77,0.0,79.81,1.56
20071124,20.74,0.0,70.34,1.83
20071125,19.23,0.0,68.41,1.87
20071126,21.33,0.0,81.03,1.76
20071127,23.75,0.13,80.48,1.6
20071128,23.77,0.54,82.69,2.07
20071129,23.4,0.33,82.62,2.02
20071130,22.17,0.04,77.32,2.25
20071201,22.04,0.0,78.82,2.1
20071202,22.31,0.66,80.42,2.18
20071203,23.06,0.64,83.21,2.35
20071204,22.79,0.58,80.33,2.68
20071205,22.77,1.25,81.81,3.0
20071206,22.74,2.88,84.05,2.69
20071207,23.11,0.76,81.11,2.33
20071208,23.24,1.0,79.73,2.32
20071209,23.32,0.12,79.47,2.08
20071210,23.19,0.0,77.86,1.9
20071211,22.61,0.0,74.46,2.05
20071212,22.8,0.06,75.84,1.94
20071213,21.76,11.08,85.56,2.18
20071214,21.92,13.25,89.38,2.36
20071215,23.02,0.89,83.72,2.52
20071216,22.92,0.01,80.4,2.94
20071217,22.41,10.25,82.91,2.79
20071218,22.01,45.8,90.28,4.27
20071219,22.93,68.0,95.06,3.51
20071220,22.8,15.82,92.28,2.34
20071221,22.81,2.74,90.63,1.76
20071222,22.54,0.0,85.11,1.77
20071223,21.32,0.0,81.31,1.58
20071224,19.92,0.0,71.97,1.44
20071225,20.15,0.0,65.51,1.38
20071226,20.37,0.0,73.65,1.53
20071227,21.35,0.0,82.18,1.42
20071228,22.09,0.0,80.08,1.15
20071229,22.34,0.0,80.18,1.24
20071230,22.16,0.0,83.15,1.47
20071231,21.46,0.0,83.91,1.66
20080101,20.89,0.0,82.45,1.93
20080102,20.26,0.0,81.63,2.0
20080103,20.68,0.91,82.15,1.95
20080104,21.61,12.35,91.35,2.59
20080105,22.61,6.22,86.41,2.58
20080106,20.47,0.05,82.88,2.27
20080107,19.99,0.0,82.11,2.39
20080108,20.37,0.0,82.13,2.23
20080109,20.63,0.0,80.41,1.77
20080110,21.14,0.0,79.24,1.62
20080111,21.07,0.0,80.43,2.0
20080112,21.01,0.0,80.75,2.05
20080113,21.02,0.0,78.17,2.04
20080114,20.84,0.0,76.4,1.57
20080115,20.5,0.0,75.46,1.79
20080116,20.52,0.0,76.38,2.01
20080117,20.51,0.0,74.73,2.02
20080118,20.47,0.0,72.91,1.54
20080119,20.23,0.0,74.37,1.41
20080120,20.87,0.0,73.5,1.38
20080121,22.47,0.0,75.42,1.71
20080122,23.34,0.0,76.34,1.65
20080123,22.81,0.0,74.89,1.57
20080124,22.77,0.0,71.43,1.13
20080125,23.54,0.0,71.63,0.94
20080126,24.5,0.0,71.68,0.94
20080127,25.26,0.0,68.87,0.98
20080128,25.22,0.0,72.73,1.53
20080129,25.26,0.0,71.8,1.12
20080130,25.84,0.0,70.25,0.94
20080131,25.91,0.0,69.3,1.23
20080201,25.72,0.0,70.78,1.39
20080202,25.81,0.0,71.31,1.19
20080203,25.37,0.01,72.4,1.75
20080204,25.58,0.0,70.82,1.64
20080205,25.7,0.0,68.57,1.94
20080206,25.43,0.0,67.31,1.6
20080207,26.23,0.0,70.07,1.71
20080208,26.28,3.3,74.77,1.42
20080209,25.07,11.22,84.33,1.67
20080210,25.57,2.66,82.16,1.42
20080211,25.39,3.7,82.2,1.57
20080212,26.17,1.4,74.67,2.29
20080213,25.99,0.04,70.09,1.9
20080214,25.77,0.07,69.66,2.32
20080215,25.73,0.26,70.89,2.51
20080216,26.1,0.01,69.33,2.34
20080217,25.84,0.0,66.59,2.14
20080218,24.43,0.0,59.82,2.1
20080219,23.87,0.0,63.67,1.54
20080220,24.95,0.0,63.54,1.98
20080221,25.43,0.0,62.33,1.88
20080222,25.82,0.0,62.72,2.12
20080223,25.54,0.0,62.9,1.85
20080224,24.67,0.0,62.05,2.29
20080225,24.58,0.0,57.28,1.99
20080226,24.48,0.0,59.6,2.39
20080227,25.06,0.0,58.33,2.69
20080228,24.4,0.02,56.88,2.88
20080229,24.7,0.0,58.04,2.1
20080301,25.78,2.15,69.98,1.92
20080302,27.12,0.15,60.13,2.12
20080303,25.6,0.01,50.01,2.37
20080304,23.89,0.06,48.37,1.89
20080305,24.66,0.0,46.78,2.25
20080306,25.18,0.0,57.87,2.59
20080307,24.59,0.0,52.48,2.62
20080308,24.65,0.0,44.61,2.65
20080309,25.46,0.0,42.29,2.44
20080310,26.33,0.41,47.18,2.63
20080311,25.54,1.11,61.0,2.1
20080312,24.33,14.1,80.19,2.65
20080313,25.23,4.91,79.9,2.16
20080314,25.15,3.17,82.76,2.03
20080315,25.72,6.55,77.92,1.71
20080316,26.68,1.46,68.19,2.2
20080317,25.81,0.12,70.0,2.18
20080318,26.56,1.56,71.89,2.04
20080319,25.92,4.35,77.44,2.29
20080320,24.41,17.84,86.09,2.03
20080321,23.82,23.91,89.12,2.51
20080322,24.62,17.34,88.44,2.43
20080323,25.64,2.26,82.86,1.89
20080324,26.38,1.34,76.73,1.43
20080325,26.54,0.22,66.9,1.19
20080326,26.94,1.94,69.92,1.16
20080327,27.61,0.16,70.22,1.15
20080328,28.0,0.97,69.2,1.2
20080329,27.69,0.12,70.15,1.01
20080330,26.87,13.5,76.04,1.11
20080331,26.62,9.4,76.98,0.99
20080401,27.64,2.14,70.67,0.99
20080402,27.35,3.55,73.4,1.58
20080403,27.82,0.33,69.8,0.8
20080404,27.91,0.19,66.96,0.85
20080405,27.19,0.04,70.32,2.02
20080406,27.31,0.0,68.03,2.21
20080407,27.15,0.03,67.77,2.32
20080408,25.73,3.48,73.05,1.82
20080409,26.44,0.4,69.0,1.96
20080410,27.29,0.0,64.3,2.17
20080411,27.66,0.0,60.65,1.89
20080412,28.02,0.02,62.17,2.3
20080413,27.47,0.0,68.13,1.6
20080414,28.68,0.01,62.93,1.79
20080415,28.96,0.0,63.07,1.59
20080416,29.05,0.0,60.58,1.49
20080417,27.92,0.0,64.47,1.41
20080418,29.54,0.01,55.08,1.44
20080419,30.03,0.0,52.52,1.92
20080420,29.52,0.0,53.54,1.3
20080421,29.7,0.0,52.29,1.43
20080422,30.5,0.41,51.79,1.33
20080423,30.29,0.04,51.8,1.81
20080424,28.67,0.03,54.47,1.72
20080425,28.43,0.68,58.97,1.8
20080426,29.11,0.09,61.59,1.5
20080427,30.91,0.17,54.33,1.71
20080428,31.29,0.03,55.22,2.63
20080429,30.97,0.04,56.72,2.75
20080430,30.69,1.25,58.95,2.39
20080501,30.95,0.18,58.01,2.56
20080502,32.14,0.02,49.55,2.28
20080503,32.42,0.64,48.9,2.59
20080504,32.17,0.01,51.48,2.97
20080505,32.18,0.01,48.63,3.43
20080506,32.06,0.0,46.26,2.29
20080507,30.76,18.51,58.44,1.94
20080508,28.66,6.42,69.55,1.7
20080509,28.91,0.01,63.14,2.27
20080510,30.31,1.04,60.36,2.51
20080511,29.18,3.07,64.97,2.23
20080512,27.68,2.0,71.77,2.53
20080513,29.43,0.65,63.01,2.2
20080514,30.31,2.94,58.55,2.54
20080515,29.99,0.07,59.33,2.74
20080516,29.6,0.0,58.06,2.56
20080517,30.6,0.0,55.98,3.07
20080518,31.38,0.0,54.89,2.5
20080519,30.92,0.06,55.17,2.56
20080520,31.17,0.24,53.93,2.69
20080521,29.94,1.93,59.66,2.51
20080522,29.46,4.5,63.64,1.81
20080523,28.81,1.37,63.64,1.78
20080524,28.65,1.19,64.97,1.49
20080525,29.23,1.43,62.78,2.27
20080526,28.61,0.28,67.11,1.91
20080527,29.16,0.02,62.37,1.66
20080528,29.35,1.88,63.02,1.57
20080529,29.62,0.32,60.07,2.72
20080530,28.93,5.2,64.21,2.52
20080531,25.83,6.25,80.17,2.19
20080601,28.11,4.89,69.63,1.79
20080602,29.22,0.29,63.46,1.76
20080603,29.0,1.25,61.96,2.61
20080604,29.36,0.92,58.72,3.29
20080605,28.98,0.12,60.2,3.22
20080606,27.94,0.05,67.43,2.96
20080607,26.79,3.11,72.24,2.01
20080608,26.14,6.11,78.58,2.4
20080609,26.08,1.74,75.89,2.52
20080610,26.97,0.0,62.66,2.7
20080611,27.83,5.41,67.34,2.68
20080612,27.11,0.07,70.06,2.92
20080613,27.82,0.02,58.82,3.6
20080614,28.5,0.01,61.41,3.62
20080615,28.36,0.0,62.61,3.95
20080616,28.28,0.06,63.85,3.84
20080617,28.44,0.01,60.94,3.67
20080618,28.77,0.35,61.51,2.89
20080619,29.42,0.04,60.87,2.8
20080620,29.13,0.01,62.45,2.51
20080621,29.58,1.53,60.44,2.73
20080622,29.51,1.17,55.36,2.55
20080623,28.78,0.05,58.09,3.31
20080624,29.63,0.0,54.43,3.96
20080625,28.38,0.06,59.31,3.66
20080626,28.77,0.0,59.01,3.8
20080627,29.69,0.02,58.59,3.74
20080628,29.15,0.71,59.26,3.59
20080629,29.37,0.03,56.73,4.01
20080630,29.42,0.02,54.98,4.3
20080701,27.94,1.3,59.02,3.46
20080702,28.84,2.1,56.69,3.09
20080703,29.42,0.16,53.52,2.36
20080704,29.9,0.0,52.49,1.76
20080705,30.32,0.0,54.35,2.73
20080706,29.96,0.06,56.34,3.22
20080707,29.36,0.93,54.46,4.42
20080708,29.53,0.03,48.38,4.79
20080709,29.13,0.58,51.43,4.4
20080710,28.31,0.04,54.0,3.62
20080711,29.56,0.01,51.58,3.89
20080712,29.84,0.0,52.24,3.25
20080713,29.23,0.0,54.43,2.24
20080714,29.12,3.51,60.28,1.42
20080715,28.54,7.05,66.35,1.2
20080716,27.81,0.2,67.26,2.33
20080717,28.66,1.14,63.49,1.98
20080718,27.65,13.87,72.08,2.04
20080719,26.21,3.25,75.77,2.01
20080720,26.36,62.48,76.67,0.97
20080721,25.99,15.79,82.56,1.43
20080722,25.67,0.73,81.28,1.27
20080723,26.6,0.05,76.97,1.56
20080724,26.33,1.71,75.69,2.14
20080725,25.63,0.76,74.72,3.23
20080726,26.54,0.6,71.58,3.59
20080727,25.98,4.13,74.2,3.96
20080728,26.16,0.12,72.71,4.38
20080729,26.6,1.2,69.56,4.31
20080730,26.07,0.73,71.26,3.78
20080731,26.36,2.61,72.18,3.21
20080801,27.38,0.47,68.76,2.89
20080802,26.96,0.03,72.82,2.25
20080803,26.58,4.17,76.45,1.85
20080804,26.7,0.64,75.2,1.99
20080805,28.14,0.05,67.36,2.78
20080806,28.21,0.03,65.87,2.92
20080807,28.2,0.03,63.9,3.19
20080808,26.76,0.18,68.94,3.81
20080809,26.35,0.09,64.88,4.34
20080810,26.29,0.11,67.64,4.42
20080811,25.72,0.08,70.91,4.18
20080812,26.47,1.06,71.61,3.21
20080813,25.49,1.11,73.93,3.05
20080814,26.2,5.99,74.3,2.42
20080815,26.91,0.76,71.9,2.48
20080816,26.72,3.65,71.77,2.26
20080817,26.44,10.97,77.23,1.47
20080818,26.33,5.78,76.55,1.5
20080819,26.35,2.65,75.97,1.47
20080820,27.99,1.18,68.52,1.41
20080821,26.96,3.14,70.64,2.61
20080822,27.72,0.98,66.38,1.8
20080823,28.09,3.01,66.83,2.11
20080824,27.28,1.63,71.54,1.49
20080825,26.62,5.07,75.61,1.15
20080826,25.72,64.26,83.44,1.19
20080827,25.64,19.26,84.34,0.72
20080828,25.61,1.43,83.46,0.86
20080829,26.7,4.19,79.91,0.99
20080830,25.87,2.17,83.06,0.87
20080831,25.54,2.89,82.79,0.65
20080901,26.0,9.84,82.49,1.08
20080902,26.52,2.21,80.15,1.14
20080903,25.96,1.37,82.45,1.13
20080904,26.61,0.11,79.24,0.69
20080905,26.27,0.04,80.2,0.9
20080906,25.82,7.62,82.96,1.31
20080907,24.58,1.14,87.67,1.91
20080908,24.15,5.54,84.54,2.07
20080909,25.51,1.01,77.82,3.15
20080910,25.45,0.51,78.12,2.88
20080911,25.57,0.05,74.58,3.27
20080912,25.02,0.02,73.49,2.82
20080913,25.45,0.0,78.43,2.62
20080914,26.56,0.32,75.87,2.34
20080915,26.59,0.04,71.84,2.52
20080916,25.97,0.0,73.91,2.79
20080917,25.67,0.0,75.04,2.41
20080918,26.55,0.0,71.46,2.23
20080919,27.1,0.22,70.42,2.16
20080920,26.68,5.01,76.02,1.74
20080921,26.68,0.14,74.19,1.47
20080922,27.3,0.0,70.79,2.0
20080923,27.62,0.0,68.19,1.45
20080924,26.62,0.49,73.11,1.74
20080925,26.89,0.01,71.05,1.77
20080926,27.82,0.0,67.16,1.57
20080927,27.09,4.19,70.16,1.02
20080928,27.53,0.59,65.36,1.41
20080929,27.69,0.07,62.83,0.89
20080930,28.56,0.0,63.39,1.24
20081001,28.72,0.0,64.11,1.01
20081002,28.44,1.65,64.1,0.88
20081003,27.94,4.74,66.58,0.87
20081004,27.93,0.33,67.67,1.18
20081005,27.69,0.93,69.11,1.14
20081006,28.43,4.47,68.05,0.68
20081007,28.19,1.42,69.57,0.95
20081008,28.47,0.17,68.37,0.82
20081009,28.35,0.01,67.91,1.27
20081010,27.22,0.04,72.12,1.44
20081011,26.53,4.34,75.86,1.88
20081012,25.17,9.35,81.36,2.07
20081013,24.93,6.03,84.82,2.1
20081014,24.7,14.84,88.15,2.04
20081015,24.96,9.39,87.94,1.8
20081016,25.15,4.97,83.69,1.75
20081017,25.66,3.13,81.47,2.03
20081018,25.27,9.26,84.13,1.92
20081019,25.51,5.01,82.46,1.72
20081020,25.3,33.0,86.24,1.6
20081021,25.05,19.88,90.13,1.32
20081022,24.58,21.09,91.23,1.52
20081023,24.73,13.27,88.1,1.28
20081024,24.85,9.55,86.94,1.48
20081025,25.16,5.19,86.09,1.33
20081026,25.12,0.64,85.64,1.62
