Date,Temperature,Rainfall,Humidity,WindSpeed
2006-08-30,29.74,0.07,64.95,2.95
2006-08-31,29.85,0.17,67.1,2.78
2006-09-01,29.8,3.23,70.27,2.72
2006-09-02,28.94,4.48,76.56,2.07
2006-09-03,28.49,22.74,81.76,1.68
2006-09-04,28.01,7.6,82.45,2.92
2006-09-05,27.1,1.69,82.51,3.69
2006-09-06,28.51,3.07,77.58,3.61
2006-09-07,27.76,1.5,80.87,2.51
2006-09-08,27.58,0.95,78.48,2.52
2006-09-09,28.14,0.9,72.97,3.57
2006-09-10,27.71,0.39,79.02,3.07
2006-09-11,28.72,0.79,75.57,2.86
2006-09-12,28.87,0.93,74.53,2.58
2006-09-13,28.48,1.68,78.16,2.53
2006-09-14,28.01,7.89,79.35,3.21
2006-09-15,27.45,3.44,78.43,3.64
2006-09-16,28.03,1.92,76.33,4.25
2006-09-17,27.83,1.02,75.95,3.79
2006-09-18,28.89,0.99,71.92,3.78
2006-09-19,28.94,5.74,70.7,3.05
2006-09-20,29.14,3.52,72.64,3.27
2006-09-21,29.33,0.9,68.6,4.23
2006-09-22,29.16,0.05,68.67,2.91
2006-09-23,28.5,0.36,71.5,2.51
2006-09-24,27.0,15.75,83.99,2.22
2006-09-25,26.78,8.36,82.41,3.95
2006-09-26,27.95,3.54,75.26,2.27
2006-09-27,27.94,3.8,75.58,2.33
2006-09-28,28.56,1.29,74.08,2.55
2006-09-29,29.04,1.11,69.48,1.86
2006-09-30,29.65,2.51,68.94,2.32
2006-10-01,29.43,0.92,71.62,2.83
2006-10-02,29.17,21.29,74.14,2.53
2006-10-03,27.13,8.23,84.71,2.55
2006-10-04,28.58,4.17,79.31,2.46
2006-10-05,28.98,1.17,75.88,2.73
2006-10-06,28.85,1.07,76.9,2.48
2006-10-07,28.61,1.43,79.04,2.25
2006-10-08,27.13,4.67,83.91,1.93
2006-10-09,27.72,0.7,75.6,1.89
2006-10-10,28.1,0.53,73.31,1.62
2006-10-11,28.27,2.52,73.5,1.68
2006-10-12,28.21,0.79,72.39,1.79
2006-10-13,27.95,0.0,73.83,2.0
2006-10-14,27.73,0.04,74.66,1.84
2006-10-15,27.2,1.28,79.94,2.22
2006-10-16,26.95,1.09,82.51,2.16
2006-10-17,27.56,0.9,79.54,2.36
2006-10-18,27.21,16.21,83.31,2.84
2006-10-19,26.87,9.53,84.5,2.32
2006-10-20,26.87,11.23,84.03,2.29
2006-10-21,27.15,7.88,81.24,2.39
2006-10-22,27.03,3.81,80.8,3.41
2006-10-23,27.06,25.12,82.34,3.51
2006-10-24,26.36,17.58,84.84,3.2
2006-10-25,26.36,74.95,86.99,3.58
2006-10-26,26.29,38.28,84.81,3.83
2006-10-27,25.81,95.98,90.14,4.06
2006-10-28,25.82,66.76,88.14,2.4
2006-10-29,26.2,38.48,88.54,2.91
2006-10-30,26.35,13.05,88.72,2.83
2006-10-31,26.01,6.23,89.71,2.47
2006-11-01,26.26,17.15,85.68,1.88
2006-11-02,25.96,18.28,90.2,2.93
2006-11-03,25.41,23.5,89.73,2.15
2006-11-04,25.71,7.56,87.35,2.19
2006-11-05,26.17,11.53,86.44,2.44
2006-11-06,26.16,11.82,86.92,2.79
2006-11-07,24.78,18.43,90.09,2.51
2006-11-08,24.92,16.79,88.98,3.06
2006-11-09,24.85,6.09,90.95,2.63
2006-11-10,25.28,7.56,89.58,2.82
2006-11-11,25.69,8.0,88.46,3.62
2006-11-12,26.01,9.47,89.21,3.89
2006-11-13,25.61,7.18,88.72,2.73
2006-11-14,25.62,5.86,86.9,3.31
2006-11-15,25.31,8.38,88.56,3.66
2006-11-16,25.85,6.55,86.22,3.56
2006-11-17,25.84,20.3,88.58,3.94
2006-11-18,25.85,35.74,90.5,3.83
2006-11-19,25.73,16.55,90.16,2.87
2006-11-20,25.7,6.66,85.07,3.41
2006-11-21,24.87,0.52,82.78,3.02
2006-11-22,24.95,0.35,79.78,2.51
2006-11-23,24.64,0.13,79.61,2.47
2006-11-24,24.53,0.01,80.99,2.27
2006-11-25,25.44,0.3,84.55,2.6
2006-11-26,25.79,0.98,86.6,2.71
2006-11-27,25.9,0.44,84.94,2.21
2006-11-28,25.85,0.54,83.18,2.68
2006-11-29,25.46,0.29,82.98,3.23
2006-11-30,25.02,0.15,79.13,3.22
2006-12-01,24.55,0.21,76.97,3.26
2006-12-02,24.75,0.01,80.93,3.09
2006-12-03,25.18,0.11,84.1,3.65
2006-12-04,24.94,0.02,78.75,3.45
2006-12-05,24.4,0.0,77.97,3.4
2006-12-06,23.55,0.0,76.44,3.17
2006-12-07,24.02,0.0,76.83,3.58
2006-12-08,24.47,0.08,75.81,3.49
2006-12-09,24.43,1.6,77.49,3.41
2006-12-10,25.18,17.67,87.5,3.88
2006-12-11,25.74,13.03,87.85,3.28
2006-12-12,25.73,1.77,85.0,2.81
2006-12-13,25.14,0.0,82.52,3.16
2006-12-14,24.5,0.0,78.56,3.68
2006-12-15,24.29,0.0,77.17,3.66
2006-12-16,24.13,0.0,75.44,3.83
2006-12-17,24.0,0.01,72.49,3.47
2006-12-18,23.55,0.0,74.83,3.14
2006-12-19,23.57,0.12,78.83,3.48
2006-12-20,23.97,0.31,75.85,3.44
2006-12-21,24.59,1.15,77.19,3.75
2006-12-22,24.2,0.32,75.94,3.93
2006-12-23,24.01,0.06,80.31,3.88
2006-12-24,24.26,0.09,78.23,3.65
2006-12-25,24.16,0.04,75.72,3.52
2006-12-26,24.09,0.04,76.27,3.16
2006-12-27,23.7,0.01,72.1,2.63
2006-12-28,23.49,0.0,72.44,2.26
2006-12-29,22.97,0.0,75.53,2.15
2006-12-30,23.01,0.0,74.24,2.09
2006-12-31,23.61,0.0,70.6,2.1
2007-01-01,23.47,0.0,66.03,1.92
2007-01-02,23.08,0.0,69.79,2.19
2007-01-03,23.46,0.0,68.5,1.46
2007-01-04,23.32,0.0,69.29,1.59
2007-01-05,23.21,0.0,76.16,2.56
2007-01-06,23.27,0.01,75.89,3.16
2007-01-07,23.59,0.01,73.4,3.42
2007-01-08,24.17,0.03,74.47,3.66
2007-01-09,24.53,0.01,78.34,3.92
2007-01-10,23.94,0.0,78.89,3.53
2007-01-11,23.91,0.0,80.63,3.34
2007-01-12,23.33,0.0,77.16,3.09
2007-01-13,22.94,0.0,74.95,2.96
2007-01-14,23.37,0.0,78.13,2.73
2007-01-15,24.08,0.0,78.85,2.45
2007-01-16,23.79,0.0,78.27,2.06
2007-01-17,23.12,0.0,78.45,2.17
2007-01-18,23.17,0.0,81.63,2.78
2007-01-19,23.99,0.0,79.95,2.49
2007-01-20,24.35,0.0,78.83,2.4
2007-01-21,24.13,0.0,74.81,2.33
2007-01-22,24.05,0.0,69.07,1.47
2007-01-23,24.7,0.0,71.17,1.87
2007-01-24,24.55,0.0,77.82,2.61
2007-01-25,24.47,0.0,76.95,3.45
2007-01-26,24.52,0.01,76.3,2.91
2007-01-27,25.5,0.01,77.45,3.24
2007-01-28,25.66,0.01,72.92,3.19
2007-01-29,25.32,0.0,73.26,3.14
2007-01-30,24.78,0.0,72.0,2.56
2007-01-31,24.38,0.0,72.77,2.37
2007-02-01,23.84,0.0,73.97,2.13
2007-02-02,24.36,0.0,75.31,2.38
2007-02-03,24.74,0.0,72.29,2.18
2007-02-04,24.41,0.0,68.24,1.91
2007-02-05,24.41,0.0,66.49,1.91
2007-02-06,24.58,0.0,68.36,2.15
2007-02-07,24.87,0.0,68.82,2.39
2007-02-08,24.7,0.0,68.69,2.55
2007-02-09,24.87,0.0,68.66,3.02
2007-02-10,25.01,0.25,69.03,3.11
2007-02-11,25.59,0.18,75.25,3.08
2007-02-12,26.36,0.05,74.12,2.64
2007-02-13,26.74,2.57,75.32,3.42
2007-02-14,27.48,1.05,74.54,2.74
2007-02-15,27.23,0.9,76.03,2.6
2007-02-16,27.04,1.52,74.4,2.4
2007-02-17,26.68,11.13,78.79,2.6
2007-02-18,26.4,1.81,76.59,3.19
2007-02-19,26.1,0.09,71.54,3.54
2007-02-20,25.44,0.0,69.06,3.66
2007-02-21,24.98,0.0,65.38,3.15
2007-02-22,24.71,0.0,65.36,2.83
2007-02-23,24.37,0.0,66.92,2.74
2007-02-24,24.94,0.0,68.86,2.8
2007-02-25,25.73,0.0,67.58,2.7
2007-02-26,26.27,0.0,70.58,2.11
2007-02-27,26.56,0.0,72.71,2.37
2007-02-28,26.03,0.0,70.76,2.7
2007-03-01,26.85,0.0,72.1,2.67
2007-03-02,27.64,0.0,70.49,3.07
2007-03-03,27.89,0.0,71.66,2.91
2007-03-04,27.59,0.0,69.58,2.75
2007-03-05,27.29,0.0,65.1,2.28
2007-03-06,27.33,0.0,63.2,2.35
2007-03-07,27.35,0.0,68.87,3.36
2007-03-08,27.83,0.0,65.3,3.5
2007-03-09,27.88,0.0,67.24,3.95
2007-03-10,27.81,0.0,65.5,3.32
2007-03-11,27.6,0.0,66.01,3.01
2007-03-12,26.91,0.0,64.32,2.92
2007-03-13,27.12,0.0,66.09,2.59
2007-03-14,28.05,0.0,65.15,2.78
2007-03-15,28.4,0.0,66.5,2.23
2007-03-16,28.68,0.01,68.15,2.46
2007-03-17,28.93,0.0,61.59,2.49
2007-03-18,28.73,0.0,59.21,2.51
2007-03-19,28.63,0.0,62.26,2.94
2007-03-20,28.87,0.0,60.52,3.04
2007-03-21,28.57,0.0,63.89,4.19
2007-03-22,28.54,0.0,62.96,3.59
2007-03-23,28.28,0.0,65.03,3.19
2007-03-24,29.26,0.0,61.25,3.34
2007-03-25,30.15,0.0,58.21,3.54
2007-03-26,30.21,0.0,57.75,3.7
2007-03-27,29.98,0.0,60.53,3.41
2007-03-28,29.61,0.0,61.62,2.84
2007-03-29,29.18,0.0,61.42,2.86
2007-03-30,28.59,0.0,60.92,2.83
2007-03-31,28.94,0.02,64.59,2.97
2007-04-01,29.95,0.01,65.23,2.96
2007-04-02,30.52,0.0,60.58,2.93
2007-04-03,29.9,0.0,61.64,3.19
2007-04-04,29.74,0.0,65.64,3.57
2007-04-05,29.45,0.0,66.64,3.26
2007-04-06,29.24,0.0,66.75,3.1
2007-04-07,29.27,0.01,67.04,3.26
2007-04-08,30.16,0.01,65.23,3.86
2007-04-09,29.99,0.04,66.82,3.87
2007-04-10,29.8,0.06,69.3,3.49
2007-04-11,30.28,0.46,67.99,3.61
2007-04-12,30.4,0.76,64.76,3.51
2007-04-13,30.41,5.4,66.03,2.85
2007-04-14,29.77,1.73,69.28,2.53
2007-04-15,29.61,0.87,67.72,3.05
2007-04-16,29.52,0.29,67.66,3.05
2007-04-17,30.17,0.11,63.74,2.48
2007-04-18,30.27,1.47,63.02,2.84
2007-04-19,30.37,1.17,66.86,3.05
2007-04-20,29.85,0.53,70.71,3.35
2007-04-21,29.76,1.47,72.23,3.39
2007-04-22,29.74,0.11,72.63,3.34
2007-04-23,31.37,0.1,64.46,2.97
2007-04-24,31.56,0.06,62.5,3.49
2007-04-25,31.29,0.01,63.91,3.75
2007-04-26,30.56,0.02,67.65,3.57
2007-04-27,30.45,0.01,68.59,3.99
2007-04-28,31.35,0.01,65.21,4.09
2007-04-29,31.36,0.01,64.15,4.37
2007-04-30,31.46,0.0,62.94,4.01
2007-05-01,31.25,0.17,65.87,3.99
2007-05-02,30.83,2.91,69.91,3.71
2007-05-03,30.02,2.95,74.79,2.61
2007-05-04,29.53,0.83,76.59,1.93
2007-05-05,30.28,0.34,72.48,1.67
2007-05-06,30.68,0.69,72.71,2.78
2007-05-07,31.71,0.1,63.29,2.76
2007-05-08,31.84,0.45,59.66,3.56
2007-05-09,32.46,0.1,58.2,4.65
2007-05-10,34.46,0.01,49.47,3.03
2007-05-11,33.45,0.0,51.29,3.84
2007-05-12,31.06,0.18,62.12,5.88
2007-05-13,33.28,0.03,52.61,4.0
2007-05-14,34.82,1.31,48.37,3.84
2007-05-15,33.88,0.09,50.56,3.63
2007-05-16,34.2,0.01,51.31,3.8
2007-05-17,34.02,0.0,51.43,4.28
2007-05-18,33.51,0.0,53.03,4.61
2007-05-19,33.11,0.01,55.91,3.92
2007-05-20,33.04,0.0,56.29,4.96
2007-05-21,32.87,0.05,54.95,4.17
2007-05-22,32.14,0.13,60.99,4.16
2007-05-23,31.67,0.56,63.54,3.66
2007-05-24,29.83,0.44,67.86,2.91
2007-05-25,30.38,0.66,66.42,4.33
2007-05-26,30.69,0.46,64.52,4.65
2007-05-27,31.07,0.27,64.16,2.55
2007-05-28,31.65,0.06,59.36,2.79
2007-05-29,30.09,0.04,62.16,3.02
2007-05-30,32.32,0.01,54.73,3.11
2007-05-31,32.56,0.0,55.86,3.53
2007-06-01,32.78,0.0,57.92,3.89
2007-06-02,32.33,0.11,60.26,2.47
2007-06-03,32.22,0.29,59.56,2.73
2007-06-04,32.43,0.11,60.3,2.81
2007-06-05,32.67,0.99,60.13,2.68
2007-06-06,32.28,4.46,60.05,3.05
2007-06-07,30.7,2.64,71.27,2.8
2007-06-08,31.08,1.16,63.62,3.7
2007-06-09,30.9,0.45,66.78,3.64
2007-06-10,30.88,1.01,66.28,2.73
2007-06-11,30.38,0.57,67.49,2.69
2007-06-12,31.34,0.15,66.55,2.91
2007-06-13,32.04,0.16,62.84,3.73
2007-06-14,30.94,2.09,65.79,4.12
2007-06-15,30.01,2.06,68.8,2.42
2007-06-16,29.94,7.87,68.97,3.33
2007-06-17,29.98,2.31,69.33,2.88
2007-06-18,28.69,8.62,75.97,3.15
2007-06-19,28.68,2.9,74.31,2.73
2007-06-20,28.3,3.87,73.53,3.09
2007-06-21,28.39,14.92,70.35,3.35
2007-06-22,28.56,6.96,72.43,7.02
2007-06-23,29.32,2.14,69.82,4.9
2007-06-24,29.93,0.52,68.83,3.44
2007-06-25,29.78,1.12,68.48,2.62
2007-06-26,29.79,2.51,66.31,3.44
2007-06-27,28.94,6.14,66.42,5.23
2007-06-28,29.14,5.41,67.4,4.66
2007-06-29,29.61,8.65,63.1,5.48
2007-06-30,29.75,0.36,63.92,5.16
2007-07-01,29.62,0.07,66.34,5.1
2007-07-02,30.54,0.01,64.62,4.6
2007-07-03,30.15,0.0,63.66,4.4
2007-07-04,30.99,0.02,59.9,3.97
2007-07-05,30.71,0.88,59.41,4.03
2007-07-06,30.18,0.13,63.11,4.35
2007-07-07,30.76,0.13,60.63,5.05
2007-07-08,30.8,1.42,59.64,4.37
2007-07-09,30.57,1.26,65.72,2.71
2007-07-10,30.01,2.66,69.42,2.58
2007-07-11,30.06,8.53,72.21,2.48
2007-07-12,30.1,22.06,70.83,2.76
2007-07-13,29.52,8.75,71.88,3.5
2007-07-14,29.87,1.94,71.06,3.09
2007-07-15,29.82,1.03,67.8,3.86
2007-07-16,29.62,4.48,70.77,3.31
2007-07-17,30.12,0.92,68.98,3.36
2007-07-18,29.68,3.43,70.5,2.5
2007-07-19,28.73,4.31,77.94,2.63
2007-07-20,28.52,1.17,75.35,3.98
2007-07-21,28.5,3.34,74.9,2.41
2007-07-22,28.26,1.69,76.71,1.39
2007-07-23,27.47,3.4,80.4,1.64
2007-07-24,27.6,1.43,80.45,2.48
2007-07-25,28.14,3.73,78.36,2.24
2007-07-26,28.32,8.16,77.11,2.38
2007-07-27,28.35,23.7,80.62,2.38
2007-07-28,28.06,17.67,80.58,1.85
2007-07-29,27.48,27.83,81.34,1.97
2007-07-30,27.38,12.76,81.46,2.45
2007-07-31,26.79,13.58,83.38,3.07
2007-08-01,26.79,18.76,84.65,4.11
2007-08-02,27.19,6.87,81.47,4.13
2007-08-03,27.88,1.95,79.01,3.88
2007-08-04,28.15,1.34,78.16,3.57
2007-08-05,27.36,2.49,81.56,4.55
2007-08-06,26.52,0.37,82.42,4.83
2007-08-07,28.44,0.0,74.0,4.81
2007-08-08,28.9,0.06,72.64,4.29
2007-08-09,28.4,1.14,77.33,3.17
2007-08-10,28.77,0.3,75.58,3.36
2007-08-11,28.89,4.16,73.14,3.15
2007-08-12,28.08,4.91,76.16,3.47
2007-08-13,28.35,0.2,72.31,2.85
2007-08-14,28.67,0.12,71.97,2.6
2007-08-15,28.8,0.01,74.46,2.11
2007-08-16,28.61,12.03,76.77,2.27
2007-08-17,26.84,16.79,86.63,2.78
2007-08-18,27.38,18.12,80.88,2.48
2007-08-19,28.24,4.83,76.27,2.24
2007-08-20,28.57,12.04,76.81,2.64
2007-08-21,27.5,9.2,82.69,2.66
2007-08-22,27.37,12.83,79.16,3.0
2007-08-23,27.81,8.27,79.39,2.31
2007-08-24,27.63,2.8,80.79,2.44
2007-08-25,27.48,1.48,84.0,2.78
2007-08-26,27.92,7.9,83.44,3.56
2007-08-27,27.84,3.51,83.66,2.66
2007-08-28,27.26,3.05,86.58,2.69
2007-08-29,27.44,16.01,84.79,1.81
2007-08-30,27.14,11.68,85.18,3.01
2007-08-31,26.98,5.27,82.4,3.25
2007-09-01,27.37,5.82,81.82,2.4
2007-09-02,27.32,2.68,83.05,2.73
2007-09-03,27.83,0.93,80.36,3.55
2007-09-04,28.21,0.42,78.39,3.44
2007-09-05,27.69,24.91,84.25,3.35
2007-09-06,27.4,7.28,83.46,2.81
2007-09-07,28.06,1.31,81.19,2.42
2007-09-08,26.55,0.54,85.69,1.98
2007-09-09,26.74,0.54,86.39,2.58
2007-09-10,27.58,0.12,83.29,1.97
2007-09-11,27.54,0.05,82.74,2.23
2007-09-12,27.8,1.47,83.47,2.37
2007-09-13,28.04,10.19,84.94,2.06
2007-09-14,27.69,8.78,81.58,1.91
2007-09-15,27.55,8.09,82.21,2.52
2007-09-16,27.49,2.7,82.24,2.49
2007-09-17,27.12,9.98,85.07,2.42
2007-09-18,26.89,8.47,85.68,3.68
2007-09-19,26.8,0.47,80.97,3.53
2007-09-20,27.06,0.62,81.31,2.86
2007-09-21,27.82,0.18,77.25,2.85
2007-09-22,27.9,0.15,77.6,3.13
2007-09-23,27.94,0.12,78.19,3.96
2007-09-24,27.77,0.08,79.98,4.18
2007-09-25,27.94,0.51,82.15,3.41
2007-09-26,27.58,2.78,81.82,2.26
2007-09-27,27.08,14.4,87.56,1.8
2007-09-28,27.26,1.33,83.02,2.44
2007-09-29,27.85,12.19,82.27,2.36
2007-09-30,27.43,3.52,81.32,2.51
2007-10-01,26.76,2.63,86.3,2.53
2007-10-02,27.56,0.39,79.48,2.32
2007-10-03,27.66,0.05,77.01,2.75
2007-10-04,27.37,0.04,76.67,2.26
2007-10-05,28.03,0.03,76.54,1.76
2007-10-06,28.15,0.04,76.34,2.16
2007-10-07,28.34,0.02,77.24,2.67
2007-10-08,27.55,0.0,75.26,3.03
2007-10-09,27.41,0.0,71.2,1.67
2007-10-10,27.68,0.02,71.89,1.64
2007-10-11,27.42,0.06,76.28,1.52
2007-10-12,27.53,0.01,76.34,1.73
2007-10-13,27.73,0.05,75.15,2.03
2007-10-14,27.62,0.0,68.39,2.08
2007-10-15,27.45,0.0,72.1,1.82
2007-10-16,27.8,0.03,71.92,1.62
2007-10-17,27.44,1.85,76.92,2.14
2007-10-18,26.75,3.44,81.84,1.73
2007-10-19,26.99,4.26,81.42,1.37
2007-10-20,26.34,8.95,83.23,1.26
2007-10-21,26.12,8.44,85.42,2.26
2007-10-22,26.19,8.36,86.52,3.39
2007-10-23,25.88,18.91,84.64,4.14
2007-10-24,27.0,30.27,85.27,4.18
2007-10-25,26.87,18.52,84.52,3.59
2007-10-26,26.67,22.04,87.28,3.08
2007-10-27,26.95,25.81,85.86,3.4
2007-10-28,26.17,86.6,91.59,5.08
2007-10-29,25.85,67.5,91.3,4.29
2007-10-30,24.71,22.85,91.2,3.92
2007-10-31,25.52,15.66,88.05,1.82
2007-11-01,26.02,10.2,88.56,1.8
2007-11-02,26.19,5.12,87.25,1.85
2007-11-03,26.15,10.43,88.2,2.35
2007-11-04,26.28,14.0,89.67,1.8
2007-11-05,26.71,3.26,78.42,1.17
2007-11-06,26.74,2.34,78.9,1.35
2007-11-07,26.23,0.03,84.85,2.0
2007-11-08,25.89,0.01,82.03,2.31
2007-11-09,25.64,0.02,79.24,2.73
2007-11-10,25.58,0.19,79.51,3.13
2007-11-11,25.51,0.11,80.36,3.79
2007-11-12,25.62,0.01,77.44,3.96
2007-11-13,24.7,0.0,73.93,3.77
2007-11-14,23.71,0.0,73.01,3.32
2007-11-15,23.63,0.0,63.21,2.04
2007-11-16,23.19,0.0,70.43,2.56
2007-11-17,23.19,0.0,69.99,2.42
2007-11-18,23.91,2.68,80.16,3.18
2007-11-19,25.9,18.16,87.36,3.59
2007-11-20,25.65,26.96,87.94,4.44
2007-11-21,25.69,0.37,83.71,3.82
2007-11-22,25.32,0.0,82.17,4.21
2007-11-23,23.94,0.0,79.75,3.72
2007-11-24,22.48,0.0,72.05,3.35
2007-11-25,22.73,0.0,72.34,2.75
2007-11-26,24.2,0.02,82.31,3.58
2007-11-27,25.47,1.3,84.77,3.25
2007-11-28,25.15,0.22,83.22,3.18
2007-11-29,24.36,0.0,79.54,2.79
2007-11-30,23.73,0.03,73.92,2.72
2007-12-01,24.56,0.02,71.82,2.75
2007-12-02,24.68,4.18,80.92,3.31
2007-12-03,24.64,5.23,83.34,3.44
2007-12-04,24.68,2.21,80.73,4.01
2007-12-05,24.87,6.7,83.92,4.67
2007-12-06,25.04,10.24,80.85,4.59
2007-12-07,24.69,1.96,83.31,3.99
2007-12-08,24.44,0.36,81.46,3.31
2007-12-09,23.99,0.1,84.08,2.93
2007-12-10,23.96,0.02,82.21,2.81
2007-12-11,23.8,0.07,81.42,2.86
2007-12-12,24.18,0.08,79.68,3.55
2007-12-13,24.21,8.26,84.54,3.91
2007-12-14,24.4,3.05,85.83,4.06
2007-12-15,25.16,1.14,83.91,4.33
2007-12-16,25.04,0.22,80.7,4.89
2007-12-17,24.89,12.17,81.43,5.94
2007-12-18,24.13,52.48,90.49,7.04
2007-12-19,25.04,58.06,92.45,5.64
2007-12-20,25.17,9.17,92.29,2.98
2007-12-21,25.09,0.39,88.81,3.16
2007-12-22,24.14,0.0,85.86,2.44
2007-12-23,23.3,0.0,80.02,1.99
2007-12-24,22.89,0.0,71.77,1.44
2007-12-25,22.76,0.0,68.6,1.38
2007-12-26,23.25,0.0,75.72,1.57
2007-12-27,23.69,0.0,80.48,1.68
2007-12-28,24.31,0.0,78.31,1.26
2007-12-29,24.1,0.0,79.87,1.69
2007-12-30,24.21,0.0,83.38,1.99
2007-12-31,24.01,0.0,82.23,2.68
2008-01-01,23.46,0.0,78.33,3.05
2008-01-02,22.85,0.14,77.9,3.55
2008-01-03,23.37,6.11,81.14,4.36
2008-01-04,24.69,53.24,89.17,5.05
2008-01-05,24.01,1.96,80.79,3.92
2008-01-06,23.2,0.03,78.85,3.72
2008-01-07,23.17,0.0,77.58,3.83
2008-01-08,23.16,0.0,79.22,3.58
2008-01-09,23.14,0.01,81.05,3.09
2008-01-10,23.05,0.0,83.03,2.59
2008-01-11,23.08,0.0,84.26,2.7
2008-01-12,23.18,0.0,83.81,2.59
2008-01-13,22.97,0.0,84.7,2.19
2008-01-14,23.02,0.0,80.3,1.69
2008-01-15,22.65,0.0,80.43,1.58
2008-01-16,22.68,0.0,83.75,2.41
2008-01-17,22.36,0.0,82.59,2.25
2008-01-18,22.11,0.0,77.94,1.76
2008-01-19,22.19,0.0,74.14,1.68
2008-01-20,22.87,0.0,74.86,1.49
2008-01-21,23.72,0.01,78.7,1.72
2008-01-22,23.72,0.0,82.19,1.82
2008-01-23,23.62,0.0,81.33,2.11
2008-01-24,23.11,0.0,79.01,1.79
2008-01-25,24.31,0.0,83.3,2.19
2008-01-26,24.76,0.0,83.68,2.05
2008-01-27,25.37,0.0,82.43,2.06
2008-01-28,24.83,0.03,84.38,3.33
2008-01-29,24.82,0.01,81.29,2.26
2008-01-30,25.09,0.0,81.02,2.0
2008-01-31,25.61,0.0,81.1,2.19
2008-02-01,25.72,0.0,80.23,1.71
2008-02-02,25.55,0.0,78.6,1.78
2008-02-03,25.26,0.0,80.93,2.49
2008-02-04,25.24,0.09,78.96,2.55
2008-02-05,25.07,0.04,77.63,2.43
2008-02-06,25.1,0.02,78.45,2.22
2008-02-07,25.66,0.0,79.69,2.23
2008-02-08,26.45,0.54,81.65,2.2
2008-02-09,26.59,2.34,83.8,3.32
2008-02-10,26.63,1.71,82.89,3.11
2008-02-11,26.51,0.53,81.91,3.24
2008-02-12,26.38,1.13,78.32,2.88
2008-02-13,25.93,0.16,76.98,2.3
2008-02-14,26.06,1.18,74.83,2.54
2008-02-15,25.8,3.54,79.12,2.96
2008-02-16,25.86,0.2,77.83,2.75
2008-02-17,25.51,0.0,70.06,2.28
2008-02-18,24.65,0.0,68.29,2.11
2008-02-19,24.5,0.0,73.97,2.23
2008-02-20,25.23,0.0,75.24,2.35
2008-02-21,26.18,0.0,73.05,2.16
2008-02-22,26.0,0.0,74.3,2.67
2008-02-23,25.35,0.0,73.25,2.85
2008-02-24,24.89,0.0,68.57,2.57
2008-02-25,24.65,0.0,66.62,1.85
2008-02-26,25.52,0.0,65.36,2.19
2008-02-27,25.56,0.0,69.87,2.54
2008-02-28,25.46,0.0,69.43,3.15
2008-02-29,25.51,0.0,71.56,2.98
2008-03-01,26.55,0.7,72.06,2.49
2008-03-02,26.58,0.16,67.7,2.02
2008-03-03,25.74,0.0,63.24,2.18
2008-03-04,24.95,0.0,65.68,2.07
2008-03-05,25.63,0.0,69.36,2.16
2008-03-06,26.18,0.0,72.53,2.25
2008-03-07,25.7,0.0,66.77,1.95
2008-03-08,25.83,0.0,63.38,2.0
2008-03-09,25.83,0.0,62.46,2.11
2008-03-10,26.49,0.0,68.4,2.59
2008-03-11,25.64,4.49,77.43,2.14
2008-03-12,26.06,8.85,76.48,3.13
2008-03-13,26.48,8.68,79.15,2.7
2008-03-14,26.45,10.82,85.5,2.58
2008-03-15,26.67,2.1,80.1,2.55
2008-03-16,27.41,0.21,75.37,2.31
2008-03-17,27.74,0.33,74.63,2.52
2008-03-18,27.46,0.74,77.79,2.58
2008-03-19,27.07,1.37,80.52,2.28
2008-03-20,26.75,12.26,83.35,2.39
2008-03-21,25.58,41.15,88.65,3.27
2008-03-22,26.44,13.68,87.62,2.81
2008-03-23,27.31,3.81,83.63,3.48
2008-03-24,26.78,19.9,88.07,3.1
2008-03-25,26.77,7.17,87.04,2.28
2008-03-26,26.93,1.96,84.82,1.58
2008-03-27,27.15,0.51,81.88,1.68
2008-03-28,27.56,0.18,79.72,2.12
2008-03-29,27.26,0.37,80.04,2.2
2008-03-30,27.53,0.92,80.43,2.51
2008-03-31,28.23,10.47,80.37,2.72
2008-04-01,28.04,2.87,79.24,2.34
2008-04-02,28.22,0.11,77.75,2.07
2008-04-03,28.26,0.02,76.72,2.34
2008-04-04,28.12,0.03,76.68,2.43
2008-04-05,27.71,0.03,77.98,2.77
2008-04-06,27.8,0.03,75.13,2.76
2008-04-07,27.52,0.03,74.16,2.59
2008-04-08,26.84,0.07,75.88,1.81
2008-04-09,27.41,0.0,73.24,1.83
2008-04-10,27.58,0.01,71.69,1.7
2008-04-11,27.78,0.0,69.44,2.08
2008-04-12,28.46,0.01,72.03,2.48
2008-04-13,28.58,0.02,77.25,2.77
2008-04-14,28.57,0.0,76.16,3.11
2008-04-15,28.99,0.0,73.24,3.33
2008-04-16,28.89,0.01,72.71,3.25
2008-04-17,28.22,0.0,74.64,3.05
2008-04-18,29.55,0.0,69.69,3.31
2008-04-19,29.57,0.01,72.85,3.34
2008-04-20,29.51,0.0,68.52,3.36
2008-04-21,29.75,0.0,70.98,3.13
2008-04-22,29.88,0.01,67.79,3.3
2008-04-23,29.3,0.07,71.63,3.51
2008-04-24,28.61,0.0,73.31,3.15
2008-04-25,29.15,0.28,70.8,2.79
2008-04-26,29.46,0.13,70.8,1.96
2008-04-27,29.75,0.01,70.27,2.59
